Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
1720,10319,11111110111110100000,8.0,2174136
1720,10346,11111110111110100000,8.0,3249900
1720,14479,11111110111110100000,8.0,353250
1720,14906,11111110111110100000,8.0,713094
1720,14920,11111110111110100000,8.0,281658
1720,15120,11111110111110100000,8.0,641502
1720,15127,11111110111110100000,8.0,390930
1720,15234,11111110111110100000,8.0,288252
1720,15531,11111110111110100000,8.0,452160
1720,15665,11111110111110100000,8.0,1149240
1721,3787,11111110111100100000,8.0,314336
1721,4281,11111110111100100000,8.0,68244
1721,4435,11111110111100100000,8.0,296241
1721,8170,11111110111100100000,8.0,853567
1721,9373,11111110111100100000,8.0,417219
1721,9782,11111110111100100000,8.0,285901
1721,9943,11111110111100100000,8.0,230582
1721,10105,11111110111100100000,8.0,1006082
1721,10195,11111110111100100000,8.0,464783
1721,10347,11111110111100100000,8.0,826166
1721,13593,11111110111100100000,8.0,21197
1721,14315,11111110111100100000,8.0,86856
1721,14477,11111110111100100000,8.0,155100
1721,14803,11111110111100100000,8.0,90992
1721,14857,11111110111100100000,8.0,199045
1721,15018,11111110111100100000,8.0,131835
1722,9505,11111010111010001000,8.0,903536
1722,15427,11111010111010001000,8.0,93613
1722,15445,11111010111010001000,8.0,714415
1723,8163,11111010111110001000,8.0,648338
1723,9666,11111010111110001000,8.0,554900
1723,10071,11111010111110001000,8.0,850250
1723,13500,11111010111110001000,8.0,238786
1723,15426,11111010111110001000,8.0,352272
1724,9045,11111110111110000000,8.0,250560
1724,9051,11111110111110000000,8.0,111168
1724,9215,11111110111110000000,8.0,92448
1724,9614,11111110111110000000,8.0,469152
1724,9637,11111110111110000000,8.0,40896
1724,9672,11111110111110000000,8.0,167904
1724,9731,11111110111110000000,8.0,260352
1724,9936,11111110111110000000,8.0,213984
1724,10162,11111110111110000000,8.0,48672
1724,10189,11111110111110000000,8.0,398592
1724,13750,11111110111110000000,8.0,479232
1724,14237,11111110111110000000,8.0,98784
1724,14489,11111110111110000000,8.0,19296
1724,14556,11111110111110000000,8.0,79200
1724,15289,11111110111110000000,8.0,49248
1724,15693,11111110111110000000,8.0,304416
1724,15774,11111110111110000000,8.0,143424
1726,10107,11111010111100000000,8.0,860124
1726,10422,11111010111100000000,8.0,1121166
1726,15453,11111010111100000000,8.0,596578
1727,3864,11111110111100001000,8.0,82812
1727,4275,11111110111100001000,8.0,106708
1727,9504,11111110111100001000,8.0,215476
1727,9564,11111110111100001000,8.0,212592
1727,9722,11111110111100001000,8.0,361324
1727,9885,11111110111100001000,8.0,197966
1727,14909,11111110111100001000,8.0,83842
1727,15286,11111110111100001000,8.0,46350
1727,15499,11111110111100001000,8.0,64890
1730,13516,11111110111110101001,8.0,758919
1730,14965,11111110111110101001,8.0,460719
1732,8163,11111010111110001000,8.0,4277582
1732,10359,11111010111110001000,8.0,1799844
1732,15648,11111010111110001000,8.0,2489548
1733,4275,11111110111100001000,8.0,878010
1733,9520,11111110111100001000,8.0,416970
1733,9564,11111110111100001000,8.0,1749240
1733,10123,11111110111100001000,8.0,1261080
1733,15121,11111110111100001000,8.0,518670
1733,15649,11111110111100001000,8.0,1383120
1734,8173,11111010111110000000,8.0,1716660
1734,8407,11111010111110000000,8.0,1874556
1734,10057,11111010111110000000,8.0,362610
1734,10351,11111010111110000000,8.0,2467584
1734,10432,11111010111110000000,8.0,972162
1734,13519,11111010111110000000,8.0,431460
1734,15697,11111010111110000000,8.0,1567944
1736,10054,11111110111110001000,8.0,224434
1736,10297,11111110111110001000,8.0,132963
1736,15544,11111110111110001000,8.0,318734
1736,15645,11111110111110001000,8.0,337594
1737,6352,11110010111110100000,8.0,3292704
1738,9507,11111010111110000000,8.0,3200278
1738,10290,11111010111110000000,8.0,2119693
1738,10293,11111010111110000000,8.0,2997259
1738,13713,11111010111110000000,8.0,2678541
1739,4381,11111110111010101000,8.0,3129863
1739,14155,11111110111010101000,8.0,478577
1740,9505,11111010111010001000,8.0,3857312
1740,15445,11111010111010001000,8.0,3049930
1742,6129,11111110111110000000,8.0,92648
1742,8448,11111110111110000000,8.0,389832
1742,9045,11111110111110000000,8.0,257520
1742,9051,11111110111110000000,8.0,114256
1742,9215,11111110111110000000,8.0,95016
1742,9614,11111110111110000000,8.0,482184
1742,9628,11111110111110000000,8.0,102416
1742,9672,11111110111110000000,8.0,172568
1742,9936,11111110111110000000,8.0,219928
1742,10122,11111110111110000000,8.0,293040
1742,10441,11111110111110000000,8.0,311688
1742,13750,11111110111110000000,8.0,492544
1742,13795,11111110111110000000,8.0,155992
1742,14237,11111110111110000000,8.0,101528
1742,14556,11111110111110000000,8.0,81400
1742,14924,11111110111110000000,8.0,88208
1742,14967,11111110111110000000,8.0,126392
1742,15289,11111110111110000000,8.0,50616
1742,15390,11111110111110000000,8.0,73704
1742,15468,11111110111110000000,8.0,126392
1742,15469,11111110111110000000,8.0,118400
1742,15634,11111110111110000000,8.0,188848
1742,15693,11111110111110000000,8.0,312872
1742,15714,11111110111110000000,8.0,55056
1742,15774,11111110111110000000,8.0,147408
1743,8173,11111010111110000000,8.0,2090660
1743,9937,11111010111110000000,8.0,869804
1743,10048,11111010111110000000,8.0,1144832
1743,10423,11111010111110000000,8.0,4022564
1743,13519,11111010111110000000,8.0,525460
1743,13825,11111010111110000000,8.0,1158248
1743,15769,11111010111110000000,8.0,2085070
1744,9048,11111010111110001000,8.0,541395
1744,9666,11111010111110001000,8.0,1232250
1744,10047,11111010111110001000,8.0,915045
1744,10359,11111010111110001000,8.0,605790
1744,13500,11111010111110001000,8.0,530265
1744,15717,11111010111110001000,8.0,310845
1746,9721,11111010111110100000,8.0,2240448
1747,14853,11111010111100100000,8.0,383940
1747,15690,11111010111100100000,8.0,1154664
1748,8430,11111110111100101000,8.0,1313475
1748,9563,11111110111100101000,8.0,790617
1748,11482,11111110111100101000,8.0,210789
1748,13515,11111110111100101000,8.0,431706
1748,14912,11111110111100101000,8.0,227880
1748,15729,11111110111100101000,8.0,341187
1748,15772,11111110111100101000,8.0,869109
1749,8407,11111010111110000000,8.0,1053672
1749,9937,11111010111110000000,8.0,401448
1749,10351,11111010111110000000,8.0,1387008
1749,10423,11111010111110000000,8.0,1856568
1749,10432,11111010111110000000,8.0,546444
1749,13825,11111010111110000000,8.0,534576
1749,15697,11111010111110000000,8.0,881328
1749,15769,11111010111110000000,8.0,962340
1750,8163,11111010111110001000,8.0,1655254
1750,9666,11111010111110001000,8.0,1416700
1750,13500,11111010111110001000,8.0,609638
1750,15648,11111010111110001000,8.0,963356
1751,6129,11111110111110000000,8.0,141163
1751,8439,11111110111110000000,8.0,792858
1751,9045,11111110111110000000,8.0,392370
1751,9051,11111110111110000000,8.0,174086
1751,9215,11111110111110000000,8.0,144771
1751,9614,11111110111110000000,8.0,734679
1751,9637,11111110111110000000,8.0,64042
1751,9672,11111110111110000000,8.0,262933
1751,9731,11111110111110000000,8.0,407704
1751,9936,11111110111110000000,8.0,335093
1751,10189,11111110111110000000,8.0,624184
1751,10296,11111110111110000000,8.0,75768
1751,13750,11111110111110000000,8.0,750464
1751,14237,11111110111110000000,8.0,154693
1751,14489,11111110111110000000,8.0,30217
1751,14556,11111110111110000000,8.0,124025
1751,15289,11111110111110000000,8.0,77121
1751,15390,11111110111110000000,8.0,112299
1751,15634,11111110111110000000,8.0,287738
1751,15643,11111110111110000000,8.0,46904
1751,15693,11111110111110000000,8.0,476707
1751,15714,11111110111110000000,8.0,83886
1751,15774,11111110111110000000,8.0,224598
1752,8407,11111010111110000000,8.0,1357930
1752,9937,11111010111110000000,8.0,517370
1752,10048,11111010111110000000,8.0,680960
1752,10057,11111010111110000000,8.0,262675
1752,10351,11111010111110000000,8.0,1787520
1752,10423,11111010111110000000,8.0,2392670
1752,10432,11111010111110000000,8.0,704235
1752,13825,11111010111110000000,8.0,688940
1752,15697,11111010111110000000,8.0,1135820
1752,15769,11111010111110000000,8.0,1240225
1753,8163,11111010111110001000,8.0,1034081
1753,9048,11111010111110001000,8.0,388851
1753,9666,11111010111110001000,8.0,885050
1753,10047,11111010111110001000,8.0,657221
1753,13500,11111010111110001000,8.0,380857
1753,15717,11111010111110001000,8.0,223261
1754,4278,11111110111110000000,8.0,177946
1754,6129,11111110111110000000,8.0,120818
1754,9045,11111110111110000000,8.0,335820
1754,9614,11111110111110000000,8.0,628794
1754,9618,11111110111110000000,8.0,235074
1754,9628,11111110111110000000,8.0,133556
1754,9731,11111110111110000000,8.0,348944
1754,9936,11111110111110000000,8.0,286798
1754,10138,11111110111110000000,8.0,93412
1754,10189,11111110111110000000,8.0,534224
1754,10192,11111110111110000000,8.0,411476
1754,10296,11111110111110000000,8.0,64848
1754,10381,11111110111110000000,8.0,82990
1754,14972,11111110111110000000,8.0,52882
1754,15390,11111110111110000000,8.0,96114
1754,15394,11111110111110000000,8.0,210756
1754,15634,11111110111110000000,8.0,246268
1754,15643,11111110111110000000,8.0,40144
1754,15714,11111110111110000000,8.0,71796
1756,10056,11111010111100000000,8.0,1089556
1756,10299,11111010111100000000,8.0,553888
1757,13794,11111110111010001000,8.0,1077885
1757,14928,11111110111010001000,8.0,332524
1760,15649,11111110111100001000,8.0,569568
1762,10056,11111010111100000000,8.0,621322
1762,10299,11111010111100000000,8.0,315856
1763,14968,11111110111010001000,8.0,383520
1764,8212,11111010111100001000,8.0,1689894
1766,13791,11111110111100000000,8.0,32872
1766,13792,11111110111100000000,8.0,25241
1766,14574,11111110111100000000,8.0,138532
1766,14964,11111110111100000000,8.0,150859
1766,14980,11111110111100000000,8.0,57526
1766,14983,11111110111100000000,8.0,65744
1766,15072,11111110111100000000,8.0,266498
1766,15393,11111110111100000000,8.0,227756
1766,15636,11111110111100000000,8.0,244779
1767,10072,11111010111110000000,8.0,614126
1767,13723,11111010111110000000,8.0,833374
1767,15418,11111010111110000000,8.0,308028
1769,8101,11111110111100001000,8.0,114145
1769,9564,11111110111100001000,8.0,190920
1769,10368,11111110111100001000,8.0,88430
1769,15121,11111110111100001000,8.0,56610
1769,15391,11111110111100001000,8.0,67155
1769,15499,11111110111100001000,8.0,58275
1770,8132,11111110111110001000,8.0,285913
1770,8429,11111110111110001000,8.0,394183
1770,9560,11111110111110001000,8.0,863353
1770,13772,11111110111110001000,8.0,144761
1770,15392,11111110111110001000,8.0,119498
1771,9740,11111110111110000010,8.0,258400
1771,13773,11111110111110000010,8.0,166000
1773,8134,11111010111101100000,8.0,2322080
1774,8108,11111110111111100000,8.0,1154085
1774,13544,11111110111111100000,8.0,360255
1775,9573,11111110111100000000,8.0,289695
1775,14568,11111110111100000000,8.0,38595
1775,14569,11111110111100000000,8.0,41385
1775,14964,11111110111100000000,8.0,119505
1775,15072,11111110111100000000,8.0,211110
1775,15393,11111110111100000000,8.0,180420
1775,15636,11111110111100000000,8.0,193905
1776,10051,11111010111101000000,8.0,526958
1778,10378,11111110111110000010,8.0,29403
1778,10383,11111110111110000010,8.0,351747
1778,15642,11111110111110000010,8.0,77682
1778,15723,11111110111110000010,8.0,35937
1780,8222,11111110111100000000,8.0,39168
1780,8438,11111110111100000000,8.0,6800
1780,10046,11111110111100000000,8.0,149872
1780,10053,11111110111100000000,8.0,158304
1780,10055,11111110111100000000,8.0,29376
1780,10073,11111110111100000000,8.0,313616
1780,10127,11111110111100000000,8.0,72352
1780,10163,11111110111100000000,8.0,27200
1780,10316,11111110111100000000,8.0,442816
1780,10377,11111110111100000000,8.0,12784
1780,13478,11111110111100000000,8.0,41888
1780,13770,11111110111100000000,8.0,69904
1780,14567,11111110111100000000,8.0,10336
1780,15393,11111110111100000000,8.0,105536
1780,15401,11111110111100000000,8.0,11968
1780,15404,11111110111100000000,8.0,36448
1780,15419,11111110111100000000,8.0,93568
1780,15636,11111110111100000000,8.0,113424
1780,15719,11111110111100000000,8.0,63376
1780,15746,11111110111100000000,8.0,216512
1783,4278,11111110111110000000,8.0,889730
1783,9051,11111110111110000000,8.0,744980
1783,9215,11111110111110000000,8.0,619530
1783,9509,11111110111110000000,8.0,3856140
1783,9618,11111110111110000000,8.0,1175370
1783,9628,11111110111110000000,8.0,667780
1783,9637,11111110111110000000,8.0,274060
1783,9672,11111110111110000000,8.0,1125190
1783,10013,11111110111110000000,8.0,999740
1783,10043,11111110111110000000,8.0,301080
1783,10205,11111110111110000000,8.0,1075010
1783,13568,11111110111110000000,8.0,119660
1783,13598,11111110111110000000,8.0,499870
1783,14489,11111110111110000000,8.0,129310
1783,14556,11111110111110000000,8.0,530750
1783,14861,11111110111110000000,8.0,347400
1783,14967,11111110111110000000,8.0,824110
1783,15362,11111110111110000000,8.0,579000
1783,15380,11111110111110000000,8.0,189140
1787,9045,11111110111110000000,8.0,876090
1787,9051,11111110111110000000,8.0,388702
1787,9618,11111110111110000000,8.0,613263
1787,9672,11111110111110000000,8.0,587081
1787,10162,11111110111110000000,8.0,170183
1787,10189,11111110111110000000,8.0,1393688
1787,10441,11111110111110000000,8.0,1060371
1787,13435,11111110111110000000,8.0,361513
1787,14861,11111110111110000000,8.0,181260
1787,15379,11111110111110000000,8.0,342380
1788,8083,11111010111110000000,8.0,3957540
1788,10030,11111010111110000000,8.0,945722
1788,10039,11111010111110000000,8.0,518382
1788,10270,11111010111110000000,8.0,2686668
1788,10432,11111010111110000000,8.0,1967622
1788,13429,11111010111110000000,8.0,1783680
1788,13681,11111010111110000000,8.0,1553288
1788,15616,11111010111110000000,8.0,2402394
1789,9048,11111010111110001000,8.0,1462788
1789,9666,11111010111110001000,8.0,3329400
1790,10200,11111110111010001000,8.0,991312
1792,9619,11111110111100111000,8.0,443226
1792,10182,11111110111100111000,8.0,1386042
1793,9617,11111110111100101001,8.0,370705
1793,10186,11111110111100101001,8.0,689315
1793,10429,11111110111100101001,8.0,1329555
1793,15370,11111110111100101001,8.0,606265
1796,4266,11111110111110001000,8.0,246295
1796,8097,11111110111110001000,8.0,76167
1796,9524,11111110111110001000,8.0,93093
1796,9668,11111110111110001000,8.0,328755
1796,13444,11111110111110001000,8.0,28427
1796,14394,11111110111110001000,8.0,58590
1796,14395,11111110111110001000,8.0,98735
1796,14852,11111110111110001000,8.0,128030
1796,15544,11111110111110001000,8.0,73346
1797,9507,11111010111110000000,8.0,1076044
1797,9937,11111010111110000000,8.0,571052
1797,10039,11111010111110000000,8.0,204786
1797,10423,11111010111110000000,8.0,2640932
1797,13558,11111010111110000000,8.0,417646
1797,13681,11111010111110000000,8.0,613624
1797,13825,11111010111110000000,8.0,760424
1797,15340,11111010111110000000,8.0,1014388
1797,15769,11111010111110000000,8.0,1368910
1798,3459,11111010111110000000,8.0,1529940
1798,9291,11111010111110000000,8.0,335400
1798,10278,11111010111110000000,8.0,647580
1798,13842,11111010111110000000,8.0,272190
1798,15357,11111010111110000000,8.0,411510
1798,15381,11111010111110000000,8.0,168990
1798,15543,11111010111110000000,8.0,184470
1799,9213,11111110111100000010,8.0,153335
1799,9454,11111110111100000010,8.0,179270
1799,14404,11111110111100000010,8.0,29120
1799,14637,11111110111100000010,8.0,44135
1800,4325,11111110111100100000,8.0,1002108
1800,4435,11111110111100100000,8.0,419436
1800,9506,11111110111100100000,8.0,751764
1800,9777,11111110111100100000,8.0,955992
1800,9943,11111110111100100000,8.0,326472
1800,10025,11111110111100100000,8.0,872544
1800,10033,11111110111100100000,8.0,687348
1800,10195,11111110111100100000,8.0,658068
1800,10427,11111110111100100000,8.0,1000644
1800,13670,11111110111100100000,8.0,723216
1800,13802,11111110111100100000,8.0,798612
1800,14477,11111110111100100000,8.0,219600
1800,14803,11111110111100100000,8.0,128832
1800,15018,11111110111100100000,8.0,186660
1800,15131,11111110111100100000,8.0,374784
1800,15506,11111110111100100000,8.0,237168
1800,15614,11111110111100100000,8.0,567300
1801,8241,11111110111110100100,8.0,992992
1801,8252,11111110111110100100,8.0,473200
1801,15528,11111110111110100100,8.0,689416
1803,13420,11111010111010001000,8.0,824771
1803,13636,11111010111010001000,8.0,1272459
1803,15364,11111010111010001000,8.0,978533
1803,15373,11111010111010001000,8.0,457625
1804,4266,11111110111110001000,8.0,517560
1804,9524,11111110111110001000,8.0,195624
1804,9560,11111110111110001000,8.0,981768
1804,9836,11111110111110001000,8.0,224808
1804,14394,11111110111110001000,8.0,123120
1804,14921,11111110111110001000,8.0,134976
1804,15353,11111110111110001000,8.0,148200
1805,4266,11111110111110001000,8.0,323475
1805,9668,11111110111110001000,8.0,431775
1805,14394,11111110111110001000,8.0,76950
1805,14395,11111110111110001000,8.0,129675
1805,14852,11111110111110001000,8.0,168150
1805,15023,11111110111110001000,8.0,124830
1807,13419,11111010111110001000,8.0,896553
1807,15339,11111010111110001000,8.0,1222047
1808,3459,11111010111110000000,8.0,737692
1808,8083,11111010111110000000,8.0,1324860
1808,9291,11111010111110000000,8.0,161720
1808,9937,11111010111110000000,8.0,483916
1808,10026,11111010111110000000,8.0,807356
1808,10029,11111010111110000000,8.0,317220
1808,10030,11111010111110000000,8.0,316598
1808,10270,11111010111110000000,8.0,899412
1808,10423,11111010111110000000,8.0,2237956
1808,10431,11111010111110000000,8.0,641904
1808,10432,11111010111110000000,8.0,658698
1808,13429,11111010111110000000,8.0,597120
1808,13558,11111010111110000000,8.0,353918
1808,13566,11111010111110000000,8.0,60334
1808,13671,11111010111110000000,8.0,631330
1808,13825,11111010111110000000,8.0,644392
1808,15340,11111010111110000000,8.0,859604
1808,15615,11111010111110000000,8.0,359516
1808,15616,11111010111110000000,8.0,804246
1808,15769,11111010111110000000,8.0,1160030
1810,9507,11111010111110000000,8.0,6730406
1810,10029,11111010111110000000,8.0,2341410
1810,13389,11111010111110000000,8.0,2075132
1810,15324,11111010111110000000,8.0,3457023
1810,15378,11111010111110000000,8.0,2102678
1810,15564,11111010111110000000,8.0,1028384
1811,8259,11111110111110101000,8.0,770590
1811,9052,11111110111110101000,8.0,1204540
1811,9210,11111110111110101000,8.0,2022470
1811,10194,11111110111110101000,8.0,2175010
1811,14961,11111110111110101000,8.0,1199280
1813,10035,11111010111100000000,8.0,1831200
1813,10041,11111010111100000000,8.0,1457400
1813,13680,11111010111100000000,8.0,2171400
1813,15624,11111010111100000000,8.0,1222200
1813,15786,11111010111100000000,8.0,869400
1814,13794,11111110111010001000,8.0,1712070
1814,14928,11111110111010001000,8.0,528168
1814,15388,11111110111010001000,8.0,593070
1814,15549,11111110111010001000,8.0,649020
1814,15550,11111110111010001000,8.0,1154808
1814,15561,11111110111010001000,8.0,402840
1816,8091,11111010111010001000,8.0,2405400
1816,10218,11111010111010001000,8.0,637220
1817,4278,11111110111110000000,8.0,551356
1817,9045,11111110111110000000,8.0,1040520
1817,9628,11111110111110000000,8.0,413816
1817,9637,11111110111110000000,8.0,169832
1817,9972,11111110111110000000,8.0,623116
1817,10138,11111110111110000000,8.0,289432
1817,10189,11111110111110000000,8.0,1655264
1817,10192,11111110111110000000,8.0,1274936
1817,10381,11111110111110000000,8.0,257140
1817,10441,11111110111110000000,8.0,1259388
1817,14556,11111110111110000000,8.0,328900
1817,14861,11111110111110000000,8.0,215280
1817,14972,11111110111110000000,8.0,163852
1817,15319,11111110111110000000,8.0,168636
1819,3459,11111010111110000000,8.0,2931792
1819,9291,11111010111110000000,8.0,642720
1819,13389,11111010111110000000,8.0,1117344
1819,13614,11111010111110000000,8.0,3515184
1820,4273,11111110111110100000,8.0,869516
1820,9053,11111110111110100000,8.0,569358
1820,9512,11111110111110100000,8.0,1222168
1820,9942,11111110111110100000,8.0,545130
1820,14479,11111110111110100000,8.0,504750
1820,15120,11111110111110100000,8.0,916626
1820,15531,11111110111110100000,8.0,646080
1820,15613,11111110111110100000,8.0,1584242
1822,8268,11110010111110000000,8.0,4659360
1823,3706,11111110111100001000,8.0,260040
1823,9520,11111110111100001000,8.0,108240
1823,9564,11111110111100001000,8.0,454080
1823,9835,11111110111100001000,8.0,102520
1823,10368,11111110111100001000,8.0,210320
1823,13443,11111110111100001000,8.0,41360
1823,14966,11111110111100001000,8.0,91080
1823,15181,11111110111100001000,8.0,69080
1823,15309,11111110111100001000,8.0,218240
1824,4285,11111010111100000000,8.0,522488
1824,8092,11111010111100000000,8.0,1482912
1824,8335,11111010111100000000,8.0,1959872
1824,15175,11111010111100000000,8.0,226556
1825,3702,11111010111100000000,8.0,289177
1825,4161,11111010111100000000,8.0,698908
1825,4320,11111010111100000000,8.0,933149
1825,9966,11111010111100000000,8.0,1296337
1825,10035,11111010111100000000,8.0,332668
1825,10263,11111010111100000000,8.0,1701490
1825,10422,11111010111100000000,8.0,1366533
1825,13680,11111010111100000000,8.0,394471
1825,15624,11111010111100000000,8.0,222033
1825,15786,11111010111100000000,8.0,157941
1826,9051,11111110111110000000,8.0,247426
1826,9509,11111110111110000000,8.0,1280718
1826,9614,11111110111110000000,8.0,1044189
1826,9618,11111110111110000000,8.0,390369
1826,9637,11111110111110000000,8.0,91022
1826,9672,11111110111110000000,8.0,373703
1826,9936,11111110111110000000,8.0,476263
1826,10206,11111110111110000000,8.0,674973
1826,10441,11111110111110000000,8.0,674973
1826,14638,11111110111110000000,8.0,89099
1826,14967,11111110111110000000,8.0,273707
1826,15310,11111110111110000000,8.0,428188
1826,15714,11111110111110000000,8.0,119226
1828,9831,11111010111100101000,8.0,1094532
1828,15177,11111010111100101000,8.0,254130
1828,15609,11111010111100101000,8.0,1399488
1830,8083,11111010111110000000,8.0,2543220
1830,9937,11111010111110000000,8.0,928932
1830,10270,11111010111110000000,8.0,1726524
1830,10423,11111010111110000000,8.0,4296012
1830,10432,11111010111110000000,8.0,1264446
1830,13429,11111010111110000000,8.0,1146240
1830,13624,11111010111110000000,8.0,1416084
1830,13825,11111010111110000000,8.0,1236984
1830,15325,11111010111110000000,8.0,1016094
1830,15616,11111010111110000000,8.0,1543842
1830,15769,11111010111110000000,8.0,2226810
1831,9507,11111010111110000000,8.0,1514378
1831,10026,11111010111110000000,8.0,1340834
1831,10431,11111010111110000000,8.0,1066056
1831,13614,11111010111110000000,8.0,1468926
1831,13671,11111010111110000000,8.0,1048495
1831,15324,11111010111110000000,8.0,777849
1831,15378,11111010111110000000,8.0,473114
1831,15615,11111010111110000000,8.0,597074
1832,4272,11111110111100000000,8.0,202212
1832,4326,11111110111100000000,8.0,324416
1832,8323,11111110111100000000,8.0,1456584
1832,9573,11111110111100000000,8.0,341404
1832,9963,11111110111100000000,8.0,665820
1832,9964,11111110111100000000,8.0,720620
1832,10207,11111110111100000000,8.0,1191352
1832,10215,11111110111100000000,8.0,142480
1832,10377,11111110111100000000,8.0,25756
1832,13528,11111110111100000000,8.0,163852
1832,13609,11111110111100000000,8.0,687740
1832,13770,11111110111100000000,8.0,140836
1832,14156,11111110111100000000,8.0,75624
1832,14561,11111110111100000000,8.0,48772
1832,14570,11111110111100000000,8.0,41648
1832,14983,11111110111100000000,8.0,61376
1832,15072,11111110111100000000,8.0,248792
1832,15139,11111110111100000000,8.0,207144
1832,15540,11111110111100000000,8.0,241120
1832,15558,11111110111100000000,8.0,482240
1832,15567,11111110111100000000,8.0,331540
1832,15778,11111110111100000000,8.0,680616
1833,8074,11110010111110000000,8.0,2307480
1834,3702,11111010111100000000,8.0,250898
1834,4161,11111010111100000000,8.0,606392
1834,4320,11111010111100000000,8.0,809626
1834,9966,11111010111100000000,8.0,1124738
1834,10263,11111010111100000000,8.0,1476260
1834,10422,11111010111100000000,8.0,1185642
1834,15321,11111010111100000000,8.0,227066
1835,3864,11111110111100001000,8.0,208638
1835,4275,11111110111100001000,8.0,268842
1835,9520,11111110111100001000,8.0,127674
1835,10216,11111110111100001000,8.0,34773
1835,10368,11111110111100001000,8.0,248082
1835,13531,11111110111100001000,8.0,201891
1835,14475,11111110111100001000,8.0,98091
1835,14855,11111110111100001000,8.0,217461
1835,15286,11111110111100001000,8.0,116775
1835,15309,11111110111100001000,8.0,257424
1837,8070,11111010111110000000,8.0,804643
1837,13389,11111010111110000000,8.0,731788
1837,13566,11111010111110000000,8.0,157043
1837,15324,11111010111110000000,8.0,1219107
1837,15351,11111010111110000000,8.0,1096063
1837,15357,11111010111110000000,8.0,516461
1837,15564,11111010111110000000,8.0,362656
1838,8436,11111110111110100000,8.0,181684
1841,10221,11111110111110000010,8.0,1558429
1841,10378,11111110111110000010,8.0,143937
1841,10383,11111110111110000010,8.0,1721913
1841,15562,11111110111110000010,8.0,142160
1841,15723,11111110111110000010,8.0,175923
1842,9976,11111010111110000000,8.0,497595
1842,15322,11111010111110000000,8.0,253875
1843,9972,11111110111110000000,8.0,750240
1843,9974,11111110111110000000,8.0,145440
1843,10013,11111110111110000000,8.0,745920
1843,10382,11111110111110000000,8.0,197280
1843,13568,11111110111110000000,8.0,89280
1843,14861,11111110111110000000,8.0,259200
1843,14967,11111110111110000000,8.0,614880
1843,14972,11111110111110000000,8.0,197280
1843,15323,11111110111110000000,8.0,244800
1846,8070,11111010111110000000,8.0,1021832
1846,9507,11111010111110000000,8.0,3014096
1846,13389,11111010111110000000,8.0,929312
1846,13614,11111010111110000000,8.0,2923632
1846,15357,11111010111110000000,8.0,655864
1847,9615,11111110111110100000,8.0,2264286
1847,15127,11111110111110100000,8.0,595110
1849,8070,11111010111110000000,8.0,415492
1849,13389,11111010111110000000,8.0,377872
1849,13614,11111010111110000000,8.0,1188792
1850,9213,11111110111100000010,8.0,178947
1850,15472,11111110111100000010,8.0,89208
1852,6077,11111110111100001000,8.0,41245
1852,8048,11111110111100001000,8.0,455885
1852,8453,11111110111100001000,8.0,670140
1852,8456,11111110111100001000,8.0,1069085
1852,9504,11111110111100001000,8.0,381790
1852,9992,11111110111100001000,8.0,360255
1852,10130,11111110111100001000,8.0,76285
1852,10368,11111110111100001000,8.0,174470
1852,13556,11111110111100001000,8.0,59130
1852,13640,11111110111100001000,8.0,448220
1852,14855,11111110111100001000,8.0,152935
1852,15309,11111110111100001000,8.0,181040
1852,15311,11111110111100001000,8.0,118990
1852,15557,11111110111100001000,8.0,166075
1853,8446,11111110111110000010,8.0,17043
1853,13773,11111110111110000010,8.0,124085
1856,8436,11111110111110100000,8.0,95930
1856,9615,11111110111110100000,8.0,1428995
1856,15127,11111110111110100000,8.0,375575
1859,9622,11111110111100000000,8.0,555540
1859,9963,11111110111100000000,8.0,571050
1859,9964,11111110111100000000,8.0,618050
1859,10207,11111110111100000000,8.0,1021780
1859,10215,11111110111100000000,8.0,122200
1859,10377,11111110111100000000,8.0,22090
1859,13528,11111110111100000000,8.0,140530
1859,13609,11111110111100000000,8.0,589850
1859,13770,11111110111100000000,8.0,120790
1859,14397,11111110111100000000,8.0,48880
1859,14568,11111110111100000000,8.0,39010
1859,14569,11111110111100000000,8.0,41830
1859,14964,11111110111100000000,8.0,120790
1859,15558,11111110111100000000,8.0,413600
1859,15567,11111110111100000000,8.0,284350
1862,10378,11111110111110000010,8.0,31185
1862,13773,11111110111110000010,8.0,159775
1862,15562,11111110111110000010,8.0,30800
1862,15723,11111110111110000010,8.0,38115
1864,9050,11111110111100100000,8.0,538512
1864,14477,11111110111100100000,8.0,258900
1864,15018,11111110111100100000,8.0,220065
1867,8334,11111010111100001000,8.0,1795800
1867,10008,11111010111100001000,8.0,857720
1867,13428,11111010111100001000,8.0,820000
1867,13761,11111010111100001000,8.0,1382520
1867,15372,11111010111100001000,8.0,647800
1868,13525,11111110111110001100,8.0,214809
1871,9686,11111110111110101000,8.0,223587
1872,14905,11111010111100101000,8.0,289212
1872,15442,11111010111100101000,8.0,459484
1874,14919,11111110111100100010,8.0,156591
1875,9666,11111010111110001000,8.0,988900
1875,10279,11111010111110001000,8.0,682660
1875,13663,11111010111110001000,8.0,1862322
1875,15706,11111010111110001000,8.0,587598
1876,3725,11111110111100000000,8.0,38592
1876,4326,11111110111100000000,8.0,356976
1876,4394,11111110111100000000,8.0,308736
