Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
636,2553,11100011011001110000,2.0,148188
640,5959,11110111000001110000,2.0,18600
640,11331,11110111000001110000,2.0,5700
643,5980,11100011000011110000,2.0,7885
647,5992,11100011010001110000,2.0,225872
651,2598,11110111011011110100,2.0,374250
651,11346,11110111011011110100,2.0,154500
652,11347,11110111111011101000,2.0,175031
657,662,11111111000001110000,2.0,121464
657,667,11111111000001110000,2.0,110376
657,686,11111111000001110000,2.0,54936
658,6013,11111111000011110100,2.0,42450
659,666,11111111000001110000,2.0,14410
659,667,11111111000001110000,2.0,12045
659,689,11111111000001110000,2.0,24420
659,5843,11111111000001110000,2.0,4675
659,5924,11111111000001110000,2.0,5390
659,6003,11111111000001110000,2.0,28490
660,670,11110111000011110000,2.0,295470
660,684,11110111000011110000,2.0,380493
661,669,11110111000001110000,2.0,172095
661,6016,11110111000001110000,2.0,266805
662,686,11111111000001110000,2.0,26269
662,11381,11111111000001110000,2.0,76156
665,6038,11110111011011110001,2.0,422256
666,2664,11111111000001110000,2.0,43230
666,5931,11111111000001110000,2.0,103228
666,6003,11111111000001110000,2.0,135716
666,14760,11111111000001110000,2.0,40610
667,5932,11111111000001110000,2.0,41391
668,5933,11111101000011110100,2.0,8250
669,2640,11110111000001110000,2.0,92529
669,3990,11110111000001110000,2.0,23691
669,5934,11110111000001110000,2.0,247638
669,6012,11110111000001110000,2.0,135888
669,6016,11110111000001110000,2.0,309771
669,13305,11110111000001110000,2.0,54087
670,679,11110111000011110000,2.0,109270
670,5854,11110111000011110000,2.0,107310
670,5935,11110111000011110000,2.0,203840
670,11200,11110111000011110000,2.0,116620
673,2608,11110111011101110000,2.0,2510790
675,694,11110111000100110100,2.0,46161
678,697,11110111000011110100,2.0,606763
678,11379,11110111000011110100,2.0,804977
679,687,11110111000011110000,2.0,169480
679,11290,11110111000011110000,2.0,13603
680,695,11011111000001110000,2.0,12905
682,7972,11110111011001110000,2.0,305028
682,11383,11110111011001110000,2.0,319680
684,6021,11110111000011110000,2.0,234101
684,6039,11110111000011110000,2.0,233470
684,11214,11110111000011110000,2.0,165322
684,11295,11110111000011110000,2.0,218326
684,11367,11110111000011110000,2.0,75720
684,11385,11110111000011110000,2.0,223374
684,14778,11110111000011110000,2.0,80137
685,697,11110111000011110100,2.0,301254
685,5869,11110111000011110100,2.0,44250
686,5870,11111111000001110000,2.0,18639
686,11297,11111111000001110000,2.0,10355
686,11381,11111111000001110000,2.0,34444
687,6006,11110111000011110000,2.0,190760
687,14781,11110111000011110000,2.0,108680
689,11372,11111111000001110000,2.0,10656
689,14783,11111111000001110000,2.0,16428
690,4065,11110111011011110000,2.0,523952
690,11391,11110111011011110000,2.0,422136
692,6036,11110111011111110100,2.0,787023
702,2403,11110111001101110000,2.0,12802
723,727,11100111000001110000,2.0,22410
725,5990,11100111001001110000,2.0,11454
732,736,11110010011110000000,2.0,1798
733,1111,11111010011110001100,2.0,31460
734,950,11111110111110101001,2.0,58426
734,1112,11111110111110101001,2.0,40610
734,6404,11111110111110101001,2.0,22794
735,1222,11110010111100100000,2.0,20672
784,1109,11111110111100101000,2.0,9025
784,1296,11111110111100101000,2.0,2565
784,11482,11111110111100101000,2.0,15675
786,1785,11110010111010001000,2.0,13197
787,946,11110110111100100000,2.0,32850
787,6187,11110110111100100000,2.0,69750
791,1223,11111110111110100000,2.0,225976
791,6191,11111110111110100000,2.0,152280
800,1304,11111110111010101000,2.0,107380
800,6137,11111110111010101000,2.0,67600
809,854,11111110111100000000,2.0,264
809,953,11111110111100000000,2.0,1452
828,1098,11110001001001100000,2.0,9548
839,947,11111110111110000000,2.0,1131
839,1382,11111110111110000000,2.0,1118
839,1406,11111110111110000000,2.0,1222
839,4781,11111110111110000000,2.0,650
842,6134,11111110111100100000,2.0,119301
844,11537,11110110111010101000,2.0,42504
854,6092,11111110111100000000,2.0,576
887,889,11111101011001100000,2.0,2016
896,11696,11110110111100001000,2.0,27125
898,1015,11110010011100001000,2.0,300
898,1114,11110010011100001000,2.0,420
898,6241,11110010011100001000,2.0,2472
899,947,11111110111110000000,2.0,6003
945,6292,11110110111010111000,2.0,74294
947,1568,11111110111110000000,2.0,24621
947,2999,11111110111110000000,2.0,9222
953,4949,11111110111100000000,2.0,73392
991,1207,10100001000000100100,2.0,6555
991,6499,10100001000000100100,2.0,10070
1002,1110,11110010111100001000,2.0,3540
1004,11699,11110110111110100000,2.0,69866
1016,6200,11111110111110001000,2.0,728
1102,1207,10100001000000100100,2.0,1518
1110,1794,11110010111100001000,2.0,4650
1112,6404,11111110111110101001,2.0,53940
1112,6455,11111110111110101001,2.0,57040
1115,6299,11111010111100011000,2.0,10080
1149,4552,11111111001100100000,2.0,4224
1153,6445,10100001000001100000,2.0,1610
1157,11795,11111101001001100000,2.0,4080
1169,1889,11111110111110001010,2.0,99666
1204,6551,10101001000001100000,2.0,360
1207,6499,10100001000000100100,2.0,7314
1221,11994,11111010111111100000,2.0,78240
1222,6577,11110010111100100000,2.0,523872
1223,1247,11111110111110100000,2.0,121402
1223,1259,11111110111110100000,2.0,263238
1223,1706,11111110111110100000,2.0,90751
1223,2690,11111110111110100000,2.0,599798
1223,11942,11111110111110100000,2.0,233789
1230,2689,11110010111111100000,2.0,674348
1232,2699,11111010111110100000,2.0,182574
1240,2697,11110010111101100000,2.0,67554
1240,11923,11110010111101100000,2.0,90153
1241,1259,11111110111110100000,2.0,84096
1241,1466,11111110111110100000,2.0,49536
1241,2690,11111110111110100000,2.0,191616
1241,6569,11111110111110100000,2.0,148032
1241,6614,11111110111110100000,2.0,42624
1244,1733,11111110111100001000,2.0,62037
1244,2783,11111110111100001000,2.0,17568
1244,6671,11111110111100001000,2.0,38064
1244,8048,11111110111100001000,2.0,55266
1244,9992,11111110111100001000,2.0,41358
1244,12098,11111110111100001000,2.0,10980
1247,1259,11111110111110100000,2.0,88476
1247,1706,11111110111110100000,2.0,30502
1247,4676,11111110111110100000,2.0,43430
1247,11942,11111110111110100000,2.0,78578
1249,6604,11111010111101100000,2.0,630428
1249,13399,11111010111101100000,2.0,134112
1259,2690,11111110111110100000,2.0,437124
1259,6614,11111110111110100000,2.0,97236
1259,11942,11111110111110100000,2.0,170382
1266,1482,11111010111100000000,2.0,8040
1266,11959,11111010111100000000,2.0,15008
1266,13416,11111010111100000000,2.0,10854
1267,1347,11111010111110101100,2.0,172956
1268,4697,11111110111100000000,2.0,9375
1268,4751,11111110111100000000,2.0,29500
1268,6776,11111110111100000000,2.0,25125
1268,11933,11111110111100000000,2.0,1500
1268,11951,11111110111100000000,2.0,17750
1269,1279,11111010111010001000,2.0,45684
1269,7101,11111010111010001000,2.0,128304
1271,1487,11111110111100001000,2.0,30872
1271,1760,11111110111100001000,2.0,43357
1271,2738,11111110111100001000,2.0,68100
1271,11936,11111110111100001000,2.0,34504
1272,1755,11111010111010001000,2.0,55912
1272,6780,11111010111010001000,2.0,48952
1275,4679,11111110111110000000,2.0,184986
1276,1600,11111110111110000000,2.0,42218
1276,1843,11111110111110000000,2.0,38874
1276,4679,11111110111110000000,2.0,80883
1276,4687,11111110111110000000,2.0,91542
1278,1360,11111010111100000000,2.0,146491
1278,1431,11111010111100000000,2.0,88368
1278,1443,11111010111100000000,2.0,112038
1278,1512,11111010111100000000,2.0,78637
1278,1522,11111010111100000000,2.0,113616
1278,1602,11111010111100000000,2.0,168583
1278,2737,11111010111100000000,2.0,281673
1278,2745,11111010111100000000,2.0,63909
1278,4686,11111010111100000000,2.0,52074
1278,12213,11111010111100000000,2.0,107830
1279,4924,11111010111010001000,2.0,73508
1279,12214,11111010111010001000,2.0,53016
1279,15373,11111010111010001000,2.0,48880
1281,1758,11111010111010000010,2.0,9112
1281,6618,11111010111010000010,2.0,22914
1281,12459,11111010111010000010,2.0,54538
1282,1362,11111010111010001010,2.0,26144
1282,1606,11111010111010001010,2.0,49400
1282,1687,11111010111010001010,2.0,46056
1282,6627,11111010111010001010,2.0,37544
1282,12136,11111010111010001010,2.0,41040
1283,1535,11111110111100000000,2.0,31458
1283,1607,11111110111100000000,2.0,31311
1283,1766,11111110111100000000,2.0,62181
1283,2744,11111110111100000000,2.0,43953
1283,4631,11111110111100000000,2.0,4557
1283,4658,11111110111100000000,2.0,7350
1283,4688,11111110111100000000,2.0,19551
1285,1446,11111110111111000000,2.0,211416
1290,11985,11111011111010000010,2.0,31104
1292,1616,11111110110110100000,2.0,135198
1294,8098,11111110111110000001,2.0,116614
1295,4859,11111110111100000010,2.0,24625
1295,12149,11111110111100000010,2.0,28368
1299,12234,11111010111110100000,2.0,7744
1302,2679,11110010111111101000,2.0,579620
1304,1541,11111110111010101000,2.0,270928
1304,1628,11111110111010101000,2.0,172634
1304,6137,11111110111010101000,2.0,429520
1304,6644,11111110111010101000,2.0,282492
1320,4641,11110010111111000000,2.0,32785
1325,1379,11111110111100000000,2.0,16905
1325,1595,11111110111100000000,2.0,45717
1325,2864,11111110111100000000,2.0,19257
1325,3026,11111110111100000000,2.0,57918
1325,4700,11111110111100000000,2.0,8526
1325,6674,11111110111100000000,2.0,23667
1325,6752,11111110111100000000,2.0,17199
1325,10073,11111110111100000000,2.0,32634
1325,15419,11111110111100000000,2.0,21315
1328,1364,11111110111110000000,2.0,14784
1328,1382,11111110111110000000,2.0,9632
1328,1406,11111110111110000000,2.0,10528
1328,1568,11111110111110000000,2.0,31696
1328,1598,11111110111110000000,2.0,27888
1328,1787,11111110111110000000,2.0,18592
1328,1817,11111110111110000000,2.0,29456
1328,3029,11111110111110000000,2.0,35616
1328,4727,11111110111110000000,2.0,15792
1328,4739,11111110111110000000,2.0,15456
1328,4973,11111110111110000000,2.0,28336
1328,5216,11111110111110000000,2.0,29792
1328,6593,11111110111110000000,2.0,26432
1328,11939,11111110111110000000,2.0,11760
1328,12101,11111110111110000000,2.0,9744
1330,1338,11111010111111101100,2.0,1738125
1330,2797,11111010111111101100,2.0,3932025
1338,2797,11111010111111101100,2.0,2863125
1350,1837,11111010111110000000,2.0,387156
1350,1842,11111010111110000000,2.0,37268
1350,4833,11111010111110000000,2.0,73612
1351,1435,11111010111110000000,2.0,143605
1351,1675,11111010111110000000,2.0,167475
1351,1810,11111010111110000000,2.0,264495
1351,1846,11111010111110000000,2.0,423885
1351,2728,11111010111110000000,2.0,205975
1351,2818,11111010111110000000,2.0,346115
1351,4756,11111010111110000000,2.0,76230
1351,4771,11111010111110000000,2.0,102410
1351,6696,11111010111110000000,2.0,123970
1352,1676,11111110111110001000,2.0,7735
1352,12050,11111110111110001000,2.0,16835
1353,1431,11111010111100000000,2.0,73248
1353,1443,11111010111100000000,2.0,92868
1353,6645,11111010111100000000,2.0,13734
1354,12289,11111010111100000010,2.0,21942
1359,1363,11111010111110000010,2.0,58320
1359,1603,11111010111110000010,2.0,148800
1359,1848,11111010111110000010,2.0,116160
1359,6948,11111010111110000010,2.0,108240
1360,1444,11111010111100000000,2.0,281842
1360,1522,11111010111100000000,2.0,240624
1360,1602,11111010111100000000,2.0,357037
1360,2737,11111010111100000000,2.0,596547
1360,4753,11111010111100000000,2.0,104716
1360,6697,11111010111100000000,2.0,306350
1360,6949,11111010111100000000,2.0,216673
1360,7192,11111010111100000000,2.0,1102860
1362,1440,11111010111010001010,2.0,49708
1362,1606,11111010111010001010,2.0,55900
1362,6627,11111010111010001010,2.0,42484
1363,1603,11111010111110000010,2.0,150660
1363,1848,11111010111110000010,2.0,117612
1363,6790,11111010111110000010,2.0,94770
1363,6952,11111010111110000010,2.0,76059
1364,1598,11111110111110000000,2.0,32868
1364,2903,11111110111110000000,2.0,18216
1364,4739,11111110111110000000,2.0,18216
1364,4763,11111110111110000000,2.0,48048
1364,4847,11111110111110000000,2.0,25344
1364,7196,11111110111110000000,2.0,22704
1364,15458,11111110111110000000,2.0,12144
1367,2816,11111110111100100000,2.0,475830
1367,12058,11111110111100100000,2.0,232050
1374,6801,11111110111100100010,2.0,175010
1376,1455,11111110111010101010,2.0,15552
1379,2675,11111110111100000000,2.0,13455
1379,2864,11111110111100000000,2.0,15065
1379,4700,11111110111100000000,2.0,6670
1379,6724,11111110111100000000,2.0,12420
1379,6752,11111110111100000000,2.0,13455
1379,6779,11111110111100000000,2.0,38295
1379,10127,11111110111100000000,2.0,8510
1379,12314,11111110111100000000,2.0,11500
1382,1406,11111110111110000000,2.0,8084
1382,1787,11111110111110000000,2.0,14276
1382,4781,11111110111110000000,2.0,4300
1382,5027,11111110111110000000,2.0,20382
1382,12101,11111110111110000000,2.0,7482
1383,1403,11111110111111100000,2.0,129163
1385,1437,11111110111101100000,2.0,284375
1385,4785,11111110111101100000,2.0,369250
1385,15479,11111110111101100000,2.0,217875
1394,5282,11111110111010100010,2.0,214935
1406,1568,11111110111110000000,2.0,26602
1406,4727,11111110111110000000,2.0,13254
1406,4781,11111110111110000000,2.0,4700
1406,8210,11111110111110000000,2.0,11186
1406,12101,11111110111110000000,2.0,8178
1412,6756,11111110111111101100,2.0,147000
1421,12112,11111110111110100000,2.0,229593
1429,2878,11111110111101100000,2.0,535952
1429,6757,11111110111101100000,2.0,430008
1429,6766,11111110111101100000,2.0,300776
1430,2887,11111110111100100000,2.0,486948
1430,12113,11111110111100100000,2.0,96747
1430,12121,11111110111100100000,2.0,56763
1431,1443,11111010111100000000,2.0,143136
1431,1512,11111010111100000000,2.0,100464
1432,1434,11111010111100001001,2.0,129056
1433,4844,11111110111100000010,2.0,38808
1433,4853,11111110111100000010,2.0,17640
1433,6617,11111110111100000010,2.0,35133
1435,1675,11111010111110000000,2.0,162255
1435,4756,11111010111110000000,2.0,73854
1436,1517,11111110111100000010,2.0,19551
1436,1688,11111110111100000010,2.0,25403
1436,7025,11111110111100000010,2.0,47747
1436,7268,11111110111100000010,2.0,57190
1436,12047,11111110111100000010,2.0,8512
1437,4785,11111110111101100000,2.0,137150
1438,1627,11111110111110110100,2.0,218560
1439,2896,11111110111100101001,2.0,383640
1440,6777,11111010111010001010,2.0,130339
1440,8244,11111010111010001010,2.0,166175
1440,12123,11111010111010001010,2.0,54332
1441,3142,11111010111111000000,2.0,1453592
1444,1768,11111010111100000000,2.0,112838
1444,1929,11111010111100000000,2.0,367862
1444,12135,11111010111100000000,2.0,135102
1445,1877,11111110111010001010,2.0,58536
1446,12624,11111110111111000000,2.0,87216
1448,1880,11111110111100101000,2.0,91450
1452,1940,11111110111111000010,2.0,17490
1452,6800,11111110111111000010,2.0,29260
1453,6637,11111111111101000000,2.0,125670
1454,12389,11111111111010001010,2.0,59514
1454,12632,11111111111010001010,2.0,53326
1460,1523,11111110111110001000,2.0,64356
1460,1649,11111110111110001000,2.0,24180
1460,1676,11111110111110001000,2.0,15810
1461,1543,11110010011100000000,2.0,975
1463,1652,11111110111100001001,2.0,4674
1463,2948,11111110111100001001,2.0,6724
1463,2975,11111110111100001001,2.0,4592
1463,4892,11111110111100001001,2.0,5125
1463,13613,11111110111100001001,2.0,3034
1464,1554,11110010111100001000,2.0,6160
1465,1482,11111010111100000000,2.0,6240
1465,1484,11111010111100000000,2.0,4888
1465,1717,11111010111100000000,2.0,17680
1465,1726,11111010111100000000,2.0,17472
1465,1762,11111010111100000000,2.0,4264
1465,4866,11111010111100000000,2.0,29120
1465,12154,11111010111100000000,2.0,11336
1466,1706,11111110111110100000,2.0,38958
1466,6569,11111110111110100000,2.0,198918
1466,6974,11111110111110100000,2.0,38184
1473,1713,11110010111100000000,2.0,9028
1473,2940,11110010111100000000,2.0,19980
1474,8278,11110010111010001000,2.0,166044
1475,1520,11111110111100000000,2.0,9272
1475,1526,11111110111100000000,2.0,11552
1475,1646,11111110111100000000,2.0,10792
1475,2924,11111110111100000000,2.0,36100
1475,4634,11111110111100000000,2.0,20900
1475,6875,11111110111100000000,2.0,15504
1475,7064,11111110111100000000,2.0,6612
1475,12410,11111110111100000000,2.0,7296
1482,1565,11111010111100000000,2.0,9540
1482,1726,11111010111100000000,2.0,10080
1482,1887,11111010111100000000,2.0,25260
1482,4866,11111010111100000000,2.0,16800
1483,3022,11110010111110001100,2.0,201280
1484,1726,11111010111100000000,2.0,7896
1487,1655,11111110111100001000,2.0,5168
1487,1733,11111110111100001000,2.0,46104
