Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
1465,1546,11111010111100000000,1.0,68730
1465,1708,11111010111100000000,1.0,20880
1465,4867,11111010111100000000,1.0,34278
1482,1484,11111010111100000000,1.0,3192
1484,1565,11111010111100000000,1.0,14212
1490,1493,11111110111010001000,1.0,28650
1493,6839,11111110111010001000,1.0,28050
1512,1521,11111010111100000000,1.0,152216
1514,6860,11111110111010000010,1.0,33005
1515,1518,11111010111110000010,1.0,12544
1515,1524,11111010111110000010,1.0,27904
1517,12209,11111110111100000010,1.0,125826
1518,1761,11111010111110000010,1.0,7056
1520,2978,11111110111100000000,1.0,41300
1520,4922,11111110111100000000,1.0,111392
1521,1522,11111010111100000000,1.0,160696
1521,1602,11111010111100000000,1.0,112784
1521,12213,11111010111100000000,1.0,95400
1523,4925,11111110111110001000,1.0,35568
1524,6870,11111010111110000010,1.0,50794
1526,1535,11111110111100000000,1.0,16368
1526,1607,11111110111100000000,1.0,8096
1529,1610,11111110111100001000,1.0,1020
1532,1694,11111111111100001001,1.0,18444
1538,1700,11111110111110000000,1.0,7600
1545,6891,11110010111110000000,1.0,43120
1554,3012,11110010111100001000,1.0,259032
1563,1564,11111010111110000000,1.0,36279
1568,4970,11111110111110000000,1.0,146916
1595,4997,11111110111100000000,1.0,363050
1598,1601,11111110111110000000,1.0,45504
1598,6944,11111110111110000000,1.0,104256
1600,1601,11111110111110000000,1.0,15958
1600,1843,11111110111110000000,1.0,13231
1601,6947,11111110111110000000,1.0,58618
1605,1686,11111010111100001000,1.0,24940
1606,1687,11111010111010001010,1.0,28600
1609,12301,11111110111110000010,1.0,30968
1610,1619,11111110111100001000,1.0,3332
1614,1615,11111111111111000000,1.0,11718
1615,12307,11111111111111000000,1.0,44268
1649,1676,11111110111110001000,1.0,15714
1678,7024,11111010011100000000,1.0,15660
1679,1682,11111110111110000010,1.0,6900
1679,1922,11111110111110000010,1.0,20907
1679,12371,11111110111110000010,1.0,23598
1682,7028,11111110111110000010,1.0,16700
1689,1691,11111110111110000000,1.0,10165
1691,1700,11111110111110000000,1.0,7220
1700,1943,11111110111110000000,1.0,11780
1704,12396,11111010111110000000,1.0,26442
1706,7052,11111110111110100000,1.0,108129
1708,1717,11111010111100000000,1.0,15480
1708,1726,11111010111100000000,1.0,20280
1708,1762,11111010111100000000,1.0,16560
1710,7056,11111010111110100000,1.0,553470
1711,1720,11111110111110100000,1.0,476140
1714,1741,11110010111110001000,1.0,19539
1715,1724,11111110111110000000,1.0,4050
1715,1742,11111110111110000000,1.0,15066
1717,1726,11111010111100000000,1.0,21801
1722,1803,11111010111010001000,1.0,6622
1723,1750,11111010111110001000,1.0,4752
1724,1751,11111110111110000000,1.0,4200
1727,12419,11111110111100001000,1.0,650
1730,5132,11111110111110101001,1.0,89205
1732,1750,11111010111110001000,1.0,9636
1733,1760,11111110111100001000,1.0,12201
1733,3191,11111110111100001000,1.0,30870
1733,5135,11111110111100001000,1.0,29547
1733,7079,11111110111100001000,1.0,34545
1734,1743,11111010111110000000,1.0,31654
1734,1752,11111010111110000000,1.0,26467
1734,1896,11111010111110000000,1.0,1862
1736,3194,11111110111110001000,1.0,22165
1738,1819,11111010111110000000,1.0,1843408
1742,1751,11111110111110000000,1.0,15624
1743,1752,11111010111110000000,1.0,47362
1744,1753,11111010111110001000,1.0,13861
1744,7090,11111010111110001000,1.0,18203
1745,1772,11111110111110001010,1.0,957
1747,7093,11111010111100100000,1.0,670670
1748,1910,11111110111100101000,1.0,141750
1749,1752,11111010111110000000,1.0,50745
1749,1830,11111010111110000000,1.0,96135
1750,1753,11111010111110001000,1.0,10956
1751,1754,11111110111110000000,1.0,12096
1751,7097,11111110111110000000,1.0,37632
1755,7101,11111010111010001000,1.0,122276
1756,1762,11111010111100000000,1.0,85422
1757,1763,11111110111010001000,1.0,14812
1760,1769,11111110111100001000,1.0,10043
1761,1779,11111010111110000010,1.0,1008
1762,7108,11111010111100000000,1.0,22632
1763,3221,11111110111010001000,1.0,6072
1766,1775,11111110111100000000,1.0,195624
1768,12460,11111010111100000000,1.0,42126
1771,12463,11111110111110000010,1.0,18050
1775,5177,11111110111100000000,1.0,84816
1779,1860,11111010111110000010,1.0,2072
1779,7125,11111010111110000010,1.0,2772
1788,1797,11111010111110000000,1.0,49434
1788,1842,11111010111110000000,1.0,15622
1789,1807,11111010111110001000,1.0,20500
1794,7140,11110010111100001000,1.0,105931
1796,1805,11111110111110001000,1.0,2560
1796,7142,11111110111110001000,1.0,1760
1797,1798,11111010111110000000,1.0,99792
1797,7143,11111010111110000000,1.0,62139
1800,12492,11111110111100100000,1.0,89665
1803,7149,11111010111010001000,1.0,23736
1804,1805,11111110111110001000,1.0,2880
1806,1860,11111010111110000010,1.0,11544
1807,3265,11111010111110001000,1.0,62320
1810,1819,11111010111110000000,1.0,2337832
1810,1837,11111010111110000000,1.0,1821548
1812,1815,11101010111110000000,1.0,26668
1817,1826,11111110111110000000,1.0,106446
1819,1846,11111010111110000000,1.0,2231012
1820,1847,11111110111110100000,1.0,830448
1823,7169,11111110111100001000,1.0,78732
1824,1825,11111010111100000000,1.0,190152
1824,1905,11111010111100000000,1.0,204516
1825,1834,11111010111100000000,1.0,116204
1828,5230,11111010111100101000,1.0,173635
1830,1831,11111010111110000000,1.0,179075
1832,1859,11111110111100000000,1.0,17181
1832,5234,11111110111100000000,1.0,3105
1834,12526,11111010111100000000,1.0,147554
1837,1846,11111010111110000000,1.0,1738318
1838,1847,11111110111110100000,1.0,960096
1838,1856,11111110111110100000,1.0,647736
1838,7184,11111110111110100000,1.0,1088328
1840,12532,11111010111010001000,1.0,26216
1841,1922,11111110111110000010,1.0,120897
1844,3302,11111110111110001001,1.0,8658
1846,1849,11111010111110000000,1.0,624274
1847,1856,11111110111110100000,1.0,517716
1853,1862,11111110111110000010,1.0,29898
1853,1934,11111110111110000010,1.0,28512
1867,1894,11111010111100001000,1.0,18432
1870,1924,11111110111110000010,1.0,72570
1876,5278,11111110111100000000,1.0,24150
1879,1906,11111010111100001000,1.0,81404
1879,7225,11111010111100001000,1.0,132065
1892,12584,11111110111100100000,1.0,263262
1894,1895,11111010111100001000,1.0,28416
1894,7240,11111010111100001000,1.0,47616
1896,1897,11111010111110000000,1.0,2450
1900,1901,11111110111110101100,1.0,148604
1902,1904,11111010111110000010,1.0,187532
1905,12597,11111010111100000000,1.0,116012
1914,12606,11111010111110000010,1.0,83025
1922,1931,11111110111110000010,1.0,43329
1931,1934,11111110111110000010,1.0,20592
1934,7280,11111110111110000010,1.0,24912
1946,2027,10001001011001100000,1.0,480
1971,7317,11110111011111100000,1.0,5865
1991,12683,11110111011001110000,1.0,6536
2106,2115,11111111011011110000,1.0,357
2134,2161,11110111111101101001,1.0,34602
2144,2153,11011111111011110001,1.0,7038
2151,12843,11110111111011110000,1.0,9373
2152,12844,11110111111011111000,1.0,33867
2526,2553,11100011011001110000,1.0,14140
2535,2536,11110111011011110000,1.0,4335
2536,2617,11110111011011110000,1.0,20825
2617,13309,11110111011011110000,1.0,23030
2626,7972,11110111011001110000,1.0,28000
2675,2678,11111110111100000000,1.0,12240
2675,2729,11111110111100000000,1.0,111384
2675,2837,11111110111100000000,1.0,22848
2675,8021,11111110111100000000,1.0,55692
2679,2688,11110010111111101000,1.0,266264
2689,8035,11110010111111100000,1.0,921240
2728,2746,11111010111110000000,1.0,307268
2729,2747,11111110111100000000,1.0,169806
2729,8075,11111110111100000000,1.0,472290
2732,2975,11111110111100001001,1.0,9477
2732,8078,11111110111100001001,1.0,4680
2735,2816,11111110111100100000,1.0,242098
2738,2819,11111110111100001000,1.0,246344
2738,8084,11111110111100001000,1.0,237440
2738,13430,11111110111100001000,1.0,134832
2742,2751,11111110111100001000,1.0,10125
2743,2744,11111110111100000000,1.0,73444
2744,4688,11111110111100000000,1.0,16836
2745,2988,11111010111100000000,1.0,45114
2745,3231,11111010111100000000,1.0,89790
2746,2989,11111010111110000000,1.0,527456
2747,4691,11111110111100000000,1.0,18660
2751,13443,11111110111100001000,1.0,4725
2754,13446,11111110001100000000,1.0,286
2769,4713,11110010111101000000,1.0,724712
2783,8129,11111110111100001000,1.0,14445
2786,8132,11111110111110001000,1.0,4753
2788,2806,11111010111110100000,1.0,1133288
2798,13490,11111110111111100001,1.0,433622
2807,8153,11111110111100101100,1.0,116920
2808,8154,11111010111100001000,1.0,96398
2817,4761,11111010111110001000,1.0,69546
2817,8163,11111010111110001000,1.0,211060
2818,3061,11111010111110000000,1.0,2138820
2823,2825,11111110111110100000,1.0,418803
2825,8171,11111110111110100000,1.0,246862
2826,3312,11101010111110000000,1.0,319982
2837,2864,11111110111100000000,1.0,13216
2864,2867,11111110111100000000,1.0,19234
2875,2876,11111010111100010000,1.0,10692
2894,13586,11111110111110000010,1.0,7095
2900,3143,11111110111101100000,1.0,296800
2903,4847,11111110111110000000,1.0,10545
2918,2921,11111110111110000000,1.0,20520
2918,2999,11111110111110000000,1.0,32832
2921,4865,11111110111110000000,1.0,22080
2921,8267,11111110111110000000,1.0,31920
2922,2923,11110010111110001000,1.0,62928
2924,2978,11111110111100000000,1.0,41825
2924,3167,11111110111100000000,1.0,86040
2940,2941,11110010111100000000,1.0,47360
2940,3021,11110010111100000000,1.0,102564
2941,8287,11110010111100000000,1.0,192960
2948,2975,11111110111100001001,1.0,77760
2948,4892,11111110111100001001,1.0,93120
2970,3051,11100010111110000000,1.0,393934
2972,3053,11111110111100100000,1.0,602290
2976,8322,11111110011100000000,1.0,1620
2978,3140,11111110111100000000,1.0,47425
2978,4922,11111110111100000000,1.0,82600
2979,2980,11110010111110000000,1.0,376480
2979,4923,11110010111110000000,1.0,69056
2980,3223,11110010111110000000,1.0,854320
2981,8327,11111110111100000000,1.0,632458
2988,3069,11111010111100000000,1.0,182722
2988,3231,11111010111100000000,1.0,84460
2988,13680,11111010111100000000,1.0,29252
2989,13681,11111010111110000000,1.0,553744
2997,8343,11110110011100000000,1.0,1620
2998,2999,11111110111110000000,1.0,22656
3029,4973,11111110111110000000,1.0,115972
3032,3275,11111110111010001000,1.0,29718
3058,3139,11111110111010001000,1.0,34020
3058,3301,11111110111010001000,1.0,7560
3059,8405,11111110111100001001,1.0,51744
3061,8407,11111010111110000000,1.0,3994122
3062,13754,11111110111110000000,1.0,1745378
3079,5023,11111110111100000000,1.0,5096
3081,3324,11111110011100000000,1.0,5589
3107,8453,11111110111100001000,1.0,68257
3113,3356,11111110111110000000,1.0,17819
3113,5057,11111110111110000000,1.0,13494
3113,13805,11111110111110000000,1.0,25950
3136,8482,11111010011010000010,1.0,2485
3137,3380,11111110111010001000,1.0,105840
3139,13831,11111110111010001000,1.0,20160
3140,13832,11111110111100000000,1.0,103793
3152,3395,11111110111110101100,1.0,188576
3158,13850,11111100001000000000,1.0,143
3159,3160,11111010111110100000,1.0,158646
3174,3175,11111010111110000000,1.0,181030
3176,13868,11111110111110000000,1.0,58310
3179,3185,11111110111110000010,1.0,103282
3187,13879,11111010111100101000,1.0,307622
3191,3272,11111110111100001000,1.0,23940
3191,5135,11111110111100001000,1.0,42210
3218,13910,11111110111100000000,1.0,46002
3222,8568,11010010111100001000,1.0,264500
3255,3264,11111010111100001000,1.0,161568
3255,8601,11111010111100001000,1.0,399762
3255,13947,11111010111100001000,1.0,296406
3256,3265,11111010111110001000,1.0,120460
3258,3339,11111111111100101000,1.0,39093
3264,8610,11111010111100001000,1.0,50048
3265,13957,11111010111110001000,1.0,43700
3266,13958,11111110111100000000,1.0,31900
3268,3277,11111010111100100000,1.0,1899087
3269,3278,11111110111100101000,1.0,462528
3269,3287,11111110111100101000,1.0,513774
3276,3285,11111010111110101100,1.0,129948
3278,3287,11111110111100101000,1.0,550528
3278,5222,11111110111100101000,1.0,205568
3278,8624,11111110111100101000,1.0,662464
3285,8631,11111010111110101100,1.0,175287
3287,3314,11111110111100101000,1.0,429318
3296,3299,11111110111110000000,1.0,209990
3299,5243,11111110111110000000,1.0,180110
3300,5244,11111110111110000000,1.0,2697
3305,13997,11111110111110101000,1.0,180540
3356,8702,11111110111110000000,1.0,39449
3367,14059,11111010111110100010,1.0,369702
3379,8725,11111010011000000010,1.0,1482
3380,8726,11111110111010001000,1.0,47250
3385,14077,11111010111011101000,1.0,299930
3386,14078,11111110111100101000,1.0,370829
3402,3483,11110111001001110000,1.0,1342
3446,14138,11110011001111100000,1.0,1176
3459,4674,11111010111110000000,1.0,20148
3461,4676,11111110111110100000,1.0,98840
3605,3614,11111111011001110000,1.0,1323
3785,5000,11111110111010101000,1.0,271728
3788,4382,11111110111100101001,1.0,123084
3865,4432,11111111111100011000,1.0,151712
3867,3868,11111110111110000010,1.0,7038
3911,9257,11110101011001100000,1.0,216
3930,3932,11110111011001110000,1.0,1944
3967,3968,11111111101000100000,1.0,2464
4031,4112,11111111111100000000,1.0,10736
4111,4112,11111111111100000000,1.0,14608
4178,4502,11111110111110000001,1.0,4050
4214,4376,11111110111100001000,1.0,198510
4216,4378,11111010111100011000,1.0,385728
4223,4763,11111110111110000000,1.0,64872
4271,4274,11111110111100001000,1.0,48840
4272,14964,11111110111100000000,1.0,23058
4274,14966,11111110111100001000,1.0,8580
4276,4438,11111110011010000001,1.0,3686
4277,14969,11111111111100001000,1.0,14600
4322,4376,11111110111100001000,1.0,156772
4324,15016,11111011111110100000,1.0,368874
4327,9673,11111110111011001000,1.0,251672
4328,4436,11111110111110101001,1.0,12728
4340,4448,11111110111010000000,1.0,6162
4376,9722,11111110111100001000,1.0,341539
4378,9724,11111010111100011000,1.0,722256
4379,9725,11111111111110100000,1.0,1684263
4385,4394,11111110111100000000,1.0,17876
4385,5006,11111110111100000000,1.0,50020
4421,4583,11111101011001100000,1.0,377
4430,4436,11111110111110101001,1.0,15652
4484,4487,11111110111110001001,1.0,19425
4556,5258,11111110111010001000,1.0,24864
4583,4586,11111101011001100000,1.0,442
4594,5323,11111010111010001000,1.0,26062
4618,9964,11111110111100000000,1.0,21248
4619,4781,11111110111110000000,1.0,9088
4622,4649,11111110111110001001,1.0,8532
4626,4869,11111110111100000000,1.0,30694
4626,5112,11111110111100000000,1.0,74572
4630,4684,11111010111100001000,1.0,6519
4631,4634,11111110111100000000,1.0,44196
4631,4658,11111110111100000000,1.0,13224
4631,5117,11111110111100000000,1.0,6728
4631,9977,11111110111100000000,1.0,14732
4633,15325,11111010111110000000,1.0,44702
4634,4688,11111110111100000000,1.0,52578
4634,15326,11111110111100000000,1.0,92202
4644,9990,11101010111100001000,1.0,20769
4645,4648,11111010111110000000,1.0,2640
4648,15340,11111010111110000000,1.0,2016
4652,4661,11111110111110000000,1.0,66887
4652,4679,11111110111110000000,1.0,31017
4653,4662,11111010111010001000,1.0,7488
4654,4657,11110010111110000000,1.0,17834
4656,4683,11111010111110000000,1.0,20748
4662,4665,11111010111010001000,1.0,10686
4667,10013,11111110111110000000,1.0,9765
4668,4670,11111010111110001000,1.0,17145
4668,4695,11111010111110001000,1.0,9855
4669,5155,11111010111110000000,1.0,13320
4671,4914,11110010111100000000,1.0,21620
4673,15365,11110110111010001000,1.0,40502
4674,4683,11111010111110000000,1.0,10488
4680,4681,11111010111110001000,1.0,20172
4680,4761,11111010111110001000,1.0,24723
4683,4764,11111010111110000000,1.0,22192
4683,10029,11111010111110000000,1.0,14668
4685,4694,11111110001100000000,1.0,324
4687,15379,11111110111110000000,1.0,31680
4688,4697,11111110111100000000,1.0,6210
4689,15381,11111010111110000000,1.0,5871
4691,4697,11111110111100000000,1.0,2700
4691,5177,11111110111100000000,1.0,14880
4696,15388,11111110111010001000,1.0,14700
4697,15389,11111110111100000000,1.0,945
4700,4703,11111110111100000000,1.0,23256
4700,10046,11111110111100000000,1.0,28728
4702,15394,11111110111110000000,1.0,6930
4713,15405,11110010111101000000,1.0,301771
4725,4726,11111010111100001000,1.0,9198
4725,15417,11111010111100001000,1.0,12045
4726,4729,11111010111100001000,1.0,10122
4727,4736,11111110111110000000,1.0,11556
4727,4970,11111110111110000000,1.0,84744
4729,4747,11111010111100001000,1.0,37114
4730,15422,11111110111100001000,1.0,32214
4734,5220,11111010111100000000,1.0,97520
4736,4739,11111110111110000000,1.0,10206
4736,4763,11111110111110000000,1.0,17172
4738,4765,11111010111110001000,1.0,33210
4739,4766,11111110111110000000,1.0,12474
4739,10085,11111110111110000000,1.0,75978
4743,5229,11111010111110000000,1.0,67689
4746,4747,11111010111100001000,1.0,15092
4746,10092,11111010111100001000,1.0,14112
4748,4751,11111110111100000000,1.0,109536
4748,4775,11111110111100000000,1.0,4536
4748,5234,11111110111100000000,1.0,2520
4753,4762,11111010111100000000,1.0,424593
4763,4766,11111110111110000000,1.0,20988
4763,4772,11111110111110000000,1.0,62010
4763,10109,11111110111110000000,1.0,172674
4764,4773,11111010111110000000,1.0,11388
4764,10110,11111010111110000000,1.0,131108
4766,4847,11111110111110000000,1.0,7326
4766,15458,11111110111110000000,1.0,1320
4769,4850,11111110111110001000,1.0,27186
4771,5014,11111010111110000000,1.0,60347
4775,10121,11111110111100000000,1.0,3888
4776,10122,11111110111110000000,1.0,57380
4776,15468,11111110111110000000,1.0,13288
4778,15470,11111110111010000000,1.0,16168
4781,5267,11111110111110000000,1.0,13952
4808,5051,11111110111010001000,1.0,13600
4823,15515,11111110111111110000,1.0,44844
4831,4832,11111110111101110000,1.0,97573
4831,10177,11111110111101110000,1.0,168063
4837,4838,11111110111100000000,1.0,147420
4838,5081,11111110111100000000,1.0,165060
4838,15530,11111110111100000000,1.0,71190
4842,4843,11111010111110100000,1.0,54991
4844,4853,11111110111100000010,1.0,25596
4851,4853,11111110111100000010,1.0,23490
4851,4854,11111110111100000010,1.0,16820
4853,4859,11111110111100000010,1.0,28998
4856,15548,11111110111110001000,1.0,5063
4860,4869,11111110111100000000,1.0,9536
4860,5103,11111110111100000000,1.0,14912
4863,4866,11111010111100000000,1.0,25872
4863,4872,11111010111100000000,1.0,13776
4865,4919,11111110111110000000,1.0,85192
4865,5027,11111110111110000000,1.0,26496
4866,4867,11111010111100000000,1.0,60676
4869,5112,11111110111100000000,1.0,53938
4869,10215,11111110111100000000,1.0,13410
4870,4951,11111110111110000000,1.0,1456
4914,4915,11110010111100000000,1.0,75952
4916,4919,11111110111110000000,1.0,225944
4916,4934,11111110111110000000,1.0,40016
4916,5159,11111110111110000000,1.0,204472
4916,10262,11111110111110000000,1.0,427000
4918,4921,11111010111110000000,1.0,69069
4919,10265,11111110111110000000,1.0,344009
4922,5003,11111110111100000000,1.0,224200
4922,5165,11111110111100000000,1.0,64664
4923,5004,11110010111110000000,1.0,42496
4925,5087,11111110111110001000,1.0,68400
4933,10279,11111010111110001000,1.0,24794
4944,10290,11111010111110000000,1.0,5418
4949,4976,11111110111100000000,1.0,22752
4949,5003,11111110111100000000,1.0,75050
4949,5192,11111110111100000000,1.0,22910
4951,15643,11111110111110000000,1.0,3080
4955,15647,11111110111110000000,1.0,1504
4970,4973,11111110111110000000,1.0,125136
4973,5216,11111110111110000000,1.0,135880
4976,5003,11111110111100000000,1.0,68400
4976,5219,11111110111100000000,1.0,25056
4997,5003,11111110111100000000,1.0,251750
4997,5006,11111110111100000000,1.0,161650
5000,15692,11111110111010101000,1.0,132600
5006,10352,11111110111100000000,1.0,360510
5013,10359,11111010111110001000,1.0,17679
5024,5051,11111110111010001000,1.0,10200
5026,15718,11111110111100000010,1.0,37940
5035,5278,11111110111100000000,1.0,15540
5045,5288,11111111111110100000,1.0,6345
5057,10403,11111110111110000000,1.0,16536
5057,15749,11111110111110000000,1.0,9048
5083,5326,11111110111110000000,1.0,40317
5103,5109,11111110111100000000,1.0,22834
5103,5112,11111110111100000000,1.0,84346
5111,5129,11111110111110000000,1.0,2520
5114,10460,11111110111100101001,1.0,20862
5115,5196,11111010111110000000,1.0,2030
5116,5119,11111010111110000010,1.0,4896
5116,5197,11111010111110000010,1.0,3024
5116,15808,11111010111110000010,1.0,7128
5117,15809,11111110111100000000,1.0,1566
5119,5128,11111010111110000010,1.0,6732
5129,5210,11111110111110000000,1.0,12460
5131,5212,11111010111110101000,1.0,23460
5131,10477,11111010111110101000,1.0,34914
5138,5147,11111110111100000000,1.0,1800
5138,5165,11111110111100000000,1.0,16440
5138,5219,11111110111100000000,1.0,20880
5138,10484,11111110111100000000,1.0,30120
5139,5301,11101010111100001000,1.0,27010
5140,5167,11111010111100100000,1.0,193120
5141,5222,11111110111100101000,1.0,96652
5147,10493,11111110111100000000,1.0,795
5148,5310,11111010111100000000,1.0,11858
5152,5233,11111010111010000010,1.0,1176
5164,5165,11111110111100000000,1.0,9590
5164,5245,11111110111100000000,1.0,15750
5168,5249,11111110111100100000,1.0,154715
5175,5337,11111010111110000010,1.0,13746
5175,10521,11111010111110000010,1.0,4611
5177,15869,11111110111100000000,1.0,42656
5187,5268,11111010111110001000,1.0,6873
5190,5191,11111110111110001000,1.0,79696
5192,5201,11111110111100000000,1.0,20445
5192,5219,11111110111100000000,1.0,25230
5198,5279,11111110111110000010,1.0,8970
5198,15890,11111110111110000010,1.0,2340
5200,15892,11111110111110000000,1.0,210714
5203,10549,11111111111011101010,1.0,33600
5216,5243,11111110111110000000,1.0,186620
5216,10562,11111110111110000000,1.0,163400
5219,10565,11111110111100000000,1.0,75864
5234,5315,11111110111100000000,1.0,1515
5244,10590,11111110111110000000,1.0,11718
5258,10604,11111110111010001000,1.0,59792
5265,5267,11111110111110000000,1.0,8284
5278,15970,11111110111100000000,1.0,5950
5290,15982,11111111111110000010,1.0,32190
5310,5316,11111010111100000000,1.0,7502
5316,5318,11111010111100000000,1.0,5146
5356,5383,11110111111001110000,1.0,30672
5447,5501,11111111111001110000,1.0,76935
5491,8893,11110111111011110001,1.0,94010
5517,10863,11111111111101100000,1.0,405
5533,8935,11110111111111100000,1.0,10416
5562,5563,11110111111011010001,1.0,4307
5829,5830,10100001001001100000,1.0,442
5901,5902,11100011011011110000,1.0,1173
6024,11370,11110111001011110100,1.0,2816
6027,6036,11110111011111110100,1.0,47064
6077,6131,11111110111100001000,1.0,3666
6454,6508,11100110011110100000,1.0,166463
6461,6515,11111110111100001000,1.0,16590
6507,6510,11110110011100011000,1.0,40545
6563,6725,11110110111100100000,1.0,26200
6563,11909,11110110111100100000,1.0,56400
6590,6596,11111110111100100000,1.0,237360
6593,6620,11111110111110000000,1.0,18684
6593,9995,11111110111110000000,1.0,138054
6593,11939,11111110111110000000,1.0,81656
6605,7091,11111110111100001000,1.0,45100
6612,6693,11111010111110100000,1.0,74520
6614,6695,11111110111110100000,1.0,56463
6620,10022,11111110111110000000,1.0,26244
6620,11966,11111110111110000000,1.0,6966
6625,10027,11111010111100001000,1.0,30156
6627,6628,11111010111010001010,1.0,15128
6629,7115,11111110111110000010,1.0,12992
6637,6638,11111111111101000000,1.0,60424
6649,6892,11110010111110100000,1.0,686596
6671,8129,11111110111100001000,1.0,18765
6684,6685,11111011111110101000,1.0,75978
6705,8163,11111010111110001000,1.0,90280
6706,6707,11111110111110000010,1.0,99348
6707,12053,11111110111110000010,1.0,24888
6712,6713,11111110111110101100,1.0,120360
6725,12071,11110110111100100000,1.0,19912
6752,6779,11111110111100000000,1.0,25277
6757,6766,11111110111101100000,1.0,249856
6767,8225,11111110111101101000,1.0,70070
6777,12123,11111010111010001010,1.0,9234
6789,6790,11111010111110000010,1.0,87957
6791,7034,11111110111100001001,1.0,10519
6793,6802,11111110111110100011,1.0,146205
6798,7041,11111111111101000010,1.0,47802
6806,6887,11101110111100100000,1.0,197200
6839,6866,11111110111010001000,1.0,24871
6839,6920,11111110111010001000,1.0,46563
6839,8297,11111110111010001000,1.0,69751
6859,12205,11111010111100000000,1.0,59961
6863,7106,11111110111110000010,1.0,64372
6867,6870,11111010111110000010,1.0,55920
6867,6948,11111010111110000010,1.0,92400
6868,10270,11111010111110000000,1.0,191874
6869,6950,11111110111110000000,1.0,57594
6869,10271,11111110111110000000,1.0,88914
6869,12215,11111110111110000000,1.0,33408
6870,6871,11111010111110000010,1.0,71764
6870,6951,11111010111110000010,1.0,77356
6870,7113,11111010111110000010,1.0,91802
6871,6952,11111010111110000010,1.0,121352
6875,7118,11111110111100000000,1.0,12423
6878,6881,11111111111100000000,1.0,162162
6941,6944,11111110111110000000,1.0,148782
6941,6947,11111110111110000000,1.0,152481
6941,6950,11111110111110000000,1.0,136041
6944,6947,11111110111110000000,1.0,134302
6947,6956,11111110111110000000,1.0,50827
6948,6951,11111010111110000010,1.0,127820
6949,7192,11111010111100000000,1.0,660504
6950,6956,11111110111110000000,1.0,45347
6951,6952,11111010111110000010,1.0,130808
6956,7199,11111110111110000000,1.0,17673
6956,12302,11111110111110000000,1.0,16440
6972,6973,11111110111100000000,1.0,25704
6995,8453,11111110111100001000,1.0,72030
6998,7241,11111110111110000000,1.0,170796
7025,7268,11111110111100000010,1.0,29184
7032,7033,11111010111110000000,1.0,37184
7033,12379,11111010111110000000,1.0,53088
7036,7279,11111110111110000000,1.0,27846
7041,12387,11111111111101000010,1.0,42594
7053,12399,11111010111110000000,1.0,10050
7055,7073,11111110111110000000,1.0,21483
7055,7109,11111110111110000000,1.0,62279
7057,7084,11111010111100100000,1.0,1571216
7061,7064,11111110111100000000,1.0,41910
7062,7071,11111010111010001000,1.0,27030
7062,10464,11111010111010001000,1.0,14620
7064,7118,11111110111100000000,1.0,20295
7064,7145,11111110111100000000,1.0,41910
7064,10466,11111110111100000000,1.0,11715
7064,12410,11111110111100000000,1.0,11715
7069,7096,11111010111100000000,1.0,211900
7070,7151,11111110111100001000,1.0,5110
7070,12416,11111110111100001000,1.0,4745
7071,7072,11111010111010001000,1.0,29574
7071,10473,11111010111010001000,1.0,10494
7073,7154,11111110111110000000,1.0,13662
7079,7082,11111110111100001000,1.0,55225
