Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
137,8748,11110111011001110000,5.0,1782
137,9323,11110111011001110000,5.0,1749
137,11303,11110111011001110000,5.0,6138
137,11329,11110111011001110000,5.0,1386
137,12683,11110111011001110000,5.0,1254
137,12726,11110111011001110000,5.0,5346
137,13263,11110111011001110000,5.0,924
145,3576,11110111111001110000,5.0,12580
145,7468,11110111111001110000,5.0,21830
145,7488,11110111111001110000,5.0,168350
145,8921,11110111111001110000,5.0,51430
145,8923,11110111111001110000,5.0,42180
145,8956,11110111111001110000,5.0,93240
145,9064,11110111111001110000,5.0,21460
145,11106,11110111111001110000,5.0,5920
145,11356,11110111111001110000,5.0,91760
145,14220,11110111111001110000,5.0,16650
145,14265,11110111111001110000,5.0,55130
146,13105,11110111011101110000,5.0,4275
162,5501,11111111111001110000,5.0,4140
162,8941,11111111111001110000,5.0,1104
162,11119,11111111111001110000,5.0,1320
162,14278,11111111111001110000,5.0,1656
163,2850,11111111111101100000,5.0,47554
163,5690,11111111111101100000,5.0,18644
163,11034,11111111111101100000,5.0,4130
166,8215,11111111111110100100,5.0,24888
167,6638,11111111111101000000,5.0,18018
167,7043,11111111111101000000,5.0,44748
167,14171,11111111111101000000,5.0,2178
167,15413,11111111111101000000,5.0,5544
167,15488,11111111111101000000,5.0,21978
170,4124,11111111111011100000,5.0,1425
175,575,11111111111001110000,5.0,2100
175,1029,11111111111001110000,5.0,644
175,5447,11111111111001110000,5.0,3122
175,7472,11111111111001110000,5.0,1806
175,14239,11111111111001110000,5.0,3822
175,14308,11111111111001110000,5.0,658
179,1528,11111111111100001000,5.0,874
179,3023,11111111111100001000,5.0,9652
179,5306,11111111111100001000,5.0,1178
179,11021,11111111111100001000,5.0,3572
179,12057,11111111111100001000,5.0,1634
179,13596,11111111111100001000,5.0,10336
179,14335,11111111111100001000,5.0,1406
179,14969,11111111111100001000,5.0,3800
184,5444,11111111111101110000,5.0,1443
185,14255,11111111111001100000,5.0,1008
186,8984,11111111111011100001,5.0,6780
189,665,11110111011011110001,5.0,3729
189,6038,11110111011011110001,5.0,11814
189,8786,11110111011011110001,5.0,3894
189,11265,11110111011011110001,5.0,7425
189,12754,11110111011011110001,5.0,6171
189,14141,11110111011011110001,5.0,1221
199,7400,11110111111100111000,5.0,36366
200,575,11111111111001110000,5.0,20550
200,7453,11111111111001110000,5.0,16577
200,8941,11111111111001110000,5.0,12604
200,14239,11111111111001110000,5.0,37401
200,14305,11111111111001110000,5.0,7124
200,14308,11111111111001110000,5.0,6439
208,7461,11110111111011110100,5.0,11328
209,575,11111111111001110000,5.0,16650
209,7453,11111111111001110000,5.0,13431
209,8941,11111111111001110000,5.0,10212
209,8950,11111111111001110000,5.0,24531
209,10869,11111111111001110000,5.0,1887
209,11119,11111111111001110000,5.0,12210
209,13114,11111111111001110000,5.0,4884
209,14278,11111111111001110000,5.0,15318
217,5520,11111111111011100001,5.0,12516
217,5769,11111111111011100001,5.0,5960
217,8894,11111111111011100001,5.0,18476
218,8960,11111111111111101001,5.0,16632
225,9298,11111111011111110000,5.0,3306
226,1029,11111111111001110000,5.0,3542
226,3612,11111111111001110000,5.0,3388
226,5447,11111111111001110000,5.0,17171
226,7472,11111111111001110000,5.0,9933
226,8941,11111111111001110000,5.0,7084
226,11119,11111111111001110000,5.0,8470
226,14278,11111111111001110000,5.0,10626
226,14305,11111111111001110000,5.0,4004
226,14308,11111111111001110000,5.0,3619
235,2123,11111111011001110010,5.0,5709
248,5440,11111110111111000001,5.0,6916
267,11271,11110111001011100000,5.0,2516
308,9007,10100011001100111000,5.0,989
330,11325,11110111001101100000,5.0,5056
341,460,11111111011011110100,5.0,1802
348,490,11110111001101110000,5.0,6642
348,702,11110111001101110000,5.0,4100
348,2403,11110111001101110000,5.0,1640
348,5835,11110111001101110000,5.0,7134
349,2080,11110111011001110000,5.0,7098
349,2121,11110111011001110000,5.0,2002
349,2404,11110111011001110000,5.0,854
349,2626,11110111011001110000,5.0,1750
349,2665,11110111011001110000,5.0,336
349,3894,11110111011001110000,5.0,644
349,4058,11110111011001110000,5.0,378
349,7990,11110111011001110000,5.0,1988
349,9176,11110111011001110000,5.0,420
349,9323,11110111011001110000,5.0,742
349,10818,11110111011001110000,5.0,588
349,11303,11110111011001110000,5.0,2604
349,11330,11110111011001110000,5.0,504
349,11383,11110111011001110000,5.0,2828
349,11393,11110111011001110000,5.0,1778
349,11410,11110111011001110000,5.0,574
349,13138,11110111011001110000,5.0,1274
349,13220,11110111011001110000,5.0,476
349,13308,11110111011001110000,5.0,644
349,13336,11110111011001110000,5.0,1792
379,2355,11110111001011110000,5.0,1606
379,11270,11110111001011110000,5.0,2190
379,11292,11110111001011110000,5.0,7519
406,11212,11111111011011100000,5.0,2800
407,4257,11111111011101100000,5.0,4182
407,10820,11111111011101100000,5.0,7344
410,5517,11111111111101100000,5.0,7884
410,10863,11111111111101100000,5.0,4380
410,11034,11111111111101100000,5.0,10220
411,11275,11110111011001100000,5.0,25800
412,14437,11110111011011100000,5.0,10350
412,14517,11110111011011100000,5.0,3450
413,10798,11111111111111110000,5.0,3648
419,9773,11111101001000110100,5.0,990
421,625,11110111001001110000,5.0,703
421,4011,11110111001001110000,5.0,7437
421,5893,11110111001001110000,5.0,2849
421,6030,11110111001001110000,5.0,407
421,6052,11110111001001110000,5.0,407
421,9448,11110111001001110000,5.0,2553
421,11190,11110111001001110000,5.0,592
421,11220,11110111001001110000,5.0,8029
421,14595,11110111001001110000,5.0,6475
422,3548,11111111101001110000,5.0,5697
422,3603,11111111101001110000,5.0,2970
428,2099,11111111011001110000,5.0,7359
428,2107,11111111011001110000,5.0,495
428,2627,11111111011001110000,5.0,1518
428,3635,11111111011001110000,5.0,363
428,5840,11111111011001110000,5.0,7986
428,7469,11111111011001110000,5.0,693
428,14273,11111111011001110000,5.0,693
428,14336,11111111011001110000,5.0,1221
428,14953,11111111011001110000,5.0,594
429,601,11110111011001110000,5.0,1639
429,2404,11110111011001110000,5.0,671
429,2626,11110111011001110000,5.0,1375
429,2665,11110111011001110000,5.0,264
429,3930,11110111011001110000,5.0,792
429,5930,11110111011001110000,5.0,1837
429,7524,11110111011001110000,5.0,1254
429,7990,11110111011001110000,5.0,1562
429,9341,11110111011001110000,5.0,902
429,10818,11110111011001110000,5.0,462
429,11383,11110111011001110000,5.0,2222
429,11410,11110111011001110000,5.0,451
429,13336,11110111011001110000,5.0,1408
429,13353,11110111011001110000,5.0,594
479,978,11111111011001110000,5.0,1160
479,2107,11111111011001110000,5.0,600
479,2627,11111111011001110000,5.0,1840
479,3605,11111111011001110000,5.0,840
479,7964,11111111011001110000,5.0,13120
479,11285,11111111011001110000,5.0,2160
490,5950,11110111001101110000,5.0,9072
491,4034,11111111111101100000,5.0,3696
491,5529,11111111111101100000,5.0,2352
491,5690,11111111111101100000,5.0,8848
492,14425,11110101001001110000,5.0,3071
492,14823,11110101001001110000,5.0,1162
493,5950,11110111001101110000,5.0,27216
493,11389,11110111001101110000,5.0,11664
529,3514,11110111001100111000,5.0,36408
529,14145,11110111001100111000,5.0,24420
568,692,11110111011111110100,5.0,8906
568,6020,11110111011111110100,5.0,21754
568,6027,11110111011111110100,5.0,16206
568,11100,11110111011111110100,5.0,13432
568,11364,11110111011111110100,5.0,13286
568,12771,11110111011111110100,5.0,9928
569,4724,11111111111111000000,5.0,7320
569,14796,11111111111111000000,5.0,3538
570,14766,11110111001011110000,5.0,5635
571,14725,11110111011101100000,5.0,3621
572,5519,11111111111101110000,5.0,11700
573,4093,11110101011011110000,5.0,17485
575,5501,11111111111001110000,5.0,51750
575,10869,11111111111001110000,5.0,2550
586,11390,11111111001001110000,5.0,924
586,14482,11111111001001110000,5.0,1848
599,11283,11111111001001110000,5.0,5214
601,2404,11110111011001110000,5.0,9089
601,2665,11110111011001110000,5.0,3576
601,5483,11110111011001110000,5.0,17582
601,7702,11110111011001110000,5.0,7003
601,9341,11110111011001110000,5.0,12218
601,9384,11110111011001110000,5.0,14006
601,9402,11110111011001110000,5.0,9089
601,10811,11110111011001110000,5.0,12963
601,10818,11110111011001110000,5.0,6258
601,11366,11110111011001110000,5.0,6556
601,13138,11110111011001110000,5.0,13559
601,13166,11110111011001110000,5.0,4768
601,13220,11110111011001110000,5.0,5066
601,13328,11110111011001110000,5.0,11622
619,2274,11100011011101110000,5.0,1152
625,3483,11110111001001110000,5.0,1159
625,3506,11110111001001110000,5.0,209
625,4011,11110111001001110000,5.0,3819
625,5419,11110111001001110000,5.0,3534
625,5842,11110111001001110000,5.0,209
625,5857,11110111001001110000,5.0,5529
625,11190,11110111001001110000,5.0,304
635,7872,11100011001100111000,5.0,5104
636,2098,11100011011001110000,5.0,36292
649,4257,11111111011101100000,5.0,6109
649,9604,11111111011101100000,5.0,4917
651,11294,11110111011011110100,5.0,6318
651,11384,11110111011011110100,5.0,14976
651,13301,11110111011011110100,5.0,15210
651,14767,11110111011011110100,5.0,5850
652,14256,11110111111011101000,5.0,6675
653,5284,11111111111101101001,5.0,8436
655,5554,11110111111011100000,5.0,9180
655,9465,11110111111011100000,5.0,4590
656,5518,11111111111101110001,5.0,22540
663,2403,11110111001101110000,5.0,9060
663,5950,11110111001101110000,5.0,50736
663,11389,11110111001101110000,5.0,21744
673,9366,11110111011101110000,5.0,6016
673,11262,11110111011101110000,5.0,8178
674,11212,11111111011011100000,5.0,8120
682,2080,11110111011001110000,5.0,94809
682,2121,11110111011001110000,5.0,26741
682,5553,11110111011001110000,5.0,17017
682,5930,11110111011001110000,5.0,31229
682,7720,11110111011001110000,5.0,3927
682,7953,11110111011001110000,5.0,38148
682,9323,11110111011001110000,5.0,9911
682,11330,11110111011001110000,5.0,6732
682,11349,11110111011001110000,5.0,5236
682,13138,11110111011001110000,5.0,17017
682,13166,11110111011001110000,5.0,5984
682,13263,11110111011001110000,5.0,5236
682,13308,11110111011001110000,5.0,8602
682,13353,11110111011001110000,5.0,10098
688,11187,11110111001100110100,5.0,9534
690,2421,11110111011011110000,5.0,3120
690,2536,11110111011011110000,5.0,10200
690,9321,11110111011011110000,5.0,10800
690,9422,11110111011011110000,5.0,6600
690,9460,11110111011011110000,5.0,3000
690,12807,11110111011011110000,5.0,5760
690,12825,11110111011011110000,5.0,3960
690,13309,11110111011011110000,5.0,11280
701,5580,11110111011011111100,5.0,6324
702,3403,11110111001101110000,5.0,2200
702,5950,11110111001101110000,5.0,5600
702,11389,11110111001101110000,5.0,2400
703,2446,11110111011100111000,5.0,9856
703,10899,11110111011100111000,5.0,1064
709,6181,11111101011011100100,5.0,1058
718,7989,11110111011111100000,5.0,32085
718,13218,11110111011111100000,5.0,69440
732,3699,11110010011110000000,5.0,33512
734,4430,11111110111110101001,5.0,6006
734,4436,11111110111110101001,5.0,2838
734,5132,11111110111110101001,5.0,9405
734,9620,11111110111110101001,5.0,5049
734,9941,11111110111110101001,5.0,3003
734,12394,11111110111110101001,5.0,6798
734,15371,11111110111110101001,5.0,726
735,6888,11110010111100100000,5.0,53944
735,10014,11110010111100100000,5.0,36608
735,12004,11110010111100100000,5.0,21736
736,1542,11110010011110000000,5.0,17304
746,1270,11111010111010000010,5.0,6960
774,4308,11110001001001100100,5.0,208
784,3269,11111110111100101000,5.0,36792
784,4166,11111110111100101000,5.0,12152
784,4542,11111110111100101000,5.0,5880
784,4768,11111110111100101000,5.0,25256
784,9563,11111110111100101000,5.0,38808
784,11858,11111110111100101000,5.0,2576
784,14912,11111110111100101000,5.0,6048
785,1637,11111110111100101001,5.0,6720
785,3701,11111110111100101001,5.0,22568
785,3788,11111110111100101001,5.0,13104
785,5114,11111110111100101001,5.0,10248
785,5194,11111110111100101001,5.0,15176
785,8372,11111110111100101001,5.0,6944
785,8606,11111110111100101001,5.0,25648
785,9617,11111110111100101001,5.0,28168
785,12422,11111110111100101001,5.0,3024
785,13943,11111110111100101001,5.0,19320
785,15122,11111110111100101001,5.0,8344
787,2810,11110110111100100000,5.0,161928
787,5689,11110110111100100000,5.0,45396
787,6563,11110110111100100000,5.0,46800
787,6677,11110110111100100000,5.0,383292
787,6725,11110110111100100000,5.0,30654
787,11909,11110110111100100000,5.0,65988
787,12071,11110110111100100000,5.0,35568
787,12077,11110110111100100000,5.0,48204
788,2814,11111110111010111000,5.0,157136
788,15440,11111110111010111000,5.0,11956
791,1820,11111110111110100000,5.0,406692
791,1847,11111110111110100000,5.0,375804
791,1856,11111110111110100000,5.0,253539
791,2734,11111110111110100000,5.0,256542
791,2823,11111110111110100000,5.0,333333
791,3461,11111110111110100000,5.0,151437
791,4377,11111110111110100000,5.0,358644
791,4433,11111110111110100000,5.0,226512
791,4676,11111110111110100000,5.0,120120
791,5029,11111110111110100000,5.0,115830
791,6614,11111110111110100000,5.0,75933
791,6783,11111110111110100000,5.0,209781
791,6914,11111110111110100000,5.0,228228
791,7052,11111110111110100000,5.0,171171
791,7184,11111110111110100000,5.0,425997
791,8171,11111110111110100000,5.0,196482
791,8612,11111110111110100000,5.0,249678
791,10115,11111110111110100000,5.0,289575
791,12073,11111110111110100000,5.0,43758
791,12102,11111110111110100000,5.0,25740
791,12474,11111110111110100000,5.0,287430
791,12485,11111110111110100000,5.0,313599
791,13499,11111110111110100000,5.0,144144
791,14920,11111110111110100000,5.0,59202
791,15234,11111110111110100000,5.0,44187
792,8433,11110110001010000000,5.0,336
800,1739,11111110111010101000,5.0,56839
800,4381,11111110111010101000,5.0,68252
800,10694,11111110111010101000,5.0,1243
800,11752,11111110111010101000,5.0,3277
808,3291,11111010001000000000,5.0,154
808,4546,11111010001000000000,5.0,154
808,6416,11111010001000000000,5.0,168
808,12166,11111010001000000000,5.0,350
809,1283,11111110111100000000,5.0,3332
809,1520,11111110111100000000,5.0,16048
809,1535,11111110111100000000,5.0,12648
809,1595,11111110111100000000,5.0,46580
809,1607,11111110111100000000,5.0,6256
809,1608,11111110111100000000,5.0,12240
809,1775,11111110111100000000,5.0,23256
809,1780,11111110111100000000,5.0,13192
809,1884,11111110111100000000,5.0,12104
809,1925,11111110111100000000,5.0,9860
809,2675,11111110111100000000,5.0,13872
809,2678,11111110111100000000,5.0,4080
809,2744,11111110111100000000,5.0,8296
809,2747,11111110111100000000,5.0,21148
809,2837,11111110111100000000,5.0,7616
809,2924,11111110111100000000,5.0,16252
809,3167,11111110111100000000,5.0,24480
809,3725,11111110111100000000,5.0,1564
809,4169,11111110111100000000,5.0,10744
809,4272,11111110111100000000,5.0,12852
809,4385,11111110111100000000,5.0,11152
809,4598,11111110111100000000,5.0,6188
809,4631,11111110111100000000,5.0,7888
809,4688,11111110111100000000,5.0,9384
809,4691,11111110111100000000,5.0,4080
809,4976,11111110111100000000,5.0,9792
809,5003,11111110111100000000,5.0,32300
809,5219,11111110111100000000,5.0,11832
809,5234,11111110111100000000,5.0,1020
809,5351,11111110111100000000,5.0,10676
809,6674,11111110111100000000,5.0,22984
809,7064,11111110111100000000,5.0,11220
809,7134,11111110111100000000,5.0,6188
809,8351,11111110111100000000,5.0,36992
809,9573,11111110111100000000,5.0,7752
809,10046,11111110111100000000,5.0,12852
809,10055,11111110111100000000,5.0,4080
809,10118,11111110111100000000,5.0,32028
809,10121,11111110111100000000,5.0,9792
809,10583,11111110111100000000,5.0,1156
809,11799,11111110111100000000,5.0,7684
809,11855,11111110111100000000,5.0,2652
809,11951,11111110111100000000,5.0,15028
809,12148,11111110111100000000,5.0,11356
809,12401,11111110111100000000,5.0,8976
809,12410,11111110111100000000,5.0,4828
809,12496,11111110111100000000,5.0,6120
809,14983,11111110111100000000,5.0,2380
809,15326,11111110111100000000,5.0,16456
809,15389,11111110111100000000,5.0,1428
809,15401,11111110111100000000,5.0,3196
809,15404,11111110111100000000,5.0,3808
809,15464,11111110111100000000,5.0,14688
809,15650,11111110111100000000,5.0,17612
812,1095,11101101001000000000,5.0,1450
834,10820,11111111011101100000,5.0,2160
837,11755,11110110001100000000,5.0,704
839,1275,11111110111110000000,5.0,9911
839,1276,11111110111110000000,5.0,28567
839,1364,11111110111110000000,5.0,3392
839,1598,11111110111110000000,5.0,15264
839,1601,11111110111110000000,5.0,8374
839,1691,11111110111110000000,5.0,5035
839,1700,11111110111110000000,5.0,4028
839,1715,11111110111110000000,5.0,4293
839,1724,11111110111110000000,5.0,2650
839,1817,11111110111110000000,5.0,17967
839,1943,11111110111110000000,5.0,8215
839,2903,11111110111110000000,5.0,5035
839,2921,11111110111110000000,5.0,6360
839,2998,11111110111110000000,5.0,6254
839,3113,11111110111110000000,5.0,9169
839,3296,11111110111110000000,5.0,26818
839,3335,11111110111110000000,5.0,5724
839,3356,11111110111110000000,5.0,5459
839,4278,11111110111110000000,5.0,2438
839,4490,11111110111110000000,5.0,9328
839,4652,11111110111110000000,5.0,11183
839,4679,11111110111110000000,5.0,7791
839,4702,11111110111110000000,5.0,4770
839,4736,11111110111110000000,5.0,2862
839,4763,11111110111110000000,5.0,16854
839,4772,11111110111110000000,5.0,10335
839,4847,11111110111110000000,5.0,5883
839,4865,11111110111110000000,5.0,9752
839,4916,11111110111110000000,5.0,25864
839,4970,11111110111110000000,5.0,20988
839,5057,11111110111110000000,5.0,4134
839,5111,11111110111110000000,5.0,1908
839,5159,11111110111110000000,5.0,22207
839,5269,11111110111110000000,5.0,3922
839,5303,11111110111110000000,5.0,23426
839,6593,11111110111110000000,5.0,18338
839,6620,11111110111110000000,5.0,2862
839,6941,11111110111110000000,5.0,21783
839,6998,11111110111110000000,5.0,17543
839,7055,11111110111110000000,5.0,11501
839,7241,11111110111110000000,5.0,27348
839,9509,11111110111110000000,5.0,40545
839,9618,11111110111110000000,5.0,10600
839,9936,11111110111110000000,5.0,3975
839,9968,11111110111110000000,5.0,12667
839,9974,11111110111110000000,5.0,1537
839,10019,11111110111110000000,5.0,21942
839,10289,11111110111110000000,5.0,11819
839,10397,11111110111110000000,5.0,25069
839,11749,11111110111110000000,5.0,10123
839,11939,11111110111110000000,5.0,12508
839,11966,11111110111110000000,5.0,6837
839,11972,11111110111110000000,5.0,5247
839,12020,11111110111110000000,5.0,5618
839,12043,11111110111110000000,5.0,10653
839,12206,11111110111110000000,5.0,17013
839,12398,11111110111110000000,5.0,9434
839,12573,11111110111110000000,5.0,11342
839,13373,11111110111110000000,5.0,26394
839,13475,11111110111110000000,5.0,4611
839,13559,11111110111110000000,5.0,5035
839,13775,11111110111110000000,5.0,5459
839,14861,11111110111110000000,5.0,5671
839,14924,11111110111110000000,5.0,1537
839,14967,11111110111110000000,5.0,3604
839,14972,11111110111110000000,5.0,689
839,15287,11111110111110000000,5.0,12137
839,15310,11111110111110000000,5.0,3127
839,15314,11111110111110000000,5.0,4770
839,15390,11111110111110000000,5.0,3816
839,15395,11111110111110000000,5.0,3657
839,15410,11111110111110000000,5.0,848
839,15503,11111110111110000000,5.0,4876
839,15714,11111110111110000000,5.0,4452
839,15986,11111110111110000000,5.0,18709
840,1571,11111110111110000001,5.0,61180
840,2705,11111110111110000001,5.0,12901
840,2813,11111110111110000001,5.0,11837
840,5082,11111110111110000001,5.0,9975
840,8024,11111110111110000001,5.0,16226
842,1367,11111110111100100000,5.0,48272
842,1685,11111110111100100000,5.0,33936
842,1721,11111110111100100000,5.0,61712
842,2735,11111110111100100000,5.0,31024
842,2816,11111110111100100000,5.0,97888
842,3328,11111110111100100000,5.0,98896
842,4281,11111110111100100000,5.0,7728
842,4435,11111110111100100000,5.0,60032
842,5321,11111110111100100000,5.0,57232
842,6590,11111110111100100000,5.0,38528
842,6596,11111110111100100000,5.0,77280
842,6643,11111110111100100000,5.0,30240
842,6917,11111110111100100000,5.0,95200
842,7250,11111110111100100000,5.0,87584
842,9506,11111110111100100000,5.0,67984
842,9777,11111110111100100000,5.0,58352
842,9782,11111110111100100000,5.0,43792
842,10142,11111110111100100000,5.0,32704
842,10427,11111110111100100000,5.0,122976
842,10619,11111110111100100000,5.0,25760
842,11806,11111110111100100000,5.0,19488
842,12084,11111110111100100000,5.0,8960
842,12093,11111110111100100000,5.0,1568
842,12094,11111110111100100000,5.0,12208
842,12113,11111110111100100000,5.0,13664
842,12312,11111110111100100000,5.0,12992
842,12562,11111110111100100000,5.0,35952
842,12584,11111110111100100000,5.0,59808
842,12611,11111110111100100000,5.0,35504
842,13802,11111110111100100000,5.0,57344
842,15233,11111110111100100000,5.0,24640
842,15506,11111110111100100000,5.0,21616
842,15527,11111110111100100000,5.0,31136
843,13506,11110110111100101001,5.0,3640
844,5430,11110110111010101000,5.0,8910
844,6242,11110110111010101000,5.0,13716
854,1325,11111110111100000000,5.0,15040
854,1520,11111110111100000000,5.0,22184
854,1526,11111110111100000000,5.0,8272
854,1607,11111110111100000000,5.0,8648
854,1608,11111110111100000000,5.0,16920
854,1766,11111110111100000000,5.0,53768
854,1884,11111110111100000000,5.0,16732
854,2675,11111110111100000000,5.0,19176
854,2678,11111110111100000000,5.0,5640
854,2743,11111110111100000000,5.0,56588
854,2864,11111110111100000000,5.0,11092
854,2867,11111110111100000000,5.0,15322
854,2902,11111110111100000000,5.0,21996
854,2924,11111110111100000000,5.0,22466
854,3140,11111110111100000000,5.0,25474
854,3167,11111110111100000000,5.0,33840
854,3266,11111110111100000000,5.0,25850
854,4385,11111110111100000000,5.0,15416
854,4626,11111110111100000000,5.0,19364
854,4658,11111110111100000000,5.0,10716
854,4697,11111110111100000000,5.0,4230
854,4700,11111110111100000000,5.0,14288
854,4703,11111110111100000000,5.0,14382
854,4751,11111110111100000000,5.0,61288
854,4838,11111110111100000000,5.0,29610
854,4949,11111110111100000000,5.0,14852
854,5035,11111110111100000000,5.0,20868
854,5117,11111110111100000000,5.0,5452
854,5147,11111110111100000000,5.0,1410
854,5192,11111110111100000000,5.0,13630
854,5278,11111110111100000000,5.0,6580
854,5351,11111110111100000000,5.0,14758
854,6724,11111110111100000000,5.0,23124
854,6752,11111110111100000000,5.0,15134
854,6779,11111110111100000000,5.0,14758
854,6787,11111110111100000000,5.0,33370
854,6875,11111110111100000000,5.0,9494
854,6972,11111110111100000000,5.0,12784
854,6973,11111110111100000000,5.0,17766
854,7061,11111110111100000000,5.0,23876
854,7118,11111110111100000000,5.0,11562
854,7136,11111110111100000000,5.0,39574
854,8222,11111110111100000000,5.0,11186
854,8438,11111110111100000000,5.0,4512
854,8683,11111110111100000000,5.0,120414
854,9573,11111110111100000000,5.0,10716
854,9622,11111110111100000000,5.0,13818
854,9977,11111110111100000000,5.0,11938
854,10055,11111110111100000000,5.0,5640
854,10127,11111110111100000000,5.0,15792
854,10163,11111110111100000000,5.0,4606
854,10466,11111110111100000000,5.0,6674
854,10625,11111110111100000000,5.0,12972
854,12148,11111110111100000000,5.0,15698
854,12314,11111110111100000000,5.0,27354
854,12401,11111110111100000000,5.0,12408
854,12437,11111110111100000000,5.0,18612
854,12482,11111110111100000000,5.0,22560
854,13409,11111110111100000000,5.0,32524
854,14570,11111110111100000000,5.0,3666
854,14964,11111110111100000000,5.0,11468
854,14983,11111110111100000000,5.0,3290
854,15293,11111110111100000000,5.0,10340
854,15401,11111110111100000000,5.0,4418
854,15404,11111110111100000000,5.0,5264
854,15540,11111110111100000000,5.0,18424
854,15650,11111110111100000000,5.0,24346
854,15812,11111110111100000000,5.0,9400
858,11646,11110100001000100000,5.0,144
863,1873,11111110111110100010,5.0,18924
863,3260,11111110111110100010,5.0,21888
863,3332,11111110111110100010,5.0,20558
863,4835,11111110111110100010,5.0,15656
863,10204,11111110111110100010,5.0,19000
863,12602,11111110111110100010,5.0,11248
863,14973,11111110111110100010,5.0,1292
887,15170,11111101011001100000,5.0,600
889,4421,11111101011001100000,5.0,406
889,4583,11111101011001100000,5.0,182
889,4586,11111101011001100000,5.0,476
889,6338,11111101011001100000,5.0,3290
889,11846,11111101011001100000,5.0,588
893,2755,11111110011110000000,5.0,11537
893,12329,11111110011110000000,5.0,2224
