Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
2701,3190,11111010000000000000,2.0,2940813
2701,3193,11111010000000000000,2.0,1984680
2701,4888,11111010000000000000,2.0,2381616
2701,8050,11111010000000000000,2.0,3782961
2701,8209,11111010000000000000,2.0,1129122
2701,8290,11111010000000000000,2.0,7332588
2702,4649,11111110111110001001,2.0,618851
2702,8051,11111110111110001001,2.0,758910
2703,2949,11101010000000000000,2.0,630591
2703,2973,11101010000000000000,2.0,694317
2703,3108,11101010000000000000,2.0,904761
2703,3270,11101010000000000000,2.0,879567
2704,2730,11111010000010000000,2.0,465450
2704,2782,11111010000010000000,2.0,346680
2704,2950,11111010000010000000,2.0,2070450
2704,3028,11111010000010000000,2.0,826040
2704,3109,11111010000010000000,2.0,1688460
2704,3217,11111010000010000000,2.0,710480
2704,3271,11111010000010000000,2.0,2313340
2704,4891,11111010000010000000,2.0,1332150
2704,8077,11111010000010000000,2.0,601340
2705,2813,11111110111110000001,2.0,206064
2705,8024,11111110111110000001,2.0,350568
2708,13481,11110110111110100000,2.0,706756
2715,13380,11111010111100100000,2.0,638848
2716,2788,11111010111110100000,2.0,1232110
2716,2806,11111010111110100000,2.0,506506
2716,15352,11111010111110100000,2.0,151800
2717,2735,11111110111100100000,2.0,322875
2724,3204,11111010111100001000,2.0,220011
2727,2979,11110010111110000000,2.0,211470
2727,8074,11110010111110000000,2.0,276024
2728,2736,11111010111110000000,2.0,1138932
2728,2818,11111010111110000000,2.0,517358
2728,2989,11111010111110000000,2.0,2843608
2728,4645,11111010111110000000,2.0,720207
2728,8083,11111010111110000000,2.0,2315084
2728,13429,11111010111110000000,2.0,385227
2729,2744,11111110111100000000,2.0,267066
2729,2837,11111110111100000000,2.0,250224
2729,2864,11111110111100000000,2.0,332028
2729,2978,11111110111100000000,2.0,635986
2729,2981,11111110111100000000,2.0,676888
2729,3218,11111110111100000000,2.0,787564
2729,4691,11111110111100000000,2.0,273482
2729,8021,11111110111100000000,2.0,780346
2729,13394,11111110111100000000,2.0,479596
2729,13424,11111110111100000000,2.0,283908
2729,13583,11111110111100000000,2.0,119498
2730,3217,11111010000010000000,2.0,288840
2730,8077,11111010000010000000,2.0,244470
2730,8157,11111010000010000000,2.0,107880
2730,13431,11111010000010000000,2.0,21315
2731,2785,11111010000000000000,2.0,794624
2731,2947,11111010000000000000,2.0,2675712
2731,3055,11111010000000000000,2.0,2868224
2731,3190,11111010000000000000,2.0,2245632
2731,3216,11111010000000000000,2.0,748544
2731,3298,11111010000000000000,2.0,2705408
2731,8050,11111010000000000000,2.0,2888704
2731,8158,11111010000000000000,2.0,924672
2731,8563,11111010000000000000,2.0,3422208
2732,2948,11111110111100001001,2.0,982143
2734,2897,11111110111110100000,2.0,224688
2735,2972,11111110111100100000,2.0,1555950
2735,10025,11111110111100100000,2.0,1221800
2735,13670,11111110111100100000,2.0,1012700
2736,2746,11111010111110000000,2.0,338436
2736,2818,11111010111110000000,2.0,170136
2736,4683,11111010111110000000,2.0,107712
2736,4689,11111010111110000000,2.0,138924
2736,8083,11111010111110000000,2.0,761328
2736,10026,11111010111110000000,2.0,443088
2736,13429,11111010111110000000,2.0,126684
2736,13671,11111010111110000000,2.0,236232
2737,2745,11111010111100000000,2.0,635392
2737,2971,11111010111100000000,2.0,4457672
2737,4762,11111010111100000000,2.0,1118141
2737,8092,11111010111100000000,2.0,1697688
2737,13672,11111010111100000000,2.0,1897489
2738,2742,11111110111100001000,2.0,277426
2738,4628,11111110111100001000,2.0,83398
2738,13916,11111110111100001000,2.0,443371
2742,13443,11111110111100001000,2.0,30644
2743,2902,11111110111100000000,2.0,77851
2743,4688,11111110111100000000,2.0,162445
2744,2747,11111110111100000000,2.0,227772
2744,2978,11111110111100000000,2.0,264069
2744,2981,11111110111100000000,2.0,281052
2744,4634,11111110111100000000,2.0,212787
2744,4697,11111110111100000000,2.0,52614
2744,13409,11111110111100000000,2.0,99900
2745,3069,11111010111100000000,2.0,663040
2745,8092,11111010111100000000,2.0,700416
2745,10035,11111010111100000000,2.0,223232
2745,13518,11111010111100000000,2.0,236032
2745,13680,11111010111100000000,2.0,264704
2746,2818,11111010111110000000,2.0,153734
2746,4689,11111010111110000000,2.0,125531
2746,4771,11111010111110000000,2.0,151522
2746,8083,11111010111110000000,2.0,687932
2746,8173,11111010111110000000,2.0,838901
2746,13429,11111010111110000000,2.0,114471
2746,13519,11111010111110000000,2.0,89033
2746,13681,11111010111110000000,2.0,93457
2747,2981,11111110111100000000,2.0,577296
2747,4697,11111110111100000000,2.0,108072
2747,5177,11111110111100000000,2.0,250344
2747,8075,11111110111100000000,2.0,857736
2747,13437,11111110111100000000,2.0,251712
2756,4699,11111110111010001000,2.0,168696
2756,4754,11111110111010001000,2.0,186304
2756,8345,11111110111010001000,2.0,292804
2761,8116,11100010111011101000,2.0,2555762
2762,8117,11101110111101101000,2.0,1471682
2769,15405,11110010111101000000,2.0,1764788
2781,8208,11111010000010000000,2.0,22713
2782,3024,11111010000010000000,2.0,333396
2782,3028,11111010000010000000,2.0,250128
2782,3271,11111010000010000000,2.0,700488
2783,2819,11111110111100001000,2.0,235641
2783,3107,11111110111100001000,2.0,404054
2783,3272,11111110111100001000,2.0,595448
2783,4730,11111110111100001000,2.0,321048
2783,6671,11111110111100001000,2.0,287434
2783,8048,11111110111100001000,2.0,428407
2783,13556,11111110111100001000,2.0,55566
2784,2862,11111010000100000000,2.0,62944
2784,6672,11111010000100000000,2.0,154550
2784,13477,11111010000100000000,2.0,58729
2785,2863,11111010000000000000,2.0,277808
2785,2947,11111010000000000000,2.0,2027688
2785,3025,11111010000000000000,2.0,1965608
2785,3027,11111010000000000000,2.0,980088
2785,3031,11111010000000000000,2.0,1586920
2785,3055,11111010000000000000,2.0,2173576
2785,3190,11111010000000000000,2.0,1701768
2785,3274,11111010000000000000,2.0,1078640
2785,3298,11111010000000000000,2.0,2050192
2785,4972,11111010000000000000,2.0,1330064
2785,5215,11111010000000000000,2.0,1139944
2785,8050,11111010000000000000,2.0,2189096
2785,8130,11111010000000000000,2.0,456288
2785,8158,11111010000000000000,2.0,700728
2785,8374,11111010000000000000,2.0,4299040
2785,8617,11111010000000000000,2.0,3896296
2786,3110,11111110111110001000,2.0,296262
2786,13397,11111110111110001000,2.0,142572
2787,13497,11111010111100101000,2.0,445521
2796,4741,11111010111111000000,2.0,2051780
2806,2884,11111010111110100000,2.0,48048
2806,3286,11111010111110100000,2.0,1069068
2808,2890,11111010111100001000,2.0,509640
2808,4725,11111010111100001000,2.0,1007635
2808,4770,11111010111100001000,2.0,313730
2810,8162,11110110111100100000,2.0,961390
2811,13422,11111010000110000000,2.0,9633
2811,13476,11111010000110000000,2.0,14196
2812,2974,11111010000000000000,2.0,1498560
2812,8131,11111010000000000000,2.0,708960
2812,8401,11111010000000000000,2.0,3438624
2812,13503,11111010000000000000,2.0,67872
2814,4760,11111110111010111000,2.0,576423
2816,3053,11111110111100100000,2.0,2340448
2816,4706,11111110111100100000,2.0,898896
2817,4680,11111010111110001000,2.0,152400
2817,6705,11111010111110001000,2.0,85600
2817,8164,11111010111110001000,2.0,510000
2817,13500,11111010111110001000,2.0,214800
2818,4771,11111010111110000000,2.0,76172
2818,8083,11111010111110000000,2.0,345832
2818,8173,11111010111110000000,2.0,421726
2818,8407,11111010111110000000,2.0,192098
2818,13429,11111010111110000000,2.0,57546
2818,13519,11111010111110000000,2.0,44758
2819,8084,11111110111100001000,2.0,774936
2819,13430,11111110111100001000,2.0,456855
2823,8171,11111110111110100000,2.0,103125
2825,2897,11111110111110100000,2.0,453453
2825,10115,11111110111110100000,2.0,575575
2826,8415,11101010111110000000,2.0,331614
2832,8259,11111110111110101000,2.0,28756
2834,2914,11111110111110001100,2.0,91364
2834,13525,11111110111110001100,2.0,48412
2837,2867,11111110111100000000,2.0,238680
2837,3079,11111110111100000000,2.0,182208
2837,4700,11111110111100000000,2.0,100776
2837,8021,11111110111100000000,2.0,303576
2837,10127,11111110111100000000,2.0,82992
2837,13528,11111110111100000000,2.0,93288
2837,13583,11111110111100000000,2.0,46488
2840,10130,11111110111100001000,2.0,72314
2840,13531,11111110111100001000,2.0,134594
2843,6731,11111111111100101000,2.0,355524
2847,2892,11111110111100000000,2.0,9320
2847,2902,11111110111100000000,2.0,5080
2848,8185,11111110111101000010,2.0,19708
2851,3093,11111110111101101000,2.0,1755456
2859,3084,11111110111111100010,2.0,435820
2859,3103,11111110111111100010,2.0,289792
2859,8207,11111110111111100010,2.0,121124
2859,13552,11111110111111100010,2.0,133010
2862,13392,11111010000100000000,2.0,102816
2863,2944,11111010000000000000,2.0,834498
2863,3025,11111010000000000000,2.0,906814
2863,3112,11111010000000000000,2.0,636524
2863,5050,11111010000000000000,2.0,330434
2863,6751,11111010000000000000,2.0,276376
2863,8047,11111010000000000000,2.0,729604
2863,8452,11111010000000000000,2.0,1167796
2864,3026,11111110111100000000,2.0,654534
2864,6752,11111110111100000000,2.0,223560
2864,13394,11111110111100000000,2.0,247572
2864,13583,11111110111100000000,2.0,61686
2867,2892,11111110111100000000,2.0,178245
2867,4838,11111110111100000000,2.0,413865
2867,8222,11111110111100000000,2.0,110160
2867,13478,11111110111100000000,2.0,117810
2868,2904,11111110111011101000,2.0,751712
2878,6766,11111110111101100000,2.0,115486
2887,12121,11111110111100100000,2.0,45200
2887,13578,11111110111100100000,2.0,138312
2889,2894,11111110111110000010,2.0,132867
2889,10179,11111110111110000010,2.0,313614
2890,12124,11111010111100001000,2.0,174840
2892,2902,11111110111100000000,2.0,29591
2892,4837,11111110111100000000,2.0,321074
2892,4838,11111110111100000000,2.0,126053
2894,3083,11111110111110000010,2.0,106227
2895,8243,11111110111110101100,2.0,190960
2896,10186,11111110111100101001,2.0,1362196
2899,3376,11111010111101100000,2.0,1820287
2900,8732,11111110111101100000,2.0,770175
2902,4837,11111110111100000000,2.0,175006
2902,13603,11111110111100000000,2.0,4826
2903,3335,11111110111110000000,2.0,374
2903,4766,11111110111110000000,2.0,8517
2903,13568,11111110111110000000,2.0,306
2903,13598,11111110111110000000,2.0,1530
2905,13516,11111110111110101001,2.0,325040
2908,8740,11111010111101101000,2.0,416070
2914,13525,11111110111110001100,2.0,33383
2918,2942,11111110111110000000,2.0,69920
2918,2998,11111110111110000000,2.0,85120
2918,4619,11111110111110000000,2.0,26752
2918,4865,11111110111110000000,2.0,55632
2918,4916,11111110111110000000,2.0,321632
2918,8267,11111110111110000000,2.0,377568
2920,8023,11110010000010000000,2.0,521136
2921,2942,11111110111110000000,2.0,191590
2921,2999,11111110111110000000,2.0,104125
2921,3029,11111110111110000000,2.0,502299
2921,4919,11111110111110000000,2.0,1162035
2921,5027,11111110111110000000,2.0,66640
2921,13667,11111110111110000000,2.0,657237
2921,13775,11111110111110000000,2.0,194922
2923,3013,11110010111110001000,2.0,4114572
2924,3140,11111110111100000000,2.0,1091916
2924,4922,11111110111100000000,2.0,1077060
2924,4949,11111110111100000000,2.0,1145150
2924,8351,11111110111100000000,2.0,2697602
2924,10214,11111110111100000000,2.0,1823574
2932,3012,11110010111100001000,2.0,3456768
2940,8287,11110010111100000000,2.0,981024
2941,3004,11110010111100000000,2.0,2729580
2941,3021,11110010111100000000,2.0,1664012
2941,8368,11110010111100000000,2.0,2118004
2942,3176,11111110111110000000,2.0,28750
2942,4877,11111110111110000000,2.0,49910
2942,5129,11111110111110000000,2.0,7820
2942,13632,11111110111110000000,2.0,24610
2943,8046,11101010000100000000,2.0,1203402
2944,2974,11111010000000000000,2.0,5198130
2944,3031,11111010000000000000,2.0,4766895
2944,3112,11111010000000000000,2.0,4144518
2944,3190,11111010000000000000,2.0,5111883
2944,3193,11111010000000000000,2.0,3449880
2944,4969,11111010000000000000,2.0,3986010
2944,5050,11111010000000000000,2.0,2151513
2944,8047,11111010000000000000,2.0,4750578
2944,8293,11111010000000000000,2.0,12174813
2944,8371,11111010000000000000,2.0,11864790
2944,8452,11111010000000000000,2.0,7603722
2946,3030,11101010000000000000,2.0,1190256
2946,3054,11101010000000000000,2.0,1239126
2946,3270,11101010000000000000,2.0,1289082
2946,4893,11101010000000000000,2.0,702642
2946,5052,11101010000000000000,2.0,516936
2947,3025,11111010000000000000,2.0,6618729
2947,3027,11111010000000000000,2.0,3300219
2947,3031,11111010000000000000,2.0,5343585
2947,3055,11111010000000000000,2.0,7319013
2947,3106,11111010000000000000,2.0,5001282
2947,3112,11111010000000000000,2.0,4645914
2947,3193,11111010000000000000,2.0,3867240
2947,4888,11111010000000000000,2.0,4640688
2947,4972,11111010000000000000,2.0,4478682
2947,5053,11111010000000000000,2.0,2856009
2947,5134,11111010000000000000,2.0,3543228
2947,8050,11111010000000000000,2.0,7371273
2947,8290,11111010000000000000,2.0,14287884
2947,8374,11111010000000000000,2.0,14476020
2947,8455,11111010000000000000,2.0,11392680
2947,8536,11111010000000000000,2.0,11269869
2947,10237,11111010000000000000,2.0,11878698
2948,13613,11111110111100001001,2.0,757741
2948,13637,11111110111100001001,2.0,1812123
2948,13883,11111110111100001001,2.0,989828
2949,2973,11101010000000000000,2.0,797387
2949,3108,11101010000000000000,2.0,1039071
2949,3189,11101010000000000000,2.0,758241
2949,3273,11101010000000000000,2.0,565064
2949,5055,11101010000000000000,2.0,197432
2950,3028,11111010000010000000,2.0,1493820
2950,3109,11111010000010000000,2.0,3053430
2950,4891,11111010000010000000,2.0,2409075
2950,5056,11111010000010000000,2.0,741105
2950,8539,11111010000010000000,2.0,1085535
2951,3107,11111110111100001000,2.0,1889512
2951,3191,11111110111100001000,2.0,2431664
2951,13640,11111110111100001000,2.0,1969712
2955,3063,01010010000000000000,2.0,550
2955,4980,01010010000000000000,2.0,264
2958,3114,11110010000000000000,2.0,143
2964,3036,01010010000000000000,2.0,299
2964,4899,01010010000000000000,2.0,299
2971,2988,11111010111100000000,2.0,3789560
2971,6859,11111010111100000000,2.0,12036792
2971,8335,11111010111100000000,2.0,6494336
2971,12205,11111010111100000000,2.0,5657400
2971,13672,11111010111100000000,2.0,5492168
2972,3233,11111110111100100000,2.0,1483086
2972,13670,11111110111100100000,2.0,1499784
2973,3108,11101010000000000000,2.0,1144077
2973,3189,11101010000000000000,2.0,834867
2974,3190,11111010000000000000,2.0,4890390
2974,3216,11111010000000000000,2.0,1630130
2974,3298,11111010000000000000,2.0,5891660
2974,8293,11111010000000000000,2.0,11647290
2974,8401,11111010000000000000,2.0,11410910
2974,8563,11111010000000000000,2.0,7452660
2975,3059,11111110111100001001,2.0,1620120
2975,4892,11111110111100001001,2.0,1109430
2975,8078,11111110111100001001,2.0,1148172
2975,8402,11111110111100001001,2.0,3264894
2975,13613,11111110111100001001,2.0,578782
2978,2981,11111110111100000000,2.0,669292
2978,3167,11111110111100000000,2.0,661362
2978,3218,11111110111100000000,2.0,778726
2978,5003,11111110111100000000,2.0,1022177
2978,5165,11111110111100000000,2.0,439322
2978,8323,11111110111100000000,2.0,2107794
2978,8567,11111110111100000000,2.0,826306
2978,13832,11111110111100000000,2.0,703391
2979,3223,11110010111110000000,2.0,939360
2979,5004,11110010111110000000,2.0,538080
2980,4923,11110010111110000000,2.0,78993
2981,5006,11111110111100000000,2.0,1146996
2981,15617,11111110111100000000,2.0,457448
2988,8335,11111010111100000000,2.0,1907440
2988,15624,11111010111100000000,2.0,307005
2989,3061,11111010111110000000,2.0,1491328
2989,5014,11111010111110000000,2.0,1541752
2995,3067,11111110000000000000,2.0,143
2995,8422,11111110000000000000,2.0,156
2995,13678,11111110000000000000,2.0,221
2995,13688,11111110000000000000,2.0,143
2998,4951,11111110111110000000,2.0,10920
2998,15634,11111110111110000000,2.0,38360
2999,3029,11111110111110000000,2.0,75375
2999,3062,11111110111110000000,2.0,45625
2999,3296,11111110111110000000,2.0,105000
2999,4970,11111110111110000000,2.0,29625
2999,10289,11111110111110000000,2.0,79125
3000,3045,11110010000000000000,2.0,2604
3000,3162,11110010000000000000,2.0,101122
3000,3244,11110010000000000000,2.0,68572
3004,3021,11110010111100000000,2.0,5162340
3004,8368,11110010111100000000,2.0,6570780
3013,13704,11110010111110001000,2.0,2802324
3021,8368,11110010111100000000,2.0,4005692
3024,3028,11111010000010000000,2.0,794388
3024,4974,11111010000010000000,2.0,609168
3024,8376,11111010000010000000,2.0,1874838
3025,3027,11111010000000000000,2.0,3199179
3025,3055,11111010000000000000,2.0,7094933
3025,3112,11111010000000000000,2.0,4503674
3025,3274,11111010000000000000,2.0,3520870
3025,4888,11111010000000000000,2.0,4498608
3025,4972,11111010000000000000,2.0,4341562
3025,4975,11111010000000000000,2.0,4506207
3025,5050,11111010000000000000,2.0,2337959
3025,8290,11111010000000000000,2.0,13850444
3025,8374,11111010000000000000,2.0,14032820
3025,8377,11111010000000000000,2.0,11856973
3025,8452,11111010000000000000,2.0,8262646
3025,10315,11111010000000000000,2.0,7662325
3026,4889,11111110111100000000,2.0,1797597
3026,4976,11111110111100000000,2.0,1581000
3026,4997,11111110111100000000,2.0,2292450
3026,10316,11111110111100000000,2.0,2573868
3026,13724,11111110111100000000,2.0,1873485
3027,3031,11111010000000000000,2.0,2582835
3027,3048,11111010000000000000,2.0,13893
3027,3055,11111010000000000000,2.0,3537663
3027,4972,11111010000000000000,2.0,2164782
3027,8130,11111010000000000000,2.0,742644
3027,8374,11111010000000000000,2.0,6997020
3028,4891,11111010000010000000,2.0,961140
3028,6916,11111010000010000000,2.0,3391396
3029,3113,11111110111110000000,2.0,769428
3029,3299,11111110111110000000,2.0,174870
3029,4970,11111110111110000000,2.0,142911
3029,5216,11111110111110000000,2.0,369639
3029,8378,11111110111110000000,2.0,1374237
3029,13964,11111110111110000000,2.0,672345
3030,3054,11101010000000000000,2.0,1250536
3030,3108,11101010000000000000,2.0,1338216
3030,3270,11101010000000000000,2.0,1300952
3030,4893,11101010000000000000,2.0,709112
3030,4968,11101010000000000000,2.0,602800
3030,5055,11101010000000000000,2.0,254272
3031,3048,11111010000000000000,2.0,22495
3031,3055,11111010000000000000,2.0,5728045
3031,3106,11111010000000000000,2.0,3914130
3031,3193,11111010000000000000,2.0,3026600
3031,4969,11111010000000000000,2.0,3496950
3031,4972,11111010000000000000,2.0,3505130
3031,5218,11111010000000000000,2.0,1756655
3031,6919,11111010000000000000,2.0,8329285
3031,8371,11111010000000000000,2.0,10409050
3031,8374,11111010000000000000,2.0,11329300
3031,8458,11111010000000000000,2.0,6218845
3031,8620,11111010000000000000,2.0,6186125
3031,10321,11111010000000000000,2.0,5366080
3032,3058,11111110111010001000,2.0,1389674
3032,6920,11111110111010001000,2.0,3641651
3032,8297,11111110111010001000,2.0,3253835
3036,3306,01010010000000000000,2.0,276
3036,4899,01010010000000000000,2.0,529
3048,13821,11111010000000000000,2.0,517
3053,13748,11111110111100100000,2.0,2268508
3054,3108,11101010000000000000,2.0,1393161
3054,3270,11101010000000000000,2.0,1354367
3055,4972,11111010000000000000,2.0,4800914
3055,8158,11111010000000000000,2.0,2529303
3055,8374,11111010000000000000,2.0,15517540
3055,13756,11111010000000000000,2.0,33612
3056,3302,11111110111110001001,2.0,1306590
3056,8375,11111110111110001001,2.0,3838290
3058,13831,11111110111010001000,2.0,813560
3059,3383,11111110111100001001,2.0,632040
3059,8402,11111110111100001001,2.0,3837780
3061,5014,11111010111110000000,2.0,984784
3061,10351,11111010111110000000,2.0,2290672
3061,15697,11111010111110000000,2.0,1404464
3062,3296,11111110111110000000,2.0,306600
3062,4763,11111110111110000000,2.0,215715
3062,6950,11111110111110000000,2.0,24455
3062,13673,11111110111110000000,2.0,450045
3063,4980,01010010000000000000,2.0,1200
3065,3067,11111110000000000000,2.0,143
3065,8330,11111110000000000000,2.0,351
3065,8384,11111110000000000000,2.0,143
3065,8420,11111110000000000000,2.0,429
3066,3318,11111110000100000000,2.0,672
3067,8422,11111110000000000000,2.0,132
3067,13678,11111110000000000000,2.0,187
3069,3231,11111010111100000000,2.0,729085
3069,5256,11111010111100000000,2.0,519295
3069,8416,11111010111100000000,2.0,3057495
3069,13518,11111010111100000000,2.0,596995
3069,13680,11111010111100000000,2.0,669515
3069,14004,11111010111100000000,2.0,713545
3071,5258,11111110111010001000,2.0,817494
3075,10365,11111110010000000000,2.0,132
3079,13528,11111110111100000000,2.0,174616
3079,13609,11111110111100000000,2.0,732920
3079,13770,11111110111100000000,2.0,150088
3080,13691,11111110111110001100,2.0,56355
3080,13799,11111110111110001100,2.0,116805
3082,3328,11111110111100100000,2.0,1433760
3083,3344,11111110111110000010,2.0,19778
3083,13773,11111110111110000010,2.0,49126
3084,3103,11111110111111100010,2.0,1576960
3094,5029,11111110111110100000,2.0,979938
3102,3327,11111110111111001000,2.0,531474
3103,13552,11111110111111100010,2.0,481280
3105,4887,11100010000000000000,2.0,527960
3106,4888,11111010000000000000,2.0,3399264
3106,4969,11111010000000000000,2.0,3272940
3106,5053,11111010000000000000,2.0,2092002
3106,6994,11111010000000000000,2.0,5255844
3106,8209,11111010000000000000,2.0,1611588
3106,8290,11111010000000000000,2.0,10465752
3106,8371,11111010000000000000,2.0,9742260
3106,8455,11111010000000000000,2.0,8345040
3106,8458,11111010000000000000,2.0,5820474
3106,10396,11111010000000000000,2.0,3493050
3107,6995,11111110111100001000,2.0,1553782
3107,8456,11111110111100001000,2.0,3450362
3107,13556,11111110111100001000,2.0,190836
3108,3189,11101010000000000000,2.0,1087911
3108,3270,11101010000000000000,2.0,1449327
3108,5055,11101010000000000000,2.0,283272
3109,3271,11111010000010000000,2.0,3411636
3109,4891,11111010000010000000,2.0,1964610
3109,5056,11111010000010000000,2.0,604374
3110,8429,11111110111110001000,2.0,434880
3112,3193,11111010000000000000,2.0,2631440
3112,3274,11111010000000000000,2.0,2471420
3112,4975,11111010000000000000,2.0,3163062
3112,5050,11111010000000000000,2.0,1641094
3112,5053,11111010000000000000,2.0,1943354
3112,7000,11111010000000000000,2.0,4178300
3112,8377,11111010000000000000,2.0,8322818
3112,8452,11111010000000000000,2.0,5799836
3112,8455,11111010000000000000,2.0,7752080
3112,10402,11111010000000000000,2.0,3330194
3113,3138,11111110111110000000,2.0,423632
3113,8378,11111110111110000000,2.0,2908004
3113,8702,11111110111110000000,2.0,623964
3113,10403,11111110111110000000,2.0,1071840
3113,15749,11111110111110000000,2.0,137808
3114,8469,11110010000000000000,2.0,869
3132,13662,11101010111110000000,2.0,510124
3137,3139,11111110111010001000,2.0,1593280
3137,8321,11111110111010001000,2.0,3155920
3137,8486,11111110111010001000,2.0,2829604
3137,8726,11111110111010001000,2.0,3584880
3138,3300,11111110111110000000,2.0,141100
3138,5083,11111110111110000000,2.0,121512
3138,13668,11111110111110000000,2.0,95616
3138,15774,11111110111110000000,2.0,141100
3139,3301,11111110111010001000,2.0,1678560
3139,8484,11111110111010001000,2.0,435760
3139,8486,11111110111010001000,2.0,1920880
3140,4922,11111110111100000000,2.0,767340
3140,5003,11111110111100000000,2.0,1136898
3140,5081,11111110111100000000,2.0,536256
3140,8459,11111110111100000000,2.0,1789578
3140,8729,11111110111100000000,2.0,1068984
3140,10430,11111110111100000000,2.0,702072
3141,12375,11111010111110001100,2.0,55341
3142,8497,11111010111111000000,2.0,895700
3143,8732,11111110111101100000,2.0,1151010
3144,8491,11111110011110100000,2.0,1428
3150,4932,11111010111100001000,2.0,256500
3150,5076,11111010111100001000,2.0,612180
3150,8334,11111010111100001000,2.0,748980
3150,13761,11111010111100001000,2.0,576612
3157,3238,11111110110000000000,2.0,196
3157,3399,11111110110000000000,2.0,252
3160,8524,11111010111110100000,2.0,410533
3162,3244,11110010000000000000,2.0,147256
3162,8022,11110010000000000000,2.0,388178
3163,8590,11110010000000000000,2.0,908979
3164,3194,11111110111110001000,2.0,236130
3164,5126,11111110111110001000,2.0,70890
3165,4623,11111010111010001000,2.0,809804
3165,5163,11111010111010001000,2.0,196510
3166,8269,11111010111100001000,2.0,4794251
3166,8511,11111010111100001000,2.0,1799864
3167,3218,11111110111100000000,2.0,818988
3167,3266,11111110111100000000,2.0,477882
3167,5109,11111110111100000000,2.0,270216
3167,5138,11111110111100000000,2.0,563784
3167,5165,11111110111100000000,2.0,462036
3167,5192,11111110111100000000,2.0,451194
3167,8567,11111110111100000000,2.0,869028
3167,12401,11111110111100000000,2.0,338604
3167,15803,11111110111100000000,2.0,170970
3169,8506,11111110111010111000,2.0,1244493
3174,4875,11111010111110000000,2.0,332724
3174,5115,11111010111110000000,2.0,18564
3174,5127,11111010111110000000,2.0,22134
3174,8529,11111010111110000000,2.0,81396
3175,4633,11111010111110000000,2.0,1039164
3175,8530,11111010111110000000,2.0,167634
3175,12409,11111010111110000000,2.0,82566
3175,13624,11111010111110000000,2.0,867360
3176,3335,11111110111110000000,2.0,2750
3176,3336,11111110111110000000,2.0,68125
3176,4877,11111110111110000000,2.0,27125
3176,5111,11111110111110000000,2.0,12875
3176,5129,11111110111110000000,2.0,4250
3177,13851,11111010111110100010,2.0,92133
3178,3233,11111110111100100000,2.0,621372
3179,3344,11111110111110000010,2.0,39432
3183,3265,11111010111110001000,2.0,412280
3183,13866,11111010111110001000,2.0,226600
3185,3344,11111110111110000010,2.0,12090
3185,5120,11111110111110000010,2.0,23985
3185,8585,11111110111110000010,2.0,4290
3187,15823,11111010111100101000,2.0,2945600
3188,13853,11111110111010111000,2.0,802620
3188,13961,11111110111010111000,2.0,2098278
3189,3273,11101010000000000000,2.0,591624
3190,3192,11111010000000000000,2.0,853077
3190,3216,11111010000000000000,2.0,1603083
3190,3274,11111010000000000000,2.0,3048270
3190,3298,11111010000000000000,2.0,5793906
3190,5215,11111010000000000000,2.0,3221517
3190,8050,11111010000000000000,2.0,6186453
3190,8293,11111010000000000000,2.0,11454039
3190,8509,11111010000000000000,2.0,4636002
3190,8545,11111010000000000000,2.0,24123
3190,8563,11111010000000000000,2.0,7329006
3190,8617,11111010000000000000,2.0,11011053
3191,7079,11111110111100001000,2.0,3350360
3191,8564,11111110111100001000,2.0,2831888
3191,8699,11111110111100001000,2.0,3179052
3191,13640,11111110111100001000,2.0,1861648
3192,3216,11111010000000000000,2.0,284359
3192,3274,11111010000000000000,2.0,540710
3193,5134,11111010000000000000,2.0,2006880
3193,5136,11111010000000000000,2.0,267880
3193,5218,11111010000000000000,2.0,1271320
3193,8536,11111010000000000000,2.0,6383240
3193,8548,11111010000000000000,2.0,59200
3193,8620,11111010000000000000,2.0,4477000
3194,8621,11111110111110001000,2.0,878774
3194,13967,11111110111110001000,2.0,167143
3196,3367,11111010111110100010,2.0,331676
3206,13889,11111110111110101000,2.0,379674
3212,3238,11111110110000000000,2.0,350
3215,3395,11111110111110101100,2.0,327077
3215,5105,11111110111110101100,2.0,163107
3216,3298,11111010000000000000,2.0,1931302
3216,8563,11111010000000000000,2.0,2443002
3217,3271,11111010000010000000,2.0,1435568
3217,8077,11111010000010000000,2.0,373168
3217,8320,11111010000010000000,2.0,2341264
3217,8644,11111010000010000000,2.0,2425592
3218,5165,11111110111100000000,2.0,544028
3218,8567,11111110111100000000,2.0,1023244
3218,13424,11111110111100000000,2.0,347628
3218,14072,11111110111100000000,2.0,1283474
3218,15854,11111110111100000000,2.0,482162
3220,15856,11111110110100001000,2.0,426852
3221,3275,11111110111010001000,2.0,397557
3221,3301,11111110111010001000,2.0,789246
3221,3380,11111110111010001000,2.0,352080
3221,5327,11111110111010001000,2.0,238143
3221,8566,11111110111010001000,2.0,417606
3221,14075,11111110111010001000,2.0,274818
3223,8650,11110010111110000000,2.0,5141760
3224,10514,11111110111110100000,2.0,89376
3230,8573,11111110010000000000,2.0,308
3231,5148,11111010111100000000,2.0,184664
3231,5157,11111010111100000000,2.0,423376
3231,5256,11111010111100000000,2.0,225763
3231,13680,11111010111100000000,2.0,291071
3231,14004,11111010111100000000,2.0,310213
