Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
854,15771,11111110111100000000,8.0,4620
854,15817,11111110111100000000,8.0,4536
854,15854,11111110111100000000,8.0,8316
854,15869,11111110111100000000,8.0,17220
854,15879,11111110111100000000,8.0,13020
854,15923,11111110111100000000,8.0,16716
895,10005,11110010111100000000,8.0,11441
896,13520,11110110111100001000,8.0,11610
899,8596,11111110111110000000,8.0,23939
899,8604,11111110111110000000,8.0,4588
899,8688,11111110111110000000,8.0,1295
899,10085,11111110111110000000,8.0,3219
899,10109,11111110111110000000,8.0,10767
899,10122,11111110111110000000,8.0,6882
899,10138,11111110111110000000,8.0,38776
899,10441,11111110111110000000,8.0,35668
899,10676,11111110111110000000,8.0,40552
899,13568,11111110111110000000,8.0,444
899,14031,11111110111110000000,8.0,5217
899,14087,11111110111110000000,8.0,24494
899,14967,11111110111110000000,8.0,814
899,15458,11111110111110000000,8.0,444
899,15467,11111110111110000000,8.0,444
899,15468,11111110111110000000,8.0,3515
899,15469,11111110111110000000,8.0,7030
947,4687,11111110111110000000,8.0,12788
947,6774,11111110111110000000,8.0,10304
947,7117,11111110111110000000,8.0,19964
947,7279,11111110111110000000,8.0,17940
947,8688,11111110111110000000,8.0,1610
947,8692,11111110111110000000,8.0,59570
947,9628,11111110111110000000,8.0,1334
947,9637,11111110111110000000,8.0,2162
947,10013,11111110111110000000,8.0,552
947,10043,11111110111110000000,8.0,3358
947,10122,11111110111110000000,8.0,8556
947,10138,11111110111110000000,8.0,48208
947,10162,11111110111110000000,8.0,12742
947,10189,11111110111110000000,8.0,41492
947,10205,11111110111110000000,8.0,16330
947,10626,11111110111110000000,8.0,30452
947,10627,11111110111110000000,8.0,49266
947,13568,11111110111110000000,8.0,552
947,13598,11111110111110000000,8.0,20654
947,14638,11111110111110000000,8.0,2484
947,15362,11111110111110000000,8.0,1564
947,15380,11111110111110000000,8.0,5474
947,15468,11111110111110000000,8.0,4370
947,15469,11111110111110000000,8.0,8740
950,2905,11111110111110101001,8.0,232500
950,13516,11111110111110101001,8.0,122125
953,2902,11111110111100000000,8.0,22372
953,4824,11111110111100000000,8.0,27636
953,6787,11111110111100000000,8.0,171268
953,8222,11111110111100000000,8.0,7520
953,9292,11111110111100000000,8.0,31584
953,9622,11111110111100000000,8.0,3572
953,10028,11111110111100000000,8.0,38352
953,10163,11111110111100000000,8.0,14664
953,10172,11111110111100000000,8.0,9024
953,10202,11111110111100000000,8.0,34592
953,10440,11111110111100000000,8.0,75952
953,10490,11111110111100000000,8.0,20492
953,10688,11111110111100000000,8.0,10904
953,13605,11111110111100000000,8.0,40984
953,13606,11111110111100000000,8.0,61476
953,14574,11111110111100000000,8.0,25756
953,14728,11111110111100000000,8.0,14852
953,14799,11111110111100000000,8.0,18800
953,14980,11111110111100000000,8.0,8272
953,15387,11111110111100000000,8.0,6956
953,15540,11111110111100000000,8.0,77644
953,15545,11111110111100000000,8.0,46060
953,15778,11111110111100000000,8.0,174840
953,15817,11111110111100000000,8.0,10152
953,15869,11111110111100000000,8.0,38540
953,15970,11111110111100000000,8.0,48504
962,10670,11111110111110100001,8.0,5908
1004,13507,11110110111110100000,8.0,62832
1016,8097,11111110111110001000,8.0,4625
1016,8132,11111110111110001000,8.0,2405
1016,8174,11111110111110001000,8.0,21275
1016,10044,11111110111110001000,8.0,13579
1016,13397,11111110111110001000,8.0,4366
1016,13444,11111110111110001000,8.0,5180
1016,14394,11111110111110001000,8.0,962
1016,14395,11111110111110001000,8.0,5698
1016,15544,11111110111110001000,8.0,16724
1016,15936,11111110111110001000,8.0,1147
1025,14720,11111110111100100010,8.0,495
1025,15535,11111110111100100010,8.0,6292
1025,15886,11111110111100100010,8.0,5555
1029,5447,11111111111001110000,8.0,12062
1029,7472,11111111111001110000,8.0,740
1029,14239,11111111111001110000,8.0,3145
1029,14308,11111111111001110000,8.0,777
1109,8080,11111110111100101000,8.0,19800
1109,9627,11111110111100101000,8.0,864
1109,10007,11111110111100101000,8.0,8760
1109,13515,11111110111100101000,8.0,13200
1109,15729,11111110111100101000,8.0,10680
1109,15772,11111110111100101000,8.0,2784
1112,2905,11111110111110101001,8.0,150660
1112,13516,11111110111110101001,8.0,79137
1115,15360,11111010111100011000,8.0,3696
1187,8078,11111110111100001001,8.0,1416
1187,8402,11111110111100001001,8.0,3564
1187,13425,11111110111100001001,8.0,2808
1187,13637,11111110111100001001,8.0,2592
1187,14566,11111110111100001001,8.0,660
1221,16021,11111010111111100000,8.0,122728
1223,4437,11111110111110100000,8.0,2736
1223,15120,11111110111110100000,8.0,25764
1223,15228,11111110111110100000,8.0,8436
1223,15283,11111110111110100000,8.0,8664
1232,15013,11111010111110100000,8.0,2940
1232,15015,11111010111110100000,8.0,14700
1241,4377,11111110111110100000,8.0,11016
1241,4437,11111110111110100000,8.0,864
1241,9615,11111110111110100000,8.0,11520
1241,9942,11111110111110100000,8.0,2952
1241,14068,11111110111110100000,8.0,65232
1241,14479,11111110111110100000,8.0,5040
1241,15127,11111110111110100000,8.0,9216
1241,15234,11111110111110100000,8.0,1440
1244,9885,11111110111100001000,8.0,24318
1244,14037,11111110111100001000,8.0,51660
1244,14038,11111110111100001000,8.0,110628
1244,14475,11111110111100001000,8.0,5670
1244,15286,11111110111100001000,8.0,9072
1244,15649,11111110111100001000,8.0,89712
1244,15889,11111110111100001000,8.0,25956
1244,15969,11111110111100001000,8.0,28980
1247,4437,11111110111110100000,8.0,2064
1247,9942,11111110111110100000,8.0,7052
1247,13941,11111110111110100000,8.0,33712
1247,14479,11111110111110100000,8.0,12040
1247,14920,11111110111110100000,8.0,11696
1247,15120,11111110111110100000,8.0,19436
1247,15127,11111110111110100000,8.0,22016
1247,15228,11111110111110100000,8.0,6364
1247,15234,11111110111110100000,8.0,3440
1247,15283,11111110111110100000,8.0,6536
1247,15901,11111110111110100000,8.0,134848
1250,14800,11111110111010100000,8.0,84621
1259,4377,11111110111110100000,8.0,54162
1259,8586,11111110111110100000,8.0,107616
1259,9615,11111110111110100000,8.0,56640
1259,9942,11111110111110100000,8.0,14514
1259,10531,11111110111110100000,8.0,178770
1259,14068,11111110111110100000,8.0,320724
1259,14479,11111110111110100000,8.0,24780
1259,15127,11111110111110100000,8.0,45312
1259,15234,11111110111110100000,8.0,7080
1266,10543,11111010111100000000,8.0,24250
1266,13990,11111010111100000000,8.0,2522
1266,15175,11111010111100000000,8.0,1164
1267,13833,11111010111110101100,8.0,158640
1267,15768,11111010111110101100,8.0,46320
1268,9292,11111110111100000000,8.0,20160
1268,9622,11111110111100000000,8.0,2280
1268,10377,11111110111100000000,8.0,19920
1268,10539,11111110111100000000,8.0,44880
1268,11799,11111110111100000000,8.0,3480
1268,13770,11111110111100000000,8.0,3720
1268,14567,11111110111100000000,8.0,6480
1268,14568,11111110111100000000,8.0,2760
1268,14569,11111110111100000000,8.0,5520
1268,14574,11111110111100000000,8.0,16440
1268,14646,11111110111100000000,8.0,1680
1268,14729,11111110111100000000,8.0,2160
1268,15072,11111110111100000000,8.0,12600
1268,15139,11111110111100000000,8.0,1560
1268,15293,11111110111100000000,8.0,11160
1268,15636,11111110111100000000,8.0,20280
1268,15771,11111110111100000000,8.0,6600
1268,15778,11111110111100000000,8.0,111600
1268,15879,11111110111100000000,8.0,18600
1268,15960,11111110111100000000,8.0,14640
1268,15970,11111110111100000000,8.0,30960
1271,14037,11111110111100001000,8.0,111110
1271,14038,11111110111100001000,8.0,237938
1271,15649,11111110111100001000,8.0,192952
1271,15889,11111110111100001000,8.0,55826
1271,15969,11111110111100001000,8.0,62330
1275,8596,11111110111110000000,8.0,127459
1275,9731,11111110111110000000,8.0,39203
1275,10381,11111110111110000000,8.0,52993
1275,10382,11111110111110000000,8.0,68162
1275,13952,11111110111110000000,8.0,35460
1275,15643,11111110111110000000,8.0,22852
1275,15647,11111110111110000000,8.0,26004
1276,8604,11111110111110000000,8.0,63984
1276,8688,11111110111110000000,8.0,18060
1276,9731,11111110111110000000,8.0,102684
1276,10296,11111110111110000000,8.0,75336
1276,10382,11111110111110000000,8.0,178536
1276,13952,11111110111110000000,8.0,92880
1276,14031,11111110111110000000,8.0,72756
1276,15647,11111110111110000000,8.0,68112
1278,10294,11111010111100000000,8.0,329840
1278,10582,11111010111100000000,8.0,13300
1278,15907,11111010111100000000,8.0,5852
1280,8449,11111111111100001000,8.0,523600
1280,8691,11111111111100001000,8.0,219604
1282,10662,11111010111010001010,8.0,35640
1283,10536,11111110111100000000,8.0,65664
1283,11799,11111110111100000000,8.0,4176
1283,13770,11111110111100000000,8.0,4464
1283,15072,11111110111100000000,8.0,15120
1283,15139,11111110111100000000,8.0,1872
1283,15991,11111110111100000000,8.0,9072
1284,14059,11111010111110100010,8.0,362884
1286,9454,11111110111100000010,8.0,13542
1286,10611,11111110111100000010,8.0,64824
1286,15718,11111110111100000010,8.0,22200
1287,9373,11111110111100100000,8.0,191808
1287,9782,11111110111100100000,8.0,108288
1287,9943,11111110111100100000,8.0,76608
1287,10619,11111110111100100000,8.0,441216
1287,11806,11111110111100100000,8.0,27648
1287,13706,11111110111100100000,8.0,188928
1287,13786,11111110111100100000,8.0,818496
1287,13802,11111110111100100000,8.0,103104
1287,14029,11111110111100100000,8.0,794304
1287,14477,11111110111100100000,8.0,44352
1287,14803,11111110111100100000,8.0,33984
1287,15233,11111110111100100000,8.0,76608
1292,13785,11111110110110100000,8.0,212952
1294,6458,11111110111110000001,8.0,36579
1294,11018,11111110111110000001,8.0,19728
1295,9454,11111110111100000010,8.0,12444
1295,10611,11111110111100000010,8.0,59568
1295,10620,11111110111100000010,8.0,103632
1295,13782,11111110111100000010,8.0,14484
1295,15718,11111110111100000010,8.0,20400
1295,15724,11111110111100000010,8.0,16320
1295,15727,11111110111100000010,8.0,84048
1295,15966,11111110111100000010,8.0,55080
1296,14054,11111110111100101000,8.0,165
1297,9053,11111110111110100000,8.0,1260
1297,9942,11111110111110100000,8.0,615
1299,10513,11111010111110100000,8.0,5978
1299,10675,11111010111110100000,8.0,20118
1299,15013,11111010111110100000,8.0,294
1300,16020,11111010111010101000,8.0,17754
1301,9310,11110110111110000000,8.0,11025
1301,14497,11110110111110000000,8.0,11970
1304,8490,11111110111010101000,8.0,12896
1304,9956,11111110111010101000,8.0,58838
1325,8683,11111110111100000000,8.0,165528
1325,9292,11111110111100000000,8.0,14784
1325,10465,11111110111100000000,8.0,8800
1325,13791,11111110111100000000,8.0,1408
1325,13792,11111110111100000000,8.0,4136
1325,14397,11111110111100000000,8.0,2200
1325,14567,11111110111100000000,8.0,4752
1325,14570,11111110111100000000,8.0,1760
1325,14728,11111110111100000000,8.0,6952
1325,14799,11111110111100000000,8.0,8800
1325,14980,11111110111100000000,8.0,3872
1325,14983,11111110111100000000,8.0,2904
1325,15139,11111110111100000000,8.0,1144
1325,15567,11111110111100000000,8.0,21736
1325,15810,11111110111100000000,8.0,11792
1325,15817,11111110111100000000,8.0,4752
1325,15970,11111110111100000000,8.0,22704
1328,8439,11111110111110000000,8.0,235468
1328,8448,11111110111110000000,8.0,134088
1328,8692,11111110111110000000,8.0,191660
1328,9045,11111110111110000000,8.0,13468
1328,9051,11111110111110000000,8.0,11100
1328,9628,11111110111110000000,8.0,4292
1328,9637,11111110111110000000,8.0,6956
1328,9672,11111110111110000000,8.0,7844
1328,9936,11111110111110000000,8.0,12284
1328,10441,11111110111110000000,8.0,142672
1328,10626,11111110111110000000,8.0,97976
1328,10627,11111110111110000000,8.0,158508
1328,13632,11111110111110000000,8.0,8436
1328,13795,11111110111110000000,8.0,150220
1328,14031,11111110111110000000,8.0,20868
1328,14967,11111110111110000000,8.0,3256
1328,15289,11111110111110000000,8.0,5624
1328,15814,11111110111110000000,8.0,48988
1349,8668,11111110111110101100,8.0,343900
1349,14398,11111110111110101100,8.0,30780
1350,8530,11111010111110000000,8.0,42480
1350,13624,11111010111110000000,8.0,119520
1350,14062,11111010111110000000,8.0,4320
1350,14066,11111010111110000000,8.0,12960
1351,8529,11111010111110000000,8.0,46942
1351,14066,11111010111110000000,8.0,17244
1351,15564,11111010111110000000,8.0,105859
1353,8531,11111010111100000000,8.0,9114
1353,13867,11111010111100000000,8.0,39102
1353,13876,11111010111100000000,8.0,10143
1353,15838,11111010111100000000,8.0,2058
1354,10500,11111010111100000010,8.0,5408
1354,16002,11111010111100000010,8.0,28912
1358,15978,11111110111110100010,8.0,89500
1359,10501,11111010111110000010,8.0,36328
1359,10663,11111010111110000010,8.0,83650
1359,14065,11111010111110000010,8.0,32982
1359,16006,11111010111110000010,8.0,34416
1359,16009,11111010111110000010,8.0,12906
1360,8531,11111010111100000000,8.0,57784
1360,13857,11111010111100000000,8.0,95996
1361,9310,11110110111110000000,8.0,63315
1363,10656,11111010111110000010,8.0,95000
1363,15984,11111010111110000010,8.0,34250
1364,8448,11111110111110000000,8.0,143148
1364,8692,11111110111110000000,8.0,204610
1364,9045,11111110111110000000,8.0,14378
1364,9051,11111110111110000000,8.0,11850
1364,9672,11111110111110000000,8.0,8374
1364,9936,11111110111110000000,8.0,13114
1364,10206,11111110111110000000,8.0,17064
1364,13632,11111110111110000000,8.0,9006
1364,13795,11111110111110000000,8.0,160370
1364,14031,11111110111110000000,8.0,22278
1364,15289,11111110111110000000,8.0,6004
1364,15714,11111110111110000000,8.0,23068
1364,15814,11111110111110000000,8.0,52298
1365,9956,11111110111010101000,8.0,65481
1365,10640,11111110111010101000,8.0,745407
1367,9777,11111110111100100000,8.0,178750
1367,10450,11111110111100100000,8.0,309400
1374,8437,11111110111100100010,8.0,65920
1374,13783,11111110111100100010,8.0,26368
1374,14014,11111110111100100010,8.0,183340
1379,9292,11111110111100000000,8.0,8904
1379,9573,11111110111100000000,8.0,2279
1379,14397,11111110111100000000,8.0,1325
1379,14568,11111110111100000000,8.0,1219
1379,14569,11111110111100000000,8.0,2438
1379,14574,11111110111100000000,8.0,7261
1379,14729,11111110111100000000,8.0,954
1379,15072,11111110111100000000,8.0,5565
1381,9569,11111110111110101001,8.0,4902
1381,10568,11111110111110101001,8.0,35530
1381,15068,11111110111110101001,8.0,6498
1382,9045,11111110111110000000,8.0,7007
1382,9051,11111110111110000000,8.0,5775
1382,9672,11111110111110000000,8.0,4081
1382,9731,11111110111110000000,8.0,15323
1382,14489,11111110111110000000,8.0,3773
1392,9229,11110111111110100000,8.0,290532
1393,7992,11110111111111100000,8.0,17008
1406,9051,11111110111110000000,8.0,4650
1406,9672,11111110111110000000,8.0,3286
1406,13632,11111110111110000000,8.0,3534
1406,14489,11111110111110000000,8.0,3038
1406,14638,11111110111110000000,8.0,3348
1406,15892,11111110111110000000,8.0,34844
1410,15895,11111110111101100010,8.0,278250
1412,13861,11111110111111101100,8.0,454005
1419,9727,11111111111111100000,8.0,278400
1421,4377,11111110111110100000,8.0,98073
1421,8586,11111110111110100000,8.0,194864
1421,10531,11111110111110100000,8.0,323705
1421,14479,11111110111110100000,8.0,44870
1421,15014,11111110111110100000,8.0,76279
1421,15120,11111110111110100000,8.0,72433
1421,15234,11111110111110100000,8.0,12820
1421,15283,11111110111110100000,8.0,24358
1421,15796,11111110111110100000,8.0,205120
1430,9050,11111110111100100000,8.0,46324
1430,9777,11111110111100100000,8.0,86075
1430,10450,11111110111100100000,8.0,148988
1430,14477,11111110111100100000,8.0,24101
1430,14717,11111110111100100000,8.0,25979
1430,15018,11111110111100100000,8.0,15650
1430,15233,11111110111100100000,8.0,41629
1431,8531,11111010111100000000,8.0,33170
1431,10543,11111010111100000000,8.0,133750
1431,10582,11111010111100000000,8.0,13375
1431,13867,11111010111100000000,8.0,142310
1431,13876,11111010111100000000,8.0,36915
1431,15565,11111010111100000000,8.0,121980
1431,15838,11111010111100000000,8.0,7490
1433,14404,11111110111100000010,8.0,14595
1433,15811,11111110111100000010,8.0,105501
1435,8529,11111010111110000000,8.0,18522
1435,10302,11111010111110000000,8.0,179739
1435,13713,11111010111110000000,8.0,40068
1436,15811,11111110111100000010,8.0,40733
1439,13951,11111110111100101001,8.0,152812
1442,9148,11110111111110000000,8.0,21846
1442,10312,11110111111110000000,8.0,218129
1443,8531,11111010111100000000,8.0,12462
1443,10294,11111010111100000000,8.0,124620
1443,10582,11111010111100000000,8.0,5025
1443,13876,11111010111100000000,8.0,13869
1443,15175,11111010111100000000,8.0,2412
1444,8531,11111010111100000000,8.0,15562
1444,13857,11111010111100000000,8.0,25853
1445,15813,11111110111010001010,8.0,22302
1449,14722,11111111111101101001,8.0,22815
1449,15073,11111111111101101001,8.0,98865
1457,11020,11111110111101000000,8.0,50711
1460,14921,11111110111110001000,8.0,5031
1463,4228,11111110111100001001,8.0,3492
1463,14978,11111110111100001001,8.0,8148
1465,10107,11111010111100000000,8.0,15510
1465,10116,11111010111100000000,8.0,6666
1465,10119,11111010111100000000,8.0,5214
1465,10683,11111010111100000000,8.0,19734
1465,13518,11111010111100000000,8.0,9108
1465,14004,11111010111100000000,8.0,19998
1465,14085,11111010111100000000,8.0,29370
1465,15453,11111010111100000000,8.0,8448
1465,15462,11111010111100000000,8.0,5544
1465,15465,11111010111100000000,8.0,2706
1465,16023,11111010111100000000,8.0,924
1466,9615,11111110111110100000,8.0,16800
1466,14920,11111110111110100000,8.0,7140
1466,15228,11111110111110100000,8.0,3885
1466,15283,11111110111110100000,8.0,3990
1475,9292,11111110111100000000,8.0,7056
1475,9622,11111110111100000000,8.0,798
1475,10197,11111110111100000000,8.0,14154
1475,10201,11111110111100000000,8.0,20622
1475,13603,11111110111100000000,8.0,1806
1475,14574,11111110111100000000,8.0,5754
1475,14728,11111110111100000000,8.0,3318
1475,14964,11111110111100000000,8.0,2268
1475,14983,11111110111100000000,8.0,1386
1475,15139,11111110111100000000,8.0,546
1475,15302,11111110111100000000,8.0,1050
1482,13567,11111010111100000000,8.0,1943
1482,13990,11111010111100000000,8.0,754
1482,15175,11111010111100000000,8.0,348
1482,15508,11111010111100000000,8.0,3683
1482,15907,11111010111100000000,8.0,319
1484,10107,11111010111100000000,8.0,8695
1484,10665,11111010111100000000,8.0,13468
1484,13567,11111010111100000000,8.0,2479
1484,13990,11111010111100000000,8.0,962
1484,15175,11111010111100000000,8.0,444
1484,15453,11111010111100000000,8.0,4736
1484,15508,11111010111100000000,8.0,4699
1484,15907,11111010111100000000,8.0,407
1484,16023,11111010111100000000,8.0,518
1487,9520,11111110111100001000,8.0,5694
1487,9564,11111110111100001000,8.0,26937
1487,9885,11111110111100001000,8.0,42267
1487,10123,11111110111100001000,8.0,114975
1487,14037,11111110111100001000,8.0,89790
1487,14038,11111110111100001000,8.0,192282
1487,15286,11111110111100001000,8.0,15768
1487,15889,11111110111100001000,8.0,45114
1487,15969,11111110111100001000,8.0,50370
1490,13524,11111110111010001000,8.0,29070
1490,15549,11111110111010001000,8.0,32680
1490,15550,11111110111010001000,8.0,49020
1493,10200,11111110111010001000,8.0,51120
1493,14928,11111110111010001000,8.0,1560
1512,10543,11111010111100000000,8.0,74250
1512,10582,11111010111100000000,8.0,7425
1512,13567,11111010111100000000,8.0,19899
1513,10581,11111010111110000010,8.0,4316
1515,10663,11111010111110000010,8.0,7875
1515,14065,11111010111110000010,8.0,3105
1515,16009,11111010111110000010,8.0,1215
1517,10620,11111110111100000010,8.0,65532
1517,15966,11111110111100000010,8.0,34830
1518,16006,11111010111110000010,8.0,3096
1519,10620,11111110111100000010,8.0,22352
1519,15887,11111110111100000010,8.0,11396
1519,15966,11111110111100000010,8.0,11880
1519,15998,11111110111100000010,8.0,2376
1520,9622,11111110111100000000,8.0,2413
1520,10053,11111110111100000000,8.0,81026
1520,10539,11111110111100000000,8.0,47498
1520,14728,11111110111100000000,8.0,10033
1520,14980,11111110111100000000,8.0,5588
1520,15970,11111110111100000000,8.0,32766
1521,10582,11111010111100000000,8.0,9125
1521,15907,11111010111100000000,8.0,4015
1524,10663,11111010111110000010,8.0,46375
1524,14065,11111010111110000010,8.0,18285
1524,16009,11111010111110000010,8.0,7155
1525,8610,11111010111100001000,8.0,134583
1525,9612,11111010111100001000,8.0,49228
1525,10575,11111010111100001000,8.0,147684
1525,15417,11111010111100001000,8.0,43273
1526,10536,11111110111100000000,8.0,77064
1526,11799,11111110111100000000,8.0,4901
1526,13528,11111110111100000000,8.0,6760
1526,14964,11111110111100000000,8.0,9126
1526,14983,11111110111100000000,8.0,5577
1526,15991,11111110111100000000,8.0,10647
1529,8101,11111110111100001000,8.0,2520
1529,9885,11111110111100001000,8.0,24318
1529,13531,11111110111100001000,8.0,14364
1529,15286,11111110111100001000,8.0,9072
1529,15391,11111110111100001000,8.0,9450
1529,15499,11111110111100001000,8.0,12096
1530,9374,11111110111011101000,8.0,149600
1534,5427,11111111111111100000,8.0,35650
1534,5516,11111111111111100000,8.0,31000
1534,13542,11111111111111100000,8.0,443300
1534,14235,11111111111111100000,8.0,9300
1535,8683,11111110111100000000,8.0,808830
1535,9573,11111110111100000000,8.0,18490
1535,9622,11111110111100000000,8.0,8170
1535,10053,11111110111100000000,8.0,274340
1535,10536,11111110111100000000,8.0,196080
1535,10539,11111110111100000000,8.0,160820
1535,10546,11111110111100000000,8.0,369370
1535,11799,11111110111100000000,8.0,12470
1535,13528,11111110111100000000,8.0,17200
1535,14964,11111110111100000000,8.0,23220
1535,15991,11111110111100000000,8.0,27090
1538,6129,11111110111110000000,8.0,6500
1538,8596,11111110111110000000,8.0,168220
1538,9936,11111110111110000000,8.0,21580
1538,10138,11111110111110000000,8.0,272480
1538,10162,11111110111110000000,8.0,72020
1538,14967,11111110111110000000,8.0,5720
1538,15390,11111110111110000000,8.0,43160
1538,15394,11111110111110000000,8.0,66560
1541,14155,11111110111010101000,8.0,9804
1545,9300,11110010111110000000,8.0,13804
1546,10004,11111010111100000000,8.0,16801
1546,10011,11111010111100000000,8.0,4755
1546,10035,11111010111100000000,8.0,21873
1546,10683,11111010111100000000,8.0,94783
1546,14085,11111010111100000000,8.0,141065
1546,15867,11111010111100000000,8.0,29164
1546,16023,11111010111100000000,8.0,4438
1554,9288,11110010111100001000,8.0,4500
1555,9300,11110010111110000000,8.0,13532
1556,3459,11111010111110000000,8.0,8342
1556,8577,11111010111110000000,8.0,29240
1556,10039,11111010111110000000,8.0,1032
1556,10522,11111010111110000000,8.0,45236
1556,10525,11111010111110000000,8.0,5246
1556,10686,11111010111110000000,8.0,6278
1556,13558,11111010111110000000,8.0,9460
1556,13909,11111010111110000000,8.0,1548
