Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
163,5517,11111111111101100000,3.0,3248
163,5996,11111111111101100000,3.0,783
163,10863,11111111111101100000,3.0,812
174,3586,11111111110001110000,3.0,462
174,3587,11111111110001110000,3.0,1122
174,3632,11111111110001110000,3.0,165
174,14259,11111111110001110000,3.0,187
174,14277,11111111110001110000,3.0,1529
175,200,11111111111001110000,3.0,4352
175,8950,11111111111001110000,3.0,2074
175,10869,11111111111001110000,3.0,1054
175,11119,11111111111001110000,3.0,1326
175,14278,11111111111001110000,3.0,2890
179,10799,11111111111100001000,3.0,432
184,3604,11111111111101110000,3.0,6670
184,10872,11111111111101110000,3.0,598
184,10927,11111111111101110000,3.0,4554
186,5520,11111111111011100001,3.0,945
186,5769,11111111111011100001,3.0,375
188,10875,11111111110101110000,3.0,3100
207,11388,11110111010011110000,3.0,1102
208,8938,11110111111011110100,3.0,22750
208,12835,11110111111011110100,3.0,53508
208,14293,11110111111011110100,3.0,15470
209,226,11111111111001110000,3.0,9108
209,3612,11111111111001110000,3.0,5016
209,5447,11111111111001110000,3.0,13376
209,5501,11111111111001110000,3.0,3652
209,5544,11111111111001110000,3.0,4312
209,7472,11111111111001110000,3.0,2420
217,2116,11111111111011100001,3.0,4047
218,12853,11111111111111101001,3.0,5256
226,5544,11111111111001110000,3.0,20286
226,14239,11111111111001110000,3.0,30429
247,10941,11110111111100110000,3.0,1491
321,5665,10100001010001100000,3.0,2925
349,601,11110111011001110000,3.0,1368
349,7720,11110111011001110000,3.0,684
410,5996,11111111111101100000,3.0,702
413,5921,11111111111111110000,3.0,44597
428,3614,11111111011001110000,3.0,1083
428,11121,11111111011001110000,3.0,361
429,2121,11110111011001110000,3.0,264
429,7720,11110111011001110000,3.0,396
429,11366,11110111011001110000,3.0,748
429,13308,11110111011001110000,3.0,506
429,14525,11110111011001110000,3.0,484
479,2099,11111111011001110000,3.0,7052
491,5996,11111111111101100000,3.0,1404
512,3904,11110111010011110000,3.0,2470
512,9251,11110111010011110000,3.0,2080
512,11193,11110111010011110000,3.0,3198
512,11222,11110111010011110000,3.0,2600
512,11225,11110111010011110000,3.0,286
512,11256,11110111010011110000,3.0,364
512,11312,11110111010011110000,3.0,2080
512,13146,11110111010011110000,3.0,286
512,14768,11110111010011110000,3.0,1456
520,2472,11110111010001110000,3.0,4788
520,3976,11110111010001110000,3.0,5928
520,4002,11110111010001110000,3.0,13566
520,7819,11110111010001110000,3.0,60648
520,11373,11110111010001110000,3.0,11970
520,13129,11110111010001110000,3.0,15390
530,3444,11100011010111110100,3.0,649
538,3904,11110111010011110000,3.0,3705
538,4084,11110111010011110000,3.0,2262
538,7810,11110111010011110000,3.0,8463
538,11222,11110111010011110000,3.0,3900
538,11225,11110111010011110000,3.0,429
538,11256,11110111010011110000,3.0,546
538,11312,11110111010011110000,3.0,3120
539,5910,11100011010011110000,3.0,4958
556,2445,11110011010001110000,3.0,5400
564,5992,11100011010001110000,3.0,1805
569,3782,11111111111111000000,3.0,15047
569,5435,11111111111111000000,3.0,6560
571,6001,11110111011101100000,3.0,24600
571,11259,11110111011101100000,3.0,2214
584,3914,11110111010001110000,3.0,17466
584,3976,11110111010001110000,3.0,7384
584,3994,11110111010001110000,3.0,16614
584,5937,11110111010001110000,3.0,7100
584,9331,11110111010001110000,3.0,24282
584,11204,11110111010001110000,3.0,11786
584,14759,11110111010001110000,3.0,8236
600,637,11110011010011110000,3.0,14125
600,5874,11110011010011110000,3.0,7458
601,5867,11110111011001110000,3.0,2376
601,7972,11110111011001110000,3.0,27936
601,9348,11110111011001110000,3.0,12384
601,11303,11110111011001110000,3.0,20160
601,11329,11110111011001110000,3.0,6912
601,11383,11110111011001110000,3.0,12744
618,637,11110011010011110000,3.0,7000
618,5874,11110011010011110000,3.0,3696
636,2575,11100011011001110000,3.0,792
638,7937,10100011011001110000,3.0,1248
649,2026,11111111011101100000,3.0,4914
651,4057,11110111011011110100,3.0,3600
653,5511,11111111111101101001,3.0,1023
655,11105,11110111111011100000,3.0,13860
673,6037,11110111011101110000,3.0,31857
682,4058,11110111011001110000,3.0,2079
682,5867,11110111011001110000,3.0,2541
682,7990,11110111011001110000,3.0,32032
682,11382,11110111011001110000,3.0,3003
682,11393,11110111011001110000,3.0,5159
682,11410,11110111011001110000,3.0,9394
682,13336,11110111011001110000,3.0,8085
690,10890,11110111011011110000,3.0,3277
690,11328,11110111011011110000,3.0,7345
690,11374,11110111011011110000,3.0,15820
692,6020,11110111011111110100,3.0,5130
692,6027,11110111011111110100,3.0,30780
711,6069,11100111010001110000,3.0,2655
717,3877,11111111010011110000,3.0,1575
718,8017,11110111011111100000,3.0,1734
732,1542,11110010011110000000,3.0,682
734,1381,11111110111110101001,3.0,1442
734,11585,11111110111110101001,3.0,8343
735,6402,11110010111100100000,3.0,182
785,1793,11111110111100101001,3.0,43050
785,4217,11111110111100101001,3.0,35910
787,10778,11110110111100100000,3.0,11692
787,11536,11110110111100100000,3.0,14062
789,6294,11110010111100011000,3.0,7958
791,1241,11111110111110100000,3.0,30952
791,1297,11111110111110100000,3.0,23532
791,1466,11111110111110100000,3.0,47276
791,4733,11111110111110100000,3.0,83528
791,6569,11111110111110100000,3.0,113844
791,11642,11111110111110100000,3.0,66356
791,11804,11111110111110100000,3.0,45156
800,1365,11111110111010101000,3.0,39697
809,1268,11111110111100000000,3.0,1375
809,1646,11111110111100000000,3.0,1562
809,3266,11111110111100000000,3.0,4103
809,4751,11111110111100000000,3.0,2596
809,6092,11111110111100000000,3.0,264
809,11933,11111110111100000000,3.0,132
809,12095,11111110111100000000,3.0,1089
839,899,11111110111110000000,3.0,897
839,4619,11111110111110000000,3.0,1638
839,5267,11111110111110000000,3.0,3289
839,6129,11111110111110000000,3.0,403
839,9614,11111110111110000000,3.0,6110
839,10775,11111110111110000000,3.0,377
839,11747,11111110111110000000,3.0,559
839,12069,11111110111110000000,3.0,195
840,12074,11111110111110000001,3.0,2880
842,12560,11111110111100100000,3.0,33735
854,953,11111110111100000000,3.0,3168
854,1379,11111110111100000000,3.0,2760
854,1475,11111110111100000000,3.0,1824
854,1646,11111110111100000000,3.0,3408
854,4634,11111110111100000000,3.0,6600
854,12095,11111110111100000000,3.0,2376
885,1137,11111111011001100010,3.0,2970
887,4586,11111101011001100000,3.0,608
887,11744,11111101011001100000,3.0,532
889,11744,11111101011001100000,3.0,210
899,1538,11111110111110000000,3.0,12075
899,1601,11111110111110000000,3.0,16560
899,2918,11111110111110000000,3.0,12972
899,2921,11111110111110000000,3.0,7107
899,2942,11111110111110000000,3.0,30084
899,3707,11111110111110000000,3.0,6003
899,4490,11111110111110000000,3.0,10488
899,4865,11111110111110000000,3.0,9729
899,4877,11111110111110000000,3.0,8556
899,5111,11111110111110000000,3.0,16974
899,7055,11111110111110000000,3.0,12558
899,11747,11111110111110000000,3.0,2967
942,5424,11100001010001100000,3.0,468
946,1784,11110110111100100000,3.0,74290
946,5689,11110110111100100000,3.0,12190
947,1598,11111110111110000000,3.0,21663
947,1601,11111110111110000000,3.0,20880
947,1783,11111110111110000000,3.0,127542
947,1787,11111110111110000000,3.0,14442
947,2918,11111110111110000000,3.0,16356
947,2998,11111110111110000000,3.0,7569
947,4970,11111110111110000000,3.0,19923
947,6129,11111110111110000000,3.0,2697
947,6941,11111110111110000000,3.0,58464
947,10289,11111110111110000000,3.0,15225
947,10775,11111110111110000000,3.0,2523
947,11747,11111110111110000000,3.0,3741
950,6404,11111110111110101001,3.0,26441
950,6455,11111110111110101001,3.0,29529
950,11585,11111110111110101001,3.0,15633
953,1475,11111110111100000000,3.0,10032
953,1520,11111110111100000000,3.0,16104
953,1595,11111110111100000000,3.0,41052
953,1646,11111110111100000000,3.0,18744
953,2924,11111110111100000000,3.0,62700
953,4976,11111110111100000000,3.0,17424
953,5003,11111110111100000000,3.0,30756
953,5192,11111110111100000000,3.0,23496
953,7136,11111110111100000000,3.0,33924
953,8351,11111110111100000000,3.0,166980
953,11753,11111110111100000000,3.0,6468
953,12482,11111110111100000000,3.0,17688
971,1376,11111110111010101010,3.0,3321
1002,1464,11110010111100001000,3.0,4720
1004,1220,11110110111110100000,3.0,36630
1004,6509,11110110111110100000,3.0,13764
1004,11533,11110110111110100000,3.0,24864
1015,1114,11110010011100001000,3.0,875
1016,1644,11111110111110001000,3.0,6160
1016,1690,11111110111110001000,3.0,8960
1016,12383,11111110111110001000,3.0,17752
1027,6210,10101001010001000000,3.0,169
1056,1623,11110010011100100000,3.0,1120
1108,6511,11110110011110101000,3.0,16616
1109,1296,11111110111100101000,3.0,1080
1109,3269,11111110111100101000,3.0,60480
1109,11858,11111110111100101000,3.0,11520
1110,7140,11110010111100001000,3.0,11190
1163,11746,11110110011100100000,3.0,899
1211,6231,11111111011000110100,3.0,544
1216,6622,11111010111010100000,3.0,13328
1217,13448,11110110111110001001,3.0,4859
1218,11931,11111010011110001000,3.0,364
1220,2708,11110110111110100000,3.0,87780
1222,6566,11110010111100100000,3.0,87246
1222,12004,11110010111100100000,3.0,147768
1223,1297,11111110111110100000,3.0,49395
1223,1421,11111110111110100000,3.0,210485
1223,2734,11111110111110100000,3.0,133945
1223,2897,11111110111110100000,3.0,272340
1223,4676,11111110111110100000,3.0,80100
1223,4733,11111110111110100000,3.0,175330
1223,6191,11111110111110100000,3.0,153970
1223,6614,11111110111110100000,3.0,89000
1223,6974,11111110111110100000,3.0,37825
1223,7052,11111110111110100000,3.0,101905
1230,1321,11110010111111100000,3.0,157872
1230,1329,11110010111111100000,3.0,237237
1230,8035,11110010111111100000,3.0,574002
1232,1710,11111010111110100000,3.0,240426
1232,2716,11111010111110100000,3.0,333925
1239,2922,11110010111110001000,3.0,41624
1241,1247,11111110111110100000,3.0,27156
1241,1421,11111110111110100000,3.0,69058
1241,1706,11111110111110100000,3.0,19856
1241,1720,11111110111110100000,3.0,122202
1241,6695,11111110111110100000,3.0,49932
1241,11942,11111110111110100000,3.0,47450
1241,13418,11111110111110100000,3.0,11096
1244,1655,11111110111100001000,3.0,6954
1244,1760,11111110111100001000,3.0,34953
1244,2738,11111110111100001000,3.0,54900
1244,2951,11111110111100001000,3.0,42822
1244,3107,11111110111100001000,3.0,48861
1244,3191,11111110111100001000,3.0,39894
1244,4628,11111110111100001000,3.0,7320
1244,4730,11111110111100001000,3.0,33672
1244,4826,11111110111100001000,3.0,2745
1244,5135,11111110111100001000,3.0,51240
1244,6077,11111110111100001000,3.0,16836
1244,6605,11111110111100001000,3.0,103761
1244,6995,11111110111100001000,3.0,30927
1244,7079,11111110111100001000,3.0,81435
1244,7082,11111110111100001000,3.0,33123
1244,8129,11111110111100001000,3.0,27816
1244,13556,11111110111100001000,3.0,12444
1244,15311,11111110111100001000,3.0,19947
1244,15344,11111110111100001000,3.0,50691
1247,1421,11111110111110100000,3.0,87978
1247,1466,11111110111110100000,3.0,41478
1247,3461,11111110111110100000,3.0,41664
1247,4733,11111110111110100000,3.0,73284
1247,6569,11111110111110100000,3.0,99882
1247,6614,11111110111110100000,3.0,37200
1247,7052,11111110111110100000,3.0,42594
1249,2698,11111010111101100000,3.0,208468
1249,6586,11111010111101100000,3.0,93684
1249,6694,11111010111101100000,3.0,193698
1249,8134,11111010111101100000,3.0,571388
1258,12022,11111010111110100100,3.0,346632
1259,1466,11111110111110100000,3.0,70914
1259,1820,11111110111110100000,3.0,644904
1259,2825,11111110111110100000,3.0,198114
1259,4733,11111110111110100000,3.0,125292
1259,6569,11111110111110100000,3.0,170766
1259,6695,11111110111110100000,3.0,108756
1259,12112,11111110111110100000,3.0,92538
1259,13418,11111110111110100000,3.0,24168
1266,1278,11111010111100000000,3.0,35242
1266,1484,11111010111100000000,3.0,6298
1266,1726,11111010111100000000,3.0,22512
1266,1824,11111010111100000000,3.0,36046
1266,1834,11111010111100000000,3.0,26800
1266,1887,11111010111100000000,3.0,56414
1266,1905,11111010111100000000,3.0,58692
1266,2745,11111010111100000000,3.0,32562
1266,4686,11111010111100000000,3.0,26532
1266,5148,11111010111100000000,3.0,25460
1266,5316,11111010111100000000,3.0,20234
1266,7089,11111010111100000000,3.0,53734
1266,10011,11111010111100000000,3.0,22646
1266,10015,11111010111100000000,3.0,77452
1266,10041,11111010111100000000,3.0,22914
1267,6603,11111010111110101100,3.0,187920
1268,1283,11111110111100000000,3.0,18375
1268,1325,11111110111100000000,3.0,18375
1268,1475,11111110111100000000,3.0,9500
1268,1520,11111110111100000000,3.0,15250
1268,1535,11111110111100000000,3.0,26750
1268,1646,11111110111100000000,3.0,17750
1268,1775,11111110111100000000,3.0,49500
1268,1780,11111110111100000000,3.0,29125
1268,1832,11111110111100000000,3.0,11750
1268,2744,11111110111100000000,3.0,37375
1268,2747,11111110111100000000,3.0,59250
1268,4634,11111110111100000000,3.0,34375
1268,4658,11111110111100000000,3.0,6250
1268,4688,11111110111100000000,3.0,16625
1268,4691,11111110111100000000,3.0,31625
1268,4748,11111110111100000000,3.0,10875
1268,5138,11111110111100000000,3.0,22125
1268,5147,11111110111100000000,3.0,16750
1268,10502,11111110111100000000,3.0,21500
1268,12095,11111110111100000000,3.0,12375
1268,12437,11111110111100000000,3.0,9750
1268,13409,11111110111100000000,3.0,39125
1268,15389,11111110111100000000,3.0,11000
1269,1765,11111010111010001000,3.0,176175
1269,4623,11111010111010001000,3.0,137295
1269,4653,11111010111010001000,3.0,32805
1269,4662,11111010111010001000,3.0,12150
1269,5163,11111010111010001000,3.0,2673
1269,5166,11111010111010001000,3.0,52974
1269,6780,11111010111010001000,3.0,102546
1269,8091,11111010111010001000,3.0,75573
1269,13420,11111010111010001000,3.0,66582
1269,15364,11111010111010001000,3.0,58563
1270,1281,11111010111010000010,3.0,21708
1270,1758,11111010111010000010,3.0,11016
1270,6618,11111010111010000010,3.0,27702
1270,6781,11111010111010000010,3.0,42120
1271,1529,11111110111100001000,3.0,22473
1271,1733,11111110111100001000,3.0,76953
1271,1769,11111110111100001000,3.0,25878
1271,2783,11111110111100001000,3.0,21792
1271,2819,11111110111100001000,3.0,263093
1271,4214,11111110111100001000,3.0,75137
1271,4322,11111110111100001000,3.0,95113
1271,4628,11111110111100001000,3.0,9080
1271,6077,11111110111100001000,3.0,20884
1271,6671,11111110111100001000,3.0,47216
1271,8048,11111110111100001000,3.0,68554
1271,8084,11111110111100001000,3.0,107825
1271,9992,11111110111100001000,3.0,51302
1271,11971,11111110111100001000,3.0,99199
1271,12098,11111110111100001000,3.0,13620
1271,13430,11111110111100001000,3.0,92616
1271,15311,11111110111100001000,3.0,24743
1271,15383,11111110111100001000,3.0,24289
1272,1279,11111010111010001000,3.0,21808
1272,1722,11111010111010001000,3.0,10440
1272,1740,11111010111010001000,3.0,55680
1272,1840,11111010111010001000,3.0,30740
1272,4623,11111010111010001000,3.0,65540
1272,4665,11111010111010001000,3.0,12412
1272,5163,11111010111010001000,3.0,1276
1272,7101,11111010111010001000,3.0,61248
1272,11911,11111010111010001000,3.0,9164
1274,7187,11111110111010001100,3.0,71928
1275,1538,11111110111110000000,3.0,83650
1275,1600,11111110111110000000,3.0,96556
1275,1601,11111110111110000000,3.0,114720
1275,1689,11111110111110000000,3.0,64052
1275,1843,11111110111110000000,3.0,88908
1275,3138,11111110111110000000,3.0,47800
1275,3300,11111110111110000000,3.0,14818
1275,4652,11111110111110000000,3.0,182596
1275,4687,11111110111110000000,3.0,209364
1275,4776,11111110111110000000,3.0,94166
1275,5244,11111110111110000000,3.0,19120
1275,6620,11111110111110000000,3.0,115676
1275,7109,11111110111110000000,3.0,113764
1275,11966,11111110111110000000,3.0,18642
1275,12455,11111110111110000000,3.0,79826
1275,13668,11111110111110000000,3.0,24378
1275,15612,11111110111110000000,3.0,25812
1276,1538,11111110111110000000,3.0,36575
1276,1601,11111110111110000000,3.0,50160
1276,4652,11111110111110000000,3.0,79838
1276,5083,11111110111110000000,3.0,38456
1276,5326,11111110111110000000,3.0,13585
1276,6620,11111110111110000000,3.0,50578
1276,7109,11111110111110000000,3.0,49742
1276,7117,11111110111110000000,3.0,68343
1276,11966,11111110111110000000,3.0,8151
1276,12043,11111110111110000000,3.0,73150
1276,12455,11111110111110000000,3.0,34903
1276,13435,11111110111110000000,3.0,75240
1276,13669,11111110111110000000,3.0,17765
1276,15379,11111110111110000000,3.0,78166
1278,1353,11111010111100000000,3.0,57334
1278,1444,11111010111100000000,3.0,133078
1278,1756,11111010111100000000,3.0,110723
1278,1768,11111010111100000000,3.0,58649
1278,1929,11111010111100000000,3.0,191201
1278,2988,11111010111100000000,3.0,75481
1278,3231,11111010111100000000,3.0,69169
1278,4734,11111010111100000000,3.0,70747
1278,4762,11111010111100000000,3.0,67328
1278,5157,11111010111100000000,3.0,53389
1278,10035,11111010111100000000,3.0,27089
1278,10107,11111010111100000000,3.0,83371
1278,12135,11111010111100000000,3.0,70221
1278,15453,11111010111100000000,3.0,48918
1279,1755,11111010111010001000,3.0,90616
1279,3232,11111010111010001000,3.0,146640
1279,4653,11111010111010001000,3.0,25380
1279,5166,11111010111010001000,3.0,40984
1279,13420,11111010111010001000,3.0,51512
1279,13438,11111010111010001000,3.0,71252
1279,15364,11111010111010001000,3.0,45308
1280,1528,11111111111100001000,3.0,13034
1280,4277,11111111111100001000,3.0,39102
1281,7194,11111010111010000010,3.0,141236
1282,1440,11111010111010001010,3.0,43928
1282,1921,11111010111010001010,3.0,48640
1282,11962,11111010111010001010,3.0,28424
1282,11964,11111010111010001010,3.0,18696
1283,1475,11111110111100000000,3.0,11172
1283,1520,11111110111100000000,3.0,17934
1283,1775,11111110111100000000,3.0,58212
1283,1859,11111110111100000000,3.0,44688
1283,2678,11111110111100000000,3.0,11760
1283,2729,11111110111100000000,3.0,52038
1283,2743,11111110111100000000,3.0,82173
1283,2747,11111110111100000000,3.0,69678
1283,2902,11111110111100000000,3.0,30576
1283,2981,11111110111100000000,3.0,82026
1283,3218,11111110111100000000,3.0,27930
1283,4169,11111110111100000000,3.0,24843
1283,4634,11111110111100000000,3.0,40425
1283,4691,11111110111100000000,3.0,37191
1283,4697,11111110111100000000,3.0,11025
1283,4775,11111110111100000000,3.0,8967
1283,4838,11111110111100000000,3.0,29547
1283,5117,11111110111100000000,3.0,16905
1283,6875,11111110111100000000,3.0,29988
1283,7061,11111110111100000000,3.0,14259
1283,7118,11111110111100000000,3.0,28371
1283,9977,11111110111100000000,3.0,2499
1283,10028,11111110111100000000,3.0,38073
1283,11951,11111110111100000000,3.0,20874
1283,12470,11111110111100000000,3.0,43512
1283,13424,11111110111100000000,3.0,11466
1286,1433,11111110111100000010,3.0,51009
1286,1436,11111110111100000010,3.0,46151
1286,1517,11111110111100000010,3.0,51009
1286,1519,11111110111100000010,3.0,34006
1286,1688,11111110111100000010,3.0,66277
1286,1799,11111110111100000010,3.0,67665
1286,1850,11111110111100000010,3.0,43028
1286,4844,11111110111100000010,3.0,91608
1286,4859,11111110111100000010,3.0,43375
1286,6617,11111110111100000010,3.0,82933
1286,12149,11111110111100000010,3.0,49968
1286,12220,11111110111100000010,3.0,82933
1286,12626,11111110111100000010,3.0,31924
1287,1721,11111110111100100000,3.0,94956
1287,1800,11111110111100100000,3.0,123246
1287,3233,11111110111100100000,3.0,142680
1289,1358,11111110111110100010,3.0,67146
1289,4835,11111110111110100010,3.0,24054
1289,7094,11111110111110100010,3.0,119586
1294,13426,11111110111110000001,3.0,112805
1295,1433,11111110111100000010,3.0,28959
1295,1436,11111110111100000010,3.0,26201
1295,1517,11111110111100000010,3.0,28959
1295,1519,11111110111100000010,3.0,19306
1295,1698,11111110111100000010,3.0,36642
1295,4853,11111110111100000010,3.0,23640
1295,6617,11111110111100000010,3.0,47083
1297,1711,11111110111110100000,3.0,159507
1297,1720,11111110111110100000,3.0,92907
1297,1838,11111110111110100000,3.0,61050
1297,10531,11111110111110100000,3.0,83361
1297,12073,11111110111110100000,3.0,11766
1297,12474,11111110111110100000,3.0,59274
1299,4752,11111010111110100000,3.0,6380
1299,11907,11111010111110100000,3.0,1508
1300,6562,11111010111010101000,3.0,2990
1301,1361,11110110111110000000,3.0,41195
1301,12233,11110110111110000000,3.0,37343
1302,2688,11110010111111101000,3.0,507822
1304,1365,11111110111010101000,3.0,238182
1304,5432,11111110111010101000,3.0,111708
1321,1329,11110010111111100000,3.0,203504
1321,2689,11110010111111100000,3.0,504160
1321,13462,11110010111111100000,3.0,437184
1325,1832,11111110111100000000,3.0,13818
1325,2675,11111110111100000000,3.0,17199
1325,2729,11111110111100000000,3.0,52038
1325,2837,11111110111100000000,3.0,11760
1325,2867,11111110111100000000,3.0,38661
1325,4703,11111110111100000000,3.0,9996
1325,4748,11111110111100000000,3.0,12789
1325,4751,11111110111100000000,3.0,34692
1325,4889,11111110111100000000,3.0,33810
1325,4976,11111110111100000000,3.0,19404
1325,4997,11111110111100000000,3.0,102312
1325,5219,11111110111100000000,3.0,30723
1325,6779,11111110111100000000,3.0,48951
1325,10046,11111110111100000000,3.0,11172
1325,10316,11111110111100000000,3.0,66591
1325,12179,11111110111100000000,3.0,29400
1325,13394,11111110111100000000,3.0,16023
1325,13478,11111110111100000000,3.0,2058
1325,15338,11111110111100000000,3.0,23226
1328,1601,11111110111110000000,3.0,26880
1328,1742,11111110111110000000,3.0,10640
1328,1751,11111110111110000000,3.0,12656
1328,1826,11111110111110000000,3.0,13664
1328,3299,11111110111110000000,3.0,20160
1328,4652,11111110111110000000,3.0,42784
1328,4667,11111110111110000000,3.0,3808
1328,4702,11111110111110000000,3.0,31024
1328,4736,11111110111110000000,3.0,2016
1328,4766,11111110111110000000,3.0,8624
1328,4970,11111110111110000000,3.0,25648
1328,5243,11111110111110000000,3.0,24192
1328,6620,11111110111110000000,3.0,27104
1328,6944,11111110111110000000,3.0,40992
1328,6998,11111110111110000000,3.0,29456
1328,7178,11111110111110000000,3.0,31360
1328,7241,11111110111110000000,3.0,61152
1328,9995,11111110111110000000,3.0,31472
1328,10085,11111110111110000000,3.0,34944
1328,10562,11111110111110000000,3.0,60480
1328,11966,11111110111110000000,3.0,4368
1328,12044,11111110111110000000,3.0,23856
1328,12425,11111110111110000000,3.0,34608
1328,13475,11111110111110000000,3.0,6048
1328,13559,11111110111110000000,3.0,11536
1328,13964,11111110111110000000,3.0,37744
1328,15395,11111110111110000000,3.0,8064
1328,15449,11111110111110000000,3.0,24976
1328,15503,11111110111110000000,3.0,16352
1331,12005,11110110111011101000,3.0,198555
1347,3285,11111010111110101100,3.0,112176
1347,6603,11111010111110101100,3.0,159408
1349,1802,11111110111110101100,3.0,181395
1349,6713,11111110111110101100,3.0,170085
1350,1435,11111010111110000000,3.0,114884
1350,1675,11111010111110000000,3.0,133980
1350,1788,11111010111110000000,3.0,52052
1350,1810,11111010111110000000,3.0,211596
1350,1846,11111010111110000000,3.0,339108
1350,2728,11111010111110000000,3.0,164780
1350,2736,11111010111110000000,3.0,114576
1350,2818,11111010111110000000,3.0,276892
1350,4674,11111010111110000000,3.0,26488
1350,4689,11111010111110000000,3.0,20020
1350,4743,11111010111110000000,3.0,28028
1350,4756,11111010111110000000,3.0,60984
1350,4764,11111010111110000000,3.0,61908
1350,4771,11111010111110000000,3.0,81928
1350,4773,11111010111110000000,3.0,49896
1350,5001,11111010111110000000,3.0,14784
1350,12366,11111010111110000000,3.0,95480
1350,12531,11111010111110000000,3.0,19096
1350,15930,11111010111110000000,3.0,69300
1351,1819,11111010111110000000,3.0,1103025
1351,1842,11111010111110000000,3.0,46585
1351,1849,11111010111110000000,3.0,125125
1351,2746,11111010111110000000,3.0,169400
1351,3061,11111010111110000000,3.0,821590
1351,4645,11111010111110000000,3.0,8470
1351,4833,11111010111110000000,3.0,92015
1351,5014,11111010111110000000,3.0,167090
1351,5320,11111010111110000000,3.0,159005
1351,8173,11111010111110000000,3.0,418110
1351,10072,11111010111110000000,3.0,39655
1351,12055,11111010111110000000,3.0,118965
1351,12259,11111010111110000000,3.0,28105
1351,13519,11111010111110000000,3.0,236005
1351,15418,11111010111110000000,3.0,14630
1352,1460,11111110111110001000,3.0,16926
1352,1523,11111110111110001000,3.0,31486
1352,1574,11111110111110001000,3.0,12922
1352,1649,11111110111110001000,3.0,11830
1352,2786,11111110111110001000,3.0,5551
1352,4769,11111110111110001000,3.0,30303
1352,6710,11111110111110001000,3.0,12558
1352,8174,11111110111110001000,3.0,70616
1352,9560,11111110111110001000,3.0,50778
1352,12293,11111110111110001000,3.0,19292
1352,15392,11111110111110001000,3.0,4823
1353,1360,11111010111100000000,3.0,121426
1353,1444,11111010111100000000,3.0,110308
1353,1512,11111010111100000000,3.0,65182
1353,1602,11111010111100000000,3.0,139738
1353,1813,11111010111100000000,3.0,39022
1353,1929,11111010111100000000,3.0,158486
1353,4161,11111010111100000000,3.0,15914
1353,4675,11111010111100000000,3.0,26378
1353,4753,11111010111100000000,3.0,40984
1353,6619,11111010111100000000,3.0,44254
1353,6697,11111010111100000000,3.0,119900
1353,7188,11111010111100000000,3.0,31392
1353,10119,11111010111100000000,3.0,35098
1353,12135,11111010111100000000,3.0,58206
1353,15465,11111010111100000000,3.0,10246
1354,1930,11111010111100000010,3.0,63894
1354,4701,11111010111100000010,3.0,33810
1354,6616,11111010111100000010,3.0,39330
1354,6708,11111010111100000010,3.0,38502
1354,7195,11111010111100000010,3.0,34500
1354,12298,11111010111100000010,3.0,43608
1354,12370,11111010111100000010,3.0,33534
1354,12613,11111010111100000010,3.0,18906
1355,12059,11111110111110000011,3.0,34944
1355,12287,11111110111110000011,3.0,36848
1355,12530,11111110111110000011,3.0,34944
1357,1412,11111110111111101100,3.0,237600
1357,15450,11111110111111101100,3.0,307560
