Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
1644,4028,11111110111110001000,8.0,5832
1644,8132,11111110111110001000,8.0,1620
1644,9524,11111110111110001000,8.0,1476
1644,9668,11111110111110001000,8.0,16200
1644,9836,11111110111110001000,8.0,2376
1644,13397,11111110111110001000,8.0,3312
1644,14395,11111110111110001000,8.0,9000
1644,14921,11111110111110001000,8.0,792
1644,15023,11111110111110001000,8.0,1800
1649,8097,11111110111110001000,8.0,7381
1649,9510,11111110111110001000,8.0,12826
1649,13444,11111110111110001000,8.0,5566
1649,14921,11111110111110001000,8.0,2662
1652,4228,11111110111100001001,8.0,3842
1655,9504,11111110111100001000,8.0,15912
1655,9520,11111110111100001000,8.0,1584
1655,9885,11111110111100001000,8.0,13608
1655,15185,11111110111100001000,8.0,1872
1655,15889,11111110111100001000,8.0,1800
1674,8045,11111010111110001100,8.0,19176
1674,10012,11111010111110001100,8.0,18496
1686,9829,11111010111100001000,8.0,6572
1686,10474,11111010111100001000,8.0,3968
1687,15840,11111010111010001010,8.0,1716
1690,8132,11111110111110001000,8.0,2475
1690,9524,11111110111110001000,8.0,2255
1690,9560,11111110111110001000,8.0,11715
1690,10044,11111110111110001000,8.0,5280
1690,13397,11111110111110001000,8.0,5060
1690,14852,11111110111110001000,8.0,5005
1690,15392,11111110111110001000,8.0,2365
1690,15878,11111110111110001000,8.0,3905
1697,9973,11111110111110001100,8.0,5346
1697,15399,11111110111110001100,8.0,6642
1712,9566,11111110111110101100,8.0,36686
1712,14398,11111110111110101100,8.0,10956
1712,15451,11111110111110101100,8.0,47476
1722,9505,11111010111010001000,8.0,12506
1722,15427,11111010111010001000,8.0,754
1722,15445,11111010111010001000,8.0,4550
1723,8163,11111010111110001000,8.0,8541
1723,9666,11111010111110001000,8.0,6942
1723,10071,11111010111110001000,8.0,5850
1723,13500,11111010111110001000,8.0,3939
1723,15426,11111010111110001000,8.0,3354
1727,3864,11111110111100001000,8.0,9006
1727,4275,11111110111100001000,8.0,1539
1727,9504,11111110111100001000,8.0,12597
1727,9564,11111110111100001000,8.0,8379
1727,9722,11111110111100001000,8.0,16701
1727,9885,11111110111100001000,8.0,10773
1727,14909,11111110111100001000,8.0,10944
1727,15286,11111110111100001000,8.0,6441
1727,15499,11111110111100001000,8.0,1653
1730,13516,11111110111110101001,8.0,75582
1730,14965,11111110111110101001,8.0,25194
1732,8163,11111010111110001000,8.0,15111
1732,10359,11111010111110001000,8.0,9867
1732,15648,11111010111110001000,8.0,12213
1733,4275,11111110111100001000,8.0,3429
1733,9520,11111110111100001000,8.0,2794
1733,9564,11111110111100001000,8.0,18669
1733,10123,11111110111100001000,8.0,26416
1733,15121,11111110111100001000,8.0,18796
1733,15649,11111110111100001000,8.0,32004
1736,10054,11111110111110001000,8.0,4524
1736,10297,11111110111110001000,8.0,1218
1736,15544,11111110111110001000,8.0,3393
1736,15645,11111110111110001000,8.0,3045
1739,4381,11111110111010101000,8.0,53072
1739,14155,11111110111010101000,8.0,7316
1740,9505,11111010111010001000,8.0,45214
1740,15445,11111010111010001000,8.0,16450
1744,9048,11111010111110001000,8.0,21735
1744,9666,11111010111110001000,8.0,20470
1744,10047,11111010111110001000,8.0,21160
1744,10359,11111010111110001000,8.0,16445
1744,13500,11111010111110001000,8.0,11615
1744,15717,11111010111110001000,8.0,5290
1748,8430,11111110111100101000,8.0,57988
1748,9563,11111110111100101000,8.0,114886
1748,11482,11111110111100101000,8.0,15260
1748,13515,11111110111100101000,8.0,21582
1748,14912,11111110111100101000,8.0,36188
1748,15729,11111110111100101000,8.0,27250
1748,15772,11111110111100101000,8.0,27032
1750,8163,11111010111110001000,8.0,19491
1750,9666,11111010111110001000,8.0,15842
1750,13500,11111010111110001000,8.0,8989
1750,15648,11111010111110001000,8.0,15753
1753,8163,11111010111110001000,8.0,13578
1753,9048,11111010111110001000,8.0,11718
1753,9666,11111010111110001000,8.0,11036
1753,10047,11111010111110001000,8.0,11408
1753,13500,11111010111110001000,8.0,6262
1753,15717,11111010111110001000,8.0,2852
1757,13794,11111110111010001000,8.0,6048
1757,14928,11111110111010001000,8.0,8064
1760,15649,11111110111100001000,8.0,25956
1763,14968,11111110111010001000,8.0,1632
1764,8212,11111010111100001000,8.0,7720
1769,8101,11111110111100001000,8.0,1456
1769,9564,11111110111100001000,8.0,7644
1769,10368,11111110111100001000,8.0,1976
1769,15121,11111110111100001000,8.0,7696
1769,15391,11111110111100001000,8.0,2444
1769,15499,11111110111100001000,8.0,1508
1770,8132,11111110111110001000,8.0,3105
1770,8429,11111110111110001000,8.0,2139
1770,9560,11111110111110001000,8.0,14697
1770,13772,11111110111110001000,8.0,5865
1770,15392,11111110111110001000,8.0,2967
1789,9048,11111010111110001000,8.0,25893
1789,9666,11111010111110001000,8.0,24386
1790,10200,11111110111010001000,8.0,13356
1792,9619,11111110111100111000,8.0,52850
1792,10182,11111110111100111000,8.0,107800
1793,9617,11111110111100101001,8.0,90024
1793,10186,11111110111100101001,8.0,118327
1793,10429,11111110111100101001,8.0,65813
1793,15370,11111110111100101001,8.0,91047
1796,4266,11111110111110001000,8.0,6161
1796,8097,11111110111110001000,8.0,3721
1796,9524,11111110111110001000,8.0,2501
1796,9668,11111110111110001000,8.0,27450
1796,13444,11111110111110001000,8.0,2806
1796,14394,11111110111110001000,8.0,5063
1796,14395,11111110111110001000,8.0,15250
1796,14852,11111110111110001000,8.0,5551
1796,15544,11111110111110001000,8.0,2379
1803,13420,11111010111010001000,8.0,5117
1803,13636,11111010111010001000,8.0,4472
1803,15364,11111010111010001000,8.0,6106
1803,15373,11111010111010001000,8.0,5719
1804,4266,11111110111110001000,8.0,3434
1804,9524,11111110111110001000,8.0,1394
1804,9560,11111110111110001000,8.0,7242
1804,9836,11111110111110001000,8.0,2244
1804,14394,11111110111110001000,8.0,2822
1804,14921,11111110111110001000,8.0,748
1804,15353,11111110111110001000,8.0,3536
1805,4266,11111110111110001000,8.0,1616
1805,9668,11111110111110001000,8.0,7200
1805,14394,11111110111110001000,8.0,1328
1805,14395,11111110111110001000,8.0,4000
1805,14852,11111110111110001000,8.0,1456
1805,15023,11111110111110001000,8.0,800
1807,13419,11111010111110001000,8.0,5848
1807,15339,11111010111110001000,8.0,8600
1811,8259,11111110111110101000,8.0,31635
1811,9052,11111110111110101000,8.0,31920
1811,9210,11111110111110101000,8.0,38475
1811,10194,11111110111110101000,8.0,26790
1811,14961,11111110111110101000,8.0,38760
1814,13794,11111110111010001000,8.0,7092
1814,14928,11111110111010001000,8.0,9456
1814,15388,11111110111010001000,8.0,7092
1814,15549,11111110111010001000,8.0,7486
1814,15550,11111110111010001000,8.0,8668
1814,15561,11111110111010001000,8.0,5122
1816,8091,11111010111010001000,8.0,4420
1816,10218,11111010111010001000,8.0,3796
1823,3706,11111110111100001000,8.0,29756
1823,9520,11111110111100001000,8.0,3806
1823,9564,11111110111100001000,8.0,25431
1823,9835,11111110111100001000,8.0,29410
1823,10368,11111110111100001000,8.0,6574
1823,13443,11111110111100001000,8.0,3460
1823,14966,11111110111100001000,8.0,12629
1823,15181,11111110111100001000,8.0,6401
1823,15309,11111110111100001000,8.0,10380
1828,9831,11111010111100101000,8.0,54398
1828,15177,11111010111100101000,8.0,21206
1828,15609,11111010111100101000,8.0,38263
1835,3864,11111110111100001000,8.0,11060
1835,4275,11111110111100001000,8.0,1890
1835,9520,11111110111100001000,8.0,1540
1835,10216,11111110111100001000,8.0,1190
1835,10368,11111110111100001000,8.0,2660
1835,13531,11111110111100001000,8.0,1470
1835,14475,11111110111100001000,8.0,5040
1835,14855,11111110111100001000,8.0,11830
1835,15286,11111110111100001000,8.0,7910
1835,15309,11111110111100001000,8.0,4200
1852,6077,11111110111100001000,8.0,7000
1852,8048,11111110111100001000,8.0,14200
1852,8453,11111110111100001000,8.0,20100
1852,8456,11111110111100001000,8.0,15200
1852,9504,11111110111100001000,8.0,22100
1852,9992,11111110111100001000,8.0,13000
1852,10130,11111110111100001000,8.0,2800
1852,10368,11111110111100001000,8.0,3800
1852,13556,11111110111100001000,8.0,4200
1852,13640,11111110111100001000,8.0,18300
1852,14855,11111110111100001000,8.0,16900
1852,15309,11111110111100001000,8.0,6000
1852,15311,11111110111100001000,8.0,3000
1852,15557,11111110111100001000,8.0,4200
1867,8334,11111010111100001000,8.0,18480
1867,10008,11111010111100001000,8.0,6732
1867,13428,11111010111100001000,8.0,12804
1867,13761,11111010111100001000,8.0,17688
1867,15372,11111010111100001000,8.0,7260
1868,13525,11111110111110001100,8.0,19388
1871,9686,11111110111110101000,8.0,4066
1872,14905,11111010111100101000,8.0,15048
1872,15442,11111010111100101000,8.0,2736
1875,9666,11111010111110001000,8.0,21716
1875,10279,11111010111110001000,8.0,11956
1875,13663,11111010111110001000,8.0,20496
1875,15706,11111010111110001000,8.0,15982
1877,9774,11111110111010001010,8.0,7344
1879,4158,11111010111100001000,8.0,4128
1879,4215,11111010111100001000,8.0,26880
1879,4323,11111010111100001000,8.0,23520
1879,8154,11111010111100001000,8.0,14208
1879,8334,11111010111100001000,8.0,13440
1879,9612,11111010111100001000,8.0,9024
1879,9667,11111010111100001000,8.0,24192
1879,10008,11111010111100001000,8.0,4896
1879,10074,11111010111100001000,8.0,22464
1879,10092,11111010111100001000,8.0,36384
1879,13761,11111010111100001000,8.0,12864
1879,15417,11111010111100001000,8.0,6912
1880,9563,11111110111100101000,8.0,73780
1882,15369,11111110111010111000,8.0,7738
1882,15434,11111110111010111000,8.0,26818
1888,13743,11111010111110001100,8.0,18404
1888,14851,11111010111110001100,8.0,13588
1888,15363,11111010111110001100,8.0,4988
1888,15696,11111010111110001100,8.0,7654
1894,8334,11111010111100001000,8.0,19740
1894,13428,11111010111100001000,8.0,13677
1894,13761,11111010111100001000,8.0,18894
1894,15372,11111010111100001000,8.0,7755
1895,8334,11111010111100001000,8.0,15820
1895,9667,11111010111100001000,8.0,28476
1895,10027,11111010111100001000,8.0,9605
1895,10042,11111010111100001000,8.0,8814
1895,13428,11111010111100001000,8.0,10961
1895,13510,11111010111100001000,8.0,57065
1895,13705,11111010111100001000,8.0,56161
1895,13753,11111010111100001000,8.0,68252
1895,13761,11111010111100001000,8.0,15142
1895,13762,11111010111100001000,8.0,34578
1895,15372,11111010111100001000,8.0,6215
1895,15382,11111010111100001000,8.0,8814
1900,10268,11111110111110101100,8.0,21450
1900,11426,11111110111110101100,8.0,7150
1900,14398,11111110111110101100,8.0,9438
1901,9566,11111110111110101100,8.0,56797
1901,15451,11111110111110101100,8.0,73502
1906,4158,11111010111100001000,8.0,2967
1906,4215,11111010111100001000,8.0,19320
1906,4323,11111010111100001000,8.0,16905
1906,8154,11111010111100001000,8.0,10212
1906,8334,11111010111100001000,8.0,9660
1906,9612,11111010111100001000,8.0,6486
1906,9667,11111010111100001000,8.0,17388
1906,13761,11111010111100001000,8.0,9246
1907,9774,11111110111010001010,8.0,16983
1907,10045,11111110111010001010,8.0,9879
1907,14485,11111110111010001010,8.0,3663
1910,8080,11111110111100101000,8.0,10125
1910,9563,11111110111100101000,8.0,65875
1910,9627,11111110111100101000,8.0,5875
1910,11482,11111110111100101000,8.0,8750
1910,13515,11111110111100101000,8.0,12375
1910,14912,11111110111100101000,8.0,20750
1911,9558,11111010111110001100,8.0,11580
1912,9669,11111011111100001000,8.0,17064
1912,13509,11111011111100001000,8.0,10512
1915,9505,11111010111010001000,8.0,39442
1915,10218,11111010111010001000,8.0,5986
1932,9667,11111010111100001000,8.0,14616
1932,9994,11111010111100001000,8.0,5220
2446,10899,11110111011100111000,8.0,8360
2653,9608,11111111011100111000,8.0,1760
2681,15239,11111110111110001100,8.0,34254
2702,14559,11111110111110001001,8.0,1376
2707,7029,11111011111100001000,8.0,11178
2707,12546,11111011111100001000,8.0,26973
2724,9667,11111010111100001000,8.0,14112
2724,9829,11111010111100001000,8.0,5936
2724,11802,11111010111100001000,8.0,4200
2724,11856,11111010111100001000,8.0,6160
2724,15178,11111010111100001000,8.0,5096
2725,14907,11111010111110101000,8.0,8085
2726,14558,11111110111010001000,8.0,11484
2726,14968,11111110111010001000,8.0,4224
2733,9956,11111110111010101000,8.0,5040
2738,6461,11111110111100001000,8.0,32980
2738,6515,11111110111100001000,8.0,14450
2738,9885,11111110111100001000,8.0,32130
2738,14475,11111110111100001000,8.0,12240
2738,15286,11111110111100001000,8.0,19210
2738,15637,11111110111100001000,8.0,8500
2742,6131,11111110111100001000,8.0,13440
2742,6461,11111110111100001000,8.0,23280
2742,6515,11111110111100001000,8.0,10200
2742,6995,11111110111100001000,8.0,18000
2742,7151,11111110111100001000,8.0,8880
2742,9722,11111110111100001000,8.0,35160
2742,12263,11111110111100001000,8.0,22080
2742,15121,11111110111100001000,8.0,17760
2742,15286,11111110111100001000,8.0,13560
2742,15637,11111110111100001000,8.0,6000
2742,15638,11111110111100001000,8.0,3240
2751,6131,11111110111100001000,8.0,5600
2751,6461,11111110111100001000,8.0,9700
2751,6515,11111110111100001000,8.0,4250
2751,6995,11111110111100001000,8.0,7500
2751,7169,11111110111100001000,8.0,7100
2751,9722,11111110111100001000,8.0,14650
2751,12263,11111110111100001000,8.0,9200
2751,15121,11111110111100001000,8.0,7400
2751,15286,11111110111100001000,8.0,5650
2751,15637,11111110111100001000,8.0,2500
2751,15638,11111110111100001000,8.0,1350
2751,15889,11111110111100001000,8.0,1250
2752,12341,11111110111110001001,8.0,5396
2752,15230,11111110111110001001,8.0,9017
2752,15743,11111110111110001001,8.0,4899
2783,6874,11111110111100001000,8.0,3792
2783,9520,11111110111100001000,8.0,1738
2783,9835,11111110111100001000,8.0,13430
2783,15181,11111110111100001000,8.0,2923
2783,15286,11111110111100001000,8.0,8927
2783,15969,11111110111100001000,8.0,4661
2786,15023,11111110111110001000,8.0,1600
2789,11695,11110110111110101100,8.0,44640
2808,7225,11111010111100001000,8.0,10695
2808,10474,11111010111100001000,8.0,9920
2808,16000,11111010111100001000,8.0,2635
2814,7256,11111110111010111000,8.0,60075
2814,12413,11111110111010111000,8.0,17325
2817,12157,11111010111110001000,8.0,34790
2819,6515,11111110111100001000,8.0,26775
2819,9835,11111110111100001000,8.0,53550
2819,15181,11111110111100001000,8.0,11655
2819,15286,11111110111100001000,8.0,35595
2832,6833,11111110111110101000,8.0,12136
2832,6971,11111110111110101000,8.0,8140
2832,12596,11111110111110101000,8.0,7030
2834,9049,11111110111110001100,8.0,10525
2834,10380,11111110111110001100,8.0,2200
2834,10621,11111110111110001100,8.0,2925
2840,6874,11111110111100001000,8.0,2208
2840,9520,11111110111100001000,8.0,1012
2840,9835,11111110111100001000,8.0,7820
2840,15181,11111110111100001000,8.0,1702
2840,15185,11111110111100001000,8.0,1196
2843,10495,11111111111100101000,8.0,15276
2843,15070,11111111111100101000,8.0,28207
2868,9374,11111110111011101000,8.0,33598
2890,7068,11111010111100001000,8.0,7920
2890,11802,11111010111100001000,8.0,6750
2890,12405,11111010111100001000,8.0,5670
2890,12516,11111010111100001000,8.0,17730
2895,12412,11111110111110101100,8.0,40953
2895,15896,11111110111110101100,8.0,10472
2896,10460,11111110111100101001,8.0,39848
2896,11588,11111110111100101001,8.0,26370
2904,9374,11111110111011101000,8.0,38465
2905,15068,11111110111110101001,8.0,40470
2910,6295,11111110011100001000,8.0,15904
2910,12248,11111110011100001000,8.0,336
2914,9293,11111110111110001100,8.0,3465
2914,12260,11111110111110001100,8.0,10010
2914,15239,11111110111110001100,8.0,5445
2932,9126,11110010111100001000,8.0,27232
2932,9288,11110010111100001000,8.0,7544
2948,4228,11111110111100001001,8.0,5134
2948,14978,11111110111100001001,8.0,3171
2951,4275,11111110111100001000,8.0,1944
2951,9885,11111110111100001000,8.0,13608
2951,15286,11111110111100001000,8.0,8136
2951,15889,11111110111100001000,8.0,1800
2951,15969,11111110111100001000,8.0,4248
2977,7223,11111010111100001001,8.0,1536
3012,9288,11110010111100001000,8.0,12628
3023,9833,11111111111100001000,8.0,15400
3023,14969,11111111111100001000,8.0,5390
3032,10200,11111110111010001000,8.0,16632
3059,5522,11111110111100001001,8.0,1792
3071,10456,11111110111010001000,8.0,37345
3071,11861,11111110111010001000,8.0,9625
3093,5449,11111110111101101000,8.0,17136
3093,8968,11111110111101101000,8.0,112302
3093,14911,11111110111101101000,8.0,63342
3095,14657,11111111110100001000,8.0,7168
3102,9882,11111110111111001000,8.0,19800
3104,9563,11111110111100101000,8.0,134385
3104,12529,11111110111100101000,8.0,60180
3107,9564,11111110111100001000,8.0,13377
3107,9835,11111110111100001000,8.0,15470
3107,9885,11111110111100001000,8.0,17199
3107,10123,11111110111100001000,8.0,18928
3107,12490,11111110111100001000,8.0,6916
3107,15181,11111110111100001000,8.0,3367
3107,15889,11111110111100001000,8.0,2275
3110,9510,11111110111110001000,8.0,8162
3110,9524,11111110111110001000,8.0,3157
3110,10054,11111110111110001000,8.0,4004
3110,14921,11111110111110001000,8.0,1694
3134,9574,11111111111100001000,8.0,9905
3134,10799,11111111111100001000,8.0,8773
3134,12499,11111111111100001000,8.0,16697
3137,12040,11111110111010001000,8.0,3149
3137,14928,11111110111010001000,8.0,2256
3141,7153,11111010111110001100,8.0,22356
3141,10012,11111010111110001100,8.0,37536
3141,12427,11111010111110001100,8.0,18492
3150,7159,11111010111100001000,8.0,37370
3150,9994,11111010111100001000,8.0,16650
3150,10084,11111010111100001000,8.0,40515
3150,11802,11111010111100001000,8.0,13875
3150,12424,11111010111100001000,8.0,22015
3150,12508,11111010111100001000,8.0,17575
3150,15178,11111010111100001000,8.0,16835
3152,11426,11111110111110101100,8.0,4350
3164,14921,11111110111110001000,8.0,946
3164,15544,11111110111110001000,8.0,1677
3165,10090,11111010111010001000,8.0,2952
3165,15427,11111010111010001000,8.0,2378
3166,9612,11111010111100001000,8.0,10058
3166,10092,11111010111100001000,8.0,40553
3169,15440,11111110111010111000,8.0,12136
3183,10108,11111010111110001000,8.0,9360
3183,15232,11111010111110001000,8.0,12220
3183,15421,11111010111110001000,8.0,6175
3183,15454,11111010111110001000,8.0,8125
3184,12375,11111010111110001100,8.0,4884
3184,15696,11111010111110001100,8.0,13172
3191,4275,11111110111100001000,8.0,5184
3191,9520,11111110111100001000,8.0,4224
3191,9564,11111110111100001000,8.0,28224
3191,10123,11111110111100001000,8.0,39936
3191,15121,11111110111100001000,8.0,28416
3191,15649,11111110111100001000,8.0,48384
3194,10054,11111110111110001000,8.0,2912
3194,10297,11111110111110001000,8.0,784
3194,15544,11111110111110001000,8.0,2184
3194,15645,11111110111110001000,8.0,1960
3204,10111,11111010111100001000,8.0,12827
3204,12127,11111010111100001000,8.0,3302
3204,12128,11111010111100001000,8.0,2667
3206,4380,11111110111110101000,8.0,54438
3206,9052,11111110111110101000,8.0,23632
3206,9613,11111110111110101000,8.0,47264
3206,10194,11111110111110101000,8.0,19834
3206,12085,11111110111110101000,8.0,10972
3206,15532,11111110111110101000,8.0,35237
3221,14968,11111110111010001000,8.0,2976
3232,10083,11111010111010001000,8.0,224119
3240,9619,11111110111100111000,8.0,17969
3240,9779,11111110111100111000,8.0,18207
3240,15125,11111110111100111000,8.0,17136
3248,9049,11111110111110001100,8.0,79569
3249,9566,11111110111110101100,8.0,52819
3249,10268,11111110111110101100,8.0,35850
3249,11426,11111110111110101100,8.0,11950
3255,9612,11111010111100001000,8.0,24816
3255,9829,11111010111100001000,8.0,27984
3255,9994,11111010111100001000,8.0,23760
3255,10021,11111010111100001000,8.0,37224
3255,11965,11111010111100001000,8.0,5808
3255,12124,11111010111100001000,8.0,10296
3255,12127,11111010111100001000,8.0,6864
3255,12128,11111010111100001000,8.0,5544
3255,15178,11111010111100001000,8.0,24024
3255,15382,11111010111100001000,8.0,20592
3256,6615,11111010111110001000,8.0,32390
3256,15339,11111010111110001000,8.0,41000
3258,9565,11111111111100101000,8.0,25901
3258,12103,11111111111100101000,8.0,3658
3258,15070,11111111111100101000,8.0,24839
3259,9566,11111110111110101100,8.0,52598
3259,10268,11111110111110101100,8.0,35700
3259,11426,11111110111110101100,8.0,11900
3259,14398,11111110111110101100,8.0,15708
3264,6625,11111010111100001000,8.0,11016
3264,9612,11111010111100001000,8.0,14382
3264,9829,11111010111100001000,8.0,16218
3264,9994,11111010111100001000,8.0,13770
3264,10021,11111010111100001000,8.0,21573
3264,10027,11111010111100001000,8.0,13005
3264,11965,11111010111100001000,8.0,3366
3264,12124,11111010111100001000,8.0,5967
3264,12127,11111010111100001000,8.0,3978
3264,12128,11111010111100001000,8.0,3213
3264,15178,11111010111100001000,8.0,13923
3265,6615,11111010111110001000,8.0,29151
3265,15339,11111010111110001000,8.0,36900
3269,15729,11111110111100101000,8.0,39625
3272,4275,11111110111100001000,8.0,3159
3272,6874,11111110111100001000,8.0,5616
3272,9504,11111110111100001000,8.0,25857
3272,10216,11111110111100001000,8.0,1989
3272,11971,11111110111100001000,8.0,5499
3272,15121,11111110111100001000,8.0,17316
3275,10200,11111110111010001000,8.0,14238
3275,15561,11111110111010001000,8.0,2938
3278,9627,11111110111100101000,8.0,17531
3278,11482,11111110111100101000,8.0,26110
3278,15772,11111110111100101000,8.0,46252
3287,11482,11111110111100101000,8.0,22960
3287,15729,11111110111100101000,8.0,41000
3287,15772,11111110111100101000,8.0,40672
3301,10937,11111110111010001000,8.0,1280
3301,10940,11111110111010001000,8.0,1840
3301,15561,11111110111010001000,8.0,2080
3305,9052,11111110111110101000,8.0,53648
3305,9210,11111110111110101000,8.0,64665
3305,11429,11111110111110101000,8.0,18681
3305,14961,11111110111110101000,8.0,65144
3313,9996,11111010111111001000,8.0,81940
3314,9627,11111110111100101000,8.0,20821
3314,11482,11111110111100101000,8.0,31010
3314,15729,11111110111100101000,8.0,55375
3325,9574,11111111111100001000,8.0,1225
3325,10799,11111111111100001000,8.0,1085
3325,12057,11111111111100001000,8.0,3290
3325,14858,11111111111100001000,8.0,3045
3325,14969,11111111111100001000,8.0,1225
3325,15140,11111111111100001000,8.0,1260
