Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
105,3585,11110111110001110000,3.0,15200
105,5613,11110111110001110000,3.0,7296
106,11275,11110111011001100000,3.0,329953
118,10890,11110111011011110000,3.0,12312
126,600,11110011010011110000,3.0,107606
126,5964,11110011010011110000,3.0,198950
127,10899,11110111011100111000,3.0,7729
129,10905,11111101000000100000,3.0,121
135,2053,11110111011111110000,3.0,12144
136,2052,11110111011101110000,3.0,8900
137,10766,11110111011001110000,3.0,16872
137,10811,11110111011001110000,3.0,9620
145,5356,11110111111001110000,3.0,70414
145,5383,11110111111001110000,3.0,94316
145,5436,11110111111001110000,3.0,28101
145,7354,11110111111001110000,3.0,150195
145,8902,11110111111001110000,3.0,169252
145,9136,11110111111001110000,3.0,30039
145,10891,11110111111001110000,3.0,41667
145,12772,11110111111001110000,3.0,48773
146,9137,11110111011101110000,3.0,10951
146,12701,11110111011101110000,3.0,18174
156,11526,11111101000001100000,3.0,228
157,4207,11110101000001100000,3.0,299
157,11065,11110101000001100000,3.0,575
159,5503,11110101000001100000,3.0,1184
159,11013,11110101000001100000,3.0,640
159,13038,11110101000001100000,3.0,176
160,11526,11111101000001100000,3.0,950
160,11528,11111101000001100000,3.0,1350
161,238,11111101000001100000,3.0,598
161,10933,11111101000001100000,3.0,156
161,11526,11111101000001100000,3.0,247
162,175,11111111111001110000,3.0,5100
162,200,11111111111001110000,3.0,5100
162,209,11111111111001110000,3.0,8100
162,226,11111111111001110000,3.0,32580
162,5544,11111111111001110000,3.0,13140
162,7453,11111111111001110000,3.0,6900
162,10869,11111111111001110000,3.0,1860
163,410,11111111111101100000,3.0,1560
163,5517,11111111111101100000,3.0,5980
163,5996,11111111111101100000,3.0,2275
163,10863,11111111111101100000,3.0,2600
174,3586,11111111110001110000,3.0,10947
174,3587,11111111110001110000,3.0,4361
174,3632,11111111110001110000,3.0,3916
174,14259,11111111110001110000,3.0,6942
174,14277,11111111110001110000,3.0,13706
175,200,11111111111001110000,3.0,7225
175,8950,11111111111001110000,3.0,69870
175,10869,11111111111001110000,3.0,2635
175,11119,11111111111001110000,3.0,3315
175,14278,11111111111001110000,3.0,15470
177,14325,11111111100011110000,3.0,5168
178,5532,11111111101011110000,3.0,9246
184,3604,11111111111101110000,3.0,48008
184,10872,11111111111101110000,3.0,3468
184,10927,11111111111101110000,3.0,4488
186,5520,11111111111011100001,3.0,5940
186,5769,11111111111011100001,3.0,8844
188,10875,11111111110101110000,3.0,1300
207,11388,11110111010011110000,3.0,68640
208,8938,11110111111011110100,3.0,6992
208,12835,11110111111011110100,3.0,50600
208,14293,11110111111011110100,3.0,39928
209,226,11111111111001110000,3.0,73305
209,3612,11111111111001110000,3.0,132300
209,5447,11111111111001110000,3.0,9045
209,5501,11111111111001110000,3.0,15660
209,5544,11111111111001110000,3.0,29565
209,7472,11111111111001110000,3.0,3510
210,1995,11110001000000100000,3.0,378
213,11149,11110101000001100000,3.0,132
217,2116,11111111111011100001,3.0,4312
218,12853,11111111111111101001,3.0,4060
226,5544,11111111111001110000,3.0,118917
226,14239,11111111111001110000,3.0,113487
237,11469,11111001000001100000,3.0,2628
238,2119,11111101000001100000,3.0,2852
238,6124,11111101000001100000,3.0,3726
241,10905,11111101000000100000,3.0,121
246,348,11110111001101110000,3.0,8672
246,493,11110111001101110000,3.0,7840
247,10941,11110111111100110000,3.0,10800
249,345,11110111000001100000,3.0,26304
252,3669,11110101000001110000,3.0,5200
252,11007,11110101000001110000,3.0,2730
252,14352,11110101000001110000,3.0,1690
257,334,11111101000011110000,3.0,812
257,3875,11111101000011110000,3.0,280
258,418,11110111000001110000,3.0,23800
258,499,11110111000001110000,3.0,36040
258,507,11110111000001110000,3.0,24820
258,583,11110111000001110000,3.0,107950
258,2373,11110111000001110000,3.0,89080
258,3426,11110111000001110000,3.0,8670
258,3498,11110111000001110000,3.0,41650
258,3652,11110111000001110000,3.0,24310
258,3732,11110111000001110000,3.0,38420
258,3824,11110111000001110000,3.0,22440
258,5841,11110111000001110000,3.0,87040
258,14514,11110111000001110000,3.0,10540
259,336,11110111000001110000,3.0,19723
259,495,11110111000001110000,3.0,35090
259,498,11110111000001110000,3.0,45496
259,508,11110111000001110000,3.0,20812
259,580,11110111000001110000,3.0,49247
259,661,11110111000001110000,3.0,46585
259,2455,11110111000001110000,3.0,26983
259,3409,11110111000001110000,3.0,13310
259,3733,11110111000001110000,3.0,27467
259,3751,11110111000001110000,3.0,7260
259,3824,11110111000001110000,3.0,15972
259,3913,11110111000001110000,3.0,16093
259,3931,11110111000001110000,3.0,51304
259,3985,11110111000001110000,3.0,105875
259,12886,11110111000001110000,3.0,7502
260,581,11111111000011110100,3.0,2565
260,5846,11111111000011110100,3.0,2660
260,11189,11111111000011110100,3.0,1710
264,516,11110111000011110100,3.0,23287
264,5850,11110111000011110100,3.0,7811
264,11202,11110111000011110100,3.0,11169
265,14116,11110111000011100000,3.0,3128
265,14602,11110111000011100000,3.0,3774
268,345,11110111000001100000,3.0,40826
268,11008,11110111000001100000,3.0,23840
308,2241,10100011001100111000,3.0,1128
319,402,10100001000001100000,3.0,600
319,1099,10100001000001100000,3.0,680
319,2343,10100001000001100000,3.0,1120
319,3668,10100001000001100000,3.0,1160
319,5667,10100001000001100000,3.0,1000
319,5669,10100001000001100000,3.0,520
321,5665,10100001010001100000,3.0,748
323,400,10100001000001100000,3.0,646
323,481,10100001000001100000,3.0,2603
323,933,10100001000001100000,3.0,209
323,3668,10100001000001100000,3.0,551
323,9017,10100001000001100000,3.0,342
333,605,11111111000011110000,3.0,14384
333,3795,11111111000011110000,3.0,3828
334,497,11111101000011110000,3.0,1740
336,495,11110111000001110000,3.0,47270
336,499,11110111000001110000,3.0,34556
336,507,11110111000001110000,3.0,23798
336,583,11110111000001110000,3.0,103505
336,589,11110111000001110000,3.0,49552
336,661,11110111000001110000,3.0,62755
336,669,11110111000001110000,3.0,72861
336,993,11110111000001110000,3.0,19886
336,3498,11110111000001110000,3.0,39935
336,3732,11110111000001110000,3.0,36838
336,3793,11110111000001110000,3.0,8476
336,3794,11110111000001110000,3.0,2119
336,3990,11110111000001110000,3.0,8639
336,5934,11110111000001110000,3.0,90302
336,8841,11110111000001110000,3.0,45314
336,11273,11110111000001110000,3.0,24613
337,5927,11111111000011110000,3.0,30975
338,660,11110111000011110000,3.0,29547
338,3792,11110111000011110000,3.0,3920
338,5601,11110111000011110000,3.0,3675
338,11282,11110111000011110000,3.0,4655
338,11300,11110111000011110000,3.0,7350
340,499,11110111000001110000,3.0,121688
340,589,11110111000001110000,3.0,174496
340,661,11110111000001110000,3.0,220990
340,2050,11110111000001110000,3.0,221564
340,3490,11110111000001110000,3.0,65436
340,3498,11110111000001110000,3.0,140630
340,3508,11110111000001110000,3.0,97580
340,3652,11110111000001110000,3.0,82082
340,3732,11110111000001110000,3.0,129724
340,3793,11110111000001110000,3.0,29848
340,3824,11110111000001110000,3.0,75768
340,9079,11110111000001110000,3.0,90692
345,3909,11110111000001100000,3.0,9590
345,4365,11110111000001100000,3.0,4110
345,4530,11110111000001100000,3.0,13015
345,11010,11110111000001100000,3.0,4521
348,663,11110111001101110000,3.0,89430
349,601,11110111011001110000,3.0,159570
349,7720,11110111011001110000,3.0,77220
378,546,11110011000011110000,3.0,9968
378,631,11110011000011110000,3.0,15008
378,705,11110011000011110000,3.0,5936
378,3790,11110011000011110000,3.0,15568
378,5976,11110011000011110000,3.0,21168
379,5500,11110111001011110000,3.0,10730
388,715,11100011000001110000,3.0,16059
388,2250,11100011000001110000,3.0,35298
388,2340,11100011000001110000,3.0,45156
397,541,11110011000001110000,3.0,11250
397,645,11110011000001110000,3.0,60975
397,2503,11110011000001110000,3.0,46350
397,5905,11110011000001110000,3.0,2700
397,5968,11110011000001110000,3.0,3150
397,13024,11110011000001110000,3.0,26550
399,563,11110001000001100000,3.0,442
399,5421,11110001000001100000,3.0,646
399,5743,11110001000001100000,3.0,1700
400,1153,10100001000001100000,3.0,1190
402,481,10100001000001100000,3.0,2055
402,933,10100001000001100000,3.0,165
402,5669,10100001000001100000,3.0,195
402,5831,10100001000001100000,3.0,615
403,456,11100001000001100000,3.0,196
404,5829,10100001001001100000,3.0,580
404,5830,10100001001001100000,3.0,1798
410,5996,11111111111101100000,3.0,840
413,5921,11111111111111110000,3.0,44802
414,2352,11111101000001110000,3.0,7791
415,505,11111111000011110000,3.0,11475
415,6005,11111111000011110000,3.0,4080
416,677,11111101000000100000,3.0,264
416,2606,11111101000000100000,3.0,144
417,670,11110111000011110000,3.0,44590
417,684,11110111000011110000,3.0,57421
417,2424,11110111000011110000,3.0,3094
417,3792,11110111000011110000,3.0,7280
417,3831,11110111000011110000,3.0,9828
417,9168,11110111000011110000,3.0,11648
417,13056,11110111000011110000,3.0,12649
418,498,11110111000001110000,3.0,52640
418,502,11110111000001110000,3.0,50680
418,508,11110111000001110000,3.0,24080
418,583,11110111000001110000,3.0,88900
418,589,11110111000001110000,3.0,42560
418,669,11110111000001110000,3.0,62580
418,2425,11110111000001110000,3.0,6300
418,3793,11110111000001110000,3.0,7280
418,3824,11110111000001110000,3.0,18480
418,6016,11110111000001110000,3.0,97020
428,3614,11111111011001110000,3.0,47068
428,11121,11111111011001110000,3.0,7708
429,2121,11110111011001110000,3.0,108108
429,7720,11110111011001110000,3.0,72072
429,11366,11110111011001110000,3.0,78624
429,13308,11110111011001110000,3.0,81396
429,14525,11110111011001110000,3.0,22932
456,2316,11100001000001100000,3.0,154
468,552,11100011000001110000,3.0,4028
468,715,11100011000001110000,3.0,3838
468,2340,11100011000001110000,3.0,10792
469,727,11100111000001110000,3.0,15120
477,11394,11110011000011100000,3.0,3296
478,676,11110111000111100000,3.0,12480
479,2099,11111111011001110000,3.0,148720
481,2343,10100001000001100000,3.0,3836
481,5831,10100001000001100000,3.0,5617
481,7772,10100001000001100000,3.0,4247
484,5667,10100001000001100000,3.0,275
484,5669,10100001000001100000,3.0,143
489,5850,11110111000011110100,3.0,6634
489,5859,11110111000011110100,3.0,5704
489,11202,11110111000011110100,3.0,9486
490,3403,11110111001101110000,3.0,1617
491,5996,11111111111101100000,3.0,1225
493,663,11110111001101110000,3.0,80850
493,3403,11110111001101110000,3.0,8085
493,5835,11110111001101110000,3.0,43120
495,508,11110111000001110000,3.0,49880
495,532,11110111000001110000,3.0,61190
495,580,11110111000001110000,3.0,118030
495,583,11110111000001110000,3.0,184150
495,661,11110111000001110000,3.0,111650
495,669,11110111000001110000,3.0,129630
495,3420,11110111000001110000,3.0,50170
495,3987,11110111000001110000,3.0,20300
495,5851,11110111000001110000,3.0,75690
495,5877,11110111000001110000,3.0,122670
495,6012,11110111000001110000,3.0,88160
495,11192,11110111000001110000,3.0,43790
495,11197,11110111000001110000,3.0,60030
495,11223,11110111000001110000,3.0,100050
495,11250,11110111000001110000,3.0,6380
495,11376,11110111000001110000,3.0,186180
495,13158,11110111000001110000,3.0,15370
495,14616,11110111000001110000,3.0,29290
495,14751,11110111000001110000,3.0,36250
496,668,11111101000011110100,3.0,4880
498,583,11110111000001110000,3.0,238760
498,589,11110111000001110000,3.0,114304
498,3990,11110111000001110000,3.0,19928
498,5934,11110111000001110000,3.0,208304
498,11273,11110111000001110000,3.0,56776
498,14754,11110111000001110000,3.0,32336
499,532,11110111000001110000,3.0,44732
499,669,11110111000001110000,3.0,94764
499,2455,11110111000001110000,3.0,47276
499,3913,11110111000001110000,3.0,28196
499,3931,11110111000001110000,3.0,89888
499,3985,11110111000001110000,3.0,185500
499,5841,11110111000001110000,3.0,108544
499,5851,11110111000001110000,3.0,55332
499,6016,11110111000001110000,3.0,146916
499,11197,11110111000001110000,3.0,43884
499,11227,11110111000001110000,3.0,63812
499,11273,11110111000001110000,3.0,32012
500,587,11111111000001110000,3.0,9450
500,657,11111111000001110000,3.0,75600
500,686,11111111000001110000,3.0,16350
500,5870,11111111000001110000,3.0,25650
500,5924,11111111000001110000,3.0,14700
500,11381,11111111000001110000,3.0,47400
501,526,11110011000011110000,3.0,258130
501,534,11110011000011110000,3.0,208370
501,550,11110011000011110000,3.0,44784
501,3419,11110011000011110000,3.0,36076
501,3661,11110011000011110000,3.0,50382
502,507,11110111000001110000,3.0,52852
502,532,11110111000001110000,3.0,76382
502,589,11110111000001110000,3.0,110048
502,3409,11110111000001110000,3.0,39820
502,3652,11110111000001110000,3.0,51766
502,4075,11110111000001110000,3.0,157832
502,5841,11110111000001110000,3.0,185344
502,5851,11110111000001110000,3.0,94482
502,11192,11110111000001110000,3.0,54662
502,11197,11110111000001110000,3.0,74934
502,14587,11110111000001110000,3.0,121270
502,14605,11110111000001110000,3.0,111858
505,614,11111111000011110000,3.0,11610
505,6004,11111111000011110000,3.0,34830
505,13303,11111111000011110000,3.0,27540
506,577,11111111000011110000,3.0,4378
506,605,11111111000011110000,3.0,2728
506,6005,11111111000011110000,3.0,1056
506,6017,11111111000011110000,3.0,6754
507,532,11110111000001110000,3.0,30806
507,580,11110111000001110000,3.0,59422
507,661,11110111000001110000,3.0,56210
507,2455,11110111000001110000,3.0,32558
507,2640,11110111000001110000,3.0,30222
507,3420,11110111000001110000,3.0,25258
507,3426,11110111000001110000,3.0,7446
507,3913,11110111000001110000,3.0,19418
507,3987,11110111000001110000,3.0,10220
507,5841,11110111000001110000,3.0,74752
507,5851,11110111000001110000,3.0,38106
507,5877,11110111000001110000,3.0,61758
507,6012,11110111000001110000,3.0,44384
507,6016,11110111000001110000,3.0,101178
507,11192,11110111000001110000,3.0,22046
507,11197,11110111000001110000,3.0,30222
507,11223,11110111000001110000,3.0,50370
507,11227,11110111000001110000,3.0,43946
507,11250,11110111000001110000,3.0,3212
507,11334,11110111000001110000,3.0,21608
507,13305,11110111000001110000,3.0,17666
507,14604,11110111000001110000,3.0,32850
508,583,11110111000001110000,3.0,109220
508,640,11110111000001110000,3.0,8600
508,3990,11110111000001110000,3.0,9116
508,4075,11110111000001110000,3.0,74992
508,5934,11110111000001110000,3.0,95288
508,11192,11110111000001110000,3.0,25972
508,14605,11110111000001110000,3.0,53148
509,524,11111111000101110000,3.0,7725
510,3453,11110111000101110000,3.0,32536
510,3750,11110111000101110000,3.0,7448
510,5604,11110111000101110000,3.0,9016
510,5938,11110111000101110000,3.0,303408
510,11211,11110111000101110000,3.0,94472
510,11310,11110111000101110000,3.0,171500
511,3418,11110101000011110000,3.0,37392
511,7800,11110101000011110000,3.0,142352
511,12661,11110101000011110000,3.0,43296
512,3904,11110111010011110000,3.0,42642
512,9251,11110111010011110000,3.0,36846
512,11193,11110111010011110000,3.0,67068
512,11222,11110111010011110000,3.0,59340
512,11225,11110111010011110000,3.0,15456
512,11256,11110111010011110000,3.0,13386
512,11312,11110111010011110000,3.0,111228
512,13146,11110111010011110000,3.0,15870
512,14768,11110111010011110000,3.0,35604
513,559,11110011000001110000,3.0,29516
513,5871,11110011000001110000,3.0,273180
513,5880,11110011000001110000,3.0,316512
516,697,11110111000011110100,3.0,183744
516,11379,11110111000011110100,3.0,267641
517,531,11110111000011110000,3.0,4428
517,670,11110111000011110000,3.0,20090
517,687,11110111000011110000,3.0,31160
517,3940,11110111000011110000,3.0,7011
517,5845,11110111000011110000,3.0,13776
517,5854,11110111000011110000,3.0,8979
517,11200,11110111000011110000,3.0,9758
517,11224,11110111000011110000,3.0,6806
517,11230,11110111000011110000,3.0,14022
517,11245,11110111000011110000,3.0,1599
517,11254,11110111000011110000,3.0,3608
517,11308,11110111000011110000,3.0,19065
518,706,11111101000001110000,3.0,1575
519,523,11110111000011110000,3.0,116928
519,598,11110111000011110000,3.0,43776
519,679,11110111000011110000,3.0,128448
519,684,11110111000011110000,3.0,363456
519,687,11110111000011110000,3.0,437760
519,3940,11110111000011110000,3.0,98496
519,6021,11110111000011110000,3.0,213696
519,11214,11110111000011110000,3.0,150912
519,11230,11110111000011110000,3.0,196992
519,11286,11110111000011110000,3.0,86400
519,11367,11110111000011110000,3.0,69120
519,14127,11110111000011110000,3.0,12672
520,2472,11110111010001110000,3.0,37408
520,3976,11110111010001110000,3.0,143360
520,4002,11110111010001110000,3.0,54432
520,7819,11110111010001110000,3.0,122976
520,11373,11110111010001110000,3.0,118272
520,13129,11110111010001110000,3.0,68544
522,720,11110111000111110000,3.0,40764
522,6033,11110111000111110000,3.0,710526
523,598,11110111000011110000,3.0,15428
523,679,11110111000011110000,3.0,45269
523,687,11110111000011110000,3.0,154280
523,3940,11110111000011110000,3.0,34713
523,5845,11110111000011110000,3.0,68208
523,5881,11110111000011110000,3.0,182091
523,6040,11110111000011110000,3.0,57246
523,11230,11110111000011110000,3.0,69426
523,11241,11110111000011110000,3.0,10150
523,11245,11110111000011110000,3.0,7917
523,11295,11110111000011110000,3.0,70238
523,11305,11110111000011110000,3.0,66787
523,11386,11110111000011110000,3.0,45675
523,13132,11110111000011110000,3.0,11368
523,13240,11110111000011110000,3.0,28826
523,13321,11110111000011110000,3.0,23751
524,576,11111111000101110000,3.0,15450
524,712,11111111000101110000,3.0,17025
525,630,11100011000101110000,3.0,110040
526,631,11110011000011110000,3.0,55610
526,3441,11110011000011110000,3.0,66400
526,3523,11110011000011110000,3.0,477250
526,5952,11110011000011110000,3.0,442390
526,5954,11110011000011110000,3.0,126575
529,5865,11110111001100111000,3.0,244701
529,11229,11110111001100111000,3.0,154926
530,3444,11100011010111110100,3.0,76632
531,687,11110111000011110000,3.0,82080
531,3940,11110111000011110000,3.0,18468
531,5881,11110111000011110000,3.0,96876
531,6021,11110111000011110000,3.0,40068
531,6040,11110111000011110000,3.0,30456
531,6041,11110111000011110000,3.0,18792
531,11208,11110111000011110000,3.0,19764
531,11230,11110111000011110000,3.0,36936
531,11241,11110111000011110000,3.0,5400
531,11277,11110111000011110000,3.0,11664
531,11286,11110111000011110000,3.0,16200
531,11295,11110111000011110000,3.0,37368
531,11305,11110111000011110000,3.0,35532
531,11367,11110111000011110000,3.0,12960
531,11386,11110111000011110000,3.0,24300
531,13329,11110111000011110000,3.0,12852
531,14598,11110111000011110000,3.0,11016
532,589,11110111000001110000,3.0,64144
532,2455,11110111000001110000,3.0,47053
532,3913,11110111000001110000,3.0,28063
532,3931,11110111000001110000,3.0,89464
532,11250,11110111000001110000,3.0,4642
532,14788,11110111000001110000,3.0,45576
533,6044,11111111000011110000,3.0,63980
533,11378,11111111000011110000,3.0,14280
534,546,11110011000011110000,3.0,29815
534,705,11110011000011110000,3.0,17755
534,3441,11110011000011110000,3.0,53600
534,5943,11110011000011110000,3.0,144050
534,5952,11110011000011110000,3.0,357110
535,550,11110011000011110000,3.0,18288
535,634,11110011000011110000,3.0,34036
535,3454,11110011000011110000,3.0,58166
535,5961,11110011000011110000,3.0,128016
535,5965,11110011000011110000,3.0,303530
535,8797,11110011000011110000,3.0,23876
538,3904,11110111010011110000,3.0,186636
538,4084,11110111010011110000,3.0,143752
538,7810,11110111010011110000,3.0,125632
538,11222,11110111010011110000,3.0,259720
538,11225,11110111010011110000,3.0,67648
538,11256,11110111010011110000,3.0,58588
538,11312,11110111010011110000,3.0,486824
539,5910,11100011010011110000,3.0,71940
540,645,11110011000001110000,3.0,25474
540,2503,11110011000001110000,3.0,19364
540,3465,11110011000001110000,3.0,9682
540,5905,11110011000001110000,3.0,1128
540,5907,11110011000001110000,3.0,8178
540,5968,11110011000001110000,3.0,1316
540,11397,11110011000001110000,3.0,6580
541,5899,11110011000001110000,3.0,3400
542,716,10101011000001110000,3.0,1794
543,559,11110011000001110000,3.0,8742
543,645,11110011000001110000,3.0,25203
543,3711,11110011000001110000,3.0,3906
543,5871,11110011000001110000,3.0,80910
543,5880,11110011000001110000,3.0,93744
543,5899,11110011000001110000,3.0,6324
543,11246,11110011000001110000,3.0,1395
546,550,11110011000011110000,3.0,6408
546,562,11110011000011110000,3.0,1691
546,3435,11110011000011110000,3.0,6675
546,5967,11110011000011110000,3.0,7209
546,6051,11110011000011110000,3.0,16910
547,14614,11111101000011110000,3.0,14450
549,2583,11100011000011110000,3.0,18700
550,621,11110011000011110000,3.0,6048
550,3790,11110011000011110000,3.0,10008
550,5976,11110011000011110000,3.0,13608
550,5986,11110011000011110000,3.0,7704
550,13267,11110011000011110000,3.0,2376
552,2250,11100011000001110000,3.0,23532
556,2445,11110011010001110000,3.0,98560
559,645,11110011000001110000,3.0,25474
559,5899,11110011000001110000,3.0,6392
559,5907,11110011000001110000,3.0,8178
559,5968,11110011000001110000,3.0,1316
561,5886,11110001000011110000,3.0,1482
562,631,11110011000011110000,3.0,2546
562,705,11110011000011110000,3.0,1007
562,5986,11110011000011110000,3.0,2033
563,5421,11110001000001100000,3.0,247
563,5890,11110001000001100000,3.0,364
564,5992,11100011010001110000,3.0,81648
570,11292,11110111001011110000,3.0,184608
571,6001,11110111011101100000,3.0,180588
571,11259,11110111011101100000,3.0,92976
576,712,11111111000101110000,3.0,46762
577,614,11111111000011110000,3.0,17114
577,5927,11111111000011110000,3.0,35223
577,6005,11111111000011110000,3.0,9552
578,666,11111111000001110000,3.0,9432
578,667,11111111000001110000,3.0,7884
578,689,11111111000001110000,3.0,15984
578,5870,11111111000001110000,3.0,6156
578,5931,11111111000001110000,3.0,14184
578,5932,11111111000001110000,3.0,6804
578,5942,11111111000001110000,3.0,1692
578,6003,11111111000001110000,3.0,18648
579,598,11110111000011110000,3.0,29032
579,670,11110111000011110000,3.0,187180
579,684,11110111000011110000,3.0,241042
579,3792,11110111000011110000,3.0,30560
579,5601,11110111000011110000,3.0,28650
579,5845,11110111000011110000,3.0,128352
579,5935,11110111000011110000,3.0,158912
579,11277,11110111000011110000,3.0,41256
579,11282,11110111000011110000,3.0,36290
579,11295,11110111000011110000,3.0,132172
579,11300,11110111000011110000,3.0,57300
579,11316,11110111000011110000,3.0,35908
579,11322,11110111000011110000,3.0,59210
580,640,11110111000001110000,3.0,20350
580,669,11110111000001110000,3.0,181929
580,3793,11110111000001110000,3.0,21164
580,3990,11110111000001110000,3.0,21571
580,5934,11110111000001110000,3.0,225478
580,6016,11110111000001110000,3.0,282051
580,11192,11110111000001110000,3.0,61457
580,11327,11110111000001110000,3.0,29711
580,14671,11110111000001110000,3.0,38665
581,658,11111111000011110100,3.0,23490
581,11189,11111111000011110100,3.0,12150
583,640,11110111000001110000,3.0,31750
583,2050,11110111000001110000,3.0,245110
583,2455,11110111000001110000,3.0,141605
583,3490,11110111000001110000,3.0,72390
583,3498,11110111000001110000,3.0,155575
583,3508,11110111000001110000,3.0,107950
583,3733,11110111000001110000,3.0,144145
583,3751,11110111000001110000,3.0,38100
583,3913,11110111000001110000,3.0,84455
583,3931,11110111000001110000,3.0,269240
583,4075,11110111000001110000,3.0,276860
583,11273,11110111000001110000,3.0,95885
583,14671,11110111000001110000,3.0,60325
584,3914,11110111010001110000,3.0,51904
584,3976,11110111010001110000,3.0,519040
584,3994,11110111010001110000,3.0,407933
584,5937,11110111010001110000,3.0,920485
584,9331,11110111010001110000,3.0,1145132
584,11204,11110111010001110000,3.0,196262
584,14759,11110111010001110000,3.0,209238
586,11283,11111111001001110000,3.0,87210
587,657,11111111000001110000,3.0,31752
587,662,11111111000001110000,3.0,15183
587,686,11111111000001110000,3.0,6867
587,5843,11111111000001110000,3.0,5355
587,5855,11111111000001110000,3.0,13230
587,5942,11111111000001110000,3.0,2961
587,11201,11111111000001110000,3.0,5859
587,11297,11111111000001110000,3.0,5985
589,2050,11110111000001110000,3.0,117344
589,2455,11110111000001110000,3.0,67792
589,3508,11110111000001110000,3.0,51680
589,3751,11110111000001110000,3.0,18240
589,3913,11110111000001110000,3.0,40432
589,3985,11110111000001110000,3.0,266000
589,3987,11110111000001110000,3.0,21280
589,4075,11110111000001110000,3.0,132544
589,5851,11110111000001110000,3.0,79344
589,5959,11110111000001110000,3.0,113088
589,11197,11110111000001110000,3.0,62928
589,11227,11110111000001110000,3.0,91504
589,11273,11110111000001110000,3.0,45904
589,11334,11110111000001110000,3.0,44992
590,9336,11110101000001110100,3.0,3185
595,5951,11110111000101110000,3.0,10478
595,11377,11110111000101110000,3.0,25420
597,639,11110011000101110000,3.0,61101
597,3516,11110011000101110000,3.0,183303
598,670,11110111000011110000,3.0,37240
598,687,11110111000011110000,3.0,57760
598,3433,11110111000011110000,3.0,4104
598,5881,11110111000011110000,3.0,68172
598,5935,11110111000011110000,3.0,31616
598,11208,11110111000011110000,3.0,13908
598,11218,11110111000011110000,3.0,22192
598,11286,11110111000011110000,3.0,11400
598,11296,11110111000011110000,3.0,12312
598,11300,11110111000011110000,3.0,11400
598,11305,11110111000011110000,3.0,25004
598,11316,11110111000011110000,3.0,7144
599,11390,11111111001001110000,3.0,22400
600,637,11110011010011110000,3.0,161720
600,5874,11110011010011110000,3.0,764438
601,5867,11110111011001110000,3.0,141840
601,7972,11110111011001110000,3.0,312048
601,9348,11110111011001110000,3.0,322095
601,11303,11110111011001110000,3.0,252948
601,11329,11110111011001110000,3.0,192666
601,11383,11110111011001110000,3.0,462753
603,11289,11110011000101110000,3.0,218556
604,11216,11110111000100111100,3.0,8591
605,3524,11111111000011110000,3.0,39680
605,5927,11111111000011110000,3.0,21948
