Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
1463,13613,11111110111100001001,2.0,8505
1464,1554,11110010111100001000,2.0,4400
1474,8278,11110010111010001000,2.0,16951
1483,3022,11110010111110001100,2.0,12844
1487,1655,11111110111100001000,2.0,12600
1487,1733,11111110111100001000,2.0,22225
1487,2951,11111110111100001000,2.0,12600
1487,3107,11111110111100001000,2.0,15925
1487,6995,11111110111100001000,2.0,26250
1487,11936,11111110111100001000,2.0,22050
1490,1814,11111110111010001000,2.0,49447
1490,6839,11111110111010001000,2.0,43172
1493,1763,11111110111010001000,2.0,6630
1493,3032,11111110111010001000,2.0,17160
1493,6866,11111110111010001000,2.0,3640
1493,6920,11111110111010001000,2.0,20800
1493,8297,11111110111010001000,2.0,24700
1523,1676,11111110111110001000,2.0,20701
1523,5087,11111110111110001000,2.0,8509
1525,1605,11111010111100001000,2.0,2320
1525,1686,11111010111100001000,2.0,3596
1525,4684,11111010111100001000,2.0,1914
1525,12216,11111010111100001000,2.0,4988
1529,1619,11111110111100001000,2.0,726
1529,1769,11111110111100001000,2.0,1144
1529,6874,11111110111100001000,2.0,1056
1541,1628,11111110111010101000,2.0,20125
1541,6644,11111110111010101000,2.0,23975
1554,1794,11110010111100001000,2.0,14640
1554,6901,11110010111100001000,2.0,2080
1574,1649,11111110111110001000,2.0,15609
1574,1736,11111110111110001000,2.0,11223
1574,7001,11111110111110001000,2.0,2967
1574,7163,11111110111110001000,2.0,19608
1574,10322,11111110111110001000,2.0,14448
1574,12293,11111110111110001000,2.0,17931
1596,5079,11111010011010001000,2.0,4500
1605,12216,11111010111100001000,2.0,3440
1606,4954,11111010111010001010,2.0,4176
1610,1852,11111110111100001000,2.0,4500
1610,6953,11111110111100001000,2.0,2925
1617,12552,11111011111010001010,2.0,4740
1619,1835,11111110111100001000,2.0,2310
1619,3806,11111110111100001000,2.0,1254
1619,5015,11111110111100001000,2.0,5643
1622,1871,11111110111110101000,2.0,5885
1622,6971,11111110111110101000,2.0,6050
1628,6353,11111110111010101000,2.0,6900
1649,3110,11111110111110001000,2.0,9317
1649,7001,11111110111110001000,2.0,2783
1652,2948,11111110111100001001,2.0,17063
1652,4892,11111110111100001001,2.0,21809
1652,10400,11111110111100001001,2.0,16724
1652,12347,11111110111100001001,2.0,8023
1655,2951,11111110111100001000,2.0,5184
1655,3107,11111110111100001000,2.0,6552
1655,6995,11111110111100001000,2.0,10800
1674,3141,11111010111110001100,2.0,37536
1674,12375,11111010111110001100,2.0,4488
1676,5087,11111110111110001000,2.0,10921
1683,1687,11111010111010001010,2.0,2904
1683,12294,11111010111010001010,2.0,7194
1686,1932,11111010111100001000,2.0,3596
1686,7035,11111010111100001000,2.0,2604
1686,12216,11111010111100001000,2.0,5332
1687,1921,11111010111010001010,2.0,1980
1687,12136,11111010111010001010,2.0,1980
1690,12383,11111110111110001000,2.0,2585
1703,3188,11111110111010111000,2.0,27846
1703,12413,11111110111010111000,2.0,18018
1703,13853,11111110111010111000,2.0,31122
1712,1802,11111110111110101100,2.0,31208
1712,1901,11111110111110101100,2.0,42662
1712,5105,11111110111110101100,2.0,23572
1722,1740,11111010111010001000,2.0,2444
1722,7071,11111010111010001000,2.0,2054
1722,7149,11111010111010001000,2.0,3978
1723,1732,11111010111110001000,2.0,2691
1723,1753,11111010111110001000,2.0,2418
1723,1807,11111010111110001000,2.0,3354
1725,12444,11111010111110001010,2.0,3320
1727,1835,11111110111100001000,2.0,3990
1727,5123,11111110111100001000,2.0,3762
1727,7070,11111110111100001000,2.0,2280
1727,7100,11111110111100001000,2.0,9576
1727,12416,11111110111100001000,2.0,2451
1732,1744,11111010111110001000,2.0,7935
1732,1753,11111010111110001000,2.0,4278
1733,1769,11111110111100001000,2.0,6604
1733,1823,11111110111100001000,2.0,21971
1733,3272,11111110111100001000,2.0,14859
1733,7082,11111110111100001000,2.0,14732
1733,12434,11111110111100001000,2.0,11176
1736,7163,11111110111110001000,2.0,13224
1744,1750,11111010111110001000,2.0,10235
1744,7171,11111010111110001000,2.0,43585
1748,3287,11111110111100101000,2.0,71504
1748,5141,11111110111100101000,2.0,37496
1748,8552,11111110111100101000,2.0,79352
1750,4666,11111010111110001000,2.0,7031
1750,7177,11111010111110001000,2.0,35511
1753,1807,11111010111110001000,2.0,5332
1753,7090,11111010111110001000,2.0,15314
1753,7180,11111010111110001000,2.0,14384
1755,1765,11111010111010001000,2.0,49028
1755,5163,11111010111010001000,2.0,5356
1755,5166,11111010111010001000,2.0,12360
1757,3221,11111110111010001000,2.0,15624
1757,11963,11111110111010001000,2.0,8400
1760,3191,11111110111100001000,2.0,19776
1760,5135,11111110111100001000,2.0,10403
1760,7079,11111110111100001000,2.0,24514
1760,8564,11111110111100001000,2.0,15347
1763,1790,11111110111010001000,2.0,5406
1763,5327,11111110111010001000,2.0,1377
1763,6866,11111110111010001000,2.0,1428
1763,12464,11111110111010001000,2.0,1836
1764,1932,11111010111100001000,2.0,11194
1765,3232,11111010111010001000,2.0,75446
1765,4924,11111010111010001000,2.0,27608
1765,5166,11111010111010001000,2.0,14280
1765,12214,11111010111010001000,2.0,14280
1769,1823,11111110111100001000,2.0,8996
1769,7277,11111110111100001000,2.0,8476
1769,12434,11111110111100001000,2.0,4576
1789,3256,11111010111110001000,2.0,56170
1789,3265,11111010111110001000,2.0,50553
1790,1814,11111110111010001000,2.0,20882
1790,3275,11111110111010001000,2.0,11978
1793,5114,11111110111100101001,2.0,35805
1793,5194,11111110111100101001,2.0,76384
1793,13943,11111110111100101001,2.0,35464
1796,1804,11111110111110001000,2.0,2074
1796,12515,11111110111110001000,2.0,5307
1802,3259,11111110111110101100,2.0,44744
1802,15896,11111110111110101100,2.0,10528
1805,5126,11111110111110001000,2.0,512
1805,7142,11111110111110001000,2.0,944
1807,3256,11111010111110001000,2.0,35260
1807,7180,11111010111110001000,2.0,19952
1807,13957,11111010111110001000,2.0,12040
1814,3275,11111110111010001000,2.0,22261
1814,12533,11111110111010001000,2.0,34081
1816,1840,11111010111010001000,2.0,6344
1816,1915,11111010111010001000,2.0,4264
1823,1835,11111110111100001000,2.0,12110
1823,3272,11111110111100001000,2.0,20241
1823,12434,11111110111100001000,2.0,15224
1828,13978,11111010111100101000,2.0,213904
1835,7100,11111110111100001000,2.0,11760
1840,4999,11111010111010001000,2.0,28670
1840,5323,11111010111010001000,2.0,10492
1844,4544,11111110111110001001,2.0,2812
1852,12490,11111110111100001000,2.0,7600
1867,1879,11111010111100001000,2.0,12672
1867,1895,11111010111100001000,2.0,14916
1867,7212,11111010111100001000,2.0,35904
1867,7240,11111010111100001000,2.0,18480
1868,12614,11111110111110001100,2.0,15196
1868,14018,11111110111110001100,2.0,4192
1872,5328,11111010111100101000,2.0,4680
1872,12402,11111010111100101000,2.0,11592
1872,12483,11111010111100101000,2.0,17352
1875,5268,11111010111110001000,2.0,7442
1877,1907,11111110111010001010,2.0,5328
1879,1932,11111010111100001000,2.0,5568
1888,3184,11111010111110001100,2.0,12728
1888,7153,11111010111110001100,2.0,6966
1888,12607,11111010111110001100,2.0,10836
1889,12578,11111110111110001010,2.0,1302
1894,1906,11111010111100001000,2.0,9729
1894,7159,11111010111100001000,2.0,28482
1894,12424,11111010111100001000,2.0,16779
1895,7240,11111010111100001000,2.0,15820
1906,1932,11111010111100001000,2.0,4002
1906,7225,11111010111100001000,2.0,4761
1906,16000,11111010111100001000,2.0,1173
1907,7244,11111110111010001010,2.0,26973
1910,3287,11111110111100101000,2.0,41000
1913,8717,11111010111010001010,2.0,1953
1921,7186,11111010111010001010,2.0,6885
1921,7270,11111010111010001010,2.0,4410
1932,7035,11111010111100001000,2.0,2436
1941,12390,11111011111100001000,2.0,1200
2062,12781,11110111111011111100,2.0,29295
2131,7963,11110111011100111100,2.0,45195
2134,7498,11110111111101101001,2.0,11350
2160,3591,11110111111100111100,2.0,3375
2161,12691,11110111111101101001,2.0,1700
2616,13290,11110111011011111000,2.0,2706
2680,4705,11110011111100001000,2.0,87009
2681,3248,11111110111110001100,2.0,65394
2681,13370,11111110111110001100,2.0,7958
2702,4649,11111110111110001001,2.0,8600
2702,8051,11111110111110001001,2.0,10406
2724,3204,11111010111100001000,2.0,7112
2732,2948,11111110111100001001,2.0,9513
2738,2742,11111110111100001000,2.0,20400
2738,4628,11111110111100001000,2.0,2890
2738,13916,11111110111100001000,2.0,32640
2742,13443,11111110111100001000,2.0,2400
2756,4699,11111110111010001000,2.0,1450
2756,4754,11111110111010001000,2.0,4175
2756,8345,11111110111010001000,2.0,1625
2761,8116,11100010111011101000,2.0,448305
2762,8117,11101110111101101000,2.0,131595
2783,2819,11111110111100001000,2.0,24885
2783,3107,11111110111100001000,2.0,7189
2783,3272,11111110111100001000,2.0,9243
2783,4730,11111110111100001000,2.0,6083
2783,6671,11111110111100001000,2.0,6794
2783,8048,11111110111100001000,2.0,11218
2783,13556,11111110111100001000,2.0,3318
2786,3110,11111110111110001000,2.0,2464
2786,13397,11111110111110001000,2.0,2944
2787,13497,11111010111100101000,2.0,36533
2808,2890,11111010111100001000,2.0,13950
2808,4725,11111010111100001000,2.0,16120
2808,4770,11111010111100001000,2.0,9920
2814,4760,11111110111010111000,2.0,45900
2817,4680,11111010111110001000,2.0,32305
2817,6705,11111010111110001000,2.0,30530
2817,8164,11111010111110001000,2.0,211580
2817,13500,11111010111110001000,2.0,35855
2819,8084,11111110111100001000,2.0,51345
2819,13430,11111110111100001000,2.0,56385
2832,8259,11111110111110101000,2.0,8214
2834,2914,11111110111110001100,2.0,1375
2834,13525,11111110111110001100,2.0,3700
2840,10130,11111110111100001000,2.0,1288
2840,13531,11111110111100001000,2.0,966
2843,6731,11111111111100101000,2.0,9581
2851,3093,11111110111101101000,2.0,43146
2868,2904,11111110111011101000,2.0,52430
2890,12124,11111010111100001000,2.0,3510
2895,8243,11111110111110101100,2.0,36652
2896,10186,11111110111100101001,2.0,101671
2905,13516,11111110111110101001,2.0,83070
2908,8740,11111010111101101000,2.0,26026
2914,13525,11111110111110001100,2.0,8140
2923,3013,11110010111110001000,2.0,96302
2932,3012,11110010111100001000,2.0,56672
2948,13613,11111110111100001001,2.0,12231
2948,13637,11111110111100001001,2.0,22952
2948,13883,11111110111100001001,2.0,22801
2951,3107,11111110111100001000,2.0,6552
2951,3191,11111110111100001000,2.0,13824
2951,13640,11111110111100001000,2.0,13176
2975,3059,11111110111100001001,2.0,14080
2975,4892,11111110111100001001,2.0,21230
2975,8078,11111110111100001001,2.0,6710
2975,8402,11111110111100001001,2.0,26070
2975,13613,11111110111100001001,2.0,8910
3013,13704,11110010111110001000,2.0,156558
3032,3058,11111110111010001000,2.0,10032
3032,6920,11111110111010001000,2.0,21120
3032,8297,11111110111010001000,2.0,25080
3056,3302,11111110111110001001,2.0,8614
3056,8375,11111110111110001001,2.0,31270
3058,13831,11111110111010001000,2.0,13528
3059,3383,11111110111100001001,2.0,9088
3059,8402,11111110111100001001,2.0,30336
3071,5258,11111110111010001000,2.0,56980
3080,13691,11111110111110001100,2.0,3015
3080,13799,11111110111110001100,2.0,8280
3102,3327,11111110111111001000,2.0,37350
3107,6995,11111110111100001000,2.0,13650
3107,8456,11111110111100001000,2.0,13832
3107,13556,11111110111100001000,2.0,3822
3110,8429,11111110111110001000,2.0,2387
3137,3139,11111110111010001000,2.0,4982
3137,8321,11111110111010001000,2.0,7520
3137,8486,11111110111010001000,2.0,6157
3137,8726,11111110111010001000,2.0,8977
3139,3301,11111110111010001000,2.0,8480
3139,8484,11111110111010001000,2.0,6466
3139,8486,11111110111010001000,2.0,13886
3141,12375,11111010111110001100,2.0,9108
3150,4932,11111010111100001000,2.0,6475
3150,5076,11111010111100001000,2.0,24605
3150,8334,11111010111100001000,2.0,25900
3150,13761,11111010111100001000,2.0,24790
3164,3194,11111110111110001000,2.0,2408
3164,5126,11111110111110001000,2.0,1376
3165,4623,11111010111010001000,2.0,10496
3165,5163,11111010111010001000,2.0,2132
3166,8269,11111010111100001000,2.0,27713
3166,8511,11111010111100001000,2.0,11770
3169,8506,11111110111010111000,2.0,45920
3183,3265,11111010111110001000,2.0,23985
3183,13866,11111010111110001000,2.0,3965
3187,15823,11111010111100101000,2.0,37037
3188,13853,11111110111010111000,2.0,15827
3188,13961,11111110111010111000,2.0,25228
3191,7079,11111110111100001000,2.0,45696
3191,8564,11111110111100001000,2.0,28608
3191,8699,11111110111100001000,2.0,57984
3191,13640,11111110111100001000,2.0,35136
3194,8621,11111110111110001000,2.0,7784
3194,13967,11111110111110001000,2.0,3080
3206,13889,11111110111110101000,2.0,36503
3215,3395,11111110111110101100,2.0,40590
3215,5105,11111110111110101100,2.0,28116
3220,15856,11111110110100001000,2.0,1456
3221,3275,11111110111010001000,2.0,10509
3221,3301,11111110111010001000,2.0,7440
3221,3380,11111110111010001000,2.0,14043
3221,5327,11111110111010001000,2.0,2511
3221,8566,11111110111010001000,2.0,4092
3221,14075,11111110111010001000,2.0,8184
3232,13438,11111010111010001000,2.0,37723
3249,3259,11111110111110101100,2.0,56882
3255,8520,11111010111100001000,2.0,36168
3255,8610,11111010111100001000,2.0,41184
3256,13957,11111010111110001000,2.0,57400
3259,14005,11111110111110101100,2.0,54978
3264,8601,11111010111100001000,2.0,45594
3264,13947,11111010111100001000,2.0,28764
3267,3366,11101010111100101000,2.0,12150
3267,13968,11101010111100101000,2.0,43875
3269,3314,11111110111100101000,2.0,140431
3269,5222,11111110111100101000,2.0,38357
3269,8624,11111110111100101000,2.0,148039
3272,4730,11111110111100001000,2.0,9009
3272,5135,11111110111100001000,2.0,11817
3272,8645,11111110111100001000,2.0,23751
3272,8699,11111110111100001000,2.0,35334
3272,13721,11111110111100001000,2.0,25389
3275,3301,11111110111010001000,2.0,9040
3276,8631,11111010111110101100,2.0,97536
3278,3314,11111110111100101000,2.0,165239
3278,3386,11111110111100101000,2.0,54085
3278,5141,11111110111100101000,2.0,64156
3285,3393,11111010111110101100,2.0,28731
3285,8550,11111010111110101100,2.0,25120
3287,5222,11111110111100101000,2.0,39688
3287,8552,11111110111100101000,2.0,119392
3287,8624,11111110111100101000,2.0,153176
3301,8566,11111110111010001000,2.0,3520
3302,4544,11111110111110001001,2.0,2701
3305,8660,11111110111110101000,2.0,190163
3314,3386,11111110111100101000,2.0,64235
3314,8579,11111110111100101000,2.0,65564
3323,8588,11111110111100101001,2.0,37772
3323,14021,11111110111100101001,2.0,16188
3323,14033,11111110111100101001,2.0,7952
3325,3353,11111111111100001000,2.0,4445
3349,5131,11111010111110101000,2.0,47929
3349,5212,11111010111110101000,2.0,26404
3353,5306,11111111111100001000,2.0,1651
3371,10661,11111110111010001010,2.0,972
3380,4109,11111110111010001000,2.0,16157
3380,5327,11111110111010001000,2.0,4077
3380,14075,11111110111010001000,2.0,13288
3383,4841,11111110111100001001,2.0,3834
3386,8570,11111110111100101000,2.0,67860
3701,3788,11111110111100101001,2.0,22499
3704,4109,11111110111010001000,2.0,18083
3704,14399,11111110111010001000,2.0,5746
3704,14558,11111110111010001000,2.0,14703
3785,15692,11111110111010101000,2.0,86800
3806,5015,11111110111100001000,2.0,6498
3864,3945,11111110111100001000,2.0,12482
3864,14475,11111110111100001000,2.0,11376
3945,14639,11111110111100001000,2.0,1738
3946,15178,11111010111100001000,2.0,14651
4028,4108,11111110111110001000,2.0,15228
4028,5324,11111110111110001000,2.0,20574
4108,5324,11111110111110001000,2.0,11938
4109,5327,11111110111010001000,2.0,2889
4109,14558,11111110111010001000,2.0,9309
4158,4215,11111010111100001000,2.0,12040
4158,4323,11111010111100001000,2.0,10535
4158,9612,11111010111100001000,2.0,4042
4159,4212,11111010011100001000,2.0,33896
4159,4375,11111010011100001000,2.0,61548
4162,14851,11111010111110001100,2.0,37288
4163,4757,11111110111110101000,2.0,18447
4166,14912,11111110111100101000,2.0,27556
4212,4375,11111010011100001000,2.0,41952
4214,4229,11111110111100001000,2.0,4264
4214,4271,11111110111100001000,2.0,20336
4214,4274,11111110111100001000,2.0,5740
4214,4322,11111110111100001000,2.0,29028
4214,9722,11111110111100001000,2.0,48052
4214,14909,11111110111100001000,2.0,31488
4215,4323,11111010111100001000,2.0,68600
4216,9508,11111010111100011000,2.0,200157
4216,9561,11111010111100011000,2.0,140256
4216,9724,11111010111100011000,2.0,314115
4217,4382,11111110111100101001,2.0,62792
4217,9617,11111110111100101001,2.0,49632
4218,4228,11111110111100001001,2.0,3298
4219,4597,11111111111100001000,2.0,21012
4219,9574,11111111111100001000,2.0,10815
4220,4328,11111110111110101001,2.0,47232
4220,4436,11111110111110101001,2.0,27552
4220,9620,11111110111110101001,2.0,31160
4229,4274,11111110111100001000,2.0,910
4237,4768,11111110111100101000,2.0,4828
4254,9591,11111111001000111100,2.0,2565
4271,14855,11111110111100001000,2.0,20956
4271,14909,11111110111100001000,2.0,23808
4271,14966,11111110111100001000,2.0,9052
4288,14979,11111110101010001000,2.0,510
4322,9722,11111110111100001000,2.0,51861
4322,15176,11111110111100001000,2.0,12921
4328,4430,11111110111110101001,2.0,11376
4376,5015,11111110111100001000,2.0,42066
4430,15068,11111110111110101001,2.0,9006
4436,9620,11111110111110101001,2.0,7980
4484,4489,11111110111110001001,2.0,8554
4484,4544,11111110111110001001,2.0,3367
4484,15230,11111110111110001001,2.0,11557
4487,4489,11111110111110001001,2.0,12690
4487,4544,11111110111110001001,2.0,4995
4489,4544,11111110111110001001,2.0,3478
4493,4538,11111110111100001001,2.0,19570
4493,9830,11111110111100001001,2.0,8652
4538,9830,11111110111100001001,2.0,15960
4544,15230,11111110111110001001,2.0,4699
4556,10604,11111110111010001000,2.0,12204
4592,15122,11111110111100101001,2.0,6148
4617,5104,11111110111110001000,2.0,9328
4617,10044,11111110111110001000,2.0,5088
4620,4630,11111010111100001000,2.0,8514
4620,4710,11111010111100001000,2.0,12040
4620,9969,11111010111100001000,2.0,20210
4622,4868,11111110111110001001,2.0,6405
4623,5163,11111010111010001000,2.0,3328
4628,4707,11111110111100001000,2.0,1666
4628,4874,11111110111100001000,2.0,476
4628,5123,11111110111100001000,2.0,1122
4628,15311,11111110111100001000,2.0,510
4630,4710,11111010111100001000,2.0,13860
4644,5139,11101010111100001000,2.0,6622
4646,4892,11111110111100001001,2.0,15247
4649,8051,11111110111110001001,2.0,12100
4651,9996,11111010111111001000,2.0,23970
4651,10006,11111010111111001000,2.0,31161
4653,4665,11111010111010001000,2.0,7161
4653,5166,11111010111010001000,2.0,5580
4653,10002,11111010111010001000,2.0,12369
4665,10002,11111010111010001000,2.0,10241
4666,4668,11111010111110001000,2.0,5688
4666,4670,11111010111110001000,2.0,5688
4666,4738,11111010111110001000,2.0,23463
4666,10003,11111010111110001000,2.0,7505
4670,4695,11111010111110001000,2.0,2664
4678,15451,11111110111110101100,2.0,40612
4680,4695,11111010111110001000,2.0,3367
4680,15858,11111010111110001000,2.0,5278
4681,4761,11111010111110001000,2.0,9548
4681,4765,11111010111110001000,2.0,7546
4681,4933,11111010111110001000,2.0,7700
4681,10108,11111010111110001000,2.0,11088
4681,15454,11111010111110001000,2.0,9625
4684,10021,11111010111100001000,2.0,4653
4684,10027,11111010111100001000,2.0,2805
4684,10111,11111010111100001000,2.0,3333
4696,15550,11111110111010001000,2.0,2992
4699,4754,11111110111010001000,2.0,9686
4699,5184,11111110111010001000,2.0,6844
4707,4941,11111110111100001000,2.0,5488
4708,4712,11111110111010001010,2.0,4026
4708,10045,11111110111010001010,2.0,5874
4710,4746,11111010111100001000,2.0,32620
4710,4767,11111010111100001000,2.0,22400
4712,5189,11111110111010001010,2.0,1952
4712,10544,11111110111010001010,2.0,1891
4714,10069,11110011111011001000,2.0,75051
4725,4729,11111010111100001000,2.0,16640
4725,4746,11111010111100001000,2.0,24232
4725,4770,11111010111100001000,2.0,6656
4725,10074,11111010111100001000,2.0,24336
4726,4747,11111010111100001000,2.0,5160
4726,15417,11111010111100001000,2.0,3096
4729,4746,11111010111100001000,2.0,37280
4729,9994,11111010111100001000,2.0,14400
4729,10074,11111010111100001000,2.0,37440
4729,10084,11111010111100001000,2.0,35040
4730,5135,11111110111100001000,2.0,7777
4730,10094,11111110111100001000,2.0,7084
4730,15425,11111110111100001000,2.0,15400
4730,15431,11111110111100001000,2.0,6314
4738,10003,11111010111110001000,2.0,28215
4738,15421,11111010111110001000,2.0,28215
4742,10097,11111110111110101000,2.0,38664
4746,4770,11111010111100001000,2.0,14912
4746,10074,11111010111100001000,2.0,54522
4747,10084,11111010111100001000,2.0,26280
4747,10092,11111010111100001000,2.0,45480
4747,10120,11111010111100001000,2.0,6360
4754,4808,11111110111010001000,2.0,6847
4754,5258,11111110111010001000,2.0,24716
4754,10103,11111110111010001000,2.0,35404
4757,10184,11111110111110101000,2.0,13674
4757,15935,11111110111110101000,2.0,23736
4761,4765,11111010111110001000,2.0,12152
4761,5013,11111010111110001000,2.0,5828
4761,6705,11111010111110001000,2.0,10664
4761,8163,11111010111110001000,2.0,27156
4761,10108,11111010111110001000,2.0,17856
4761,15426,11111010111110001000,2.0,10664
4761,15454,11111010111110001000,2.0,15500
4765,5242,11111010111110001000,2.0,10584
4765,10108,11111010111110001000,2.0,14112
4765,15454,11111010111110001000,2.0,12250
4767,4770,11111010111100001000,2.0,10240
4769,10124,11111110111110001000,2.0,14592
4769,14921,11111110111110001000,2.0,2508
4770,4932,11111010111100001000,2.0,2240
4774,4999,11111010111010001000,2.0,9635
4774,10102,11111010111010001000,2.0,13366
4780,15391,11111110111100001000,2.0,2726
4780,15499,11111110111100001000,2.0,1682
4808,5024,11111110111010001000,2.0,1066
4836,5268,11111010111110001000,2.0,12871
4841,15542,11111110111100001001,2.0,6264
4850,4856,11111110111110001000,2.0,1978
4850,5087,11111110111110001000,2.0,5762
4856,5324,11111110111110001000,2.0,2921
4874,5034,11111110111100001000,2.0,1624
4874,15557,11111110111100001000,2.0,1176
4876,4954,11111010111010001010,2.0,6288
4892,10400,11111110111100001001,2.0,28564
4924,5166,11111010111010001000,2.0,6960
4924,12214,11111010111010001000,2.0,6960
4924,15373,11111010111010001000,2.0,15428
4925,15023,11111110111110001000,2.0,1450
4932,5076,11111010111100001000,2.0,4655
4932,8334,11111010111100001000,2.0,4900
4933,5013,11111010111110001000,2.0,4700
4933,5257,11111010111110001000,2.0,13900
4933,15706,11111010111110001000,2.0,13100
4933,15868,11111010111110001000,2.0,8400
4941,10368,11111110111100001000,2.0,2128
4999,5323,11111010111010001000,2.0,20210
4999,10102,11111010111010001000,2.0,76610
5005,5247,11111010111110001100,2.0,37400
5005,15696,11111010111110001100,2.0,33286
5013,5257,11111010111110001000,2.0,6533
5013,15706,11111010111110001000,2.0,6157
5015,10280,11111110111100001000,2.0,7011
5015,13763,11111110111100001000,2.0,46512
5015,15698,11111110111100001000,2.0,27873
5024,10208,11111110111010001000,2.0,1742
5025,10380,11111110111110001100,2.0,6248
5031,5087,11111110111110001000,2.0,2010
5031,5280,11111110111110001000,2.0,4230
5034,15969,11111110111100001000,2.0,3422
5087,15788,11111110111110001000,2.0,9916
5104,5191,11111110111110001000,2.0,24112
5104,15553,11111110111110001000,2.0,3344
5114,5194,11111110111100101001,2.0,23520
5126,15821,11111110111110001000,2.0,928
5135,7079,11111110111100001000,2.0,24038
5135,15800,11111110111100001000,2.0,2121
5163,5166,11111010111010001000,2.0,1560
5184,10449,11111110111010001000,2.0,12744
5184,13932,11111110111010001000,2.0,19588
5187,5242,11111010111110001000,2.0,3348
5187,10047,11111010111110001000,2.0,5704
5189,10544,11111110111010001010,2.0,992
5190,5280,11111110111110001000,2.0,14664
5190,15936,11111110111110001000,2.0,3952
5199,10464,11111010111010001000,2.0,14664
5212,5238,11111010111110101000,2.0,20884
5212,10477,11111010111110101000,2.0,17020
5222,8624,11111110111100101000,2.0,56507
5230,5248,11111010111100101000,2.0,107744
5230,5338,11111010111100101000,2.0,26656
5230,13978,11111010111100101000,2.0,103936
5242,5257,11111010111110001000,2.0,15012
5242,15232,11111010111110001000,2.0,20304
5247,15696,11111010111110001100,2.0,8900
5248,5328,11111010111100101000,2.0,31265
5248,5338,11111010111100101000,2.0,57239
5257,15706,11111010111110001000,2.0,18209
5257,15868,11111010111110001000,2.0,11676
5268,15717,11111010111110001000,2.0,2806
5274,15804,11111110111010001010,2.0,5852
5274,15967,11111110111010001010,2.0,5168
5294,15989,11111110111110001100,2.0,23120
5294,16013,11111110111110001100,2.0,39015
