Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
334,14614,11111101000011110000,7.0,900
335,2649,11111101000000110000,7.0,176
335,9925,11111101000000110000,7.0,640
335,12864,11111101000000110000,7.0,592
336,7315,11110111000001110000,7.0,7824
336,11258,11110111000001110000,7.0,3749
336,12805,11110111000001110000,7.0,12714
336,12847,11110111000001110000,7.0,16626
336,13155,11110111000001110000,7.0,17930
336,13194,11110111000001110000,7.0,4075
336,13250,11110111000001110000,7.0,10758
336,13334,11110111000001110000,7.0,8639
336,14209,11110111000001110000,7.0,10269
336,14587,11110111000001110000,7.0,5379
336,14600,11110111000001110000,7.0,11410
336,14605,11110111000001110000,7.0,6520
336,14631,11110111000001110000,7.0,13855
336,14761,11110111000001110000,7.0,18908
336,14787,11110111000001110000,7.0,22168
336,14902,11110111000001110000,7.0,3097
336,15171,11110111000001110000,7.0,2119
337,3597,11111111000011110000,7.0,25338
337,8882,11111111000011110000,7.0,43665
337,9594,11111111000011110000,7.0,10455
337,12848,11111111000011110000,7.0,1599
337,14934,11111111000011110000,7.0,4920
338,3940,11110111000011110000,7.0,11680
338,4102,11110111000011110000,7.0,4088
338,6021,11110111000011110000,7.0,13213
338,6039,11110111000011110000,7.0,16644
338,6040,11110111000011110000,7.0,10220
338,7801,11110111000011110000,7.0,5913
338,7968,11110111000011110000,7.0,1095
338,8862,11110111000011110000,7.0,24747
338,8863,11110111000011110000,7.0,6789
338,8881,11110111000011110000,7.0,18980
338,11224,11110111000011110000,7.0,10220
338,11230,11110111000011110000,7.0,35989
338,11367,11110111000011110000,7.0,5329
338,11385,11110111000011110000,7.0,2993
338,11386,11110111000011110000,7.0,14016
338,12798,11110111000011110000,7.0,949
338,12804,11110111000011110000,7.0,2701
338,13141,11110111000011110000,7.0,3358
338,13147,11110111000011110000,7.0,6351
338,13249,11110111000011110000,7.0,3066
338,13321,11110111000011110000,7.0,5694
338,13331,11110111000011110000,7.0,4307
338,14119,11110111000011110000,7.0,9490
338,14137,11110111000011110000,7.0,7300
338,14226,11110111000011110000,7.0,11607
338,14227,11110111000011110000,7.0,8687
338,14598,11110111000011110000,7.0,1606
338,14707,11110111000011110000,7.0,6789
338,14778,11110111000011110000,7.0,7373
338,14789,11110111000011110000,7.0,6059
340,2622,11110111000001110000,7.0,5859
340,2640,11110111000001110000,7.0,9072
340,4149,11110111000001110000,7.0,2835
340,5418,11110111000001110000,7.0,2457
340,5877,11110111000001110000,7.0,65961
340,7491,11110111000001110000,7.0,65205
340,7518,11110111000001110000,7.0,13797
340,11223,11110111000001110000,7.0,39123
340,11250,11110111000001110000,7.0,8316
340,12847,11110111000001110000,7.0,19278
340,13155,11110111000001110000,7.0,20790
340,13158,11110111000001110000,7.0,13419
340,13250,11110111000001110000,7.0,12474
340,13275,11110111000001110000,7.0,2646
340,13305,11110111000001110000,7.0,8127
340,13320,11110111000001110000,7.0,24948
340,13323,11110111000001110000,7.0,8883
340,14223,11110111000001110000,7.0,61803
340,14600,11110111000001110000,7.0,13230
340,14616,11110111000001110000,7.0,18522
340,14631,11110111000001110000,7.0,16065
340,14788,11110111000001110000,7.0,36666
340,14795,11110111000001110000,7.0,24192
340,14898,11110111000001110000,7.0,10773
340,15006,11110111000001110000,7.0,2646
340,15171,11110111000001110000,7.0,2457
349,7524,11110111011001110000,7.0,67646
349,7760,11110111011001110000,7.0,19976
349,8748,11110111011001110000,7.0,18160
349,12683,11110111011001110000,7.0,7264
349,13166,11110111011001110000,7.0,6356
349,13328,11110111011001110000,7.0,41087
349,13353,11110111011001110000,7.0,13620
349,14103,11110111011001110000,7.0,25197
349,14214,11110111011001110000,7.0,203619
378,3419,11110011000011110000,7.0,1128
378,3454,11110011000011110000,7.0,2760
378,8799,11110011000011110000,7.0,15768
378,8878,11110011000011110000,7.0,10824
378,12733,11110011000011110000,7.0,768
388,8790,11100011000001110000,7.0,39456
388,12723,11100011000001110000,7.0,3936
397,5871,11110011000001110000,7.0,41160
397,7827,11110011000001110000,7.0,8085
414,3560,11111101000001110000,7.0,13199
414,9431,11111101000001110000,7.0,1273
414,11829,11111101000001110000,7.0,1005
414,11843,11111101000001110000,7.0,1005
414,14894,11111101000001110000,7.0,1139
414,15220,11111101000001110000,7.0,1273
414,15280,11111101000001110000,7.0,1809
415,3434,11111111000011110000,7.0,609
415,8870,11111111000011110000,7.0,10248
415,12848,11111111000011110000,7.0,273
415,14135,11111111000011110000,7.0,756
415,14309,11111111000011110000,7.0,3717
415,14934,11111111000011110000,7.0,840
415,14955,11111111000011110000,7.0,798
415,15279,11111111000011110000,7.0,567
417,3535,11110111000011110000,7.0,59904
417,3940,11110111000011110000,7.0,10240
417,7801,11110111000011110000,7.0,5184
417,8862,11110111000011110000,7.0,21696
417,11224,11110111000011110000,7.0,8960
417,11230,11110111000011110000,7.0,31552
417,11305,11110111000011110000,7.0,14976
417,13141,11110111000011110000,7.0,2944
417,13147,11110111000011110000,7.0,5568
417,13240,11110111000011110000,7.0,3840
417,13330,11110111000011110000,7.0,6912
417,13331,11110111000011110000,7.0,3776
417,14119,11110111000011110000,7.0,8320
417,14120,11110111000011110000,7.0,1664
417,14127,11110111000011110000,7.0,1792
417,14137,11110111000011110000,7.0,6400
417,14219,11110111000011110000,7.0,8256
417,14226,11110111000011110000,7.0,10176
417,14704,11110111000011110000,7.0,4352
417,14789,11110111000011110000,7.0,5312
417,14899,11110111000011110000,7.0,1088
418,4022,11110111000001110000,7.0,2565
418,4149,11110111000001110000,7.0,2025
418,5418,11110111000001110000,7.0,1755
418,5499,11110111000001110000,7.0,13770
418,5877,11110111000001110000,7.0,47115
418,5940,11110111000001110000,7.0,43470
418,8772,11110111000001110000,7.0,12015
418,8853,11110111000001110000,7.0,7695
418,11223,11110111000001110000,7.0,27945
418,11250,11110111000001110000,7.0,5940
418,11258,11110111000001110000,7.0,3105
418,11331,11110111000001110000,7.0,11070
418,13158,11110111000001110000,7.0,9585
418,13164,11110111000001110000,7.0,9450
418,14118,11110111000001110000,7.0,5265
418,14199,11110111000001110000,7.0,5130
418,14209,11110111000001110000,7.0,8505
418,14223,11110111000001110000,7.0,44145
418,14600,11110111000001110000,7.0,9450
418,14604,11110111000001110000,7.0,5130
418,14616,11110111000001110000,7.0,13230
418,14703,11110111000001110000,7.0,17685
418,14787,11110111000001110000,7.0,18360
418,14795,11110111000001110000,7.0,17280
418,14898,11110111000001110000,7.0,7695
418,14902,11110111000001110000,7.0,2565
418,15216,11110111000001110000,7.0,2835
421,11253,11110111001001110000,7.0,18815
421,11307,11110111001001110000,7.0,120045
422,14287,11111111101001110000,7.0,14948
427,9358,11110111010101110000,7.0,39732
428,14184,11111111011001110000,7.0,2640
428,14241,11111111011001110000,7.0,1353
428,14739,11111111011001110000,7.0,2376
429,2080,11110111011001110000,7.0,33579
429,5483,11110111011001110000,7.0,3822
429,10811,11110111011001110000,7.0,7917
429,12683,11110111011001110000,7.0,2912
429,13166,11110111011001110000,7.0,2548
429,14214,11110111011001110000,7.0,81627
459,2050,11110111000001110000,7.0,24633
459,2455,11110111000001110000,7.0,27720
459,3508,11110111000001110000,7.0,7056
459,3913,11110111000001110000,7.0,8442
459,3931,11110111000001110000,7.0,3402
459,3985,11110111000001110000,7.0,18837
459,4022,11110111000001110000,7.0,1197
459,8772,11110111000001110000,7.0,5607
459,8836,11110111000001110000,7.0,4599
459,8841,11110111000001110000,7.0,9072
459,8844,11110111000001110000,7.0,10647
459,8853,11110111000001110000,7.0,3591
459,11192,11110111000001110000,7.0,2079
459,11227,11110111000001110000,7.0,19341
459,11273,11110111000001110000,7.0,6552
459,12847,11110111000001110000,7.0,6426
459,13164,11110111000001110000,7.0,4410
459,13250,11110111000001110000,7.0,4158
459,13334,11110111000001110000,7.0,3339
459,14118,11110111000001110000,7.0,2457
459,14199,11110111000001110000,7.0,2394
459,14209,11110111000001110000,7.0,3969
459,14223,11110111000001110000,7.0,20601
459,14587,11110111000001110000,7.0,2079
459,14600,11110111000001110000,7.0,4410
459,14604,11110111000001110000,7.0,2394
459,14631,11110111000001110000,7.0,5355
459,14671,11110111000001110000,7.0,4347
459,14703,11110111000001110000,7.0,8253
459,14795,11110111000001110000,7.0,8064
459,14883,11110111000001110000,7.0,693
459,15006,11110111000001110000,7.0,882
459,15207,11110111000001110000,7.0,1071
468,5962,11100011000001110000,7.0,40859
468,7387,11100011000001110000,7.0,14105
468,7621,11100011000001110000,7.0,26572
468,12723,11100011000001110000,7.0,3731
469,8763,11100111000001110000,7.0,33480
479,14184,11111111011001110000,7.0,6080
479,14241,11111111011001110000,7.0,3116
479,14953,11111111011001110000,7.0,11552
489,7711,11110111000011110100,7.0,5148
489,14698,11110111000011110100,7.0,9828
489,14794,11110111000011110100,7.0,5668
492,9496,11110101001001110000,7.0,7780
492,15223,11110101001001110000,7.0,9336
495,2425,11110111000001110000,7.0,6728
495,7519,11110111000001110000,7.0,6960
495,8836,11110111000001110000,7.0,16936
495,9079,11110111000001110000,7.0,23664
495,9178,11110111000001110000,7.0,33872
495,12742,11110111000001110000,7.0,11368
495,12805,11110111000001110000,7.0,18096
495,13334,11110111000001110000,7.0,12296
495,14200,11110111000001110000,7.0,9744
495,14208,11110111000001110000,7.0,32248
495,14223,11110111000001110000,7.0,75864
495,14506,11110111000001110000,7.0,3944
495,14795,11110111000001110000,7.0,29696
495,14883,11110111000001110000,7.0,2552
495,14890,11110111000001110000,7.0,10208
495,14898,11110111000001110000,7.0,13224
496,9602,11111101000011110100,7.0,6048
497,3562,11111101000011110000,7.0,2480
497,9934,11111101000011110000,7.0,837
497,14207,11111101000011110000,7.0,1736
498,8836,11110111000001110000,7.0,14527
498,9079,11110111000001110000,7.0,20298
498,9178,11110111000001110000,7.0,29054
498,12742,11110111000001110000,7.0,9751
498,12805,11110111000001110000,7.0,15522
498,12847,11110111000001110000,7.0,20298
498,13250,11110111000001110000,7.0,13134
498,14200,11110111000001110000,7.0,8358
498,14208,11110111000001110000,7.0,27661
498,14506,11110111000001110000,7.0,3383
498,14788,11110111000001110000,7.0,38606
498,14795,11110111000001110000,7.0,25472
498,14883,11110111000001110000,7.0,2189
499,5499,11110111000001110000,7.0,16932
499,8853,11110111000001110000,7.0,9462
499,9135,11110111000001110000,7.0,11952
499,9177,11110111000001110000,7.0,8798
499,13250,11110111000001110000,7.0,10956
499,13275,11110111000001110000,7.0,2324
499,14199,11110111000001110000,7.0,6308
499,14209,11110111000001110000,7.0,10458
499,14223,11110111000001110000,7.0,54282
499,14481,11110111000001110000,7.0,6142
499,14505,11110111000001110000,7.0,5478
499,14787,11110111000001110000,7.0,22576
499,14795,11110111000001110000,7.0,21248
499,14898,11110111000001110000,7.0,9462
499,14902,11110111000001110000,7.0,3154
499,15207,11110111000001110000,7.0,2822
500,4239,11111111000001110000,7.0,3700
500,4425,11111111000001110000,7.0,2400
500,7483,11111111000001110000,7.0,8200
500,7509,11111111000001110000,7.0,3900
500,8864,11111111000001110000,7.0,12200
500,9861,11111111000001110000,7.0,4500
501,7912,11110011000011110000,7.0,30300
501,8797,11110011000011110000,7.0,182406
502,993,11110111000001110000,7.0,39130
502,5499,11110111000001110000,7.0,92820
502,7491,11110111000001110000,7.0,313950
502,7518,11110111000001110000,7.0,66430
502,9135,11110111000001110000,7.0,65520
502,12847,11110111000001110000,7.0,92820
502,13250,11110111000001110000,7.0,60060
502,13275,11110111000001110000,7.0,12740
502,13332,11110111000001110000,7.0,46410
502,13334,11110111000001110000,7.0,48230
502,14208,11110111000001110000,7.0,126490
502,14481,11110111000001110000,7.0,33670
502,14787,11110111000001110000,7.0,123760
502,14883,11110111000001110000,7.0,10010
502,15006,11110111000001110000,7.0,12740
505,2147,11111111000011110000,7.0,4830
505,3524,11111111000011110000,7.0,27090
505,3597,11111111000011110000,7.0,8652
505,3795,11111111000011110000,7.0,1050
505,8882,11111111000011110000,7.0,14910
505,9594,11111111000011110000,7.0,3570
505,12848,11111111000011110000,7.0,546
505,14135,11111111000011110000,7.0,1512
505,14309,11111111000011110000,7.0,7434
505,14931,11111111000011110000,7.0,840
505,14947,11111111000011110000,7.0,3234
505,14955,11111111000011110000,7.0,1596
506,3597,11111111000011110000,7.0,4532
506,3795,11111111000011110000,7.0,550
506,8870,11111111000011110000,7.0,10736
506,9594,11111111000011110000,7.0,1870
506,14931,11111111000011110000,7.0,440
506,14945,11111111000011110000,7.0,418
506,14955,11111111000011110000,7.0,836
507,7519,11110111000001110000,7.0,1830
507,8836,11110111000001110000,7.0,4453
507,8846,11110111000001110000,7.0,7137
507,9079,11110111000001110000,7.0,6222
507,9135,11110111000001110000,7.0,4392
507,12805,11110111000001110000,7.0,4758
507,13058,11110111000001110000,7.0,2379
507,14192,11110111000001110000,7.0,2440
507,14208,11110111000001110000,7.0,8479
507,14481,11110111000001110000,7.0,2257
507,14506,11110111000001110000,7.0,1037
507,14516,11110111000001110000,7.0,1220
507,14883,11110111000001110000,7.0,671
507,14890,11110111000001110000,7.0,2684
507,14902,11110111000001110000,7.0,1159
508,7491,11110111000001110000,7.0,27945
508,7518,11110111000001110000,7.0,5913
508,8844,11110111000001110000,7.0,13689
508,8846,11110111000001110000,7.0,9477
508,13058,11110111000001110000,7.0,3159
508,13320,11110111000001110000,7.0,10692
508,14192,11110111000001110000,7.0,3240
508,14209,11110111000001110000,7.0,5103
508,14505,11110111000001110000,7.0,2673
508,14514,11110111000001110000,7.0,7614
508,14516,11110111000001110000,7.0,1620
508,14703,11110111000001110000,7.0,10611
508,15207,11110111000001110000,7.0,1377
508,15216,11110111000001110000,7.0,1701
509,14943,11111111000101110000,7.0,5697
509,14956,11111111000101110000,7.0,3618
511,2415,11110101000011110000,7.0,2405
512,8778,11110111010011110000,7.0,11270
512,9145,11110111010011110000,7.0,7820
513,13024,11110011000001110000,7.0,5985
516,3832,11110111000011110100,7.0,6006
516,7717,11110111000011110100,7.0,2262
517,3822,11110111000011110000,7.0,2142
517,3831,11110111000011110000,7.0,1258
517,7701,11110111000011110000,7.0,4590
517,8835,11110111000011110000,7.0,3944
517,9169,11110111000011110000,7.0,2516
517,12798,11110111000011110000,7.0,442
517,12804,11110111000011110000,7.0,1258
517,13304,11110111000011110000,7.0,1258
517,14120,11110111000011110000,7.0,884
517,14181,11110111000011110000,7.0,884
517,14196,11110111000011110000,7.0,3026
517,14219,11110111000011110000,7.0,4386
517,14226,11110111000011110000,7.0,5406
517,14424,11110111000011110000,7.0,1326
517,14899,11110111000011110000,7.0,578
519,8761,11110111000011110000,7.0,5408
519,8770,11110111000011110000,7.0,7774
519,8771,11110111000011110000,7.0,5070
519,9055,11110111000011110000,7.0,6591
519,9169,11110111000011110000,7.0,12506
519,12838,11110111000011110000,7.0,10647
519,13304,11110111000011110000,7.0,6253
519,14196,11110111000011110000,7.0,15041
520,2412,11110111010001110000,7.0,32344
520,5582,11110111010001110000,7.0,11128
520,5760,11110111010001110000,7.0,4160
520,7721,11110111010001110000,7.0,12688
520,7768,11110111010001110000,7.0,18512
520,8010,11110111010001110000,7.0,10920
520,8925,11110111010001110000,7.0,18928
520,9387,11110111010001110000,7.0,8528
520,13356,11110111010001110000,7.0,2808
520,14201,11110111010001110000,7.0,6552
520,14679,11110111010001110000,7.0,6968
521,8967,11111111011100111000,7.0,8624
522,8842,11110111000111110000,7.0,8346
522,8843,11110111000111110000,7.0,1170
523,2424,11110111000011110000,7.0,1820
523,3831,11110111000011110000,7.0,3367
523,8751,11110111000011110000,7.0,6825
523,8771,11110111000011110000,7.0,2730
523,8862,11110111000011110000,7.0,30849
523,9168,11110111000011110000,7.0,8554
523,12798,11110111000011110000,7.0,1183
523,12813,11110111000011110000,7.0,2275
523,13056,11110111000011110000,7.0,5187
523,14120,11110111000011110000,7.0,2366
523,14226,11110111000011110000,7.0,14469
523,14745,11110111000011110000,7.0,1001
526,2049,11110011000011110000,7.0,7998
531,3796,11110111000011110000,7.0,6704
531,7701,11110111000011110000,7.0,56565
531,8761,11110111000011110000,7.0,13408
531,8832,11110111000011110000,7.0,59079
531,8835,11110111000011110000,7.0,48604
531,8863,11110111000011110000,7.0,38967
531,9168,11110111000011110000,7.0,39386
531,12652,11110111000011110000,7.0,18855
531,12804,11110111000011110000,7.0,15503
531,12813,11110111000011110000,7.0,10475
531,12838,11110111000011110000,7.0,26397
531,13056,11110111000011110000,7.0,23883
531,14181,11110111000011110000,7.0,10894
531,14219,11110111000011110000,7.0,54051
531,14424,11110111000011110000,7.0,16341
532,3498,11110111000001110000,7.0,13266
532,3732,11110111000001110000,7.0,8613
532,3794,11110111000001110000,7.0,5346
532,3824,11110111000001110000,7.0,13761
532,7491,11110111000001110000,7.0,34155
532,7519,11110111000001110000,7.0,2970
532,8836,11110111000001110000,7.0,7227
532,8853,11110111000001110000,7.0,5643
532,9079,11110111000001110000,7.0,10098
532,9135,11110111000001110000,7.0,7128
532,9177,11110111000001110000,7.0,5247
532,12805,11110111000001110000,7.0,7722
532,14108,11110111000001110000,7.0,2574
532,14199,11110111000001110000,7.0,3762
532,14208,11110111000001110000,7.0,13761
532,14481,11110111000001110000,7.0,3663
532,14506,11110111000001110000,7.0,1683
532,14754,11110111000001110000,7.0,5247
532,14902,11110111000001110000,7.0,1881
532,15006,11110111000001110000,7.0,1386
533,3795,11111111000011110000,7.0,900
533,15279,11111111000011110000,7.0,972
534,3742,11110011000011110000,7.0,12155
534,3790,11110011000011110000,7.0,5577
534,7912,11110011000011110000,7.0,14300
534,12966,11110011000011110000,7.0,7150
534,13267,11110011000011110000,7.0,13442
535,3789,11110011000011110000,7.0,4576
535,12733,11110011000011110000,7.0,4576
538,9611,11110111010011110000,7.0,6615
541,3741,11110011000001110000,7.0,3536
541,12976,11110011000001110000,7.0,2418
542,7397,10101011000001110000,7.0,902
543,13024,11110011000001110000,7.0,855
546,3523,11110011000011110000,7.0,10325
546,8762,11110011000011110000,7.0,1947
546,8797,11110011000011110000,7.0,35518
546,12733,11110011000011110000,7.0,1888
547,4252,11111101000011110000,7.0,1479
547,14207,11111101000011110000,7.0,1624
549,2293,11100011000011110000,7.0,22156
550,2049,11110011000011110000,7.0,2511
550,8781,11110011000011110000,7.0,4077
550,8799,11110011000011110000,7.0,17739
550,8878,11110011000011110000,7.0,12177
550,14124,11110011000011110000,7.0,1890
551,7296,10100001000001110000,7.0,979
552,7387,11100011000001110000,7.0,6510
552,12723,11100011000001110000,7.0,1722
559,3741,11110011000001110000,7.0,4760
559,12976,11110011000001110000,7.0,3255
560,7622,10100011011101110000,7.0,372
561,7306,11110001000011110000,7.0,294
561,7540,11110001000011110000,7.0,616
561,13016,11110001000011110000,7.0,210
562,3525,11110011000011110000,7.0,4094
562,8781,11110011000011110000,7.0,3473
562,12733,11110011000011110000,7.0,736
567,8988,11111111001101111000,7.0,9434
570,14144,11110111001011110000,7.0,25256
570,14218,11110111001011110000,7.0,94997
572,8958,11111111111101110000,7.0,15136
572,8975,11111111111101110000,7.0,5236
572,10927,11111111111101110000,7.0,1386
573,5420,11110101011011110000,7.0,9840
573,8776,11110101011011110000,7.0,34440
573,12791,11110101011011110000,7.0,36408
575,3612,11111111111001110000,7.0,121218
575,5544,11111111111001110000,7.0,57672
575,8941,11111111111001110000,7.0,137772
575,14239,11111111111001110000,7.0,206124
575,14278,11111111111001110000,7.0,55536
575,14308,11111111111001110000,7.0,143646
576,8879,11111111000101110000,7.0,93450
577,2181,11111111000011110000,7.0,4646
577,3434,11111111000011110000,7.0,2929
577,3597,11111111000011110000,7.0,20806
577,8882,11111111000011110000,7.0,35855
577,14135,11111111000011110000,7.0,3636
577,14931,11111111000011110000,7.0,2020
577,14945,11111111000011110000,7.0,1919
577,15279,11111111000011110000,7.0,2727
578,2137,11111111000001110000,7.0,5624
578,4425,11111111000001110000,7.0,1776
578,8780,11111111000001110000,7.0,4884
578,9603,11111111000001110000,7.0,5994
578,14288,11111111000001110000,7.0,1184
578,14772,11111111000001110000,7.0,1184
578,15276,11111111000001110000,7.0,1628
579,8863,11110111000011110000,7.0,8463
579,8881,11110111000011110000,7.0,23660
