Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
146,14724,11110111011101110000,4.0,1564
162,575,11111111111001110000,4.0,15438
162,1029,11111111111001110000,4.0,3100
162,3612,11111111111001110000,4.0,7068
162,5447,11111111111001110000,4.0,18848
162,7472,11111111111001110000,4.0,3410
163,491,11111111111101100000,4.0,1508
163,3085,11111111111101100000,4.0,31001
163,5529,11111111111101100000,4.0,1305
163,12142,11111111111101100000,4.0,5742
165,11110,11111111110101100000,4.0,4292
167,1453,11111111111101000000,4.0,42245
167,4800,11111111111101000000,4.0,15708
168,10704,11110111110101100000,4.0,2268
170,3577,11111111111011100000,4.0,2624
170,5526,11111111111011100000,4.0,8118
170,11113,11111111111011100000,4.0,5412
174,8979,11111111110001110000,4.0,176
174,11031,11111111110001110000,4.0,209
174,14280,11111111110001110000,4.0,561
175,209,11111111111001110000,4.0,1496
175,3612,11111111111001110000,4.0,3876
175,5544,11111111111001110000,4.0,3332
175,7453,11111111111001110000,4.0,3672
175,8941,11111111111001110000,4.0,1258
175,14305,11111111111001110000,4.0,1530
179,1280,11111111111100001000,4.0,7182
179,4277,11111111111100001000,4.0,3969
179,5038,11111111111100001000,4.0,15957
179,12599,11111111111100001000,4.0,7641
180,2114,11111111110101110000,4.0,496
180,10867,11111111110101110000,4.0,1829
184,572,11111111111101110000,4.0,3404
184,3611,11111111111101110000,4.0,1426
184,3619,11111111111101110000,4.0,9062
184,5519,11111111111101110000,4.0,2852
184,8958,11111111111101110000,4.0,2300
186,217,11111111111011100001,4.0,855
186,2116,11111111111011100001,4.0,1065
188,8962,11111111110101110000,4.0,5550
188,10867,11111111110101110000,4.0,2950
189,10828,11110111011011110001,4.0,1640
190,7400,11110111111100111000,4.0,25899
190,8983,11110111111100111000,4.0,7081
199,8983,11110111111100111000,4.0,10366
200,3612,11111111111001110000,4.0,14592
200,5447,11111111111001110000,4.0,38912
200,5501,11111111111001110000,4.0,10624
200,7472,11111111111001110000,4.0,7040
200,8950,11111111111001110000,4.0,7808
200,10869,11111111111001110000,4.0,3968
207,538,11110111010011110000,4.0,2262
207,2422,11110111010011110000,4.0,6206
207,3421,11110111010011110000,4.0,1624
207,11225,11110111010011110000,4.0,638
207,11403,11110111010011110000,4.0,696
208,3493,11110111111011110100,4.0,37310
208,7462,11110111111011110100,4.0,40768
208,14292,11110111111011110100,4.0,19656
209,14305,11111111111001110000,4.0,1980
209,14308,11111111111001110000,4.0,836
217,8984,11111111111011100001,4.0,3705
218,3521,11111111111111101001,4.0,12096
218,7490,11111111111111101001,4.0,31464
226,5501,11111111111001110000,4.0,17181
226,7453,11111111111001110000,4.0,22356
226,8950,11111111111001110000,4.0,12627
226,10869,11111111111001110000,4.0,6417
226,13114,11111111111001110000,4.0,11799
227,413,11111111111111110000,4.0,19159
227,14333,11111111111111110000,4.0,13447
234,2132,11111111010101110000,4.0,2686
236,683,11111111011011110001,4.0,9006
243,13095,11110111010101100000,4.0,512
247,11122,11110111111100110000,4.0,2201
342,4204,11111111010001100000,4.0,570
349,682,11110111011001110000,4.0,1463
349,5930,11110111011001110000,4.0,3382
349,7702,11110111011001110000,4.0,627
349,9341,11110111011001110000,4.0,5586
349,11329,11110111011001110000,4.0,1824
349,11366,11110111011001110000,4.0,1292
349,14525,11110111011001110000,4.0,836
350,14681,11111111010011110000,4.0,1036
406,674,11111111011011100000,4.0,3556
407,2026,11111111011101100000,4.0,1404
409,10909,11110111111111101000,4.0,12160
410,3085,11111111111101100000,4.0,27794
410,5529,11111111111101100000,4.0,1170
410,5690,11111111111101100000,4.0,5798
424,10386,11111111010101100000,4.0,570
427,3718,11110111010101110000,4.0,615
427,4074,11110111010101110000,4.0,1845
427,9160,11110111010101110000,4.0,861
428,3605,11111111011001110000,4.0,1919
428,7964,11111111011001110000,4.0,1748
428,10928,11111111011001110000,4.0,722
428,11285,11111111011001110000,4.0,1520
428,14954,11111111011001110000,4.0,247
429,682,11110111011001110000,4.0,847
429,3894,11110111011001110000,4.0,473
429,4058,11110111011001110000,4.0,297
429,5553,11110111011001110000,4.0,803
429,7702,11110111011001110000,4.0,363
429,7953,11110111011001110000,4.0,3399
429,9176,11110111011001110000,4.0,2222
429,9402,11110111011001110000,4.0,1892
429,10926,11110111011001110000,4.0,891
429,11349,11110111011001110000,4.0,143
429,11382,11110111011001110000,4.0,429
429,11393,11110111011001110000,4.0,737
430,14520,11110101010011110100,4.0,450
479,2000,11111111011001110000,4.0,2064
479,3614,11111111011001110000,4.0,4902
479,3635,11111111011001110000,4.0,3268
479,11121,11111111011001110000,4.0,1634
479,14336,11111111011001110000,4.0,5590
512,3421,11110111010011110000,4.0,728
512,3975,11110111010011110000,4.0,3458
512,5844,11110111010011110000,4.0,286
512,7478,11110111010011110000,4.0,832
512,7782,11110111010011110000,4.0,9204
512,9249,11110111010011110000,4.0,5278
512,9449,11110111010011110000,4.0,1586
512,10951,11110111010011110000,4.0,1482
512,11221,11110111010011110000,4.0,8632
512,11336,11110111010011110000,4.0,442
512,13067,11110111010011110000,4.0,806
512,13128,11110111010011110000,4.0,1586
512,13227,11110111010011110000,4.0,1040
512,13228,11110111010011110000,4.0,2652
520,584,11110111010001110000,4.0,16188
520,3914,11110111010001110000,4.0,14022
520,3994,11110111010001110000,4.0,13338
520,5605,11110111010001110000,4.0,2052
520,5856,11110111010001110000,4.0,8208
520,5929,11110111010001110000,4.0,9234
520,9240,11110111010001110000,4.0,10146
520,9287,11110111010001110000,4.0,5586
520,9322,11110111010001110000,4.0,31122
520,9367,11110111010001110000,4.0,39444
520,11204,11110111010001110000,4.0,9462
520,11419,11110111010001110000,4.0,7182
520,14586,11110111010001110000,4.0,5130
520,14622,11110111010001110000,4.0,9006
521,2653,11111111011100111000,4.0,2870
538,3421,11110111010011110000,4.0,1092
538,9276,11110111010011110000,4.0,3666
538,9449,11110111010011110000,4.0,2379
538,10951,11110111010011110000,4.0,2223
538,11193,11110111010011110000,4.0,4797
538,11388,11110111010011110000,4.0,741
538,13146,11110111010011110000,4.0,429
538,13192,11110111010011110000,4.0,4017
538,13228,11110111010011110000,4.0,3978
538,14695,11110111010011110000,4.0,2067
539,2554,11100011010011110000,4.0,28046
539,7909,11100011010011110000,4.0,19314
556,3475,11110011010001110000,4.0,1020
556,5885,11110011010001110000,4.0,3300
564,1950,11100011010001110000,4.0,209
568,11365,11110111011111110100,4.0,5986
569,10790,11111111111111000000,4.0,1230
571,5838,11110111011101100000,4.0,15908
571,11098,11110111011101100000,4.0,8036
571,11178,11110111011101100000,4.0,3198
572,5444,11111111111101110000,4.0,4514
573,4013,11110101011011110000,4.0,3168
573,10827,11110101011011110000,4.0,1368
573,13137,11110101011011110000,4.0,11376
575,5447,11111111111001110000,4.0,75696
584,2472,11110111010001110000,4.0,5964
584,4002,11110111010001110000,4.0,16898
584,5605,11110111010001110000,4.0,2556
584,5856,11110111010001110000,4.0,10224
584,7791,11110111010001110000,4.0,36494
584,9260,11110111010001110000,4.0,10508
584,9322,11110111010001110000,4.0,38766
584,9339,11110111010001110000,4.0,9230
584,9357,11110111010001110000,4.0,34364
584,11293,11110111010001110000,4.0,30814
584,13148,11110111010001110000,4.0,7242
584,14201,11110111010001110000,4.0,10650
601,2080,11110111011001110000,4.0,9072
601,3894,11110111011001110000,4.0,3096
601,3930,11110111011001110000,4.0,3816
601,3932,11110111011001110000,4.0,864
601,4058,11110111011001110000,4.0,1944
601,5930,11110111011001110000,4.0,12816
601,7990,11110111011001110000,4.0,29952
601,9323,11110111011001110000,4.0,4104
601,11330,11110111011001110000,4.0,1728
601,11382,11110111011001110000,4.0,2808
601,11393,11110111011001110000,4.0,4824
601,11410,11110111011001110000,4.0,8784
601,13263,11110111011001110000,4.0,7128
601,13336,11110111011001110000,4.0,7560
611,711,11100111010001110000,4.0,2220
611,2517,11100111010001110000,4.0,20276
636,2007,11100011011001110000,4.0,4392
636,6066,11100011011001110000,4.0,2736
636,7873,11100011011001110000,4.0,42264
637,5874,11110011010011110000,4.0,8250
637,5964,11110011010011110000,4.0,11250
638,7793,10100011011001110000,4.0,3354
638,7900,10100011011001110000,4.0,7683
644,6060,11100111011011110000,4.0,1739
647,2527,11100011010001110000,4.0,6292
649,11869,11111111011101100000,4.0,630
651,3579,11110111011011110100,4.0,3360
651,9411,11110111011011110100,4.0,8640
653,5521,11111111111101101001,4.0,693
665,11265,11110111011011110001,4.0,4692
665,13291,11110111011011110001,4.0,6969
665,14811,11110111011011110001,4.0,7038
673,5917,11110111011101110000,4.0,42957
673,5947,11110111011101110000,4.0,31968
673,5997,11110111011101110000,4.0,7326
673,11269,11110111011101110000,4.0,2109
673,11400,11110111011101110000,4.0,1554
682,2404,11110111011001110000,4.0,10318
682,2665,11110111011001110000,4.0,6545
682,3894,11110111011001110000,4.0,3311
682,3930,11110111011001110000,4.0,4081
682,3932,11110111011001110000,4.0,924
682,7702,11110111011001110000,4.0,2541
682,9348,11110111011001110000,4.0,13244
682,9402,11110111011001110000,4.0,13244
682,11303,11110111011001110000,4.0,21560
682,11329,11110111011001110000,4.0,7392
682,11366,11110111011001110000,4.0,5236
682,13328,11110111011001110000,4.0,9394
690,2535,11110111011011110000,4.0,1921
690,2617,11110111011011110000,4.0,16837
690,4003,11110111011011110000,4.0,7571
690,8001,11110111011011110000,4.0,3277
690,9412,11110111011011110000,4.0,28363
690,11184,11110111011011110000,4.0,8475
690,13165,11110111011011110000,4.0,22374
690,13300,11110111011011110000,4.0,37403
692,11364,11110111011111110100,4.0,2907
692,11365,11110111011111110100,4.0,12483
692,14757,11110111011111110100,4.0,21888
701,9438,11110111011011111100,4.0,3552
701,11362,11110111011011111100,4.0,512
703,1998,11110111011100111000,4.0,437
711,6070,11100111010001110000,4.0,3660
717,3553,11111111010011110000,4.0,1197
717,14271,11111111010011110000,4.0,2583
718,2437,11110111011111100000,4.0,12036
718,2545,11110111011111100000,4.0,6375
732,4917,11110010011110000000,4.0,2356
732,6297,11110010011110000000,4.0,2170
734,1730,11111110111110101001,4.0,98262
734,4220,11111110111110101001,4.0,19879
734,4328,11111110111110101001,4.0,19879
734,6455,11111110111110101001,4.0,15759
735,6566,11110010111100100000,4.0,3108
735,6577,11110010111100100000,4.0,12544
736,6297,11110010011110000000,4.0,4060
746,1281,11111010111010000010,4.0,8710
784,4237,11111110111100101000,4.0,330
784,7147,11111110111100101000,4.0,44130
784,12529,11111110111100101000,4.0,10590
785,1439,11111110111100101001,4.0,10920
785,3323,11111110111100101001,4.0,21420
785,4382,11111110111100101001,4.0,12670
785,4592,11111110111100101001,4.0,14700
785,8588,11111110111100101001,4.0,44100
785,11588,11111110111100101001,4.0,10290
786,11589,11110010111010001000,4.0,1696
787,1784,11110110111100100000,4.0,102068
787,10697,11110110111100100000,4.0,12008
787,11996,11110110111100100000,4.0,54194
788,1703,11111110111010111000,4.0,141217
788,4760,11111110111010111000,4.0,123388
791,1247,11111110111110100000,4.0,39432
791,1259,11111110111110100000,4.0,67416
791,1421,11111110111110100000,4.0,100276
791,1706,11111110111110100000,4.0,28832
791,1838,11111110111110100000,4.0,116600
791,2690,11111110111110100000,4.0,181896
791,2825,11111110111110100000,4.0,132076
791,2897,11111110111110100000,4.0,129744
791,4273,11111110111110100000,4.0,33284
791,6695,11111110111110100000,4.0,72504
791,6974,11111110111110100000,4.0,18020
791,9512,11111110111110100000,4.0,73140
791,11942,11111110111110100000,4.0,68900
791,14906,11111110111110100000,4.0,33072
800,1541,11111110111010101000,4.0,27927
800,1628,11111110111010101000,4.0,16478
800,5432,11111110111010101000,4.0,18618
800,6353,11111110111010101000,4.0,23754
800,6644,11111110111010101000,4.0,29532
800,11591,11111110111010101000,4.0,9523
809,1325,11111110111100000000,4.0,1617
809,1379,11111110111100000000,4.0,1265
809,1475,11111110111100000000,4.0,836
809,1832,11111110111100000000,4.0,1034
809,1859,11111110111100000000,4.0,3344
809,4394,11111110111100000000,4.0,803
809,4634,11111110111100000000,4.0,3025
809,4697,11111110111100000000,4.0,825
809,4700,11111110111100000000,4.0,638
809,4703,11111110111100000000,4.0,748
809,4748,11111110111100000000,4.0,957
809,4775,11111110111100000000,4.0,671
809,4777,11111110111100000000,4.0,3641
809,4949,11111110111100000000,4.0,6116
809,5192,11111110111100000000,4.0,1958
809,5201,11111110111100000000,4.0,3850
809,6776,11111110111100000000,4.0,2211
809,7136,11111110111100000000,4.0,2827
809,7145,11111110111100000000,4.0,2189
809,8180,11111110111100000000,4.0,5709
809,11753,11111110111100000000,4.0,539
809,12482,11111110111100000000,4.0,1474
809,13958,11111110111100000000,4.0,2068
834,4257,11111111011101100000,4.0,1802
834,9907,11111111011101100000,4.0,742
839,1328,11111110111110000000,4.0,1456
839,1568,11111110111110000000,4.0,3679
839,1783,11111110111110000000,4.0,19058
839,1787,11111110111110000000,4.0,2158
839,2918,11111110111110000000,4.0,2444
839,2999,11111110111110000000,4.0,1378
839,4223,11111110111110000000,4.0,2197
839,4601,11111110111110000000,4.0,1664
839,4727,11111110111110000000,4.0,1833
839,4788,11111110111110000000,4.0,2808
839,5027,11111110111110000000,4.0,3081
839,5265,11111110111110000000,4.0,5278
839,6146,11111110111110000000,4.0,1157
839,8210,11111110111110000000,4.0,1547
839,10181,11111110111110000000,4.0,3900
839,10370,11111110111110000000,4.0,3029
839,10781,11111110111110000000,4.0,897
839,11988,11111110111110000000,4.0,806
839,12044,11111110111110000000,4.0,2769
839,12101,11111110111110000000,4.0,1131
840,4595,11111110111110000001,4.0,10710
840,6458,11111110111110000001,4.0,8865
842,1430,11111110111100100000,4.0,55879
842,1626,11111110111100100000,4.0,17992
842,1864,11111110111100100000,4.0,89960
842,1892,11111110111100100000,4.0,144974
842,3082,11111110111100100000,4.0,39617
842,4325,11111110111100100000,4.0,57436
842,4706,11111110111100100000,4.0,112104
842,4779,11111110111100100000,4.0,28718
842,5030,11111110111100100000,4.0,40136
842,6239,11111110111100100000,4.0,17819
842,10129,11111110111100100000,4.0,79580
842,10133,11111110111100100000,4.0,56744
842,12075,11111110111100100000,4.0,15916
842,14315,11111110111100100000,4.0,20933
843,1621,11110110111100101001,4.0,1106
844,11915,11110110111010101000,4.0,45756
845,13778,11111110111111100011,4.0,56950
845,15965,11111110111111100011,4.0,26532
854,1268,11111110111100000000,4.0,3000
854,1283,11111110111100000000,4.0,3528
854,1876,11111110111100000000,4.0,11472
854,1925,11111110111100000000,4.0,2928
854,1933,11111110111100000000,4.0,4752
854,2744,11111110111100000000,4.0,7176
854,2837,11111110111100000000,4.0,1920
854,2847,11111110111100000000,4.0,3264
854,4169,11111110111100000000,4.0,4056
854,4272,11111110111100000000,4.0,2952
854,4598,11111110111100000000,4.0,4440
854,4631,11111110111100000000,4.0,744
854,4688,11111110111100000000,4.0,3192
854,4789,11111110111100000000,4.0,4056
854,5201,11111110111100000000,4.0,8400
854,5276,11111110111100000000,4.0,10200
854,6776,11111110111100000000,4.0,4824
854,7064,11111110111100000000,4.0,2088
854,7145,11111110111100000000,4.0,4776
854,10385,11111110111100000000,4.0,7176
854,11753,11111110111100000000,4.0,1176
854,11855,11111110111100000000,4.0,264
854,11933,11111110111100000000,4.0,288
854,11951,11111110111100000000,4.0,3408
854,12410,11111110111100000000,4.0,2304
854,15326,11111110111100000000,4.0,4368
863,1289,11111110111110100010,4.0,3762
863,1358,11111110111110100010,4.0,19437
863,12575,11111110111110100010,4.0,8415
883,11171,10110101011001100000,4.0,441
887,4421,11111101011001100000,4.0,494
887,4583,11111101011001100000,4.0,950
887,6338,11111101011001100000,4.0,8208
887,11846,11111101011001100000,4.0,988
893,1124,11111110011110000000,4.0,3968
895,1473,11110010111100000000,4.0,3996
895,1713,11110010111100000000,4.0,6588
895,2941,11110010111100000000,4.0,21384
895,3004,11110010111100000000,4.0,57132
895,4915,11110010111100000000,4.0,4482
895,11643,11110010111100000000,4.0,1404
896,1298,11110110111100001000,4.0,17375
899,1275,11111110111110000000,4.0,32982
899,1276,11111110111110000000,4.0,14421
899,1382,11111110111110000000,4.0,5934
899,1568,11111110111110000000,4.0,19527
899,1598,11111110111110000000,4.0,17181
899,1600,11111110111110000000,4.0,13938
899,1691,11111110111110000000,4.0,11868
899,1700,11111110111110000000,4.0,20355
899,1715,11111110111110000000,4.0,4692
899,1724,11111110111110000000,4.0,4347
899,1754,11111110111110000000,4.0,10143
899,1787,11111110111110000000,4.0,11454
899,1817,11111110111110000000,4.0,18147
899,2999,11111110111110000000,4.0,7314
899,3113,11111110111110000000,4.0,11937
899,3176,11111110111110000000,4.0,15594
899,4619,11111110111110000000,4.0,8694
899,4652,11111110111110000000,4.0,26358
899,4679,11111110111110000000,4.0,26703
899,4916,11111110111110000000,4.0,21735
899,4919,11111110111110000000,4.0,10005
899,5027,11111110111110000000,4.0,16353
899,5057,11111110111110000000,4.0,5175
899,5129,11111110111110000000,4.0,14628
899,6146,11111110111110000000,4.0,6141
899,6947,11111110111110000000,4.0,18768
899,7073,11111110111110000000,4.0,11109
899,7109,11111110111110000000,4.0,16422
899,8267,11111110111110000000,4.0,11454
899,8324,11111110111110000000,4.0,24909
899,9672,11111110111110000000,4.0,10764
899,10781,11111110111110000000,4.0,4761
899,11749,11111110111110000000,4.0,2967
899,12206,11111110111110000000,4.0,12213
899,12398,11111110111110000000,4.0,9867
899,12455,11111110111110000000,4.0,11523
899,13373,11111110111110000000,4.0,17250
945,11480,11110110111010111000,4.0,20094
946,6187,11110110111100100000,4.0,19090
946,11536,11110110111100100000,4.0,10235
947,1328,11111110111110000000,4.0,9744
947,1382,11111110111110000000,4.0,7482
947,1406,11111110111110000000,4.0,8178
947,1600,11111110111110000000,4.0,17574
947,1817,11111110111110000000,4.0,22881
947,2921,11111110111110000000,4.0,8961
947,3029,11111110111110000000,4.0,27666
947,3062,11111110111110000000,4.0,78474
947,3296,11111110111110000000,4.0,148944
947,4223,11111110111110000000,4.0,14703
947,4619,11111110111110000000,4.0,10962
947,4727,11111110111110000000,4.0,12267
947,4781,11111110111110000000,4.0,4350
947,4865,11111110111110000000,4.0,12267
947,4916,11111110111110000000,4.0,27405
947,4951,11111110111110000000,4.0,7221
947,4955,11111110111110000000,4.0,12963
947,4973,11111110111110000000,4.0,22011
947,5027,11111110111110000000,4.0,20619
947,5267,11111110111110000000,4.0,22011
947,6146,11111110111110000000,4.0,7743
947,6944,11111110111110000000,4.0,31842
947,6947,11111110111110000000,4.0,23664
947,6950,11111110111110000000,4.0,32016
947,9731,11111110111110000000,4.0,14007
947,10370,11111110111110000000,4.0,20271
947,10781,11111110111110000000,4.0,6003
947,11988,11111110111110000000,4.0,5394
947,12044,11111110111110000000,4.0,18531
947,12206,11111110111110000000,4.0,15399
947,15634,11111110111110000000,4.0,6699
949,4213,11111010011110000000,4.0,62192
949,4321,11111010011110000000,4.0,45816
949,4384,11111010011110000000,4.0,2944
949,12153,11111010011110000000,4.0,17296
950,1381,11111110111110101001,4.0,2702
950,4220,11111110111110101001,4.0,37249
950,4328,11111110111110101001,4.0,37249
950,4430,11111110111110101001,4.0,58286
950,4436,11111110111110101001,4.0,42460
950,15068,11111110111110101001,4.0,78165
952,1219,11110010011010001000,4.0,7440
953,1325,11111110111100000000,4.0,19404
953,1379,11111110111100000000,4.0,15180
953,1607,11111110111100000000,4.0,28116
953,1608,11111110111100000000,4.0,18876
953,1925,11111110111100000000,4.0,16104
953,2978,11111110111100000000,4.0,34980
953,3026,11111110111100000000,4.0,52008
953,3140,11111110111100000000,4.0,39204
953,3167,11111110111100000000,4.0,28248
953,3266,11111110111100000000,4.0,49236
953,4326,11111110111100000000,4.0,12408
953,4385,11111110111100000000,4.0,30360
953,4394,11111110111100000000,4.0,9636
953,4598,11111110111100000000,4.0,24420
953,4700,11111110111100000000,4.0,7656
953,4703,11111110111100000000,4.0,8976
953,4922,11111110111100000000,4.0,20196
953,4997,11111110111100000000,4.0,91872
953,5201,11111110111100000000,4.0,46200
953,5219,11111110111100000000,4.0,27588
953,5591,11111110111100000000,4.0,5412
953,6092,11111110111100000000,4.0,3168
953,6972,11111110111100000000,4.0,6996
953,6973,11111110111100000000,4.0,27984
953,7134,11111110111100000000,4.0,27984
953,7145,11111110111100000000,4.0,26268
953,10214,11111110111100000000,4.0,48048
953,11799,11111110111100000000,4.0,2772
953,11855,11111110111100000000,4.0,1452
953,12314,11111110111100000000,4.0,13200
953,12401,11111110111100000000,4.0,10956
953,13724,11111110111100000000,4.0,34188
953,15072,11111110111100000000,4.0,38940
953,15650,11111110111100000000,4.0,46200
971,1829,11111110111010101010,4.0,22221
972,1203,11101101010001100010,4.0,418
999,6400,11110110011110000001,4.0,792
1002,1554,11110010111100001000,4.0,18172
1002,1794,11110010111100001000,4.0,18290
1004,1645,11110110111110100000,4.0,62382
1004,6190,11110110111110100000,4.0,44400
1004,12557,11110110111110100000,4.0,53724
1015,6241,11110010011100001000,4.0,5150
1016,1460,11111110111110001000,4.0,10416
1016,1523,11111110111110001000,4.0,19376
1016,1574,11111110111110001000,4.0,7952
1016,1649,11111110111110001000,4.0,7280
1016,1676,11111110111110001000,4.0,4760
1016,1796,11111110111110001000,4.0,5208
1016,4850,11111110111110001000,4.0,14448
1016,5031,11111110111110001000,4.0,7784
1016,5087,11111110111110001000,4.0,24528
1016,5280,11111110111110001000,4.0,22456
1016,7001,11111110111110001000,4.0,4424
1016,8360,11111110111110001000,4.0,80472
1025,1874,11111110111100100010,4.0,12635
1025,2915,11111110111100100010,4.0,18620
1052,1141,11111001011001100000,4.0,255
1052,2654,11111001011001100000,4.0,527
1056,6810,11110010011100100000,4.0,1330
1107,11532,11110110011100101001,4.0,561
1109,1748,11111110111100101000,4.0,51768
1109,1880,11111110111100101000,4.0,19368
1109,1910,11111110111100101000,4.0,48096
1109,3278,11111110111100101000,4.0,75816
1109,3287,11111110111100101000,4.0,56088
1109,3314,11111110111100101000,4.0,67536
1109,4542,11111110111100101000,4.0,8352
1109,5222,11111110111100101000,4.0,46512
1109,7147,11111110111100101000,4.0,105912
1109,7160,11111110111100101000,4.0,34344
1109,11482,11111110111100101000,4.0,4104
1109,12529,11111110111100101000,4.0,25416
1110,1464,11110010111100001000,4.0,1200
1110,1554,11110010111100001000,4.0,4620
1112,1381,11111110111110101001,4.0,1848
1112,1730,11111110111110101001,4.0,125928
1112,4220,11111110111110101001,4.0,25476
1112,9941,11111110111110101001,4.0,31944
1112,11585,11111110111110101001,4.0,10692
1112,13934,11111110111110101001,4.0,36300
1114,6241,11110010011100001000,4.0,7210
1115,6812,11111010111100011000,4.0,5600
1124,12329,11111110011110000000,4.0,744
1141,2654,11111001011001100000,4.0,465
1141,5894,11111001011001100000,4.0,180
1161,2997,11110110011100000000,4.0,182
1163,6238,11110110011100100000,4.0,5456
1163,6966,11110110011100100000,4.0,2573
1169,1745,11111110111110001010,4.0,24860
1169,1772,11111110111110001010,4.0,25764
1169,4488,11111110111110001010,4.0,11300
1169,8684,11111110111110001010,4.0,162946
1169,12491,11111110111110001010,4.0,27798
1169,12578,11111110111110001010,4.0,38420
1187,3383,11111110111100001001,4.0,4293
1187,9944,11111110111100001001,4.0,3672
1187,15290,11111110111100001001,4.0,1269
1218,5322,11111010011110001000,4.0,208
1220,11422,11110110111110100000,4.0,11220
1220,11533,11110110111110100000,4.0,18480
1220,12557,11110110111110100000,4.0,39930
1221,1348,11111010111111100000,4.0,320233
1221,13381,11111010111111100000,4.0,343076
1223,1711,11111110111110100000,4.0,639465
1223,1720,11111110111110100000,4.0,372465
1223,1838,11111110111110100000,4.0,244750
1223,2825,11111110111110100000,4.0,277235
1223,3461,11111110111110100000,4.0,99680
1223,4920,11111110111110100000,4.0,15575
1223,5029,11111110111110100000,4.0,135725
1223,6695,11111110111110100000,4.0,152190
1223,6783,11111110111110100000,4.0,103240
1223,7103,11111110111110100000,4.0,270115
1223,8264,11111110111110100000,4.0,82770
1223,8522,11111110111110100000,4.0,125045
1223,9512,11111110111110100000,4.0,153525
1223,12073,11111110111110100000,4.0,47170
1223,12102,11111110111110100000,4.0,64525
1223,13418,11111110111110100000,4.0,33820
1223,15587,11111110111110100000,4.0,100125
1230,13462,11110010111111100000,4.0,509652
