Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
1748,9627,11111110111100101000,9.0,22824
1751,9618,11111110111110000000,9.0,22005
1751,9628,11111110111110000000,9.0,3915
1751,14967,11111110111110000000,9.0,2970
1754,14556,11111110111110000000,9.0,6812
1754,14967,11111110111110000000,9.0,2882
1783,14972,11111110111110000000,9.0,11075
1784,9220,11110110111100100000,9.0,35192
1787,9628,11111110111110000000,9.0,2842
1787,9637,11111110111110000000,9.0,4606
1787,14967,11111110111110000000,9.0,2156
1790,14968,11111110111010001000,9.0,14690
1792,9779,11111110111100111000,9.0,300080
1792,15125,11111110111100111000,9.0,178560
1796,9510,11111110111110001000,9.0,4628
1798,9507,11111010111110000000,9.0,37407
1800,9050,11111110111100100000,9.0,27084
1800,9782,11111110111100100000,9.0,34404
1800,14315,11111110111100100000,9.0,18117
1800,14857,11111110111100100000,9.0,26901
1802,14398,11111110111110101100,9.0,30456
1803,9505,11111010111010001000,9.0,6987
1804,9510,11111110111110001000,9.0,10057
1804,9668,11111110111110001000,9.0,31414
1804,14852,11111110111110001000,9.0,15933
1804,15023,11111110111110001000,9.0,7345
1805,9510,11111110111110001000,9.0,7298
1807,9048,11111010111110001000,9.0,48280
1807,9666,11111010111110001000,9.0,16472
1808,9507,11111010111110000000,9.0,6882
1814,14968,11111110111010001000,9.0,17875
1817,14967,11111110111110000000,9.0,4202
1819,9507,11111010111110000000,9.0,163947
1820,9615,11111110111110100000,9.0,98400
1820,15127,11111110111110100000,9.0,78720
1823,9504,11111110111100001000,9.0,6240
1823,15121,11111110111100001000,9.0,19040
1826,9045,11111110111110000000,9.0,14924
1826,14556,11111110111110000000,9.0,8528
1832,9622,11111110111100000000,9.0,2926
1832,14397,11111110111100000000,9.0,3850
1832,14568,11111110111100000000,9.0,3542
1832,14569,11111110111100000000,9.0,7084
1832,14964,11111110111100000000,9.0,8316
1835,9504,11111110111100001000,9.0,6552
1835,15121,11111110111100001000,9.0,19992
1870,9740,11111110111110000010,9.0,71478
1873,14480,11111110111110100010,9.0,81250
1876,14156,11111110111100000000,9.0,28000
1876,14397,11111110111100000000,9.0,12500
1876,15032,11111110111100000000,9.0,33000
1876,15072,11111110111100000000,9.0,52500
1878,15067,11111010111100100000,9.0,34060
1884,14156,11111110111100000000,9.0,12656
1888,9558,11111010111110001100,9.0,32736
1900,9566,11111110111110101100,9.0,385740
1901,14398,11111110111110101100,9.0,108135
1911,14851,11111010111110001100,9.0,15635
1916,9507,11111010111110000000,9.0,32190
2114,12223,11111111110101110000,9.0,15090
2675,14568,11111110111100000000,9.0,1656
2675,14569,11111110111100000000,9.0,3312
2675,14574,11111110111100000000,9.0,9864
2675,14728,11111110111100000000,9.0,5688
2678,14568,11111110111100000000,9.0,1150
2678,14569,11111110111100000000,9.0,2300
2678,15139,11111110111100000000,9.0,650
2690,15120,11111110111110100000,9.0,48138
2690,15228,11111110111110100000,9.0,15762
2690,15283,11111110111110100000,9.0,16188
2699,9721,11111010111110100000,9.0,47124
2715,15067,11111010111100100000,9.0,78520
2717,9373,11111110111100100000,9.0,137529
2717,9777,11111110111100100000,9.0,113575
2742,11801,11111110111100001000,9.0,8903
2743,11799,11111110111100000000,9.0,13514
2743,11855,11111110111100000000,9.0,5592
2744,11799,11111110111100000000,9.0,8845
2751,11801,11111110111100001000,9.0,2697
2806,15015,11111010111110100000,9.0,74655
2817,11587,11111010111110001000,9.0,19890
2837,14646,11111110111100000000,9.0,644
2837,14728,11111110111100000000,9.0,3634
2842,14736,11111111111100100010,9.0,79920
2847,15032,11111110111100000000,9.0,3168
2850,14410,11111111111101100000,9.0,258298
2864,14646,11111110111100000000,9.0,812
2864,14728,11111110111100000000,9.0,4582
2877,14716,11111111111111001000,9.0,168553
2887,6239,11111110111100100000,9.0,30828
2887,9050,11111110111100100000,9.0,162948
2887,14477,11111110111100100000,9.0,84777
2887,14717,11111110111100100000,9.0,91383
2887,15233,11111110111100100000,9.0,146433
2902,5591,11111110111100000000,9.0,4284
2902,11753,11111110111100000000,9.0,1904
2902,11799,11111110111100000000,9.0,3451
2905,6404,11111110111110101001,9.0,72540
2905,6455,11111110111110101001,9.0,104160
2905,11585,11111110111110101001,9.0,53940
2918,9628,11111110111110000000,9.0,3828
2918,9637,11111110111110000000,9.0,6204
2921,9628,11111110111110000000,9.0,2146
2921,9637,11111110111110000000,9.0,3478
2921,14967,11111110111110000000,9.0,1628
2924,9622,11111110111100000000,9.0,4332
2924,14728,11111110111100000000,9.0,18012
2924,14980,11111110111100000000,9.0,10032
2942,9936,11111110111110000000,9.0,7221
2942,14967,11111110111110000000,9.0,1914
2998,14972,11111110111110000000,9.0,525
2999,9628,11111110111110000000,9.0,2262
2999,9637,11111110111110000000,9.0,3666
3026,14646,11111110111100000000,9.0,2576
3026,14980,11111110111100000000,9.0,8096
3026,14983,11111110111100000000,9.0,6072
3029,9628,11111110111110000000,9.0,4785
3029,9637,11111110111110000000,9.0,7755
3029,14967,11111110111110000000,9.0,3630
3032,14968,11111110111010001000,9.0,9945
3062,11749,11111110111110000000,9.0,14066
3079,9573,11111110111100000000,9.0,516
3079,14646,11111110111100000000,9.0,168
3079,14729,11111110111100000000,9.0,216
3083,14929,11111110111110000010,9.0,6950
3094,8804,11111110111110100000,9.0,530471
3094,14906,11111110111110100000,9.0,254142
3094,15228,11111110111110100000,9.0,74629
3107,9520,11111110111100001000,9.0,3276
3157,10787,11111110110000000000,9.0,1305
3167,9622,11111110111100000000,9.0,2660
3167,14574,11111110111100000000,9.0,19180
3167,14980,11111110111100000000,9.0,6160
3167,15139,11111110111100000000,9.0,1820
3176,14556,11111110111110000000,9.0,5096
3178,9777,11111110111100100000,9.0,130900
3178,9782,11111110111100100000,9.0,89488
3178,14315,11111110111100100000,9.0,47124
3178,14477,11111110111100100000,9.0,36652
3184,9558,11111010111110001100,9.0,9064
3206,9210,11111110111110101000,9.0,65780
3206,14961,11111110111110101000,9.0,71346
3238,10787,11111110110000000000,9.0,1350
3249,14398,11111110111110101100,9.0,24948
3255,9667,11111010111100001000,9.0,56648
3256,9048,11111010111110001000,9.0,171020
3256,9666,11111010111110001000,9.0,58348
3258,14971,11111111111100101000,9.0,5907
3258,15019,11111111111100101000,9.0,17005
3260,14973,11111110111110100010,9.0,8619
3264,9667,11111010111100001000,9.0,34823
3265,9048,11111010111110001000,9.0,92650
3265,9666,11111010111110001000,9.0,31610
3266,9622,11111110111100000000,9.0,6479
3269,9627,11111110111100101000,9.0,25236
3272,9520,11111110111100001000,9.0,6084
3275,14968,11111110111010001000,9.0,11115
3277,14853,11111010111100100000,9.0,76416
3286,15015,11111010111110100000,9.0,70035
3287,9627,11111110111100101000,9.0,18792
3321,14920,11111110111110100000,9.0,28288
3326,14866,11111110111010000010,9.0,3975
3335,9045,11111110111110000000,9.0,8281
3335,9051,11111110111110000000,9.0,6825
3335,9672,11111110111110000000,9.0,4823
3336,9509,11111110111110000000,9.0,147175
3336,14924,11111110111110000000,9.0,34481
3339,9565,11111111111100101000,9.0,106176
3339,15019,11111111111100101000,9.0,31920
3339,15070,11111111111100101000,9.0,86016
3341,14479,11111110111110100000,9.0,25620
3341,14920,11111110111110100000,9.0,24888
3343,14919,11111110111100100010,9.0,1855
3350,14920,11111110111110100000,9.0,62832
3353,9574,11111111111100001000,9.0,8236
3359,14857,11111110111100100000,9.0,170667
3359,15018,11111110111100100000,9.0,58050
3386,11482,11111110111100101000,9.0,124110
3399,10787,11111110110000000000,9.0,1260
3459,12517,11111010111110000000,9.0,22116
3459,14066,11111010111110000000,9.0,3492
3461,7146,11111110111110100000,9.0,83376
3461,13941,11111110111110100000,9.0,28224
3608,13870,11111111111100111000,9.0,5376
3702,7144,11111010111100000000,9.0,16900
3702,12013,11111010111100000000,9.0,10530
3702,12526,11111010111100000000,9.0,10725
3704,12040,11111110111010001000,9.0,36995
3706,7151,11111110111100001000,9.0,18573
3706,7169,11111110111100001000,9.0,53001
3707,8596,11111110111110000000,9.0,64700
3707,8604,11111110111110000000,9.0,12400
3707,8688,11111110111110000000,9.0,3500
3707,12573,11111110111110000000,9.0,27800
3707,14031,11111110111110000000,9.0,14100
3725,6724,11111110111100000000,9.0,735
3725,11799,11111110111100000000,9.0,435
3725,13528,11111110111100000000,9.0,600
3787,7250,11111110111100100000,9.0,127155
3806,13531,11111110111100001000,9.0,5700
3864,6605,11111110111100001000,9.0,102786
3864,7091,11111110111100001000,9.0,65934
3864,7100,11111110111100001000,9.0,70374
3864,8072,11111110111100001000,9.0,53724
3864,8543,11111110111100001000,9.0,218226
3864,12419,11111110111100001000,9.0,19758
3864,12490,11111110111100001000,9.0,55278
4026,8449,11111111111100001000,9.0,115600
4108,8360,11111110111110001000,9.0,95680
4108,11960,11111110111110001000,9.0,9920
4108,12014,11111110111110001000,9.0,10560
4108,13391,11111110111110001000,9.0,10240
4109,12040,11111110111010001000,9.0,36995
4158,7225,11111010111100001000,9.0,18434
4158,13705,11111010111100001000,9.0,31486
4161,7144,11111010111100000000,9.0,8320
4161,12526,11111010111100000000,9.0,5280
4163,7138,11111110111110101000,9.0,334464
4165,7218,11111110111100110000,9.0,179781
4165,8687,11111110111100110000,9.0,61299
4166,7147,11111110111100101000,9.0,156000
4169,6972,11111110111100000000,9.0,20992
4169,6973,11111110111100000000,9.0,17664
4169,7134,11111110111100000000,9.0,15104
4169,12496,11111110111100000000,9.0,21376
4169,13791,11111110111100000000,9.0,2048
4169,13792,11111110111100000000,9.0,6016
4214,14037,11111110111100001000,9.0,86510
4214,14038,11111110111100001000,9.0,185258
4215,7225,11111010111100001000,9.0,74445
4223,8448,11111110111110000000,9.0,136806
4223,8688,11111110111110000000,9.0,5285
4223,8692,11111110111110000000,9.0,195545
4223,13632,11111110111110000000,9.0,8607
4223,13795,11111110111110000000,9.0,153265
4228,8426,11111110111100001001,9.0,4320
4228,8510,11111110111100001001,9.0,2304
4228,13613,11111110111100001001,9.0,2484
4228,13637,11111110111100001001,9.0,7776
4228,13883,11111110111100001001,9.0,5472
4232,13776,11111110111110101000,9.0,67760
4237,8291,11111110111100101000,9.0,3245
4237,14054,11111110111100101000,9.0,165
4266,7142,11111110111110001000,9.0,5152
4266,7172,11111110111110001000,9.0,8316
4266,8360,11111110111110001000,9.0,16744
4266,12515,11111110111110001000,9.0,7140
4266,13877,11111110111110001000,9.0,1764
4270,7065,11111010111100101000,9.0,83980
4270,12402,11111010111100101000,9.0,125476
4270,12483,11111010111100101000,9.0,169195
4271,12490,11111110111100001000,9.0,64242
4272,7061,11111110111100000000,9.0,8225
4272,12496,11111110111100000000,9.0,7849
4273,7146,11111110111110100000,9.0,119274
4273,12485,11111110111110100000,9.0,69422
4273,13941,11111110111110100000,9.0,40376
4275,7070,11111110111100001000,9.0,2044
4275,7079,11111110111100001000,9.0,4914
4275,7082,11111110111100001000,9.0,4494
4275,7100,11111110111100001000,9.0,4438
4275,7151,11111110111100001000,9.0,1722
4275,8513,11111110111100001000,9.0,3738
4275,12263,11111110111100001000,9.0,2842
4275,12416,11111110111100001000,9.0,1596
4275,12419,11111110111100001000,9.0,1246
4275,13640,11111110111100001000,9.0,2982
4275,13721,11111110111100001000,9.0,3024
4275,13859,11111110111100001000,9.0,2282
4277,12499,11111111111100001000,9.0,31212
4278,7055,11111110111110000000,9.0,2262
4278,7073,11111110111110000000,9.0,1664
4278,7154,11111110111110000000,9.0,2210
4278,8378,11111110111110000000,9.0,2886
4278,8540,11111110111110000000,9.0,2366
4278,12500,11111110111110000000,9.0,1404
4278,13952,11111110111110000000,9.0,2340
4281,6917,11111110111100100000,9.0,7038
4281,7148,11111110111100100000,9.0,22218
4281,7157,11111110111100100000,9.0,47610
4281,8507,11111110111100100000,9.0,20194
4281,12475,11111110111100100000,9.0,25530
4281,12494,11111110111100100000,9.0,9476
4281,12503,11111110111100100000,9.0,31280
4281,13880,11111110111100100000,9.0,24380
4285,7050,11111010111100000000,9.0,2124
4285,7089,11111010111100000000,9.0,852
4285,12237,11111010111100000000,9.0,240
4285,12432,11111010111100000000,9.0,816
4285,12489,11111010111100000000,9.0,3576
4285,13857,11111010111100000000,9.0,1236
4285,13893,11111010111100000000,9.0,144
4320,7144,11111010111100000000,9.0,7800
4320,12013,11111010111100000000,9.0,4860
4320,12523,11111010111100000000,9.0,9510
4320,12526,11111010111100000000,9.0,4950
4320,13567,11111010111100000000,9.0,2010
4322,12490,11111110111100001000,9.0,53037
4322,14037,11111110111100001000,9.0,87330
4322,14038,11111110111100001000,9.0,187014
4323,7225,11111010111100001000,9.0,31905
4325,12084,11111110111100100000,9.0,45672
4325,12093,11111110111100100000,9.0,15916
4325,12094,11111110111100100000,9.0,42731
4325,12121,11111110111100100000,9.0,37887
4325,12492,11111110111100100000,9.0,41347
4325,13578,11111110111100100000,9.0,49997
4325,13950,11111110111100100000,9.0,15397
4325,14029,11111110111100100000,9.0,238567
4326,8222,11111110111100000000,9.0,2000
4326,12496,11111110111100000000,9.0,8350
4326,14036,11111110111100000000,9.0,3000
4374,7258,11111010111111000000,9.0,72471
4376,14037,11111110111100001000,9.0,91430
4376,14038,11111110111100001000,9.0,195794
4377,6614,11111110111110100000,9.0,32436
4377,8522,11111110111110100000,9.0,32130
4377,12112,11111110111110100000,9.0,71298
4377,13418,11111110111110100000,9.0,16065
4377,14039,11111110111110100000,9.0,74970
4380,8231,11111110111110101000,9.0,1404
4380,12596,11111110111110101000,9.0,21684
4380,13889,11111110111110101000,9.0,20852
4394,8683,11111110111100000000,9.0,302841
4428,12406,11111010111100000010,9.0,4524
4433,7146,11111110111110100000,9.0,163278
4433,13941,11111110111110100000,9.0,55272
4435,7148,11111110111100100000,9.0,88389
4435,12492,11111110111100100000,9.0,43737
4435,12494,11111110111100100000,9.0,37698
4435,13950,11111110111100100000,9.0,16287
4437,6569,11111110111110100000,9.0,4500
4437,6614,11111110111110100000,9.0,2544
4437,6695,11111110111110100000,9.0,5736
4437,7052,11111110111110100000,9.0,1944
4437,8612,11111110111110100000,9.0,3372
4437,11942,11111110111110100000,9.0,3420
4437,13418,11111110111110100000,9.0,1260
4437,13499,11111110111110100000,9.0,3324
4483,13575,11111010111100100000,9.0,154
4594,6909,11111010111010001000,9.0,3914
4601,13632,11111110111110000000,9.0,9462
4658,11799,11111110111100000000,9.0,986
4688,11799,11111110111100000000,9.0,3741
4697,11799,11111110111100000000,9.0,725
4735,11589,11110010111010001000,9.0,2508
4736,11749,11111110111110000000,9.0,338
4761,11587,11111010111110001000,9.0,4794
4763,11749,11111110111110000000,9.0,4342
4768,11858,11111110111100101000,9.0,59584
4772,11749,11111110111110000000,9.0,5018
4776,11747,11111110111110000000,9.0,2431
4776,11749,11111110111110000000,9.0,5746
4777,5591,11111110111100000000,9.0,10008
4777,11855,11111110111100000000,9.0,3336
4824,11753,11111110111100000000,9.0,2352
4846,6461,11111110111100001000,9.0,68968
4846,11801,11111110111100001000,9.0,13514
4848,5594,11111110111111101000,9.0,43400
5141,11482,11111110111100101000,9.0,48370
5182,10787,11111110110000000000,9.0,5265
5351,15139,11111110111100000000,9.0,1014
5351,15778,11111110111100000000,9.0,72540
5591,13603,11111110111100000000,9.0,1548
5591,13605,11111110111100000000,9.0,7848
5591,13606,11111110111100000000,9.0,11772
5591,14980,11111110111100000000,9.0,1584
5591,14983,11111110111100000000,9.0,1188
5591,15540,11111110111100000000,9.0,14868
6079,13977,11111010111100100000,9.0,3901
6079,14058,11111010111100100000,9.0,6580
6092,14574,11111110111100000000,9.0,1507
6092,14799,11111110111100000000,9.0,1100
6092,15771,11111110111100000000,9.0,605
6146,14556,11111110111110000000,9.0,2600
6146,14638,11111110111110000000,9.0,2700
6185,14497,11110110111110000000,9.0,5016
6200,14394,11111110111110001000,9.0,910
6200,14395,11111110111110001000,9.0,5390
6239,13578,11111110111100100000,9.0,8092
6239,13593,11111110111100100000,9.0,840
6404,13516,11111110111110101001,9.0,38103
6587,15232,11111010111110001000,9.0,19500
6605,14475,11111110111100001000,9.0,20835
6605,15121,11111110111100001000,9.0,55097
6605,15286,11111110111100001000,9.0,33336
6614,15120,11111110111110100000,9.0,23956
6614,15228,11111110111110100000,9.0,7844
6614,15283,11111110111110100000,9.0,8056
6674,14568,11111110111100000000,9.0,4899
6674,14569,11111110111100000000,9.0,9798
6674,15139,11111110111100000000,9.0,2769
6693,15013,11111010111110100000,9.0,7035
6695,15120,11111110111110100000,9.0,54014
6695,15283,11111110111110100000,9.0,18164
6724,14646,11111110111100000000,9.0,686
6724,14729,11111110111100000000,9.0,882
6752,14646,11111110111100000000,9.0,1204
6752,14728,11111110111100000000,9.0,6794
6774,14636,11111110111110000000,9.0,14112
6774,14638,11111110111110000000,9.0,12096
6776,14646,11111110111100000000,9.0,6048
6776,14728,11111110111100000000,9.0,34128
6836,14983,11111110111100000000,9.0,7029
6839,14968,11111110111010001000,9.0,5915
6920,14968,11111110111010001000,9.0,13650
6972,14728,11111110111100000000,9.0,12956
6972,14729,11111110111100000000,9.0,2952
6973,14646,11111110111100000000,9.0,1932
6973,14729,11111110111100000000,9.0,2484
7052,14920,11111110111110100000,9.0,11016
7055,14967,11111110111110000000,9.0,3828
7061,14964,11111110111100000000,9.0,9450
7061,14983,11111110111100000000,9.0,5775
7061,15072,11111110111100000000,9.0,18375
7061,15139,11111110111100000000,9.0,2275
7064,14574,11111110111100000000,9.0,29318
7064,14980,11111110111100000000,9.0,9416
7064,15139,11111110111100000000,9.0,2782
7066,14907,11111010111110101000,9.0,96128
7067,14919,11111110111100100010,9.0,38160
7070,15121,11111110111100001000,9.0,17374
7073,14556,11111110111110000000,9.0,6656
7073,14967,11111110111110000000,9.0,2816
7091,14475,11111110111100001000,9.0,13365
7091,15121,11111110111100001000,9.0,35343
7094,14973,11111110111110100010,9.0,24570
7097,14967,11111110111110000000,9.0,6160
7100,14475,11111110111100001000,9.0,14265
7100,15121,11111110111100001000,9.0,37723
7134,14567,11111110111100000000,9.0,6372
7134,14980,11111110111100000000,9.0,5192
7134,15032,11111110111100000000,9.0,7788
7134,15139,11111110111100000000,9.0,1534
7136,14574,11111110111100000000,9.0,22468
7136,14980,11111110111100000000,9.0,7216
7136,15139,11111110111100000000,9.0,2132
7138,14961,11111110111110101000,9.0,234624
7145,14574,11111110111100000000,9.0,21920
7145,14980,11111110111100000000,9.0,7040
7145,15139,11111110111100000000,9.0,2080
7146,15127,11111110111110100000,9.0,74112
7148,14857,11111110111100100000,9.0,71001
7148,15018,11111110111100100000,9.0,24150
7151,15121,11111110111100001000,9.0,14637
7154,14556,11111110111110000000,9.0,8840
7154,14967,11111110111110000000,9.0,3740
7165,14853,11111010111100100000,9.0,105408
7169,15121,11111110111100001000,9.0,41769
7172,14394,11111110111110001000,9.0,7722
7172,14395,11111110111110001000,9.0,45738
7174,14853,11111010111100100000,9.0,81936
7175,14973,11111110111110100010,9.0,49335
7178,14967,11111110111110000000,9.0,6512
7244,14485,11111110111010001010,9.0,34540
7247,14911,11111110111101101000,9.0,541242
7250,14857,11111110111100100000,9.0,127155
7250,15018,11111110111100100000,9.0,43250
8021,14568,11111110111100000000,9.0,1633
8021,14569,11111110111100000000,9.0,3266
8021,14574,11111110111100000000,9.0,9727
8021,14728,11111110111100000000,9.0,5609
8072,14475,11111110111100001000,9.0,10890
8072,15121,11111110111100001000,9.0,28798
8072,15286,11111110111100001000,9.0,17424
8098,11018,11111110111110000001,9.0,11904
8163,11587,11111010111110001000,9.0,21267
8222,11799,11111110111100000000,9.0,1160
8222,14397,11111110111100000000,9.0,1000
8222,15072,11111110111100000000,9.0,4200
8224,11183,11111111111100101000,9.0,91557
8246,11020,11111110111101000000,9.0,217759
8263,14930,11111110101100001001,9.0,264
8264,14920,11111110111110100000,9.0,11628
8267,14967,11111110111110000000,9.0,1936
8288,15232,11111010111110001000,9.0,17810
8297,14968,11111110111010001000,9.0,15015
8351,14646,11111110111100000000,9.0,7910
8351,14980,11111110111100000000,9.0,24860
8378,14967,11111110111110000000,9.0,4884
8436,14906,11111110111110100000,9.0,8568
8439,14636,11111110111110000000,9.0,100233
8439,14638,11111110111110000000,9.0,85914
8439,14924,11111110111110000000,9.0,65231
8448,14636,11111110111110000000,9.0,57078
8448,14638,11111110111110000000,9.0,48924
8448,14861,11111110111110000000,9.0,49830
8459,14646,11111110111100000000,9.0,1848
8459,14728,11111110111100000000,9.0,10428
8490,10694,11111110111010101000,9.0,176
8490,11752,11111110111010101000,9.0,224
8522,15120,11111110111110100000,9.0,23730
8525,14485,11111110111010001010,9.0,17985
8540,14967,11111110111110000000,9.0,4004
8543,14475,11111110111100001000,9.0,44235
8552,11482,11111110111100101000,9.0,60200
8570,11482,11111110111100101000,9.0,48790
8579,11482,11111110111100101000,9.0,43750
8596,14556,11111110111110000000,9.0,33644
8604,14972,11111110111110000000,9.0,3100
8612,15120,11111110111110100000,9.0,31753
8633,14962,11111111111100111000,9.0,120835
8672,14407,11111110111010000000,9.0,7280
8672,14488,11111110111010000000,9.0,10192
8678,14398,11111110111110101100,9.0,53784
8683,15032,11111110111100000000,9.0,124146
8687,14910,11111110111100110000,9.0,43785
8688,14237,11111110111110000000,9.0,3885
8688,14489,11111110111110000000,9.0,1715
8688,14861,11111110111110000000,9.0,1925
8692,14861,11111110111110000000,9.0,71225
8705,11641,11111110111100111000,9.0,238056
8720,14475,11111110111100001000,9.0,1530
8745,11021,11111111111100001000,9.0,4712
9045,12500,11111110111110000000,9.0,9828
9045,13568,11111110111110000000,9.0,1092
9048,13957,11111010111110001000,9.0,53210
9049,12527,11111110111110001100,9.0,16456
9049,12608,11111110111110001100,9.0,42229
9050,12084,11111110111100100000,9.0,39072
9050,12093,11111110111100100000,9.0,13616
9050,12094,11111110111100100000,9.0,36556
9050,12121,11111110111100100000,9.0,32412
9050,12492,11111110111100100000,9.0,35372
9050,13578,11111110111100100000,9.0,42772
9050,13950,11111110111100100000,9.0,13172
9050,14029,11111110111100100000,9.0,204092
9051,13568,11111110111110000000,9.0,900
9051,13952,11111110111110000000,9.0,13500
9052,12596,11111110111110101000,9.0,50040
9053,13941,11111110111110100000,9.0,16464
9210,13889,11111110111110101000,9.0,52130
9211,13862,11111110111100110000,9.0,63133
9213,12407,11111110111100000010,9.0,3348
9220,11909,11110110111100100000,9.0,16960
9220,11996,11110110111100100000,9.0,35404
9290,13795,11111110111110000000,9.0,148190
9292,12095,11111110111100000000,9.0,19152
9293,13714,11111110111110001100,9.0,35245
9301,11693,11110110111100000000,9.0,350
9310,11481,11110110111110000000,9.0,1470
9310,12233,11110110111110000000,9.0,17850
9373,12084,11111110111100100000,9.0,87912
9373,12093,11111110111100100000,9.0,30636
9373,12113,11111110111100100000,9.0,67599
9373,13578,11111110111100100000,9.0,96237
9472,13367,11110110111100001001,9.0,28688
9504,12490,11111110111100001000,9.0,9711
9504,14038,11111110111100001000,9.0,34242
9506,13786,11111110111100100000,9.0,258622
9506,14029,11111110111100100000,9.0,250978
9507,12517,11111010111110000000,9.0,25308
9507,14066,11111010111110000000,9.0,3996
9509,12573,11111110111110000000,9.0,48650
9509,13795,11111110111110000000,9.0,177625
9509,14031,11111110111110000000,9.0,24675
9510,12515,11111110111110001000,9.0,22695
9512,13941,11111110111110100000,9.0,37044
9520,12263,11111110111100001000,9.0,5278
9520,13721,11111110111100001000,9.0,5616
9558,12607,11111010111110001100,9.0,21516
9564,12416,11111110111100001000,9.0,14022
9564,12434,11111110111100001000,9.0,20787
9566,12412,11111110111110101100,9.0,83700
9573,12179,11111110111100000000,9.0,11051
9573,12314,11111110111100000000,9.0,5805
9573,13609,11111110111100000000,9.0,3354
9573,13792,11111110111100000000,9.0,2021
9573,14036,11111110111100000000,9.0,2580
9612,13705,11111010111100001000,9.0,150164
9614,13632,11111110111110000000,9.0,18924
9615,12485,11111110111110100000,9.0,53920
9617,13951,11111110111100101001,9.0,86372
9618,13952,11111110111110000000,9.0,29340
9619,12431,11111110111100111000,9.0,84148
9622,12401,11111110111100000000,9.0,3135
9622,12482,11111110111100000000,9.0,2812
9622,13724,11111110111100000000,9.0,4180
9622,13958,11111110111100000000,9.0,4256
9628,12398,11111110111110000000,9.0,4437
9628,12425,11111110111110000000,9.0,5075
9628,13952,11111110111110000000,9.0,5220
9628,13964,11111110111110000000,9.0,5278
9637,12398,11111110111110000000,9.0,7191
9637,12425,11111110111110000000,9.0,8225
