Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
207,7478,11110111010011110000,5.0,589
207,8011,11110111010011110000,5.0,855
207,8778,11110111010011110000,5.0,5681
207,9216,11110111010011110000,5.0,1520
207,9429,11110111010011110000,5.0,2470
207,9449,11110111010011110000,5.0,2850
207,11256,11110111010011110000,5.0,1007
207,11312,11110111010011110000,5.0,4940
207,11350,11110111010011110000,5.0,1881
207,13326,11110111010011110000,5.0,5966
208,7461,11110111111011110100,5.0,3213
217,5520,11111111111011100001,5.0,8791
217,5769,11111111111011100001,5.0,15049
217,8894,11111111111011100001,5.0,67795
218,8960,11111111111111101001,5.0,9976
225,9298,11111111011111110000,5.0,7776
248,5440,11111110111111000001,5.0,10440
256,696,11110111000111110100,5.0,66963
256,3436,11110111000111110100,5.0,1717
256,8779,11110111000111110100,5.0,6060
256,11196,11110111000111110100,5.0,9191
257,547,11111101000011110000,5.0,156
257,2173,11111101000011110000,5.0,312
257,3437,11111101000011110000,5.0,169
257,3491,11111101000011110000,5.0,559
257,4252,11111101000011110000,5.0,962
257,11291,11111101000011110000,5.0,195
260,3481,11111111000011110100,5.0,2666
260,5936,11111111000011110100,5.0,4960
264,613,11110111000011110100,5.0,2079
264,4020,11110111000011110100,5.0,783
264,5859,11110111000011110100,5.0,3861
264,5878,11110111000011110100,5.0,2106
264,5879,11110111000011110100,5.0,3402
264,11359,11110111000011110100,5.0,1782
264,11379,11110111000011110100,5.0,14418
264,13167,11110111000011110100,5.0,1053
264,14109,11110111000011110100,5.0,837
264,14143,11110111000011110100,5.0,3672
264,14178,11110111000011110100,5.0,945
264,14625,11110111000011110100,5.0,2646
265,5860,11110111000011100000,5.0,585
265,8833,11110111000011100000,5.0,663
265,9096,11110111000011100000,5.0,897
265,14686,11110111000011100000,5.0,3198
267,11271,11110111001011100000,5.0,21666
333,533,11111111000011110000,5.0,1248
333,3524,11111111000011110000,5.0,4896
333,9594,11111111000011110000,5.0,2544
333,11198,11111111000011110000,5.0,5664
333,11378,11111111000011110000,5.0,5904
334,547,11111101000011110000,5.0,432
334,2173,11111101000011110000,5.0,864
334,3491,11111101000011110000,5.0,1548
334,3562,11111101000011110000,5.0,3960
334,3875,11111101000011110000,5.0,756
334,4252,11111101000011110000,5.0,2664
337,506,11111111000011110000,5.0,1920
337,614,11111111000011110000,5.0,7872
337,2147,11111111000011110000,5.0,6848
337,3478,11111111000011110000,5.0,3584
337,6005,11111111000011110000,5.0,3712
337,6017,11111111000011110000,5.0,5376
337,8870,11111111000011110000,5.0,24320
338,517,11110111000011110000,5.0,270
338,523,11110111000011110000,5.0,495
338,679,11110111000011110000,5.0,2775
338,684,11110111000011110000,5.0,3630
338,2156,11110111000011110000,5.0,420
338,2194,11110111000011110000,5.0,2295
338,2424,11110111000011110000,5.0,270
338,3526,11110111000011110000,5.0,4560
338,3831,11110111000011110000,5.0,645
338,5854,11110111000011110000,5.0,1485
338,8761,11110111000011110000,5.0,630
338,8771,11110111000011110000,5.0,975
338,8832,11110111000011110000,5.0,360
338,9168,11110111000011110000,5.0,2160
338,9169,11110111000011110000,5.0,1080
338,11200,11110111000011110000,5.0,180
338,11218,11110111000011110000,5.0,1380
338,11245,11110111000011110000,5.0,585
338,11255,11110111000011110000,5.0,225
338,11277,11110111000011110000,5.0,1170
338,11290,11110111000011110000,5.0,645
338,11295,11110111000011110000,5.0,6600
338,11296,11110111000011110000,5.0,1065
338,11308,11110111000011110000,5.0,6180
338,11316,11110111000011110000,5.0,1515
338,11322,11110111000011110000,5.0,570
338,13056,11110111000011110000,5.0,1170
338,14196,11110111000011110000,5.0,915
338,14219,11110111000011110000,5.0,1980
338,14424,11110111000011110000,5.0,240
338,14889,11110111000011110000,5.0,405
339,8847,11110111000111100100,5.0,16554
341,460,11111111011011110100,5.0,4400
350,717,11111111010011110000,5.0,10716
350,3553,11111111010011110000,5.0,14364
350,3877,11111111010011110000,5.0,1710
350,5040,11111111010011110000,5.0,6726
350,7460,11111111010011110000,5.0,5472
378,501,11110011000011110000,5.0,4050
378,534,11110011000011110000,5.0,7785
378,562,11110011000011110000,5.0,765
378,2049,11110011000011110000,5.0,3060
378,3435,11110011000011110000,5.0,1890
378,3525,11110011000011110000,5.0,17235
378,3742,11110011000011110000,5.0,6705
378,5952,11110011000011110000,5.0,56070
378,5961,11110011000011110000,5.0,28665
378,13267,11110011000011110000,5.0,1035
379,2355,11110111001011110000,5.0,7298
379,11270,11110111001011110000,5.0,2747
379,11292,11110111001011110000,5.0,6150
387,2204,10100001000111110100,5.0,5680
387,7631,10100001000111110100,5.0,1720
396,11404,11110011000011100000,5.0,1600
406,11212,11111111011011100000,5.0,3410
412,14437,11110111011011100000,5.0,9766
412,14517,11110111011011100000,5.0,19532
413,10798,11111111111111110000,5.0,6600
415,533,11111111000011110000,5.0,494
415,614,11111111000011110000,5.0,2337
415,2147,11111111000011110000,5.0,2033
415,3795,11111111000011110000,5.0,342
415,5927,11111111000011110000,5.0,2945
415,6017,11111111000011110000,5.0,1596
415,9594,11111111000011110000,5.0,1007
415,11198,11111111000011110000,5.0,2242
415,14947,11111111000011110000,5.0,1425
417,517,11110111000011110000,5.0,1566
417,519,11110111000011110000,5.0,9135
417,523,11110111000011110000,5.0,2871
417,531,11110111000011110000,5.0,4698
417,598,11110111000011110000,5.0,12267
417,1968,11110111000011110000,5.0,6612
417,2156,11110111000011110000,5.0,2436
417,2194,11110111000011110000,5.0,13311
417,3796,11110111000011110000,5.0,2088
417,5854,11110111000011110000,5.0,8613
417,5935,11110111000011110000,5.0,12006
417,6021,11110111000011110000,5.0,34365
417,6039,11110111000011110000,5.0,44283
417,7968,11110111000011110000,5.0,1218
417,8751,11110111000011110000,5.0,3219
417,8761,11110111000011110000,5.0,3654
417,8832,11110111000011110000,5.0,2088
417,11200,11110111000011110000,5.0,1044
417,11208,11110111000011110000,5.0,14877
417,11214,11110111000011110000,5.0,12006
417,11218,11110111000011110000,5.0,8004
417,11241,11110111000011110000,5.0,2001
417,11245,11110111000011110000,5.0,3393
417,11277,11110111000011110000,5.0,6786
417,11282,11110111000011110000,5.0,3828
417,11295,11110111000011110000,5.0,38280
417,11300,11110111000011110000,5.0,5916
417,11316,11110111000011110000,5.0,8787
417,11322,11110111000011110000,5.0,3306
417,11367,11110111000011110000,5.0,20880
417,11371,11110111000011110000,5.0,7569
417,11385,11110111000011110000,5.0,15573
417,12798,11110111000011110000,5.0,3567
417,12804,11110111000011110000,5.0,3219
417,12838,11110111000011110000,5.0,1653
417,14196,11110111000011110000,5.0,5307
417,14424,11110111000011110000,5.0,1392
417,14778,11110111000011110000,5.0,6612
417,14889,11110111000011110000,5.0,2349
430,3984,11110101010011110100,5.0,25160
430,11231,11110101010011110100,5.0,11248
478,6032,11110111000111100000,5.0,2204
478,14752,11110111000111100000,5.0,1914
489,613,11110111000011110100,5.0,14707
489,685,11110111000011110100,5.0,53098
489,3873,11110111000011110100,5.0,4202
489,4020,11110111000011110100,5.0,5539
489,5869,11110111000011110100,5.0,14134
489,5878,11110111000011110100,5.0,14898
489,5879,11110111000011110100,5.0,24066
489,11359,11110111000011110100,5.0,12606
489,13167,11110111000011110100,5.0,7449
489,13297,11110111000011110100,5.0,3438
489,14109,11110111000011110100,5.0,5921
489,14590,11110111000011110100,5.0,15853
489,14625,11110111000011110100,5.0,18718
497,3437,11111101000011110000,5.0,468
497,3491,11111101000011110000,5.0,1548
497,3875,11111101000011110000,5.0,756
497,11291,11111101000011110000,5.0,540
497,13222,11111101000011110000,5.0,2304
501,3454,11110011000011110000,5.0,5940
501,3789,11110011000011110000,5.0,14040
501,5943,11110011000011110000,5.0,13230
501,5954,11110011000011110000,5.0,44370
501,5961,11110011000011110000,5.0,57330
501,5965,11110011000011110000,5.0,83340
501,5967,11110011000011110000,5.0,8910
501,6051,11110011000011110000,5.0,5040
501,7840,11110011000011110000,5.0,3960
501,8762,11110011000011110000,5.0,1440
501,8781,11110011000011110000,5.0,7200
501,8799,11110011000011110000,5.0,8100
501,12733,11110011000011110000,5.0,4140
501,12966,11110011000011110000,5.0,3420
505,5927,11111111000011110000,5.0,11935
505,6044,11111111000011110000,5.0,17479
505,11378,11111111000011110000,5.0,9471
505,13293,11111111000011110000,5.0,1925
506,3434,11111111000011110000,5.0,1110
506,3478,11111111000011110000,5.0,1680
506,6026,11111111000011110000,5.0,990
506,13293,11111111000011110000,5.0,750
511,594,11110101000011110000,5.0,33276
511,2639,11110101000011110000,5.0,2596
511,2667,11110101000011110000,5.0,2596
511,3496,11110101000011110000,5.0,13452
511,4092,11110101000011110000,5.0,27848
511,9879,11110101000011110000,5.0,5428
511,9933,11110101000011110000,5.0,12272
511,11304,11110101000011110000,5.0,67968
511,11629,11110101000011110000,5.0,3304
511,12824,11110101000011110000,5.0,7552
511,13307,11110101000011110000,5.0,3540
511,14100,11110101000011110000,5.0,5428
511,14107,11110101000011110000,5.0,5664
511,14111,11110101000011110000,5.0,8968
511,14191,11110101000011110000,5.0,15340
511,14434,11110101000011110000,5.0,9676
511,14442,11110101000011110000,5.0,4484
511,15162,11110101000011110000,5.0,9912
511,15165,11110101000011110000,5.0,3304
512,4084,11110111010011110000,5.0,6897
512,6007,11110111010011110000,5.0,16456
512,7810,11110111010011110000,5.0,3146
512,7864,11110111010011110000,5.0,28072
512,9276,11110111010011110000,5.0,7502
512,9611,11110111010011110000,5.0,4961
512,11350,11110111010011110000,5.0,11979
512,11388,11110111010011110000,5.0,53845
512,13192,11110111010011110000,5.0,1573
512,13219,11110111010011110000,5.0,17908
512,14649,11110111010011110000,5.0,1815
512,14668,11110111010011110000,5.0,7744
512,14676,11110111010011110000,5.0,35816
512,14749,11110111010011110000,5.0,7260
514,14710,11110101000011100100,5.0,192
516,3873,11110111000011110100,5.0,4334
516,13159,11110111000011110100,5.0,18912
516,14143,11110111000011110100,5.0,26792
516,14178,11110111000011110100,5.0,6895
516,14626,11110111000011110100,5.0,9259
516,14782,11110111000011110100,5.0,2167
517,1969,11110111000011110000,5.0,2196
517,2156,11110111000011110000,5.0,504
517,3526,11110111000011110000,5.0,5472
517,3535,11110111000011110000,5.0,3024
517,5601,11110111000011110000,5.0,1296
517,6006,11110111000011110000,5.0,10224
517,6039,11110111000011110000,5.0,9162
517,6041,11110111000011110000,5.0,666
517,7801,11110111000011110000,5.0,2106
517,8751,11110111000011110000,5.0,666
517,8761,11110111000011110000,5.0,756
517,8770,11110111000011110000,5.0,1008
517,8800,11110111000011110000,5.0,4410
517,8863,11110111000011110000,5.0,3438
517,11241,11110111000011110000,5.0,414
517,11282,11110111000011110000,5.0,792
517,11295,11110111000011110000,5.0,7920
517,11313,11110111000011110000,5.0,882
517,11385,11110111000011110000,5.0,3222
517,12838,11110111000011110000,5.0,342
517,13132,11110111000011110000,5.0,1566
517,13141,11110111000011110000,5.0,954
517,13147,11110111000011110000,5.0,648
517,13240,11110111000011110000,5.0,432
517,13249,11110111000011110000,5.0,666
517,13321,11110111000011110000,5.0,3114
517,13330,11110111000011110000,5.0,3078
517,14127,11110111000011110000,5.0,1620
517,14137,11110111000011110000,5.0,954
517,14704,11110111000011110000,5.0,1548
517,14707,11110111000011110000,5.0,2286
517,14745,11110111000011110000,5.0,216
517,14781,11110111000011110000,5.0,306
519,670,11110111000011110000,5.0,19845
519,1969,11110111000011110000,5.0,12810
519,3526,11110111000011110000,5.0,31920
519,3535,11110111000011110000,5.0,17640
519,3822,11110111000011110000,5.0,18900
519,3831,11110111000011110000,5.0,4515
519,5601,11110111000011110000,5.0,7560
519,5845,11110111000011110000,5.0,14700
519,5854,11110111000011110000,5.0,10395
519,6006,11110111000011110000,5.0,59640
519,6040,11110111000011110000,5.0,7665
519,6041,11110111000011110000,5.0,3885
519,7701,11110111000011110000,5.0,11970
519,7801,11110111000011110000,5.0,12285
519,8751,11110111000011110000,5.0,3885
519,8800,11110111000011110000,5.0,25725
519,8835,11110111000011110000,5.0,9870
519,8863,11110111000011110000,5.0,20055
519,11200,11110111000011110000,5.0,1260
519,11245,11110111000011110000,5.0,4095
519,11254,11110111000011110000,5.0,3465
519,11255,11110111000011110000,5.0,1575
519,11277,11110111000011110000,5.0,8190
519,11296,11110111000011110000,5.0,7455
519,11300,11110111000011110000,5.0,7140
519,11305,11110111000011110000,5.0,6615
519,11308,11110111000011110000,5.0,43260
519,11322,11110111000011110000,5.0,3990
519,11386,11110111000011110000,5.0,21315
519,12804,11110111000011110000,5.0,3885
519,13147,11110111000011110000,5.0,3780
519,13329,11110111000011110000,5.0,2310
519,14137,11110111000011110000,5.0,5565
519,14181,11110111000011110000,5.0,3570
519,14226,11110111000011110000,5.0,10710
519,14424,11110111000011110000,5.0,1680
519,14598,11110111000011110000,5.0,2205
519,14704,11110111000011110000,5.0,9030
519,14745,11110111000011110000,5.0,1260
519,14778,11110111000011110000,5.0,7980
519,14781,11110111000011110000,5.0,1785
522,3408,11110111000111110000,5.0,2610
522,5987,11110111000111110000,5.0,1080
523,1969,11110111000011110000,5.0,4026
523,2194,11110111000011110000,5.0,5049
523,3535,11110111000011110000,5.0,5544
523,3796,11110111000011110000,5.0,792
523,5601,11110111000011110000,5.0,2376
523,5935,11110111000011110000,5.0,4554
523,6006,11110111000011110000,5.0,18744
523,7801,11110111000011110000,5.0,3861
523,8761,11110111000011110000,5.0,1386
523,8800,11110111000011110000,5.0,8085
523,11255,11110111000011110000,5.0,495
523,11277,11110111000011110000,5.0,2574
523,11313,11110111000011110000,5.0,1617
523,12652,11110111000011110000,5.0,858
523,12838,11110111000011110000,5.0,627
523,13147,11110111000011110000,5.0,1188
523,13329,11110111000011110000,5.0,726
523,13331,11110111000011110000,5.0,3597
523,14598,11110111000011110000,5.0,693
523,14708,11110111000011110000,5.0,1254
523,14781,11110111000011110000,5.0,561
523,14789,11110111000011110000,5.0,4059
526,621,11110011000011110000,5.0,6630
526,3419,11110011000011110000,5.0,1820
526,3435,11110011000011110000,5.0,2730
526,3525,11110011000011110000,5.0,24895
526,3742,11110011000011110000,5.0,9685
526,3790,11110011000011110000,5.0,19045
526,5976,11110011000011110000,5.0,8190
526,5986,11110011000011110000,5.0,1430
526,6051,11110011000011110000,5.0,3640
526,8762,11110011000011110000,5.0,1040
526,8878,11110011000011110000,5.0,18330
526,13267,11110011000011110000,5.0,1495
526,14124,11110011000011110000,5.0,7475
531,1969,11110111000011110000,5.0,6588
531,2136,11110111000011110000,5.0,2646
531,2156,11110111000011110000,5.0,1512
531,2424,11110111000011110000,5.0,972
531,3433,11110111000011110000,5.0,2970
531,3535,11110111000011110000,5.0,9072
531,3831,11110111000011110000,5.0,2322
531,5601,11110111000011110000,5.0,3888
531,5845,11110111000011110000,5.0,7560
531,5935,11110111000011110000,5.0,7452
531,6006,11110111000011110000,5.0,30672
531,7801,11110111000011110000,5.0,6318
531,7968,11110111000011110000,5.0,756
531,8800,11110111000011110000,5.0,13230
531,11245,11110111000011110000,5.0,2106
531,11282,11110111000011110000,5.0,2376
531,11290,11110111000011110000,5.0,2322
531,11300,11110111000011110000,5.0,3672
531,11316,11110111000011110000,5.0,5454
531,11371,11110111000011110000,5.0,4698
531,13132,11110111000011110000,5.0,4698
531,13147,11110111000011110000,5.0,1944
531,13240,11110111000011110000,5.0,1296
531,13304,11110111000011110000,5.0,594
531,13321,11110111000011110000,5.0,9342
531,13322,11110111000011110000,5.0,1350
531,14127,11110111000011110000,5.0,4860
531,14226,11110111000011110000,5.0,5508
531,14780,11110111000011110000,5.0,1566
531,14781,11110111000011110000,5.0,918
533,2147,11111111000011110000,5.0,2782
533,3478,11111111000011110000,5.0,1456
533,3524,11111111000011110000,5.0,2652
533,5927,11111111000011110000,5.0,4030
533,6004,11111111000011110000,5.0,1612
533,8882,11111111000011110000,5.0,4446
533,12848,11111111000011110000,5.0,650
533,13303,11111111000011110000,5.0,988
533,14135,11111111000011110000,5.0,2288
533,14309,11111111000011110000,5.0,936
534,631,11110011000011110000,5.0,15916
534,2049,11110011000011110000,5.0,11764
534,3523,11110011000011110000,5.0,32351
534,3525,11110011000011110000,5.0,66259
534,5967,11110011000011110000,5.0,17127
534,5976,11110011000011110000,5.0,21798
534,5986,11110011000011110000,5.0,3806
534,8781,11110011000011110000,5.0,13840
534,8878,11110011000011110000,5.0,48786
535,621,11110011000011110000,5.0,27846
535,3435,11110011000011110000,5.0,11466
535,3661,11110011000011110000,5.0,19656
535,6051,11110011000011110000,5.0,15288
535,7840,11110011000011110000,5.0,12012
535,8799,11110011000011110000,5.0,24570
535,14124,11110011000011110000,5.0,31395
536,3527,11111011000011110000,5.0,12880
538,2422,11110111010011110000,5.0,20022
538,3975,11110111010011110000,5.0,14382
538,5844,11110111010011110000,5.0,41360
538,6007,11110111010011110000,5.0,12784
538,7782,11110111010011110000,5.0,10998
538,7864,11110111010011110000,5.0,21808
538,8011,11110111010011110000,5.0,4230
538,9249,11110111010011110000,5.0,21056
538,9251,11110111010011110000,5.0,2914
538,9429,11110111010011110000,5.0,12220
538,11336,11110111010011110000,5.0,6392
538,11350,11110111010011110000,5.0,9306
538,13128,11110111010011110000,5.0,4794
538,13219,11110111010011110000,5.0,13912
538,13227,11110111010011110000,5.0,11938
538,13326,11110111010011110000,5.0,29516
538,14649,11110111010011110000,5.0,1410
538,14668,11110111010011110000,5.0,6016
538,14694,11110111010011110000,5.0,3196
538,14749,11110111010011110000,5.0,5640
538,14768,11110111010011110000,5.0,2914
539,7899,11100011010011110000,5.0,88875
546,2049,11110011000011110000,5.0,1904
546,3419,11110011000011110000,5.0,784
546,3441,11110011000011110000,5.0,2464
546,3454,11110011000011110000,5.0,1848
546,3525,11110011000011110000,5.0,10724
546,3661,11110011000011110000,5.0,2016
546,3789,11110011000011110000,5.0,4368
546,5952,11110011000011110000,5.0,34888
546,5961,11110011000011110000,5.0,17836
546,5965,11110011000011110000,5.0,25928
546,5986,11110011000011110000,5.0,616
546,7840,11110011000011110000,5.0,1232
546,7912,11110011000011110000,5.0,2072
546,8799,11110011000011110000,5.0,2520
546,12966,11110011000011110000,5.0,1064
546,14124,11110011000011110000,5.0,3220
547,2173,11111101000011110000,5.0,288
547,3491,11111101000011110000,5.0,516
547,11291,11111101000011110000,5.0,180
549,1960,11100011000011110000,5.0,4560
549,2283,11100011000011110000,5.0,6420
549,5953,11100011000011110000,5.0,11580
549,7588,11100011000011110000,5.0,5040
550,3419,11110011000011110000,5.0,532
550,3441,11110011000011110000,5.0,1672
550,3454,11110011000011110000,5.0,1254
550,3523,11110011000011110000,5.0,3553
550,3742,11110011000011110000,5.0,2831
550,5952,11110011000011110000,5.0,23674
550,5954,11110011000011110000,5.0,9367
550,5965,11110011000011110000,5.0,17594
550,6051,11110011000011110000,5.0,1064
562,3441,11110011000011110000,5.0,1496
562,3523,11110011000011110000,5.0,3179
562,3661,11110011000011110000,5.0,1224
562,3790,11110011000011110000,5.0,4981
562,5943,11110011000011110000,5.0,2499
562,5952,11110011000011110000,5.0,21182
562,5954,11110011000011110000,5.0,8381
562,5967,11110011000011110000,5.0,1683
562,5976,11110011000011110000,5.0,2142
562,7912,11110011000011110000,5.0,1258
562,8878,11110011000011110000,5.0,4794
562,13267,11110011000011110000,5.0,391
568,692,11110111011111110100,5.0,136648
568,6020,11110111011111110100,5.0,44776
568,6027,11110111011111110100,5.0,205552
568,11100,11110111011111110100,5.0,18328
568,11364,11110111011111110100,5.0,60320
568,12771,11110111011111110100,5.0,10440
569,4724,11111111111111000000,5.0,31000
569,14796,11111111111111000000,5.0,8900
570,14766,11110111001011110000,5.0,16510
573,4093,11110101011011110000,5.0,36110
577,3524,11111111000011110000,5.0,17340
577,3795,11111111000011110000,5.0,3060
577,6017,11111111000011110000,5.0,14280
579,1968,11110111000011110000,5.0,17632
579,2136,11110111000011110000,5.0,11368
579,2424,11110111000011110000,5.0,4176
579,3526,11110111000011110000,5.0,70528
579,3796,11110111000011110000,5.0,5568
579,3831,11110111000011110000,5.0,9976
579,5881,11110111000011110000,5.0,29232
579,6021,11110111000011110000,5.0,91640
579,6039,11110111000011110000,5.0,118088
579,7968,11110111000011110000,5.0,3248
579,8751,11110111000011110000,5.0,8584
579,8761,11110111000011110000,5.0,9744
579,8835,11110111000011110000,5.0,21808
579,9168,11110111000011110000,5.0,33408
579,11254,11110111000011110000,5.0,7656
579,11255,11110111000011110000,5.0,3480
579,11305,11110111000011110000,5.0,14616
579,11367,11110111000011110000,5.0,55680
579,11371,11110111000011110000,5.0,20184
579,11385,11110111000011110000,5.0,41528
579,12813,11110111000011110000,5.0,10672
579,13056,11110111000011110000,5.0,18096
579,13132,11110111000011110000,5.0,20184
579,13240,11110111000011110000,5.0,5568
579,14181,11110111000011110000,5.0,7888
579,14424,11110111000011110000,5.0,3712
579,14598,11110111000011110000,5.0,4872
579,14704,11110111000011110000,5.0,19952
579,14778,11110111000011110000,5.0,17632
581,6013,11111111000011110100,5.0,3596
581,9599,11111111000011110100,5.0,1015
581,14792,11111111000011110100,5.0,1305
594,2667,11110101000011110000,5.0,1551
594,3495,11110101000011110000,5.0,5922
594,3651,11110101000011110000,5.0,11421
594,11091,11110101000011110000,5.0,1833
594,13277,11110101000011110000,5.0,4794
598,2156,11110111000011110000,5.0,3948
598,2194,11110111000011110000,5.0,21573
598,3792,11110111000011110000,5.0,10434
598,3796,11110111000011110000,5.0,3384
598,6006,11110111000011110000,5.0,80088
598,6039,11110111000011110000,5.0,71769
598,6041,11110111000011110000,5.0,5217
