Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
1835,15121,11111110111100001000,9.0,143040
1870,9740,11111110111110000010,9.0,9360
1873,14480,11111110111110100010,9.0,13944
1876,14156,11111110111100000000,9.0,15502
1876,14397,11111110111100000000,9.0,25612
1876,15032,11111110111100000000,9.0,40440
1876,15072,11111110111100000000,9.0,90653
1878,15067,11111010111100100000,9.0,290784
1884,14156,11111110111100000000,9.0,7544
1888,9558,11111010111110001100,9.0,15210
1900,9566,11111110111110101100,9.0,57120
1901,14398,11111110111110101100,9.0,10062
1911,14851,11111010111110001100,9.0,13056
1916,9507,11111010111110000000,9.0,129640
2114,12223,11111111110101110000,9.0,25456
2675,14568,11111110111100000000,9.0,4690
2675,14569,11111110111100000000,9.0,5360
2675,14574,11111110111100000000,9.0,7370
2675,14728,11111110111100000000,9.0,4020
2678,14568,11111110111100000000,9.0,2975
2678,14569,11111110111100000000,9.0,3400
2678,15139,11111110111100000000,9.0,2295
2690,15120,11111110111110100000,9.0,30464
2690,15228,11111110111110100000,9.0,40544
2690,15283,11111110111110100000,9.0,7840
2699,9721,11111010111110100000,9.0,73927
2715,15067,11111010111100100000,9.0,314550
2717,9373,11111110111100100000,9.0,199045
2717,9777,11111110111100100000,9.0,248710
2742,11801,11111110111100001000,9.0,35819
2743,11799,11111110111100000000,9.0,115515
2743,11855,11111110111100000000,9.0,23103
2744,11799,11111110111100000000,9.0,60690
2751,11801,11111110111100001000,9.0,15946
2754,15200,11111110001100000000,9.0,143
2806,15015,11111010111110100000,9.0,141930
2817,11587,11111010111110001000,9.0,97092
2837,14646,11111110111100000000,9.0,1875
2837,14728,11111110111100000000,9.0,3750
2842,14736,11111111111100100010,9.0,8840
2847,15032,11111110111100000000,9.0,3840
2850,14410,11111111111101100000,9.0,29711
2864,14646,11111110111100000000,9.0,1335
2864,14728,11111110111100000000,9.0,2670
2877,14716,11111111111111001000,9.0,39195
2887,6239,11111110111100100000,9.0,84240
2887,9050,11111110111100100000,9.0,158220
2887,14477,11111110111100100000,9.0,84780
2887,14717,11111110111100100000,9.0,38880
2887,15233,11111110111100100000,9.0,162540
2902,5591,11111110111100000000,9.0,9028
2902,11753,11111110111100000000,9.0,1850
2902,11799,11111110111100000000,9.0,18870
2905,6404,11111110111110101001,9.0,127310
2905,6455,11111110111110101001,9.0,71340
2905,11585,11111110111110101001,9.0,32770
2918,9628,11111110111110000000,9.0,47538
2918,9637,11111110111110000000,9.0,26966
2921,9628,11111110111110000000,9.0,17955
2921,9637,11111110111110000000,9.0,10185
2921,14967,11111110111110000000,9.0,4515
2924,9622,11111110111100000000,9.0,58695
2924,14728,11111110111100000000,9.0,13650
2924,14980,11111110111100000000,9.0,34580
2942,9936,11111110111110000000,9.0,45540
2942,14967,11111110111110000000,9.0,11868
2998,14972,11111110111110000000,9.0,10443
2999,9628,11111110111110000000,9.0,31806
2999,9637,11111110111110000000,9.0,18042
3002,14874,11111110001110000000,9.0,198
3002,14875,11111110001110000000,9.0,792
3026,14646,11111110111100000000,9.0,4380
3026,14980,11111110111100000000,9.0,22192
3026,14983,11111110111100000000,9.0,35624
3029,9628,11111110111110000000,9.0,99351
3029,9637,11111110111110000000,9.0,56357
3029,14967,11111110111110000000,9.0,24983
3062,11749,11111110111110000000,9.0,127094
3066,6530,11111110000100000000,9.0,154
3079,9573,11111110111100000000,9.0,6370
3079,14646,11111110111100000000,9.0,525
3079,14729,11111110111100000000,9.0,490
3083,14929,11111110111110000010,9.0,6560
3094,8804,11111110111110100000,9.0,798026
3094,14906,11111110111110100000,9.0,437503
3094,15228,11111110111110100000,9.0,232223
3107,9520,11111110111100001000,9.0,28449
3167,9622,11111110111100000000,9.0,23994
3167,14574,11111110111100000000,9.0,10230
3167,14980,11111110111100000000,9.0,14136
3167,15139,11111110111100000000,9.0,5022
3176,14556,11111110111110000000,9.0,42895
3178,9777,11111110111100100000,9.0,239666
3178,9782,11111110111100100000,9.0,228536
3178,14315,11111110111100100000,9.0,59731
3178,14477,11111110111100100000,9.0,58247
3184,9558,11111010111110001100,9.0,19305
3206,9210,11111110111110101000,9.0,63282
3206,14961,11111110111110101000,9.0,100296
3249,14398,11111110111110101100,9.0,4602
3255,9667,11111010111100001000,9.0,1196896
3256,9048,11111010111110001000,9.0,729240
3256,9666,11111010111110001000,9.0,893496
3258,14971,11111111111100101000,9.0,13529
3258,15019,11111111111100101000,9.0,36271
3260,14973,11111110111110100010,9.0,16520
3264,9667,11111010111100001000,9.0,477964
3265,9048,11111010111110001000,9.0,455775
3265,9666,11111010111110001000,9.0,558435
3266,9622,11111110111100000000,9.0,92235
3269,9627,11111110111100101000,9.0,404376
3272,9520,11111110111100001000,9.0,63874
3277,14853,11111010111100100000,9.0,465300
3286,15015,11111010111110100000,9.0,156040
3287,9627,11111110111100101000,9.0,149872
3321,14920,11111110111110100000,9.0,9116
3335,9045,11111110111110000000,9.0,8366
3335,9051,11111110111110000000,9.0,2632
3335,9672,11111110111110000000,9.0,34263
3336,9509,11111110111110000000,9.0,326770
3336,14924,11111110111110000000,9.0,15143
3339,9565,11111111111100101000,9.0,189819
3339,15019,11111111111100101000,9.0,70357
3339,15070,11111111111100101000,9.0,169855
3341,14479,11111110111110100000,9.0,46035
3341,14920,11111110111110100000,9.0,15741
3343,14919,11111110111100100010,9.0,3080
3350,14920,11111110111110100000,9.0,17967
3353,9574,11111111111100001000,9.0,73332
3359,14857,11111110111100100000,9.0,271945
3359,15018,11111110111100100000,9.0,117135
3386,11482,11111110111100101000,9.0,205896
3457,6522,11110111001100000000,9.0,24990
3459,12517,11111010111110000000,9.0,48783
3459,14066,11111010111110000000,9.0,6440
3461,7146,11111110111110100000,9.0,52197
3461,13941,11111110111110100000,9.0,32893
3608,13870,11111111111100111000,9.0,17385
3702,7144,11111010111100000000,9.0,222119
3702,12013,11111010111100000000,9.0,37115
3702,12526,11111010111100000000,9.0,346597
3706,7151,11111110111100001000,9.0,57120
3706,7169,11111110111100001000,9.0,245378
3707,8596,11111110111110000000,9.0,140712
3707,8604,11111110111110000000,9.0,136136
3707,8688,11111110111110000000,9.0,5148
3707,12573,11111110111110000000,9.0,16016
3707,14031,11111110111110000000,9.0,8294
3725,6724,11111110111100000000,9.0,9150
3725,11799,11111110111100000000,9.0,12750
3725,13528,11111110111100000000,9.0,4300
3787,7250,11111110111100100000,9.0,170428
3806,13531,11111110111100001000,9.0,169
3864,6605,11111110111100001000,9.0,43139
3864,7091,11111110111100001000,9.0,88447
3864,7100,11111110111100001000,9.0,79771
3864,8072,11111110111100001000,9.0,58081
3864,8543,11111110111100001000,9.0,270161
3864,12419,11111110111100001000,9.0,32535
3864,12490,11111110111100001000,9.0,85796
4026,8449,11111111111100001000,9.0,127971
4108,8360,11111110111110001000,9.0,52404
4108,11960,11111110111110001000,9.0,5148
4108,12014,11111110111110001000,9.0,2640
4108,13391,11111110111110001000,9.0,27456
4158,7225,11111010111100001000,9.0,119784
4158,13705,11111010111100001000,9.0,612808
4161,7144,11111010111100000000,9.0,176606
4161,12526,11111010111100000000,9.0,275578
4163,7138,11111110111110101000,9.0,961468
4165,7218,11111110111100110000,9.0,118720
4165,8687,11111110111100110000,9.0,78960
4166,7147,11111110111100101000,9.0,273685
4168,8634,11111010000100000000,9.0,1288
4168,13818,11111010000100000000,9.0,598
4169,6972,11111110111100000000,9.0,28917
4169,6973,11111110111100000000,9.0,78336
4169,7134,11111110111100000000,9.0,86292
4169,12496,11111110111100000000,9.0,37179
4169,13791,11111110111100000000,9.0,2142
4169,13792,11111110111100000000,9.0,4131
4214,14037,11111110111100001000,9.0,179705
4214,14038,11111110111100001000,9.0,374015
4215,7225,11111010111100001000,9.0,239016
4222,12201,11111010000100000000,9.0,143
4222,13818,11111010000100000000,9.0,338
4223,8448,11111110111110000000,9.0,25270
4223,8688,11111110111110000000,9.0,2394
4223,8692,11111110111110000000,9.0,128877
4223,13632,11111110111110000000,9.0,44422
4223,13795,11111110111110000000,9.0,67697
4228,8426,11111110111100001001,9.0,43335
4228,8510,11111110111100001001,9.0,29425
4228,13613,11111110111100001001,9.0,13910
4228,13637,11111110111100001001,9.0,40232
4228,13883,11111110111100001001,9.0,32742
4232,13776,11111110111110101000,9.0,5502
4237,8291,11111110111100101000,9.0,24288
4237,14054,11111110111100101000,9.0,644
4266,7142,11111110111110001000,9.0,51408
4266,7172,11111110111110001000,9.0,112728
4266,8360,11111110111110001000,9.0,66696
4266,12515,11111110111110001000,9.0,19320
4266,13877,11111110111110001000,9.0,12600
4270,7065,11111010111100101000,9.0,584058
4270,12402,11111010111100101000,9.0,434778
4270,12483,11111010111100101000,9.0,466500
4271,12490,11111110111100001000,9.0,157708
4272,7061,11111110111100000000,9.0,24282
4272,12496,11111110111100000000,9.0,41553
4273,7146,11111110111110100000,9.0,164811
4273,12485,11111110111110100000,9.0,124711
4273,13941,11111110111110100000,9.0,103859
4275,7070,11111110111100001000,9.0,14809
4275,7079,11111110111100001000,9.0,33276
4275,7082,11111110111100001000,9.0,31388
4275,7100,11111110111100001000,9.0,19529
4275,7151,11111110111100001000,9.0,14160
4275,8513,11111110111100001000,9.0,20591
4275,12263,11111110111100001000,9.0,22007
4275,12416,11111110111100001000,9.0,6844
4275,12419,11111110111100001000,9.0,7965
4275,13640,11111110111100001000,9.0,25488
4275,13721,11111110111100001000,9.0,14455
4275,13859,11111110111100001000,9.0,14337
4277,12499,11111111111100001000,9.0,16016
4278,7055,11111110111110000000,9.0,23214
4278,7073,11111110111110000000,9.0,14454
4278,7154,11111110111110000000,9.0,8030
4278,8378,11111110111110000000,9.0,23068
4278,8540,11111110111110000000,9.0,22922
4278,12500,11111110111110000000,9.0,18104
4278,13952,11111110111110000000,9.0,33726
4280,12282,11111110000100000000,9.0,396
4281,6917,11111110111100100000,9.0,7052
4281,7148,11111110111100100000,9.0,25543
4281,7157,11111110111100100000,9.0,63714
4281,8507,11111110111100100000,9.0,30996
4281,12475,11111110111100100000,9.0,32144
4281,12494,11111110111100100000,9.0,10414
4281,12503,11111110111100100000,9.0,14268
4281,13880,11111110111100100000,9.0,17958
4285,7050,11111010111100000000,9.0,17249
4285,7089,11111010111100000000,9.0,27025
4285,12237,11111010111100000000,9.0,9306
4285,12432,11111010111100000000,9.0,16779
4285,12489,11111010111100000000,9.0,12972
4285,13857,11111010111100000000,9.0,17578
4285,13893,11111010111100000000,9.0,2068
4320,7144,11111010111100000000,9.0,173105
4320,12013,11111010111100000000,9.0,28925
4320,12523,11111010111100000000,9.0,161090
4320,12526,11111010111100000000,9.0,270115
4320,13567,11111010111100000000,9.0,26255
4322,12490,11111110111100001000,9.0,261304
4322,14037,11111110111100001000,9.0,207722
4322,14038,11111110111100001000,9.0,432326
4323,7225,11111010111100001000,9.0,182712
4325,12084,11111110111100100000,9.0,34370
4325,12093,11111110111100100000,9.0,17676
4325,12094,11111110111100100000,9.0,36825
4325,12121,11111110111100100000,9.0,16203
4325,12492,11111110111100100000,9.0,158102
4325,13578,11111110111100100000,9.0,51064
4325,13950,11111110111100100000,9.0,74632
4325,14029,11111110111100100000,9.0,263667
4326,8222,11111110111100000000,9.0,4427
4326,12496,11111110111100000000,9.0,56619
4326,14036,11111110111100000000,9.0,7689
4330,6672,11111010000100000000,9.0,121
4330,8634,11111010000100000000,9.0,616
4374,7258,11111010111111000000,9.0,341828
4376,14037,11111110111100001000,9.0,149141
4376,14038,11111110111100001000,9.0,310403
4377,6614,11111110111110100000,9.0,86301
4377,8522,11111110111110100000,9.0,139152
4377,12112,11111110111110100000,9.0,34119
4377,13418,11111110111110100000,9.0,37464
4377,14039,11111110111110100000,9.0,118413
4380,8231,11111110111110101000,9.0,18090
4380,12596,11111110111110101000,9.0,48843
4380,13889,11111110111110101000,9.0,234567
4384,6564,11111010011110000000,9.0,644
4384,13557,11111010011110000000,9.0,406
4393,6591,11111010000100000000,9.0,1551
4393,13404,11111010000100000000,9.0,429
4394,8683,11111110111100000000,9.0,390717
4428,12406,11111010111100000010,9.0,48110
4433,7146,11111110111110100000,9.0,227694
4433,13941,11111110111110100000,9.0,143486
4435,7148,11111110111100100000,9.0,269759
4435,12492,11111110111100100000,9.0,139426
4435,12494,11111110111100100000,9.0,109982
4435,13950,11111110111100100000,9.0,65816
4437,6569,11111110111110100000,9.0,18060
4437,6614,11111110111110100000,9.0,5547
4437,6695,11111110111110100000,9.0,5848
4437,7052,11111110111110100000,9.0,8772
4437,8612,11111110111110100000,9.0,12427
4437,11942,11111110111110100000,9.0,4429
4437,13418,11111110111110100000,9.0,2408
4437,13499,11111110111110100000,9.0,2365
4470,13118,11110101000101100000,9.0,528
4483,13575,11111010111100100000,9.0,1584
4601,13632,11111110111110000000,9.0,49766
4609,13476,11111010000110000000,9.0,671
4658,11799,11111110111100000000,9.0,26010
4688,11799,11111110111100000000,9.0,41310
4697,11799,11111110111100000000,9.0,35190
4736,11749,11111110111110000000,9.0,3074
4761,11587,11111010111110001000,9.0,33930
4763,11749,11111110111110000000,9.0,14628
4768,11858,11111110111100101000,9.0,187960
4772,11749,11111110111110000000,9.0,25334
4776,11747,11111110111110000000,9.0,2883
4776,11749,11111110111110000000,9.0,9858
4777,5591,11111110111100000000,9.0,41968
4777,11855,11111110111100000000,9.0,17544
4824,11753,11111110111100000000,9.0,4300
4846,6461,11111110111100001000,9.0,219372
4846,11801,11111110111100001000,9.0,64617
4848,5594,11111110111111101000,9.0,55022
5141,11482,11111110111100101000,9.0,96600
5351,15139,11111110111100000000,9.0,4212
5351,15778,11111110111100000000,9.0,66768
5591,13603,11111110111100000000,9.0,6710
5591,13605,11111110111100000000,9.0,16104
5591,13606,11111110111100000000,9.0,29768
5591,14980,11111110111100000000,9.0,9272
5591,14983,11111110111100000000,9.0,14884
5591,15540,11111110111100000000,9.0,61488
6079,13977,11111010111100100000,9.0,192228
6079,14058,11111010111100100000,9.0,75198
6092,14574,11111110111100000000,9.0,2750
6092,14799,11111110111100000000,9.0,5600
6092,15771,11111110111100000000,9.0,10500
6146,14556,11111110111110000000,9.0,9545
6146,14638,11111110111110000000,9.0,7470
6155,14392,11111110011100000000,9.0,4998
6185,14497,11110110111110000000,9.0,1425
6200,14394,11111110111110001000,9.0,4284
6200,14395,11111110111110001000,9.0,2380
6239,13578,11111110111100100000,9.0,16224
6239,13593,11111110111100100000,9.0,5772
6404,13516,11111110111110101001,9.0,216866
6587,15232,11111010111110001000,9.0,10530
6605,14475,11111110111100001000,9.0,75180
6605,15121,11111110111100001000,9.0,80013
6605,15286,11111110111100001000,9.0,48509
6614,15120,11111110111110100000,9.0,17544
6614,15228,11111110111110100000,9.0,23349
6614,15283,11111110111110100000,9.0,4515
6674,14568,11111110111100000000,9.0,2555
6674,14569,11111110111100000000,9.0,2920
6674,15139,11111110111100000000,9.0,1971
6693,15013,11111010111110100000,9.0,19040
6695,15120,11111110111110100000,9.0,18496
6695,15283,11111110111110100000,9.0,4760
6724,14646,11111110111100000000,9.0,2745
6724,14729,11111110111100000000,9.0,2562
6752,14646,11111110111100000000,9.0,2010
6752,14728,11111110111100000000,9.0,4020
6774,14636,11111110111110000000,9.0,1450
6774,14638,11111110111110000000,9.0,4500
6776,14646,11111110111100000000,9.0,1215
6776,14728,11111110111100000000,9.0,2430
6836,14983,11111110111100000000,9.0,56608
6972,14728,11111110111100000000,9.0,5670
6972,14729,11111110111100000000,9.0,2646
6973,14646,11111110111100000000,9.0,7680
6973,14729,11111110111100000000,9.0,7168
7052,14920,11111110111110100000,9.0,10812
7055,14967,11111110111110000000,9.0,6837
7061,14964,11111110111100000000,9.0,13774
7061,14983,11111110111100000000,9.0,17324
7061,15072,11111110111100000000,9.0,38198
7061,15139,11111110111100000000,9.0,3834
7064,14574,11111110111100000000,9.0,12045
7064,14980,11111110111100000000,9.0,16644
7064,15139,11111110111100000000,9.0,5913
7066,14907,11111010111110101000,9.0,47472
7067,14919,11111110111100100010,9.0,35728
7070,15121,11111110111100001000,9.0,112197
7073,14556,11111110111110000000,9.0,11385
7073,14967,11111110111110000000,9.0,4257
7091,14475,11111110111100001000,9.0,154140
7091,15121,11111110111100001000,9.0,164049
7094,14973,11111110111110100010,9.0,30800
7097,14967,11111110111110000000,9.0,3225
7100,14475,11111110111100001000,9.0,139020
7100,15121,11111110111100001000,9.0,147957
7134,14567,11111110111100000000,9.0,7896
7134,14980,11111110111100000000,9.0,42864
7134,15032,11111110111100000000,9.0,67680
7134,15139,11111110111100000000,9.0,15228
7136,14574,11111110111100000000,9.0,23210
7136,14980,11111110111100000000,9.0,32072
7136,15139,11111110111100000000,9.0,11394
7138,14961,11111110111110101000,9.0,385812
7145,14574,11111110111100000000,9.0,6875
7145,14980,11111110111100000000,9.0,9500
7145,15139,11111110111100000000,9.0,3375
7146,15127,11111110111110100000,9.0,104394
7148,14857,11111110111100100000,9.0,247331
7148,15018,11111110111100100000,9.0,106533
7151,15121,11111110111100001000,9.0,107280
7154,14556,11111110111110000000,9.0,6325
7154,14967,11111110111110000000,9.0,2365
7165,14853,11111010111100100000,9.0,406350
7169,15121,11111110111100001000,9.0,460857
7172,14394,11111110111110001000,9.0,84546
7172,14395,11111110111110001000,9.0,46970
7174,14853,11111010111100100000,9.0,200025
7175,14973,11111110111110100010,9.0,37240
7178,14967,11111110111110000000,9.0,9890
7247,14911,11111110111101101000,9.0,430973
7250,14857,11111110111100100000,9.0,217556
7250,15018,11111110111100100000,9.0,93708
8021,14568,11111110111100000000,9.0,5215
8021,14569,11111110111100000000,9.0,5960
8021,14574,11111110111100000000,9.0,8195
8021,14728,11111110111100000000,9.0,4470
8072,14475,11111110111100001000,9.0,101220
8072,15121,11111110111100001000,9.0,107727
8072,15286,11111110111100001000,9.0,65311
8098,11018,11111110111110000001,9.0,3360
8128,15188,11111110000100000000,9.0,338
8163,11587,11111010111110001000,9.0,55854
8222,11799,11111110111100000000,9.0,4845
8222,14397,11111110111100000000,9.0,1444
8222,15072,11111110111100000000,9.0,5111
8224,11183,11111111111100101000,9.0,47926
8246,11020,11111110111101000000,9.0,198475
8263,14930,11111110101100001001,9.0,4500
8264,14920,11111110111110100000,9.0,11448
8267,14967,11111110111110000000,9.0,7224
8288,15232,11111010111110001000,9.0,85590
8351,14646,11111110111100000000,9.0,16830
8351,14980,11111110111100000000,9.0,85272
8378,14967,11111110111110000000,9.0,6794
8436,14906,11111110111110100000,9.0,16027
8439,14636,11111110111110000000,9.0,34626
8439,14638,11111110111110000000,9.0,107460
8439,14924,11111110111110000000,9.0,22686
8448,14636,11111110111110000000,9.0,5510
8448,14638,11111110111110000000,9.0,17100
8448,14861,11111110111110000000,9.0,17480
8459,14646,11111110111100000000,9.0,2100
8459,14728,11111110111100000000,9.0,4200
8472,14914,11111010001110000000,9.0,1133
8522,15120,11111110111110100000,9.0,28288
8540,14967,11111110111110000000,9.0,6751
8543,14475,11111110111100001000,9.0,470820
8552,11482,11111110111100101000,9.0,215556
8570,11482,11111110111100101000,9.0,222180
8579,11482,11111110111100101000,9.0,189612
8596,14556,11111110111110000000,9.0,56580
8604,14972,11111110111110000000,9.0,28084
8612,15120,11111110111110100000,9.0,39304
8633,14962,11111111111100111000,9.0,310356
8678,14398,11111110111110101100,9.0,3822
8683,15032,11111110111100000000,9.0,179640
8687,14910,11111110111100110000,9.0,49068
8688,14237,11111110111110000000,9.0,1980
8688,14489,11111110111110000000,9.0,234
8688,14861,11111110111110000000,9.0,1656
8692,14861,11111110111110000000,9.0,89148
8705,11641,11111110111100111000,9.0,687582
8720,14475,11111110111100001000,9.0,16380
8745,11021,11111111111100001000,9.0,9844
8802,12256,11111111011110000000,9.0,1560
9045,12500,11111110111110000000,9.0,22072
9045,13568,11111110111110000000,9.0,2848
9048,13957,11111010111110001000,9.0,157590
9049,12527,11111110111110001100,9.0,36531
9049,12608,11111110111110001100,9.0,31734
9050,12084,11111110111100100000,9.0,20510
9050,12093,11111110111100100000,9.0,10548
9050,12094,11111110111100100000,9.0,21975
9050,12121,11111110111100100000,9.0,9669
9050,12492,11111110111100100000,9.0,94346
9050,13578,11111110111100100000,9.0,30472
9050,13950,11111110111100100000,9.0,44536
9050,14029,11111110111100100000,9.0,157341
9051,13568,11111110111110000000,9.0,896
9051,13952,11111110111110000000,9.0,12936
9052,12596,11111110111110101000,9.0,37908
9053,13941,11111110111110100000,9.0,37037
9210,13889,11111110111110101000,9.0,61851
9211,13862,11111110111100110000,9.0,151788
9213,12407,11111110111100000010,9.0,7276
9220,11909,11110110111100100000,9.0,5920
9220,11996,11110110111100100000,9.0,13986
9290,13795,11111110111110000000,9.0,80931
9292,12095,11111110111100000000,9.0,18081
9293,13714,11111110111110001100,9.0,20516
9301,11693,11110110111100000000,9.0,1100
9310,11481,11110110111110000000,9.0,1349
9310,12233,11110110111110000000,9.0,10754
9373,12084,11111110111100100000,9.0,36190
9373,12093,11111110111100100000,9.0,18612
9373,12113,11111110111100100000,9.0,54285
9373,13578,11111110111100100000,9.0,53768
9472,13367,11110110111100001001,9.0,14260
9486,13118,11110101000101100000,9.0,432
9504,12490,11111110111100001000,9.0,223568
9504,14038,11111110111100001000,9.0,369892
9506,13786,11111110111100100000,9.0,846110
9506,14029,11111110111100100000,9.0,430674
9507,12517,11111010111110000000,9.0,140289
9507,14066,11111010111110000000,9.0,18520
9509,12573,11111110111110000000,9.0,22960
9509,13795,11111110111110000000,9.0,208690
9509,14031,11111110111110000000,9.0,11890
9510,12515,11111110111110001000,9.0,53245
9512,13941,11111110111110100000,9.0,85988
9513,13804,11111010011100000000,9.0,5916
9520,12263,11111110111100001000,9.0,40657
9520,13721,11111110111100001000,9.0,26705
9526,13731,11111010000100000000,9.0,1536
9558,12607,11111010111110001100,9.0,22620
9564,12416,11111110111100001000,9.0,93844
9564,12434,11111110111100001000,9.0,231374
9566,12412,11111110111110101100,9.0,14688
9568,13656,11111010000110000000,9.0,864
9573,12179,11111110111100000000,9.0,105742
9573,12314,11111110111100000000,9.0,24934
9573,13609,11111110111100000000,9.0,38766
9573,13792,11111110111100000000,9.0,4914
9573,14036,11111110111100000000,9.0,6006
9612,13705,11111010111100001000,9.0,834492
9614,13632,11111110111110000000,9.0,35738
9615,12485,11111110111110100000,9.0,95788
9617,13951,11111110111100101001,9.0,147600
9618,13952,11111110111110000000,9.0,83391
9619,12431,11111110111100111000,9.0,371583
9622,12401,11111110111100000000,9.0,18705
9622,12482,11111110111100000000,9.0,18705
9622,13724,11111110111100000000,9.0,56631
