Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
34,13790,11111100000000000000,9.0,45724635
34,13946,11111100000000000000,9.0,26360851
34,13955,11111100000000000000,9.0,25584317
34,14000,11111100000000000000,9.0,140618742
34,14009,11111100000000000000,9.0,133216886
34,15050,11111100000000000000,9.0,74315956
34,15053,11111100000000000000,9.0,56885246
34,15104,11111100000000000000,9.0,55249568
34,15107,11111100000000000000,9.0,65047114
34,15212,11111100000000000000,9.0,57042205
34,15215,11111100000000000000,9.0,60453998
34,15266,11111100000000000000,9.0,46897697
34,15269,11111100000000000000,9.0,64377973
34,15701,11111100000000000000,9.0,135480400
34,15710,11111100000000000000,9.0,133010361
34,15782,11111100000000000000,9.0,116422273
34,15944,11111100000000000000,9.0,124716317
34,15953,11111100000000000000,9.0,123791085
35,9757,11111000000000000000,9.0,103287270
35,13710,11111000000000000000,9.0,29803155
35,13954,11111000000000000000,9.0,37091160
35,13999,11111000000000000000,9.0,160500855
35,14008,11111000000000000000,9.0,141766995
35,15700,11111000000000000000,9.0,156358695
35,15708,11111000000000000000,9.0,105938880
35,15709,11111000000000000000,9.0,141398280
35,15943,11111000000000000000,9.0,142457355
43,8363,11111100000000000000,9.0,205036674
43,8366,11111100000000000000,9.0,71313294
43,8442,11111100000000000000,9.0,142854426
43,8609,11111100000000000000,9.0,68596764
43,9698,11111100000000000000,9.0,173489874
43,9752,11111100000000000000,9.0,158908242
43,9860,11111100000000000000,9.0,139962636
43,9909,11111100000000000000,9.0,187423044
43,9911,11111100000000000000,9.0,113042700
43,9914,11111100000000000000,9.0,134792466
43,10364,11111100000000000000,9.0,387324600
43,10607,11111100000000000000,9.0,363191298
43,13707,11111100000000000000,9.0,119632476
43,13709,11111100000000000000,9.0,144274032
43,13712,11111100000000000000,9.0,55434738
43,13766,11111100000000000000,9.0,287005776
43,13788,11111100000000000000,9.0,93045534
43,13790,11111100000000000000,9.0,97006410
43,13955,11111100000000000000,9.0,54278022
43,14009,11111100000000000000,9.0,282624276
43,15041,11111100000000000000,9.0,121297446
43,15044,11111100000000000000,9.0,106277664
43,15095,11111100000000000000,9.0,88874346
43,15098,11111100000000000000,9.0,102789990
43,15203,11111100000000000000,9.0,85912452
43,15206,11111100000000000000,9.0,83528916
43,15257,11111100000000000000,9.0,69140070
43,15260,11111100000000000000,9.0,85859874
43,15710,11111100000000000000,9.0,282186126
43,15953,11111100000000000000,9.0,262627110
49,8354,11110100000000000000,9.0,263947694
49,8435,11110100000000000000,9.0,188942180
51,9868,11110101000000000000,9.0,271146304
52,8354,11110100000000000000,9.0,257892250
52,8435,11110100000000000000,9.0,184607500
57,8476,11110000000000000000,9.0,259514475
57,8638,11110000000000000000,9.0,280351562
57,10333,11110000000000000000,9.0,162054180
57,10414,11110000000000000000,9.0,74095857
57,10420,11110000000000000000,9.0,225736917
58,8363,11111100000000000000,9.0,104202993
58,8381,11111100000000000000,9.0,162392424
58,8387,11111100000000000000,9.0,224438586
58,8390,11111100000000000000,9.0,164726058
58,8396,11111100000000000000,9.0,209679687
58,8442,11111100000000000000,9.0,72600957
58,8462,11111100000000000000,9.0,90156654
58,8468,11111100000000000000,9.0,202865832
58,8471,11111100000000000000,9.0,92882196
58,8639,11111100000000000000,9.0,208405986
58,9920,11111100000000000000,9.0,70703766
58,10325,11111100000000000000,9.0,149922624
58,10334,11111100000000000000,9.0,141362997
58,10340,11111100000000000000,9.0,203649648
58,10406,11111100000000000000,9.0,77116806
58,10415,11111100000000000000,9.0,72707841
58,10421,11111100000000000000,9.0,165055617
58,13700,11111100000000000000,9.0,83422962
58,13707,11111100000000000000,9.0,60799182
58,13709,11111100000000000000,9.0,73322424
58,13727,11111100000000000000,9.0,127218681
58,13733,11111100000000000000,9.0,164726058
58,13736,11111100000000000000,9.0,123709323
58,13742,11111100000000000000,9.0,155168847
58,13781,11111100000000000000,9.0,59026689
58,13788,11111100000000000000,9.0,47287263
58,13790,11111100000000000000,9.0,49300245
58,13808,11111100000000000000,9.0,70846278
58,13814,11111100000000000000,9.0,148996296
58,13817,11111100000000000000,9.0,67951503
58,13823,11111100000000000000,9.0,137675499
58,13976,11111100000000000000,9.0,167888043
58,13985,11111100000000000000,9.0,154162356
58,15050,11111100000000000000,9.0,80127372
58,15104,11111100000000000000,9.0,59570016
58,15212,11111100000000000000,9.0,61502835
58,15266,11111100000000000000,9.0,50565039
58,15671,11111100000000000000,9.0,108041910
58,15677,11111100000000000000,9.0,153262749
58,15680,11111100000000000000,9.0,98520327
58,15686,11111100000000000000,9.0,143465049
58,15752,11111100000000000000,9.0,55989402
58,15758,11111100000000000000,9.0,125508537
58,15761,11111100000000000000,9.0,50627388
58,15767,11111100000000000000,9.0,116663886
59,8389,11111000000000000000,9.0,108167360
59,9757,11111000000000000000,9.0,79259320
59,13726,11111000000000000000,9.0,83960940
59,13732,11111000000000000000,9.0,127076180
59,13807,11111000000000000000,9.0,41857060
59,13813,11111000000000000000,9.0,117070940
59,13816,11111000000000000000,9.0,43921920
59,13822,11111000000000000000,9.0,107571380
59,13984,11111000000000000000,9.0,115921120
59,15670,11111000000000000000,9.0,68405260
59,15676,11111000000000000000,9.0,119412720
59,15679,11111000000000000000,9.0,64937740
59,15685,11111000000000000000,9.0,108871700
59,15751,11111000000000000000,9.0,31520720
59,15919,11111000000000000000,9.0,108016860
60,9704,10101000000000000000,9.0,110223408
60,9707,10101000000000000000,9.0,69667224
61,9758,11111000000000000000,9.0,88160651
61,9866,11111000000000000000,9.0,94807279
61,13710,11111000000000000000,9.0,35266117
66,8476,11110000000000000000,9.0,344280750
66,8638,11110000000000000000,9.0,371923940
66,10333,11110000000000000000,9.0,214986600
66,10414,11110000000000000000,9.0,98298090
66,10420,11110000000000000000,9.0,299470290
69,9695,10101000000000000000,9.0,122739540
70,9695,10101000000000000000,9.0,147851354
111,9757,11111000000000000000,9.0,102036500
111,9758,11111000000000000000,9.0,73601750
111,9812,11111000000000000000,9.0,62697500
112,8273,11111100000000000000,9.0,75904443
112,8282,11111100000000000000,9.0,70438845
112,8442,11111100000000000000,9.0,44284383
112,9920,11111100000000000000,9.0,43127154
112,10277,11111100000000000000,9.0,93958302
112,10286,11111100000000000000,9.0,87905940
112,13619,11111100000000000000,9.0,54052917
112,13628,11111100000000000000,9.0,48837237
112,13679,11111100000000000000,9.0,73992027
112,13781,11111100000000000000,9.0,36004491
112,13788,11111100000000000000,9.0,28843797
112,13790,11111100000000000000,9.0,30071655
112,14996,11111100000000000000,9.0,47565915
112,15104,11111100000000000000,9.0,36335904
112,15158,11111100000000000000,9.0,28985055
112,15266,11111100000000000000,9.0,30843141
112,15621,11111100000000000000,9.0,66988890
112,15623,11111100000000000000,9.0,67738644
113,8442,11111100000000000000,9.0,38008113
113,8575,11111100000000000000,9.0,89809380
113,9919,11111100000000000000,9.0,53657141
113,10276,11111100000000000000,9.0,98230758
113,10519,11111100000000000000,9.0,74034451
113,13627,11111100000000000000,9.0,48084856
113,13780,11111100000000000000,9.0,41561319
113,13788,11111100000000000000,9.0,24755867
113,13789,11111100000000000000,9.0,31890257
113,15103,11111100000000000000,9.0,43319270
113,15265,11111100000000000000,9.0,37248044
113,15621,11111100000000000000,9.0,57494790
113,15622,11111100000000000000,9.0,69795784
113,15784,11111100000000000000,9.0,77708895
114,8273,11111100000000000000,9.0,124956624
114,8282,11111100000000000000,9.0,115958960
114,8285,11111100000000000000,9.0,95870736
114,8519,11111100000000000000,9.0,89225344
114,9761,11111100000000000000,9.0,88804976
114,9815,11111100000000000000,9.0,96344768
114,9919,11111100000000000000,9.0,102918608
114,9920,11111100000000000000,9.0,70997472
114,9922,11111100000000000000,9.0,163845136
114,9923,11111100000000000000,9.0,94278704
114,10274,11111100000000000000,9.0,166814544
114,10283,11111100000000000000,9.0,156108576
114,10435,11111100000000000000,9.0,219906128
114,10436,11111100000000000000,9.0,176742384
114,13619,11111100000000000000,9.0,88983856
114,13622,11111100000000000000,9.0,76417536
114,13627,11111100000000000000,9.0,92230528
114,13628,11111100000000000000,9.0,80397616
114,13631,11111100000000000000,9.0,66525472
114,13676,11111100000000000000,9.0,122425472
114,13685,11111100000000000000,9.0,115467040
114,13780,11111100000000000000,9.0,79717872
114,13781,11111100000000000000,9.0,59271888
114,13789,11111100000000000000,9.0,61168016
114,13790,11111100000000000000,9.0,49505040
114,13865,11111100000000000000,9.0,55694288
114,13874,11111100000000000000,9.0,48798464
114,14996,11111100000000000000,9.0,78304720
114,15103,11111100000000000000,9.0,83089760
114,15104,11111100000000000000,9.0,59817472
114,15107,11111100000000000000,9.0,70425056
114,15158,11111100000000000000,9.0,47716240
114,15161,11111100000000000000,9.0,66829568
114,15265,11111100000000000000,9.0,71444672
114,15266,11111100000000000000,9.0,50775088
114,15269,11111100000000000000,9.0,69700592
114,15620,11111100000000000000,9.0,117148512
114,15629,11111100000000000000,9.0,113275760
114,15782,11111100000000000000,9.0,126047792
115,8273,11111100000000000000,9.0,99263955
115,8282,11111100000000000000,9.0,92116325
115,8285,11111100000000000000,9.0,76158495
115,8442,11111100000000000000,9.0,57912855
115,8519,11111100000000000000,9.0,70879480
115,9761,11111100000000000000,9.0,70545545
115,9815,11111100000000000000,9.0,76535060
115,9920,11111100000000000000,9.0,56399490
115,9923,11111100000000000000,9.0,74893805
115,10274,11111100000000000000,9.0,132515355
115,10283,11111100000000000000,9.0,124010670
115,10436,11111100000000000000,9.0,140401905
115,13619,11111100000000000000,9.0,70687645
115,13622,11111100000000000000,9.0,60705120
115,13628,11111100000000000000,9.0,63866845
115,13631,11111100000000000000,9.0,52846990
115,13676,11111100000000000000,9.0,97253240
115,13685,11111100000000000000,9.0,91725550
115,13781,11111100000000000000,9.0,47084835
115,13788,11111100000000000000,9.0,37720445
115,13790,11111100000000000000,9.0,39326175
115,13865,11111100000000000000,9.0,44242835
115,13874,11111100000000000000,9.0,38764880
115,14996,11111100000000000000,9.0,62204275
115,15104,11111100000000000000,9.0,47518240
115,15107,11111100000000000000,9.0,55944770
115,15158,11111100000000000000,9.0,37905175
115,15161,11111100000000000000,9.0,53088560
115,15266,11111100000000000000,9.0,40335085
115,15269,11111100000000000000,9.0,55369265
115,15620,11111100000000000000,9.0,93061290
115,15629,11111100000000000000,9.0,89984825
115,15782,11111100000000000000,9.0,100130765
116,8442,11111100000000000000,9.0,53177124
116,9919,11111100000000000000,9.0,75071668
116,9922,11111100000000000000,9.0,119513156
116,10435,11111100000000000000,9.0,160405588
116,13627,11111100000000000000,9.0,67275488
116,13780,11111100000000000000,9.0,58148412
116,13788,11111100000000000000,9.0,34635916
116,13789,11111100000000000000,9.0,44617636
116,15103,11111100000000000000,9.0,60607960
116,15265,11111100000000000000,9.0,52113712
120,8281,11110100000000000000,9.0,185564554
120,8443,11110100000000000000,9.0,127893346
120,8444,11110100000000000000,9.0,100520966
121,9803,11111000000000000000,9.0,76584340
122,8442,11111100000000000000,9.0,72788430
122,9640,11111100000000000000,9.0,80146750
122,9748,11111100000000000000,9.0,100605380
122,9802,11111100000000000000,9.0,55348140
122,9909,11111100000000000000,9.0,95497420
122,9910,11111100000000000000,9.0,82932910
122,13627,11111100000000000000,9.0,92086160
122,13788,11111100000000000000,9.0,47409370
122,13789,11111100000000000000,9.0,61072270
122,15094,11111100000000000000,9.0,63608390
122,15148,11111100000000000000,9.0,34317990
123,8281,11110100000000000000,9.0,194067512
123,8443,11110100000000000000,9.0,133753688
123,8444,11110100000000000000,9.0,105127048
123,9805,11110100000000000000,9.0,114809976
123,15151,11110100000000000000,9.0,70471664
124,8282,11111100000000000000,9.0,187616515
124,8285,11111100000000000000,9.0,155114649
124,8442,11111100000000000000,9.0,117953121
124,9644,11111100000000000000,9.0,154391099
124,9752,11111100000000000000,9.0,131208557
124,9806,11111100000000000000,9.0,96825461
124,9909,11111100000000000000,9.0,154752874
124,9911,11111100000000000000,9.0,93337950
124,9914,11111100000000000000,9.0,111296461
124,10283,11111100000000000000,9.0,252576834
124,13628,11111100000000000000,9.0,130079819
124,13631,11111100000000000000,9.0,107635298
124,13685,11111100000000000000,9.0,186820610
124,13788,11111100000000000000,9.0,76826539
124,13790,11111100000000000000,9.0,80096985
124,13874,11111100000000000000,9.0,78953776
124,14987,11111100000000000000,9.0,81645382
124,14990,11111100000000000000,9.0,84872415
124,15095,11111100000000000000,9.0,73382441
124,15098,11111100000000000000,9.0,84872415
124,15149,11111100000000000000,9.0,47262286
124,15152,11111100000000000000,9.0,53745294
124,15257,11111100000000000000,9.0,57088095
124,15260,11111100000000000000,9.0,70893429
124,15629,11111100000000000000,9.0,183275215
125,8442,11111100000000000000,9.0,91274898
125,9640,11111100000000000000,9.0,100502050
125,9748,11111100000000000000,9.0,126156668
125,9751,11111100000000000000,9.0,156592832
125,9802,11111100000000000000,9.0,69405204
125,9909,11111100000000000000,9.0,119751412
125,9910,11111100000000000000,9.0,103995826
125,9913,11111100000000000000,9.0,139717446
125,13627,11111100000000000000,9.0,115473776
125,13788,11111100000000000000,9.0,59450182
125,13789,11111100000000000000,9.0,76583122
125,15094,11111100000000000000,9.0,79763354
125,15148,11111100000000000000,9.0,43033914
125,15259,11111100000000000000,9.0,94253566
131,9811,11111101000000000000,9.0,97793218
131,15102,11111101000000000000,9.0,101136139
131,15157,11111101000000000000,9.0,70692045
131,15256,11111101000000000000,9.0,57698612
132,8435,11110100000000000000,9.0,108635520
132,9805,11110100000000000000,9.0,98587584
132,15151,11110100000000000000,9.0,60514176
133,8273,11111100000000000000,9.0,200344140
133,8519,11111100000000000000,9.0,143055840
133,9644,11111100000000000000,9.0,152993460
133,9752,11111100000000000000,9.0,130020780
133,9761,11111100000000000000,9.0,142381860
133,9806,11111100000000000000,9.0,95948940
133,9815,11111100000000000000,9.0,154470480
133,9909,11111100000000000000,9.0,153351960
133,9911,11111100000000000000,9.0,92493000
133,9914,11111100000000000000,9.0,110288940
133,9920,11111100000000000000,9.0,113830920
133,9923,11111100000000000000,9.0,151157940
133,10274,11111100000000000000,9.0,267455340
133,10436,11111100000000000000,9.0,283372740
133,13619,11111100000000000000,9.0,142668660
133,13622,11111100000000000000,9.0,122520960
133,13676,11111100000000000000,9.0,196285920
133,13781,11111100000000000000,9.0,95031180
133,13865,11111100000000000000,9.0,89295180
133,14987,11111100000000000000,9.0,80906280
133,14990,11111100000000000000,9.0,84104100
133,14996,11111100000000000000,9.0,125546700
133,15095,11111100000000000000,9.0,72718140
133,15098,11111100000000000000,9.0,84104100
133,15104,11111100000000000000,9.0,95905920
133,15107,11111100000000000000,9.0,112913160
133,15149,11111100000000000000,9.0,46834440
133,15152,11111100000000000000,9.0,53258760
133,15158,11111100000000000000,9.0,76503900
133,15161,11111100000000000000,9.0,107148480
133,15257,11111100000000000000,9.0,56571300
133,15260,11111100000000000000,9.0,70251660
133,15266,11111100000000000000,9.0,81408180
133,15269,11111100000000000000,9.0,111751620
133,15620,11111100000000000000,9.0,187825320
133,15782,11111100000000000000,9.0,202093620
134,9811,11111101000000000000,9.0,105283396
134,15097,11111101000000000000,9.0,105580558
134,15102,11111101000000000000,9.0,108882358
134,15150,11111101000000000000,9.0,71946222
134,15157,11111101000000000000,9.0,76106490
134,15256,11111101000000000000,9.0,62117864
134,15258,11111101000000000000,9.0,97931388
138,8273,11111100000000000000,9.0,115302663
138,8282,11111100000000000000,9.0,107000145
138,8300,11111100000000000000,9.0,146532015
138,8309,11111100000000000000,9.0,149106951
138,8462,11111100000000000000,9.0,83536866
138,8468,11111100000000000000,9.0,187970328
138,8471,11111100000000000000,9.0,86062284
138,9919,11111100000000000000,9.0,94967271
138,9920,11111100000000000000,9.0,65512314
138,10244,11111100000000000000,9.0,136058958
138,10250,11111100000000000000,9.0,199854648
138,10253,11111100000000000000,9.0,127517103
138,10259,11111100000000000000,9.0,185799789
138,10406,11111100000000000000,9.0,71454474
138,10415,11111100000000000000,9.0,67369239
138,10421,11111100000000000000,9.0,152936343
138,13619,11111100000000000000,9.0,82109097
138,13627,11111100000000000000,9.0,85104936
138,13628,11111100000000000000,9.0,74186217
138,13646,11111100000000000000,9.0,111819897
138,13652,11111100000000000000,9.0,146408220
138,13654,11111100000000000000,9.0,110293092
138,13655,11111100000000000000,9.0,110037249
138,13661,11111100000000000000,9.0,136842993
138,13780,11111100000000000000,9.0,73558989
138,13781,11111100000000000000,9.0,54692631
138,13789,11111100000000000000,9.0,56442267
138,13790,11111100000000000000,9.0,45680355
138,13808,11111100000000000000,9.0,65644362
138,13814,11111100000000000000,9.0,138056184
138,13817,11111100000000000000,9.0,62962137
138,13823,11111100000000000000,9.0,127566621
138,14996,11111100000000000000,9.0,72255015
138,15103,11111100000000000000,9.0,76670370
138,15104,11111100000000000000,9.0,55196064
138,15158,11111100000000000000,9.0,44029755
138,15265,11111100000000000000,9.0,65924964
138,15266,11111100000000000000,9.0,46852281
138,15590,11111100000000000000,9.0,96659136
138,15596,11111100000000000000,9.0,138080943
138,15599,11111100000000000000,9.0,87754149
138,15605,11111100000000000000,9.0,129010896
138,15752,11111100000000000000,9.0,51878358
138,15758,11111100000000000000,9.0,116293023
138,15760,11111100000000000000,9.0,42263613
138,15761,11111100000000000000,9.0,46910052
138,15766,11111100000000000000,9.0,125759214
138,15767,11111100000000000000,9.0,108097794
139,8273,11111100000000000000,9.0,98509521
139,8282,11111100000000000000,9.0,91416215
139,8300,11111100000000000000,9.0,125190505
139,8309,11111100000000000000,9.0,127390417
139,8442,11111100000000000000,9.0,57472701
139,8462,11111100000000000000,9.0,71370222
139,8468,11111100000000000000,9.0,160593576
139,8471,11111100000000000000,9.0,73527828
139,9920,11111100000000000000,9.0,55970838
139,10244,11111100000000000000,9.0,116242786
139,10250,11111100000000000000,9.0,170747016
139,10253,11111100000000000000,9.0,108945001
139,10259,11111100000000000000,9.0,158739163
139,10406,11111100000000000000,9.0,61047558
139,10415,11111100000000000000,9.0,57557313
139,10421,11111100000000000000,9.0,130662081
139,13619,11111100000000000000,9.0,70150399
139,13628,11111100000000000000,9.0,63381439
139,13646,11111100000000000000,9.0,95533999
139,13652,11111100000000000000,9.0,125084740
139,13655,11111100000000000000,9.0,94010983
139,13661,11111100000000000000,9.0,116912631
139,13781,11111100000000000000,9.0,46726977
139,13788,11111100000000000000,9.0,37433759
139,13790,11111100000000000000,9.0,39027285
139,13808,11111100000000000000,9.0,56083654
139,13814,11111100000000000000,9.0,117949128
139,13817,11111100000000000000,9.0,53792079
139,13823,11111100000000000000,9.0,108987307
139,14996,11111100000000000000,9.0,61731505
139,15104,11111100000000000000,9.0,47157088
139,15158,11111100000000000000,9.0,37617085
139,15266,11111100000000000000,9.0,40028527
139,15590,11111100000000000000,9.0,82581312
139,15596,11111100000000000000,9.0,117970281
139,15599,11111100000000000000,9.0,74973283
139,15605,11111100000000000000,9.0,110221232
139,15752,11111100000000000000,9.0,44322586
139,15758,11111100000000000000,9.0,99355641
139,15761,11111100000000000000,9.0,40077884
139,15767,11111100000000000000,9.0,92353998
140,8442,11111100000000000000,9.0,37812489
140,9919,11111100000000000000,9.0,53380973
140,13627,11111100000000000000,9.0,47837368
140,13654,11111100000000000000,9.0,61995596
140,13780,11111100000000000000,9.0,41347407
140,13788,11111100000000000000,9.0,24628451
140,13789,11111100000000000000,9.0,31726121
140,15103,11111100000000000000,9.0,43096310
140,15265,11111100000000000000,9.0,37056332
140,15760,11111100000000000000,9.0,23756319
140,15766,11111100000000000000,9.0,70689082
141,9757,11111000000000000000,9.0,123128432
141,9758,11111000000000000000,9.0,88815944
141,9812,11111000000000000000,9.0,75657680
141,10417,11111000000000000000,9.0,204762040
141,13630,11111000000000000000,9.0,91845992
141,13645,11111000000000000000,9.0,125475784
141,13648,11111000000000000000,9.0,190032640
141,13657,11111000000000000000,9.0,170393440
141,13807,11111000000000000000,9.0,65024456
141,13816,11111000000000000000,9.0,68232192
141,13819,11111000000000000000,9.0,158422880
141,13873,11111000000000000000,9.0,65510760
141,15589,11111000000000000000,9.0,104237392
141,15592,11111000000000000000,9.0,188367984
141,15598,11111000000000000000,9.0,97840624
141,15601,11111000000000000000,9.0,168579152
141,15751,11111000000000000000,9.0,48967072
142,8273,11111100000000000000,9.0,151990509
142,8282,11111100000000000000,9.0,141046235
142,8285,11111100000000000000,9.0,116612001
142,8300,11111100000000000000,9.0,193156645
142,8303,11111100000000000000,9.0,266568137
142,8309,11111100000000000000,9.0,196550893
142,8312,11111100000000000000,9.0,249129100
142,8442,11111100000000000000,9.0,88674729
142,8462,11111100000000000000,9.0,110117238
142,8465,11111100000000000000,9.0,239968982
142,8471,11111100000000000000,9.0,113446212
142,8474,11111100000000000000,9.0,225521670
142,8519,11111100000000000000,9.0,108528904
142,9761,11111100000000000000,9.0,108017591
142,9815,11111100000000000000,9.0,117188588
142,9920,11111100000000000000,9.0,86357502
142,9923,11111100000000000000,9.0,114675539
142,10244,11111100000000000000,9.0,179351194
142,10247,11111100000000000000,9.0,264250910
142,10253,11111100000000000000,9.0,168091429
142,10256,11111100000000000000,9.0,249662171
142,10406,11111100000000000000,9.0,94190382
142,10409,11111100000000000000,9.0,217079566
142,10415,11111100000000000000,9.0,88805277
142,10418,11111100000000000000,9.0,210878536
142,13619,11111100000000000000,9.0,108235171
142,13622,11111100000000000000,9.0,92950176
142,13628,11111100000000000000,9.0,97791331
142,13631,11111100000000000000,9.0,80918002
142,13646,11111100000000000000,9.0,147399571
142,13649,11111100000000000000,9.0,187075284
142,13655,11111100000000000000,9.0,145049707
142,13658,11111100000000000000,9.0,177599675
142,13781,11111100000000000000,9.0,72095133
142,13788,11111100000000000000,9.0,57756611
142,13790,11111100000000000000,9.0,60215265
142,13808,11111100000000000000,9.0,86531566
142,13811,11111100000000000000,9.0,171094033
142,13817,11111100000000000000,9.0,82995891
142,13820,11111100000000000000,9.0,161759851
142,13865,11111100000000000000,9.0,67743533
142,13874,11111100000000000000,9.0,59355824
142,14996,11111100000000000000,9.0,95245645
142,15104,11111100000000000000,9.0,72758752
142,15107,11111100000000000000,9.0,85661246
142,15158,11111100000000000000,9.0,58039465
142,15161,11111100000000000000,9.0,81287888
142,15266,11111100000000000000,9.0,61760083
142,15269,11111100000000000000,9.0,84780047
142,15590,11111100000000000000,9.0,127414848
142,15593,11111100000000000000,9.0,183050054
142,15599,11111100000000000000,9.0,115676407
142,15602,11111100000000000000,9.0,174705861
142,15752,11111100000000000000,9.0,68385394
142,15755,11111100000000000000,9.0,153056651
142,15761,11111100000000000000,9.0,61836236
142,15764,11111100000000000000,9.0,148291649
143,8442,11111100000000000000,9.0,66332838
143,9919,11111100000000000000,9.0,93643966
143,9922,11111100000000000000,9.0,149080022
143,13627,11111100000000000000,9.0,83919056
143,13654,11111100000000000000,9.0,108756232
143,13780,11111100000000000000,9.0,72533994
143,13788,11111100000000000000,9.0,43204642
143,13789,11111100000000000000,9.0,55655782
143,15103,11111100000000000000,9.0,75602020
143,15265,11111100000000000000,9.0,65006344
143,15760,11111100000000000000,9.0,41674698
147,9803,11111000000000000000,9.0,67659560
147,13660,11111000000000000000,9.0,214443858
147,13816,11111000000000000000,9.0,84239616
147,13822,11111000000000000000,9.0,206315474
147,15598,11111000000000000000,9.0,120794252
147,15604,11111000000000000000,9.0,204144826
148,8282,11111100000000000000,9.0,156707955
148,8309,11111100000000000000,9.0,218375829
148,8442,11111100000000000000,9.0,98521137
148,8471,11111100000000000000,9.0,126043236
148,9909,11111100000000000000,9.0,129258378
148,9911,11111100000000000000,9.0,77961150
148,10253,11111100000000000000,9.0,186756237
148,10259,11111100000000000000,9.0,272114631
148,10415,11111100000000000000,9.0,98666181
148,10421,11111100000000000000,9.0,223984197
148,13628,11111100000000000000,9.0,108650043
148,13655,11111100000000000000,9.0,161155971
148,13661,11111100000000000000,9.0,200414547
148,13788,11111100000000000000,9.0,64169883
148,13790,11111100000000000000,9.0,66901545
148,13817,11111100000000000000,9.0,92211723
148,13823,11111100000000000000,9.0,186828759
148,14987,11111100000000000000,9.0,68194854
148,15095,11111100000000000000,9.0,61293177
148,15149,11111100000000000000,9.0,39476142
148,15257,11111100000000000000,9.0,47683215
148,15599,11111100000000000000,9.0,128521071
148,15605,11111100000000000000,9.0,188943984
148,15761,11111100000000000000,9.0,68702508
148,15767,11111100000000000000,9.0,158315526
149,13660,11111000000000000000,9.0,138907467
149,13816,11111000000000000000,9.0,54566784
149,13822,11111000000000000000,9.0,133642251
149,15598,11111000000000000000,9.0,78245298
149,15604,11111000000000000000,9.0,132236199
150,9803,11111000000000000000,9.0,64055660
150,10417,11111000000000000000,9.0,239334245
150,13630,11111000000000000000,9.0,107353351
150,13657,11111000000000000000,9.0,199162820
150,13816,11111000000000000000,9.0,79752576
150,13819,11111000000000000000,9.0,185171140
150,13873,11111000000000000000,9.0,76571655
150,15598,11111000000000000000,9.0,114360122
150,15601,11111000000000000000,9.0,197042206
151,8282,11111100000000000000,9.0,179759725
151,8285,11111100000000000000,9.0,148618935
151,8309,11111100000000000000,9.0,250498955
151,8312,11111100000000000000,9.0,317508500
151,8442,11111100000000000000,9.0,113013615
151,8471,11111100000000000000,9.0,144584220
151,8474,11111100000000000000,9.0,287421450
151,9644,11111100000000000000,9.0,147925685
151,9752,11111100000000000000,9.0,125713955
151,9806,11111100000000000000,9.0,92770715
151,9909,11111100000000000000,9.0,148272310
151,9911,11111100000000000000,9.0,89429250
151,9914,11111100000000000000,9.0,106635715
151,10253,11111100000000000000,9.0,214228115
