Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
44,203,10101000000000000000,2.0,105519080
44,233,10101000000000000000,2.0,102105460
44,281,10101000000000000000,2.0,121361440
44,284,10101000000000000000,2.0,197700000
44,314,10101000000000000000,2.0,112596740
44,368,10101000000000000000,2.0,199887880
44,449,10101000000000000000,2.0,125460420
44,773,10101000000000000000,2.0,152149920
44,1985,10101000000000000000,2.0,171023680
44,2015,10101000000000000000,2.0,134857760
44,2231,10101000000000000000,2.0,226247880
44,3689,10101000000000000000,2.0,190569620
44,5387,10101000000000000000,2.0,123180280
44,5388,10101000000000000000,2.0,166292060
44,5417,10101000000000000000,2.0,86118120
44,5471,10101000000000000000,2.0,138534980
44,5552,10101000000000000000,2.0,104319700
44,7334,10101000000000000000,2.0,159965660
44,10763,10101000000000000000,2.0,52219160
48,53,11110001000001000000,2.0,239435187
48,318,11110001000001000000,2.0,351440886
49,1237,11110100000000000000,2.0,188114696
49,2074,11110100000000000000,2.0,215165542
49,5398,11110100000000000000,2.0,354320768
50,1993,11110001000000000000,2.0,303047244
50,5394,11110001000000000000,2.0,235658376
50,5399,11110001000000000000,2.0,193940028
51,10740,11110101000000000000,2.0,113747040
51,10986,11110101000000000000,2.0,168736128
51,12687,11110101000000000000,2.0,105573600
52,132,11110100000000000000,2.0,218064000
52,211,11110100000000000000,2.0,245302750
52,277,11110100000000000000,2.0,223819750
52,1978,11110100000000000000,2.0,155963500
52,7342,11110100000000000000,2.0,383440750
55,379,11110111001011110000,2.0,157903287
57,301,11110000000000000000,2.0,141065235
57,381,11110000000000000000,2.0,191221763
57,1974,11110000000000000000,2.0,126627878
57,7347,11110000000000000000,2.0,110162132
58,112,11111100000000000000,2.0,48391731
58,138,11111100000000000000,2.0,73509471
58,140,11111100000000000000,2.0,41319573
58,142,11111100000000000000,2.0,96899253
58,148,11111100000000000000,2.0,107658909
58,223,11111100000000000000,2.0,73349145
58,229,11111100000000000000,2.0,94708131
58,382,11111100000000000000,2.0,127067262
58,761,11111100000000000000,2.0,61280160
58,814,11111100000000000000,2.0,50698644
58,2083,11111100000000000000,2.0,25963905
58,5377,11111100000000000000,2.0,76359711
58,5485,11111100000000000000,2.0,74364543
58,10723,11111100000000000000,2.0,42192459
58,10753,11111100000000000000,2.0,42584367
58,10759,11111100000000000000,2.0,70285137
58,10831,11111100000000000000,2.0,48899430
59,61,11111000000000000000,2.0,55883660
59,67,11111000000000000000,2.0,88415740
59,149,11111000000000000000,2.0,45023580
59,219,11111000000000000000,2.0,46606840
59,220,11111000000000000000,2.0,38708600
59,224,11111000000000000000,2.0,34952120
59,275,11111000000000000000,2.0,72348360
59,383,11111000000000000000,2.0,69795880
59,464,11111000000000000000,2.0,50369340
59,760,11111000000000000000,2.0,49418180
59,1976,11111000000000000000,2.0,42964740
59,2002,11111000000000000000,2.0,46203500
59,5378,11111000000000000000,2.0,45613540
59,5403,11111000000000000000,2.0,58412060
59,5404,11111000000000000000,2.0,54932500
59,5567,11111000000000000000,2.0,25470620
59,10724,11111000000000000000,2.0,21226520
59,10749,11111000000000000000,2.0,33820360
59,10754,11111000000000000000,2.0,18294780
59,10760,11111000000000000000,2.0,23544220
59,10913,11111000000000000000,2.0,11504220
59,11237,11111000000000000000,2.0,24344880
59,11453,11111000000000000000,2.0,18914840
60,70,10101000000000000000,2.0,106766472
60,71,10101000000000000000,2.0,74553720
60,305,10101000000000000000,2.0,72751608
60,764,10101000000000000000,2.0,68792160
60,2006,10101000000000000000,2.0,64425504
60,5408,10101000000000000000,2.0,59590992
60,5415,10101000000000000000,2.0,67925760
60,5649,10101000000000000000,2.0,68125032
60,7350,10101000000000000000,2.0,76996968
60,10761,10101000000000000000,2.0,44558952
60,10995,10101000000000000000,2.0,44221056
60,11454,10101000000000000000,2.0,35141184
60,12696,10101000000000000000,2.0,34803288
61,67,11111000000000000000,2.0,136339421
