Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
88,7703,11110111011111110000,5.0,17572
89,2850,11111111111101100000,5.0,8128
89,3085,11111111111101100000,5.0,4352
89,4034,11111111111101100000,5.0,7872
89,5517,11111111111101100000,5.0,6464
89,5529,11111111111101100000,5.0,3648
89,10863,11111111111101100000,5.0,1792
89,11034,11111111111101100000,5.0,960
90,7471,11111111111011110000,5.0,10731
90,14294,11111111111011110000,5.0,15622
90,14320,11111111111011110000,5.0,11899
97,3585,11110111110001110000,5.0,132327
97,5613,11110111110001110000,5.0,57564
97,8916,11110111110001110000,5.0,20358
97,8936,11110111110001110000,5.0,58617
97,10917,11110111110001110000,5.0,26325
104,4124,11111111111011100000,5.0,585
105,10917,11110111110001110000,5.0,17625
105,14176,11110111110001110000,5.0,16685
106,5374,11110111011001100000,5.0,62240
108,14140,11110111011011010000,5.0,46308
117,520,11110111010001110000,5.0,129084
117,2463,11110111010001110000,5.0,156984
117,5582,11110111010001110000,5.0,107880
117,5929,11110111010001110000,5.0,1001796
117,5937,11110111010001110000,5.0,387624
117,8925,11110111010001110000,5.0,182652
117,9387,11110111010001110000,5.0,26040
117,11293,11110111010001110000,5.0,135780
117,11373,11110111010001110000,5.0,114204
117,14134,11110111010001110000,5.0,74772
117,14224,11110111010001110000,5.0,189720
117,14622,11110111010001110000,5.0,106020
117,14679,11110111010001110000,5.0,100440
117,14784,11110111010001110000,5.0,96720
118,2536,11110111011011110000,5.0,1045434
118,8777,11110111011011110000,5.0,26871
118,9460,11110111011011110000,5.0,54249
118,11328,11110111011011110000,5.0,283920
118,11374,11110111011011110000,5.0,130299
118,12807,11110111011011110000,5.0,80613
118,12825,11110111011011110000,5.0,84669
118,13165,11110111011011110000,5.0,308763
126,637,11110011010011110000,5.0,182043
126,5874,11110011010011110000,5.0,770886
126,8869,11110011010011110000,5.0,653253
136,673,11110111011101110000,5.0,202844
136,9137,11110111011101110000,5.0,37052
136,11262,11110111011101110000,5.0,65312
136,11400,11110111011101110000,5.0,35796
136,12701,11110111011101110000,5.0,54008
136,12710,11110111011101110000,5.0,37994
136,13105,11110111011101110000,5.0,53694
136,14724,11110111011101110000,5.0,10990
137,349,11110111011001110000,5.0,121756
137,682,11110111011001110000,5.0,90768
137,2665,11110111011001110000,5.0,130296
137,4058,11110111011001110000,5.0,26352
137,5553,11110111011001110000,5.0,36112
137,5867,11110111011001110000,5.0,84424
137,5930,11110111011001110000,5.0,267912
137,7524,11110111011001110000,5.0,141276
137,7760,11110111011001110000,5.0,22692
137,8748,11110111011001110000,5.0,65148
137,9323,11110111011001110000,5.0,46360
137,11303,11110111011001110000,5.0,183732
137,11329,11110111011001110000,5.0,187636
137,12683,11110111011001110000,5.0,29768
137,12726,11110111011001110000,5.0,19764
137,13263,11110111011001110000,5.0,51728
145,3576,11110111111001110000,5.0,306024
145,7468,11110111111001110000,5.0,325704
145,7488,11110111111001110000,5.0,283392
145,8921,11110111111001110000,5.0,133824
145,8923,11110111111001110000,5.0,288312
145,8956,11110111111001110000,5.0,398520
145,9064,11110111111001110000,5.0,61008
145,11106,11110111111001110000,5.0,30504
145,11356,11110111111001110000,5.0,143664
145,14220,11110111111001110000,5.0,325704
145,14265,11110111111001110000,5.0,308976
146,13105,11110111011101110000,5.0,76950
156,2119,11111101000001100000,5.0,700
156,2610,11111101000001100000,5.0,550
156,2615,11111101000001100000,5.0,1900
156,4053,11111101000001100000,5.0,600
156,6484,11111101000001100000,5.0,1100
156,6485,11111101000001100000,5.0,800
156,11840,11111101000001100000,5.0,4500
157,3744,11110101000001100000,5.0,23125
157,3907,11110101000001100000,5.0,6875
157,3936,11110101000001100000,5.0,1750
157,4016,11110101000001100000,5.0,1750
157,4152,11110101000001100000,5.0,11250
157,4156,11110101000001100000,5.0,14125
157,4315,11110101000001100000,5.0,13875
157,8752,11110101000001100000,5.0,11125
157,9365,11110101000001100000,5.0,4750
157,9544,11110101000001100000,5.0,26750
157,10981,11110101000001100000,5.0,1875
157,10983,11110101000001100000,5.0,6375
157,10985,11110101000001100000,5.0,9250
157,11009,11110101000001100000,5.0,21125
157,11013,11110101000001100000,5.0,9750
157,11015,11110101000001100000,5.0,6875
157,11061,11110101000001100000,5.0,4500
157,11143,11110101000001100000,5.0,3875
157,11147,11110101000001100000,5.0,5625
157,11149,11110101000001100000,5.0,1875
157,11287,11110101000001100000,5.0,7125
157,12819,11110101000001100000,5.0,4875
157,12954,11110101000001100000,5.0,2000
157,12958,11110101000001100000,5.0,4625
157,13008,11110101000001100000,5.0,4875
157,13012,11110101000001100000,5.0,3375
157,13038,11110101000001100000,5.0,1375
157,13090,11110101000001100000,5.0,3000
157,13144,11110101000001100000,5.0,4625
157,13253,11110101000001100000,5.0,3375
157,13359,11110101000001100000,5.0,1875
157,14466,11110101000001100000,5.0,6500
157,14468,11110101000001100000,5.0,7250
157,14470,11110101000001100000,5.0,1625
159,3663,11110101000001100000,5.0,2310
159,3936,11110101000001100000,5.0,490
159,4015,11110101000001100000,5.0,455
159,4016,11110101000001100000,5.0,490
159,4146,11110101000001100000,5.0,2275
159,4152,11110101000001100000,5.0,3150
159,4156,11110101000001100000,5.0,3955
159,4207,11110101000001100000,5.0,4585
159,4515,11110101000001100000,5.0,2170
159,9090,11110101000001100000,5.0,2695
159,9717,11110101000001100000,5.0,7175
159,10983,11110101000001100000,5.0,1785
159,11009,11110101000001100000,5.0,5915
159,11062,11110101000001100000,5.0,1050
159,11065,11110101000001100000,5.0,805
159,11149,11110101000001100000,5.0,525
159,11845,11110101000001100000,5.0,7595
159,12819,11110101000001100000,5.0,1365
159,12903,11110101000001100000,5.0,2590
159,12954,11110101000001100000,5.0,560
159,12958,11110101000001100000,5.0,1295
159,13008,11110101000001100000,5.0,1365
159,13012,11110101000001100000,5.0,945
159,13013,11110101000001100000,5.0,1890
159,13359,11110101000001100000,5.0,525
159,14466,11110101000001100000,5.0,1820
159,14470,11110101000001100000,5.0,455
159,14471,11110101000001100000,5.0,630
160,2119,11111101000001100000,5.0,1428
160,4193,11111101000001100000,5.0,2754
160,4366,11111101000001100000,5.0,23868
160,4588,11111101000001100000,5.0,9894
160,6484,11111101000001100000,5.0,2244
161,2615,11111101000001100000,5.0,1368
161,3827,11111101000001100000,5.0,3096
161,3908,11111101000001100000,5.0,972
161,4148,11111101000001100000,5.0,576
161,4151,11111101000001100000,5.0,3456
161,6124,11111101000001100000,5.0,4716
161,6485,11111101000001100000,5.0,576
161,9539,11111101000001100000,5.0,1080
161,9548,11111101000001100000,5.0,4716
161,11840,11111101000001100000,5.0,3240
161,14885,11111101000001100000,5.0,864
162,5501,11111111111001110000,5.0,38927
162,8941,11111111111001110000,5.0,19095
162,11119,11111111111001110000,5.0,3216
162,14278,11111111111001110000,5.0,27001
163,2850,11111111111101100000,5.0,6985
163,5690,11111111111101100000,5.0,2035
163,11034,11111111111101100000,5.0,825
165,4127,11111111110101100000,5.0,1392
165,10143,11111111110101100000,5.0,4392
167,6638,11111111111101000000,5.0,407
167,7043,11111111111101000000,5.0,1419
167,14171,11111111111101000000,5.0,297
167,15413,11111111111101000000,5.0,737
167,15488,11111111111101000000,5.0,594
168,11028,11110111110101100000,5.0,7102
170,4124,11111111111011100000,5.0,4725
174,14805,11111111110001110000,5.0,651
175,575,11111111111001110000,5.0,7482
175,1029,11111111111001110000,5.0,3103
175,5447,11111111111001110000,5.0,6235
175,7472,11111111111001110000,5.0,3857
175,14239,11111111111001110000,5.0,6496
175,14308,11111111111001110000,5.0,12238
180,5764,11111111110101110000,5.0,2624
180,8962,11111111110101110000,5.0,39524
184,5444,11111111111101110000,5.0,2280
185,14255,11111111111001100000,5.0,2440
186,8984,11111111111011100001,5.0,57728
187,14328,11111111110011100001,5.0,8928
188,5764,11111111110101110000,5.0,3456
189,665,11110111011011110001,5.0,21614
189,6038,11110111011011110001,5.0,56603
189,8786,11110111011011110001,5.0,23219
189,11265,11110111011011110001,5.0,32956
189,12754,11110111011011110001,5.0,81962
189,14141,11110111011011110001,5.0,9309
200,575,11111111111001110000,5.0,27864
200,7453,11111111111001110000,5.0,11664
200,8941,11111111111001110000,5.0,30780
200,14239,11111111111001110000,5.0,24192
200,14305,11111111111001110000,5.0,54216
200,14308,11111111111001110000,5.0,45576
207,512,11110111010011110000,5.0,70971
207,4084,11110111010011110000,5.0,11070
207,7478,11110111010011110000,5.0,24354
207,8011,11110111010011110000,5.0,37146
207,8778,11110111010011110000,5.0,62730
207,9216,11110111010011110000,5.0,18081
207,9429,11110111010011110000,5.0,26691
207,9449,11110111010011110000,5.0,36531
207,11256,11110111010011110000,5.0,10947
207,11312,11110111010011110000,5.0,79089
207,11350,11110111010011110000,5.0,18819
207,13326,11110111010011110000,5.0,63222
208,7461,11110111111011110100,5.0,64715
209,575,11111111111001110000,5.0,74304
209,7453,11111111111001110000,5.0,31104
209,8941,11111111111001110000,5.0,82080
209,8950,11111111111001110000,5.0,254880
209,10869,11111111111001110000,5.0,17280
209,11119,11111111111001110000,5.0,13824
209,13114,11111111111001110000,5.0,30240
209,14278,11111111111001110000,5.0,116064
213,3663,11110101000001100000,5.0,726
213,3744,11110101000001100000,5.0,2035
213,4015,11110101000001100000,5.0,143
213,4016,11110101000001100000,5.0,154
213,4072,11110101000001100000,5.0,1617
213,4146,11110101000001100000,5.0,715
213,4152,11110101000001100000,5.0,990
213,4156,11110101000001100000,5.0,1243
213,4200,11110101000001100000,5.0,1243
213,5422,11110101000001100000,5.0,1661
213,5503,11110101000001100000,5.0,3575
213,9174,11110101000001100000,5.0,1375
213,9417,11110101000001100000,5.0,1430
213,10768,11110101000001100000,5.0,1111
213,10981,11110101000001100000,5.0,165
213,10982,11110101000001100000,5.0,330
213,10985,11110101000001100000,5.0,814
213,11015,11110101000001100000,5.0,605
213,11062,11110101000001100000,5.0,330
213,11065,11110101000001100000,5.0,253
213,12903,11110101000001100000,5.0,814
213,12927,11110101000001100000,5.0,275
213,13008,11110101000001100000,5.0,429
213,13012,11110101000001100000,5.0,297
213,13013,11110101000001100000,5.0,594
213,13038,11110101000001100000,5.0,121
213,13087,11110101000001100000,5.0,198
213,13088,11110101000001100000,5.0,528
213,13090,11110101000001100000,5.0,264
213,13170,11110101000001100000,5.0,209
213,13359,11110101000001100000,5.0,165
213,14382,11110101000001100000,5.0,198
213,14389,11110101000001100000,5.0,132
213,14390,11110101000001100000,5.0,352
213,14466,11110101000001100000,5.0,572
213,14470,11110101000001100000,5.0,143
213,14471,11110101000001100000,5.0,198
217,5520,11111111111011100001,5.0,3780
217,5769,11111111111011100001,5.0,23730
217,8894,11111111111011100001,5.0,45360
218,8960,11111111111111101001,5.0,46789
225,9298,11111111011111110000,5.0,13034
226,1029,11111111111001110000,5.0,46759
226,3612,11111111111001110000,5.0,381501
226,5447,11111111111001110000,5.0,93955
226,7472,11111111111001110000,5.0,58121
226,8941,11111111111001110000,5.0,124545
226,11119,11111111111001110000,5.0,20976
226,14278,11111111111001110000,5.0,176111
226,14305,11111111111001110000,5.0,219374
226,14308,11111111111001110000,5.0,184414
235,2123,11111111011001110010,5.0,156480
237,6538,11111001000001100000,5.0,1593
238,1083,11111101000001100000,5.0,10320
238,2610,11111101000001100000,5.0,1419
238,3827,11111101000001100000,5.0,11094
238,4053,11111101000001100000,5.0,1548
238,4249,11111101000001100000,5.0,2193
238,4582,11111101000001100000,5.0,12513
238,4588,11111101000001100000,5.0,12513
238,6484,11111101000001100000,5.0,2838
238,7942,11111101000001100000,5.0,3612
238,11526,11111101000001100000,5.0,9030
238,11528,11111101000001100000,5.0,1935
238,14935,11111101000001100000,5.0,1677
243,9267,11110111010101100000,5.0,32046
248,5440,11111110111111000001,5.0,1598
249,3870,11110111000001100000,5.0,29414
249,4365,11110111000001100000,5.0,32852
249,11008,11110111000001100000,5.0,19100
249,11823,11110111000001100000,5.0,2292
249,14182,11110111000001100000,5.0,22729
249,14592,11110111000001100000,5.0,3056
249,14847,11110111000001100000,5.0,28077
252,2406,11110101000001110000,5.0,1056
252,2613,11110101000001110000,5.0,1584
252,4527,11110101000001110000,5.0,3216
252,7795,11110101000001110000,5.0,528
252,9255,11110101000001110000,5.0,3264
252,9495,11110101000001110000,5.0,13488
252,11011,11110101000001110000,5.0,12720
252,11249,11110101000001110000,5.0,3360
252,12984,11110101000001110000,5.0,11232
252,14601,11110101000001110000,5.0,3024
253,590,11110101000001110100,5.0,7378
253,3501,11110101000001110100,5.0,14212
253,4068,11110101000001110100,5.0,4692
253,9252,11110101000001110100,5.0,884
253,14101,11110101000001110100,5.0,1972
256,696,11110111000111110100,5.0,69237
256,3436,11110111000111110100,5.0,24402
256,8779,11110111000111110100,5.0,28224
256,11196,11110111000111110100,5.0,17346
257,547,11111101000011110000,5.0,2976
257,2173,11111101000011110000,5.0,960
257,3437,11111101000011110000,5.0,3136
257,3491,11111101000011110000,5.0,3328
257,4252,11111101000011110000,5.0,4096
257,11291,11111101000011110000,5.0,1984
258,532,11110111000001110000,5.0,86136
258,589,11110111000001110000,5.0,182928
258,993,11110111000001110000,5.0,206016
258,2050,11110111000001110000,5.0,368520
258,3490,11110111000001110000,5.0,131424
258,3508,11110111000001110000,5.0,126540
258,3793,11110111000001110000,5.0,19980
258,3794,11110111000001110000,5.0,7992
258,3987,11110111000001110000,5.0,33300
258,3990,11110111000001110000,5.0,67044
258,4075,11110111000001110000,5.0,182928
258,4083,11110111000001110000,5.0,104784
258,4149,11110111000001110000,5.0,39516
258,5418,11110111000001110000,5.0,153180
258,5851,11110111000001110000,5.0,77256
258,5877,11110111000001110000,5.0,210900
258,5934,11110111000001110000,5.0,206904
258,6012,11110111000001110000,5.0,66600
258,7315,11110111000001110000,5.0,91908
258,8841,11110111000001110000,5.0,229992
258,8846,11110111000001110000,5.0,111888
258,8853,11110111000001110000,5.0,204684
258,9079,11110111000001110000,5.0,174048
258,9135,11110111000001110000,5.0,95016
258,9178,11110111000001110000,5.0,122544
258,11197,11110111000001110000,5.0,68376
258,11223,11110111000001110000,5.0,103452
258,11250,11110111000001110000,5.0,41736
258,11258,11110111000001110000,5.0,41736
258,11273,11110111000001110000,5.0,62160
258,11376,11110111000001110000,5.0,118104
258,13155,11110111000001110000,5.0,203352
258,13158,11110111000001110000,5.0,5772
258,14108,11110111000001110000,5.0,14652
258,14192,11110111000001110000,5.0,59940
258,14199,11110111000001110000,5.0,103452
258,14481,11110111000001110000,5.0,41736
258,14506,11110111000001110000,5.0,62604
258,14587,11110111000001110000,5.0,137640
258,14605,11110111000001110000,5.0,106560
258,14616,11110111000001110000,5.0,7992
258,14631,11110111000001110000,5.0,101676
258,14703,11110111000001110000,5.0,283272
258,14751,11110111000001110000,5.0,20424
258,14754,11110111000001110000,5.0,11100
258,15006,11110111000001110000,5.0,53280
258,15171,11110111000001110000,5.0,44844
258,15216,11110111000001110000,5.0,38628
259,459,11110111000001110000,5.0,34928
259,640,11110111000001110000,5.0,58904
259,669,11110111000001110000,5.0,60384
259,2425,11110111000001110000,5.0,7104
259,3420,11110111000001110000,5.0,52688
259,3507,11110111000001110000,5.0,101232
259,3794,11110111000001110000,5.0,5328
259,6016,11110111000001110000,5.0,66896
259,8772,11110111000001110000,5.0,81696
259,8836,11110111000001110000,5.0,76664
259,8844,11110111000001110000,5.0,174344
259,8846,11110111000001110000,5.0,74592
259,9177,11110111000001110000,5.0,102120
259,11227,11110111000001110000,5.0,176416
259,11258,11110111000001110000,5.0,27824
259,11273,11110111000001110000,5.0,41440
259,12742,11110111000001110000,5.0,34632
259,12805,11110111000001110000,5.0,47360
259,13164,11110111000001110000,5.0,197136
259,14108,11110111000001110000,5.0,9768
259,14118,11110111000001110000,5.0,29008
259,14192,11110111000001110000,5.0,39960
259,14200,11110111000001110000,5.0,71336
259,14505,11110111000001110000,5.0,40256
259,14604,11110111000001110000,5.0,72520
259,14671,11110111000001110000,5.0,15688
260,3481,11111111000011110100,5.0,8904
260,5936,11111111000011110100,5.0,42168
264,613,11110111000011110100,5.0,8800
264,4020,11110111000011110100,5.0,13288
264,5859,11110111000011110100,5.0,24948
264,5878,11110111000011110100,5.0,13464
264,5879,11110111000011110100,5.0,8184
264,11359,11110111000011110100,5.0,5016
264,11379,11110111000011110100,5.0,27764
264,13167,11110111000011110100,5.0,660
264,14109,11110111000011110100,5.0,8096
264,14143,11110111000011110100,5.0,9636
264,14178,11110111000011110100,5.0,1716
264,14625,11110111000011110100,5.0,1100
265,5860,11110111000011100000,5.0,16280
265,8833,11110111000011100000,5.0,17612
265,9096,11110111000011100000,5.0,34188
265,14686,11110111000011100000,5.0,101084
267,11271,11110111001011100000,5.0,84645
268,4365,11110111000001100000,5.0,42484
268,4531,11110111000001100000,5.0,32851
268,4535,11110111000001100000,5.0,33592
268,8851,11110111000001100000,5.0,66937
268,9715,11110111000001100000,5.0,72618
268,11823,11110111000001100000,5.0,2964
268,14182,11110111000001100000,5.0,29393
268,14847,11110111000001100000,5.0,36309
290,2588,10100001000001000000,5.0,624
290,7691,10100001000001000000,5.0,975
290,7694,10100001000001000000,5.0,1092
290,7799,10100001000001000000,5.0,936
290,7853,10100001000001000000,5.0,780
290,7907,10100001000001000000,5.0,624
293,5726,10100001000001000000,5.0,689
293,7598,10100001000001000000,5.0,2756
293,7694,10100001000001000000,5.0,1484
293,7934,10100001000001000000,5.0,3127
297,7541,10100011000001100000,5.0,6110
307,7630,10100011000001110000,5.0,145168
307,7686,10100011000001110000,5.0,41108
307,13014,10100011000001110000,5.0,16684
318,3860,11110001000001000000,5.0,1364
318,10745,11110001000001000000,5.0,3844
318,11787,11110001000001000000,5.0,7068
318,12686,11110001000001000000,5.0,2480
319,5717,10100001000001100000,5.0,3015
319,7580,10100001000001100000,5.0,2925
319,7718,10100001000001100000,5.0,495
319,9017,10100001000001100000,5.0,5760
319,12899,10100001000001100000,5.0,495
319,12942,10100001000001100000,5.0,2880
321,6337,10100001010001100000,5.0,10428
321,9011,10100001010001100000,5.0,3036
321,9014,10100001010001100000,5.0,2882
323,1153,10100001000001100000,5.0,7738
323,5978,10100001000001100000,5.0,1007
323,6445,10100001000001100000,5.0,7208
323,7661,10100001000001100000,5.0,4664
323,7718,10100001000001100000,5.0,583
323,12743,10100001000001100000,5.0,1696
323,12942,10100001000001100000,5.0,3392
330,11325,11110111001101100000,5.0,189060
333,533,11111111000011110000,5.0,10100
333,3524,11111111000011110000,5.0,78100
333,9594,11111111000011110000,5.0,9100
333,11198,11111111000011110000,5.0,3500
333,11378,11111111000011110000,5.0,17000
334,547,11111101000011110000,5.0,3534
334,2173,11111101000011110000,5.0,1140
334,3491,11111101000011110000,5.0,3952
334,3562,11111101000011110000,5.0,12312
334,3875,11111101000011110000,5.0,874
334,4252,11111101000011110000,5.0,4864
336,640,11110111000001110000,5.0,40198
336,2050,11110111000001110000,5.0,167660
336,2425,11110111000001110000,5.0,4848
336,2622,11110111000001110000,5.0,16766
336,2640,11110111000001110000,5.0,7070
336,3420,11110111000001110000,5.0,35956
336,3426,11110111000001110000,5.0,39592
336,3490,11110111000001110000,5.0,59792
336,3508,11110111000001110000,5.0,57570
336,3652,11110111000001110000,5.0,37572
336,5499,11110111000001110000,5.0,83224
336,5940,11110111000001110000,5.0,178366
336,6012,11110111000001110000,5.0,30300
336,6016,11110111000001110000,5.0,45652
336,7491,11110111000001110000,5.0,29088
336,7518,11110111000001110000,5.0,5252
336,8846,11110111000001110000,5.0,50904
336,8853,11110111000001110000,5.0,93122
336,9079,11110111000001110000,5.0,79184
336,9177,11110111000001110000,5.0,69690
336,11331,11110111000001110000,5.0,19190
336,11376,11110111000001110000,5.0,53732
336,13058,11110111000001110000,5.0,19796
336,13305,11110111000001110000,5.0,3232
336,13323,11110111000001110000,5.0,9898
336,14108,11110111000001110000,5.0,6666
336,14192,11110111000001110000,5.0,27270
336,14199,11110111000001110000,5.0,47066
336,14223,11110111000001110000,5.0,144228
336,14505,11110111000001110000,5.0,27472
336,14516,11110111000001110000,5.0,12726
336,14671,11110111000001110000,5.0,10706
336,14703,11110111000001110000,5.0,128876
336,14751,11110111000001110000,5.0,9292
336,14890,11110111000001110000,5.0,39592
336,14898,11110111000001110000,5.0,61408
336,15006,11110111000001110000,5.0,24240
336,15216,11110111000001110000,5.0,17574
337,506,11111111000011110000,5.0,12264
337,614,11111111000011110000,5.0,31098
337,2147,11111111000011110000,5.0,8614
