Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
1016,4266,11111110111110001000,6.0,3737
1016,4856,11111110111110001000,6.0,851
1016,5126,11111110111110001000,6.0,1184
1016,5190,11111110111110001000,6.0,3848
1016,5191,11111110111110001000,6.0,5069
1016,5324,11111110111110001000,6.0,4699
1016,6710,11111110111110001000,6.0,1110
1016,7163,11111110111110001000,6.0,5624
1016,9668,11111110111110001000,6.0,16650
1016,9836,11111110111110001000,6.0,2442
1016,9989,11111110111110001000,6.0,5217
1016,10297,11111110111110001000,6.0,518
1016,10322,11111110111110001000,6.0,4144
1016,10613,11111110111110001000,6.0,2405
1016,10652,11111110111110001000,6.0,777
1016,10664,11111110111110001000,6.0,1036
1016,10673,11111110111110001000,6.0,6438
1016,11960,11111110111110001000,6.0,925
1016,12050,11111110111110001000,6.0,4033
1016,12515,11111110111110001000,6.0,3219
1016,13391,11111110111110001000,6.0,2479
1016,13877,11111110111110001000,6.0,1258
1016,15353,11111110111110001000,6.0,3848
1016,15645,11111110111110001000,6.0,1295
1016,15788,11111110111110001000,6.0,5476
1016,15821,11111110111110001000,6.0,1073
1058,6911,11111110011110001000,6.0,768
1058,13530,11111110011110001000,6.0,1152
1109,1448,11111110111100101000,6.0,2090
1109,3104,11111110111100101000,6.0,5610
1109,4237,11111110111100101000,6.0,374
1109,8291,11111110111100101000,6.0,4400
1109,8552,11111110111100101000,6.0,8008
1109,8570,11111110111100101000,6.0,10296
1109,8579,11111110111100101000,6.0,3256
1109,14078,11111110111100101000,6.0,1782
1109,15668,11111110111100101000,6.0,1826
1110,2809,11110010111100001000,6.0,17568
1110,4749,11110010111100001000,6.0,19224
1110,6901,11110010111100001000,6.0,1872
1110,8350,11110010111100001000,6.0,42480
1110,9126,11110010111100001000,6.0,10656
1110,9288,11110010111100001000,6.0,2952
1112,8673,11111110111110101001,6.0,52960
1112,9569,11111110111110101001,6.0,11360
1112,9620,11111110111110101001,6.0,15200
1112,10349,11111110111110101001,6.0,31200
1112,10568,11111110111110101001,6.0,54400
1115,9561,11111010111100011000,6.0,34272
1115,9724,11111010111100011000,6.0,76755
1160,15008,11111101010001101000,6.0,204
1169,10658,11111110111110001010,6.0,10560
1169,12524,11111110111110001010,6.0,5874
1169,13871,11111110111110001010,6.0,5016
1187,3059,11111110111100001001,6.0,3200
1187,4218,11111110111100001001,6.0,2425
1187,4228,11111110111100001001,6.0,850
1187,6623,11111110111100001001,6.0,1400
1187,6791,11111110111100001001,6.0,800
1187,7022,11111110111100001001,6.0,3875
1187,7034,11111110111100001001,6.0,1050
1187,8099,11111110111100001001,6.0,2200
1187,8183,11111110111100001001,6.0,1550
1187,8426,11111110111100001001,6.0,1475
1187,8510,11111110111100001001,6.0,1375
1187,9776,11111110111100001001,6.0,6350
1187,9830,11111110111100001001,6.0,2100
1187,12449,11111110111100001001,6.0,2850
1187,13445,11111110111100001001,6.0,450
1187,13529,11111110111100001001,6.0,1400
1187,13925,11111110111100001001,6.0,4825
1187,15542,11111110111100001001,6.0,2900
1239,3070,11110010111110001000,6.0,23576
1244,1852,11111110111100001000,6.0,8300
1244,3706,11111110111100001000,6.0,14276
1244,3945,11111110111100001000,6.0,6557
1244,4229,11111110111100001000,6.0,2158
1244,4275,11111110111100001000,6.0,2241
1244,4846,11111110111100001000,6.0,8798
1244,6461,11111110111100001000,6.0,16102
1244,6515,11111110111100001000,6.0,7055
1244,6874,11111110111100001000,6.0,3984
1244,6953,11111110111100001000,6.0,5395
1244,7151,11111110111100001000,6.0,6142
1244,7277,11111110111100001000,6.0,13529
1244,8483,11111110111100001000,6.0,22244
1244,8645,11111110111100001000,6.0,16849
1244,8720,11111110111100001000,6.0,2739
1244,9722,11111110111100001000,6.0,24319
1244,10196,11111110111100001000,6.0,3735
1244,10216,11111110111100001000,6.0,1411
1244,10368,11111110111100001000,6.0,3154
1244,13443,11111110111100001000,6.0,1660
1244,13531,11111110111100001000,6.0,1743
1244,13763,11111110111100001000,6.0,22576
1244,14639,11111110111100001000,6.0,1826
1244,14909,11111110111100001000,6.0,15936
1244,14966,11111110111100001000,6.0,6059
1244,15185,11111110111100001000,6.0,2158
1244,15638,11111110111100001000,6.0,2241
1244,15698,11111110111100001000,6.0,13529
1267,3276,11111010111110101100,6.0,50292
1267,3393,11111010111110101100,6.0,24156
1267,6642,11111010111110101100,6.0,8448
1267,8631,11111010111110101100,6.0,33792
1267,12591,11111010111110101100,6.0,13332
1267,13960,11111010111110101100,6.0,50160
1269,1915,11111010111010001000,6.0,4920
1269,4594,11111010111010001000,6.0,6060
1269,5199,11111010111010001000,6.0,9360
1269,6909,11111010111010001000,6.0,720
1269,7060,11111010111010001000,6.0,5460
1269,7072,11111010111010001000,6.0,4260
1269,7149,11111010111010001000,6.0,9180
1269,7179,11111010111010001000,6.0,24600
1269,10083,11111010111010001000,6.0,42420
1269,10090,11111010111010001000,6.0,2160
1269,10213,11111010111010001000,6.0,7740
1269,10218,11111010111010001000,6.0,4380
1269,10464,11111010111010001000,6.0,5640
1269,10473,11111010111010001000,6.0,3120
1269,15427,11111010111010001000,6.0,1740
1271,3806,11111110111100001000,6.0,3724
1271,3864,11111110111100001000,6.0,15484
1271,6461,11111110111100001000,6.0,19012
1271,6515,11111110111100001000,6.0,8330
1271,7151,11111110111100001000,6.0,7252
1271,7169,11111110111100001000,6.0,13916
1271,8456,11111110111100001000,6.0,14896
1271,8699,11111110111100001000,6.0,29596
1271,9520,11111110111100001000,6.0,2156
1271,9564,11111110111100001000,6.0,14406
1271,9835,11111110111100001000,6.0,16660
1271,10094,11111110111100001000,6.0,9016
1271,10123,11111110111100001000,6.0,20384
1271,10216,11111110111100001000,6.0,1666
1271,10368,11111110111100001000,6.0,3724
1271,10591,11111110111100001000,6.0,15484
1271,13531,11111110111100001000,6.0,2058
1271,13721,11111110111100001000,6.0,21266
1271,13992,11111110111100001000,6.0,2352
1271,14048,11111110111100001000,6.0,7644
1271,14073,11111110111100001000,6.0,5586
1271,15121,11111110111100001000,6.0,14504
1271,15181,11111110111100001000,6.0,3626
1271,15236,11111110111100001000,6.0,9310
1271,15431,11111110111100001000,6.0,8036
1271,15638,11111110111100001000,6.0,2646
1272,1915,11111010111010001000,6.0,2296
1272,5199,11111010111010001000,6.0,4368
1272,6909,11111010111010001000,6.0,336
1272,7072,11111010111010001000,6.0,1988
1272,7179,11111010111010001000,6.0,11480
1272,10213,11111010111010001000,6.0,3612
1272,10464,11111010111010001000,6.0,2632
1272,10473,11111010111010001000,6.0,1456
1272,10602,11111010111010001000,6.0,2352
1272,13636,11111010111010001000,6.0,2912
1272,15705,11111010111010001000,6.0,1484
1274,14915,11111110111010001100,6.0,3015
1279,1803,11111010111010001000,6.0,5203
1279,3165,11111010111010001000,6.0,9922
1279,4594,11111010111010001000,6.0,12221
1279,5199,11111010111010001000,6.0,18876
1279,7026,11111010111010001000,6.0,8228
1279,7071,11111010111010001000,6.0,9559
1279,10083,11111010111010001000,6.0,85547
1279,10213,11111010111010001000,6.0,15609
1279,10218,11111010111010001000,6.0,8833
1279,10464,11111010111010001000,6.0,11374
1279,10602,11111010111010001000,6.0,10164
1279,15705,11111010111010001000,6.0,6413
1280,3023,11111111111100001000,6.0,11858
1280,3353,11111111111100001000,6.0,9779
1280,4219,11111111111100001000,6.0,23793
1280,4720,11111111111100001000,6.0,7623
1280,5038,11111111111100001000,6.0,13167
1280,9574,11111111111100001000,6.0,2695
1280,9833,11111111111100001000,6.0,7700
1280,10799,11111111111100001000,6.0,2387
1280,15140,11111111111100001000,6.0,2772
1282,10485,11111010111010001010,6.0,8360
1282,10660,11111010111010001010,6.0,2128
1282,13774,11111010111010001010,6.0,5700
1282,15837,11111010111010001010,6.0,1444
1296,3104,11111110111100101000,6.0,10710
1296,3386,11111110111100101000,6.0,6090
1296,4166,11111110111100101000,6.0,6972
1296,4237,11111110111100101000,6.0,714
1296,5141,11111110111100101000,6.0,7224
1296,8080,11111110111100101000,6.0,3402
1296,8291,11111110111100101000,6.0,8400
1296,8624,11111110111100101000,6.0,19614
1296,9563,11111110111100101000,6.0,22134
1296,11858,11111110111100101000,6.0,2898
1296,14912,11111110111100101000,6.0,6972
1296,15668,11111110111100101000,6.0,3486
1296,15729,11111110111100101000,6.0,5250
1300,8533,11111010111010101000,6.0,79924
1300,11976,11111010111010101000,6.0,8236
1304,9674,11111110111010101000,6.0,43215
1304,10508,11111110111010101000,6.0,20640
1304,10640,11111110111010101000,6.0,56760
1304,10938,11111110111010101000,6.0,9675
1304,14155,11111110111010101000,6.0,12685
1304,14478,11111110111010101000,6.0,7955
1347,1927,11111010111110101100,6.0,40977
1347,13960,11111010111110101100,6.0,59660
1347,15841,11111010111110101100,6.0,16485
1349,3215,11111110111110101100,6.0,12276
1349,3249,11111110111110101100,6.0,14818
1349,5105,11111110111110101100,6.0,8804
1349,7265,11111110111110101100,6.0,21142
1349,8186,11111110111110101100,6.0,2170
1349,10268,11111110111110101100,6.0,9300
1349,11426,11111110111110101100,6.0,3100
1349,12412,11111110111110101100,6.0,13578
1349,14005,11111110111110101100,6.0,14322
1352,1644,11111110111110001000,6.0,4284
1352,4108,11111110111110001000,6.0,11186
1352,5031,11111110111110001000,6.0,3570
1352,5126,11111110111110001000,6.0,3808
1352,6200,11111110111110001000,6.0,1904
1352,8097,11111110111110001000,6.0,7259
1352,8270,11111110111110001000,6.0,28917
1352,8360,11111110111110001000,6.0,45934
1352,8429,11111110111110001000,6.0,3689
1352,8504,11111110111110001000,6.0,2023
1352,9510,11111110111110001000,6.0,12614
1352,9836,11111110111110001000,6.0,7854
1352,9989,11111110111110001000,6.0,16779
1352,10238,11111110111110001000,6.0,28560
1352,10297,11111110111110001000,6.0,1666
1352,10622,11111110111110001000,6.0,9044
1352,13391,11111110111110001000,6.0,7973
1352,13444,11111110111110001000,6.0,5474
1352,15023,11111110111110001000,6.0,5950
1352,15353,11111110111110001000,6.0,12376
1352,15553,11111110111110001000,6.0,2261
1352,16017,11111110111110001000,6.0,2499
1362,4876,11111010111010001010,6.0,2358
1362,7270,11111010111010001010,6.0,1764
1362,10485,11111010111010001010,6.0,1980
1362,12211,11111010111010001010,6.0,1458
1362,12367,11111010111010001010,6.0,1314
1362,14055,11111010111010001010,6.0,828
1362,15837,11111010111010001010,6.0,342
1365,3785,11111110111010101000,6.0,39370
1365,5432,11111110111010101000,6.0,19304
1365,14155,11111110111010101000,6.0,7493
1365,15692,11111110111010101000,6.0,35560
1366,5202,11111110111011101010,6.0,10668
1366,7228,11111110111011101010,6.0,59436
1366,9214,11111110111011101010,6.0,52832
1366,13777,11111110111011101010,6.0,77978
1366,15520,11111110111011101010,6.0,25146
1376,15534,11111110111010101010,6.0,4042
1380,4159,11111010011100001000,6.0,6467
1380,8735,11111010011100001000,6.0,435
1380,10264,11111010011100001000,6.0,6670
1380,14080,11111010011100001000,6.0,841
1381,4220,11111110111110101001,6.0,16728
1381,4430,11111110111110101001,6.0,4029
1381,4436,11111110111110101001,6.0,4284
1381,5132,11111110111110101001,6.0,14688
1381,6455,11111110111110101001,6.0,2448
1381,9620,11111110111110101001,6.0,4845
1381,9941,11111110111110101001,6.0,9639
1381,11585,11111110111110101001,6.0,2193
1381,13516,11111110111110101001,6.0,11934
1381,13934,11111110111110101001,6.0,5814
1381,15371,11111110111110101001,6.0,4182
1384,5692,11110110111101101000,6.0,23200
1432,7223,11111010111100001001,6.0,6528
1434,14064,11111010111100001001,6.0,1350
1439,5114,11111110111100101001,6.0,4515
1439,8294,11111110111100101001,6.0,11180
1439,8372,11111110111100101001,6.0,11051
1439,8588,11111110111100101001,6.0,11438
1439,11588,11111110111100101001,6.0,3870
1439,14033,11111110111100101001,6.0,2408
1440,4876,11111010111010001010,6.0,15196
1440,4954,11111010111010001010,6.0,5568
1440,7186,11111010111010001010,6.0,17748
1440,10662,11111010111010001010,6.0,3364
1440,12211,11111010111010001010,6.0,9396
1440,15625,11111010111010001010,6.0,8700
1440,15837,11111010111010001010,6.0,2204
1440,15840,11111010111010001010,6.0,4524
1445,10646,11111110111010001010,6.0,2160
1445,14015,11111110111010001010,6.0,1280
1445,14485,11111110111010001010,6.0,660
1445,14804,11111110111010001010,6.0,580
1445,15967,11111110111010001010,6.0,1360
1448,3269,11111110111100101000,6.0,30115
1448,3287,11111110111100101000,6.0,31160
1448,4542,11111110111100101000,6.0,6745
1448,7160,11111110111100101000,6.0,22800
1448,8430,11111110111100101000,6.0,25270
1448,8579,11111110111100101000,6.0,14060
1448,8624,11111110111100101000,6.0,44365
1448,9563,11111110111100101000,6.0,50065
1448,11482,11111110111100101000,6.0,6650
1448,11858,11111110111100101000,6.0,6555
1448,12529,11111110111100101000,6.0,22420
1448,15668,11111110111100101000,6.0,7885
1448,15772,11111110111100101000,6.0,11780
1449,5521,11111111111101101001,6.0,3021
1449,14323,11111111111101101001,6.0,3392
1454,5121,11111111111010001010,6.0,800
1454,7215,11111111111010001010,6.0,2920
1455,5275,11111110111010101010,6.0,10904
1455,12542,11111110111010101010,6.0,6580
1459,12031,11111010111010101100,6.0,10676
1459,12570,11111010111010101100,6.0,6594
1460,4028,11111110111110001000,6.0,16038
1460,4266,11111110111110001000,6.0,9999
1460,4769,11111110111110001000,6.0,11286
1460,4850,11111110111110001000,6.0,8514
1460,4856,11111110111110001000,6.0,2277
1460,5280,11111110111110001000,6.0,13959
1460,6200,11111110111110001000,6.0,1584
1460,6710,11111110111110001000,6.0,2970
1460,7172,11111110111110001000,6.0,24750
1460,8132,11111110111110001000,6.0,4455
1460,8174,11111110111110001000,6.0,29601
1460,8504,11111110111110001000,6.0,1683
1460,8621,11111110111110001000,6.0,13761
1460,9524,11111110111110001000,6.0,4059
1460,9560,11111110111110001000,6.0,21087
1460,9836,11111110111110001000,6.0,6534
1460,10054,11111110111110001000,6.0,5148
1460,10673,11111110111110001000,6.0,17226
1460,12515,11111110111110001000,6.0,8613
1460,13967,11111110111110001000,6.0,5445
1460,14394,11111110111110001000,6.0,8217
1460,14395,11111110111110001000,6.0,24750
1460,15353,11111110111110001000,6.0,10296
1460,15645,11111110111110001000,6.0,3465
1463,4493,11111110111100001001,6.0,10815
1463,4538,11111110111100001001,6.0,19950
1463,8099,11111110111100001001,6.0,9240
1463,8810,11111110111100001001,6.0,10500
1463,9776,11111110111100001001,6.0,26670
1463,9830,11111110111100001001,6.0,8820
1463,13425,11111110111100001001,6.0,9975
1463,13445,11111110111100001001,6.0,1890
1463,13925,11111110111100001001,6.0,20265
1463,15128,11111110111100001001,6.0,11340
1464,2809,11110010111100001000,6.0,13420
1464,9126,11110010111100001000,6.0,8140
1464,9288,11110010111100001000,6.0,2255
1483,4995,11110010111110001100,6.0,5168
1487,1852,11111110111100001000,6.0,17500
1487,2742,11111110111100001000,6.0,21000
1487,2751,11111110111100001000,6.0,8750
1487,3806,11111110111100001000,6.0,6650
1487,3864,11111110111100001000,6.0,27650
1487,3945,11111110111100001000,6.0,13825
1487,4271,11111110111100001000,6.0,21700
1487,4274,11111110111100001000,6.0,6125
1487,4707,11111110111100001000,6.0,17150
1487,5034,11111110111100001000,6.0,10150
1487,6461,11111110111100001000,6.0,33950
1487,6515,11111110111100001000,6.0,14875
1487,7151,11111110111100001000,6.0,12950
1487,7277,11111110111100001000,6.0,28525
1487,8101,11111110111100001000,6.0,4900
1487,8645,11111110111100001000,6.0,35525
1487,8720,11111110111100001000,6.0,5775
1487,9504,11111110111100001000,6.0,38675
1487,10094,11111110111100001000,6.0,16100
1487,10130,11111110111100001000,6.0,4900
1487,14639,11111110111100001000,6.0,3850
1487,14855,11111110111100001000,6.0,29575
1487,15121,11111110111100001000,6.0,25900
1487,15185,11111110111100001000,6.0,4550
1487,15391,11111110111100001000,6.0,8225
1487,15431,11111110111100001000,6.0,14350
1487,15637,11111110111100001000,6.0,8750
1490,3301,11111110111010001000,6.0,20080
1490,4696,11111110111010001000,6.0,17068
1490,4699,11111110111010001000,6.0,14558
1490,5184,11111110111010001000,6.0,29618
1490,5258,11111110111010001000,6.0,37148
1490,8090,11111110111010001000,6.0,20331
1490,8484,11111110111010001000,6.0,15311
1490,8566,11111110111010001000,6.0,11044
1490,10428,11111110111010001000,6.0,22339
1490,10449,11111110111010001000,6.0,27108
1490,10456,11111110111010001000,6.0,24347
1490,11861,11111110111010001000,6.0,6275
1490,12040,11111110111010001000,6.0,16817
1490,12140,11111110111010001000,6.0,9287
1490,12572,11111110111010001000,6.0,10542
1490,13831,11111110111010001000,6.0,44678
1490,14075,11111110111010001000,6.0,22088
1490,15374,11111110111010001000,6.0,20582
1490,15561,11111110111010001000,6.0,6526
1490,15639,11111110111010001000,6.0,38152
1490,16001,11111110111010001000,6.0,4769
1493,4109,11111110111010001000,6.0,13910
1493,4699,11111110111010001000,6.0,7540
1493,5184,11111110111010001000,6.0,15340
1493,5258,11111110111010001000,6.0,19240
1493,8726,11111110111010001000,6.0,24830
1493,10103,11111110111010001000,6.0,27560
1493,10449,11111110111010001000,6.0,14040
1493,10672,11111110111010001000,6.0,20800
1493,13794,11111110111010001000,6.0,4680
1493,14558,11111110111010001000,6.0,11310
1493,15374,11111110111010001000,6.0,10660
1493,15388,11111110111010001000,6.0,4680
1493,15561,11111110111010001000,6.0,3380
1523,1804,11111110111110001000,6.0,4318
1523,2786,11111110111110001000,6.0,4064
1523,4028,11111110111110001000,6.0,20574
1523,4266,11111110111110001000,6.0,12827
1523,5280,11111110111110001000,6.0,17907
1523,6200,11111110111110001000,6.0,2032
1523,7163,11111110111110001000,6.0,19304
1523,8097,11111110111110001000,6.0,7747
1523,8429,11111110111110001000,6.0,3937
1523,9560,11111110111110001000,6.0,27051
1523,9836,11111110111110001000,6.0,8382
1523,9989,11111110111110001000,6.0,17907
1523,10054,11111110111110001000,6.0,6604
1523,10124,11111110111110001000,6.0,16256
1523,10322,11111110111110001000,6.0,14224
1523,10613,11111110111110001000,6.0,8255
1523,10652,11111110111110001000,6.0,2667
1523,10655,11111110111110001000,6.0,4318
1523,10673,11111110111110001000,6.0,22098
1523,12014,11111110111110001000,6.0,6985
1523,13391,11111110111110001000,6.0,8509
1523,13397,11111110111110001000,6.0,11684
1523,13444,11111110111110001000,6.0,5842
1523,13877,11111110111110001000,6.0,4318
1523,14394,11111110111110001000,6.0,10541
1523,14395,11111110111110001000,6.0,31750
1523,14921,11111110111110001000,6.0,2794
1523,15392,11111110111110001000,6.0,5461
1523,15544,11111110111110001000,6.0,4953
1523,15548,11111110111110001000,6.0,4191
1523,15645,11111110111110001000,6.0,4445
1523,15821,11111110111110001000,6.0,3683
1523,15878,11111110111110001000,6.0,9017
1525,2724,11111010111100001000,6.0,3248
1525,2808,11111010111100001000,6.0,8990
1525,3204,11111010111100001000,6.0,7366
1525,3255,11111010111100001000,6.0,15312
1525,4158,11111010111100001000,6.0,2494
1525,4215,11111010111100001000,6.0,16240
1525,4726,11111010111100001000,6.0,2494
1525,4746,11111010111100001000,6.0,13514
1525,4770,11111010111100001000,6.0,3712
1525,5311,11111010111100001000,6.0,6380
1525,7212,11111010111100001000,6.0,15776
1525,8212,11111010111100001000,6.0,2320
1525,8520,11111010111100001000,6.0,7946
1525,9829,11111010111100001000,6.0,6148
1525,10212,11111010111100001000,6.0,7714
1525,10474,11111010111100001000,6.0,3712
1525,10503,11111010111100001000,6.0,11890
1525,12508,11111010111100001000,6.0,5510
1525,12516,11111010111100001000,6.0,11426
1525,13761,11111010111100001000,6.0,7772
1525,14025,11111010111100001000,6.0,3016
1525,16000,11111010111100001000,6.0,986
1527,1912,11111011111100001000,6.0,2808
1527,8245,11111011111100001000,6.0,12402
1527,13843,11111011111100001000,6.0,3432
1527,13938,11111011111100001000,6.0,12831
1527,15334,11111011111100001000,6.0,3822
1527,15820,11111011111100001000,6.0,2106
1528,3325,11111111111100001000,6.0,1330
1528,4277,11111111111100001000,6.0,3078
1528,4720,11111111111100001000,6.0,3762
1528,5306,11111111111100001000,6.0,494
1528,6701,11111111111100001000,6.0,2812
1528,8745,11111111111100001000,6.0,722
1528,13590,11111111111100001000,6.0,2926
1528,13600,11111111111100001000,6.0,4560
1528,14335,11111111111100001000,6.0,1444
1528,14858,11111111111100001000,6.0,3306
1529,2783,11111110111100001000,6.0,1738
1529,2840,11111110111100001000,6.0,1012
1529,3272,11111110111100001000,6.0,2574
1529,3864,11111110111100001000,6.0,3476
1529,3945,11111110111100001000,6.0,1738
1529,4214,11111110111100001000,6.0,3608
1529,4271,11111110111100001000,6.0,2728
1529,4275,11111110111100001000,6.0,594
1529,4707,11111110111100001000,6.0,2156
1529,4730,11111110111100001000,6.0,1694
1529,4826,11111110111100001000,6.0,440
1529,4941,11111110111100001000,6.0,1232
1529,6077,11111110111100001000,6.0,1540
1529,6461,11111110111100001000,6.0,4268
1529,6515,11111110111100001000,6.0,1870
1529,6671,11111110111100001000,6.0,1892
1529,7151,11111110111100001000,6.0,1628
1529,8048,11111110111100001000,6.0,3124
1529,8453,11111110111100001000,6.0,4422
1529,8456,11111110111100001000,6.0,3344
1529,8645,11111110111100001000,6.0,4466
1529,8720,11111110111100001000,6.0,726
1529,9722,11111110111100001000,6.0,6446
1529,9835,11111110111100001000,6.0,3740
1529,9992,11111110111100001000,6.0,2860
1529,10123,11111110111100001000,6.0,4576
1529,10591,11111110111100001000,6.0,3476
1529,12098,11111110111100001000,6.0,748
1529,13721,11111110111100001000,6.0,4774
1529,13992,11111110111100001000,6.0,528
1529,14048,11111110111100001000,6.0,1716
1529,14073,11111110111100001000,6.0,1254
1529,14639,11111110111100001000,6.0,484
1529,14855,11111110111100001000,6.0,3718
1529,14966,11111110111100001000,6.0,1606
1529,15176,11111110111100001000,6.0,1606
1529,15181,11111110111100001000,6.0,814
1529,15236,11111110111100001000,6.0,2090
1529,15311,11111110111100001000,6.0,660
1529,15425,11111110111100001000,6.0,4400
1529,15431,11111110111100001000,6.0,1804
1529,15638,11111110111100001000,6.0,594
1529,15800,11111110111100001000,6.0,462
1530,2868,11111110111011101000,6.0,32528
1530,12049,11111110111011101000,6.0,21888
1530,15069,11111110111011101000,6.0,29944
1541,2733,11111110111010101000,6.0,24500
1541,9674,11111110111010101000,6.0,35175
1541,10508,11111110111010101000,6.0,16800
1541,11752,11111110111010101000,6.0,5775
1541,14478,11111110111010101000,6.0,6475
1544,15533,11110110111100111000,6.0,12870
1547,8651,11110110111110101000,6.0,145653
1547,15851,11110110111110101000,6.0,18048
1554,2809,11110010111100001000,6.0,19520
