Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
784,8570,11111110111100101000,8.0,33376
784,8579,11111110111100101000,8.0,20496
784,10007,11111110111100101000,8.0,9856
784,14078,11111110111100101000,8.0,39256
784,15729,11111110111100101000,8.0,7112
785,8088,11111110111100101001,8.0,18592
785,10429,11111110111100101001,8.0,14728
786,8278,11110010111010001000,8.0,128832
786,10269,11110010111010001000,8.0,44286
790,13902,11111010011100100000,8.0,13440
791,8436,11111110111110100000,8.0,108537
791,10459,11111110111110100000,8.0,247962
791,10496,11111110111110100000,8.0,213213
791,10514,11111110111110100000,8.0,183183
791,14068,11111110111110100000,8.0,277992
791,15995,11111110111110100000,8.0,150579
799,8283,11110010001000000000,8.0,480
800,8490,11111110111010101000,8.0,22374
800,10508,11111110111010101000,8.0,29719
800,10640,11111110111010101000,8.0,53562
808,8076,11111010001000000000,8.0,154
809,8323,11111110111100000000,8.0,11084
809,8327,11111110111100000000,8.0,46444
809,10207,11111110111100000000,8.0,2108
809,10215,11111110111100000000,8.0,6120
809,10377,11111110111100000000,8.0,4148
809,10440,11111110111100000000,8.0,20944
809,10490,11111110111100000000,8.0,1224
809,10643,11111110111100000000,8.0,35292
809,10671,11111110111100000000,8.0,3264
809,13609,11111110111100000000,8.0,8160
809,13770,11111110111100000000,8.0,3196
809,13910,11111110111100000000,8.0,16728
809,13911,11111110111100000000,8.0,1020
809,13912,11111110111100000000,8.0,5848
809,14072,11111110111100000000,8.0,22644
809,14074,11111110111100000000,8.0,8432
809,14397,11111110111100000000,8.0,8840
809,14567,11111110111100000000,8.0,952
809,14568,11111110111100000000,8.0,884
809,14569,11111110111100000000,8.0,2176
809,14574,11111110111100000000,8.0,8772
809,14728,11111110111100000000,8.0,3672
809,15617,11111110111100000000,8.0,33864
809,15746,11111110111100000000,8.0,13736
809,15854,11111110111100000000,8.0,31008
809,15960,11111110111100000000,8.0,2720
809,15970,11111110111100000000,8.0,5780
809,15991,11111110111100000000,8.0,1904
809,16016,11111110111100000000,8.0,10540
809,16018,11111110111100000000,8.0,14280
825,15570,11111111011000100000,8.0,972
839,7117,11111110111110000000,8.0,8109
839,9051,11111110111110000000,8.0,12667
839,10122,11111110111110000000,8.0,20140
839,10590,11111110111110000000,8.0,6678
839,12544,11111110111110000000,8.0,11925
839,13435,11111110111110000000,8.0,15158
839,13632,11111110111110000000,8.0,8851
839,13668,11111110111110000000,8.0,1855
839,13669,11111110111110000000,8.0,6572
839,13750,11111110111110000000,8.0,10335
839,14489,11111110111110000000,8.0,2173
839,14638,11111110111110000000,8.0,8586
839,15379,11111110111110000000,8.0,9540
839,15468,11111110111110000000,8.0,4664
839,15469,11111110111110000000,8.0,16695
839,15612,11111110111110000000,8.0,6625
839,15693,11111110111110000000,8.0,8533
839,15892,11111110111110000000,8.0,27507
840,8098,11111110111110000001,8.0,29393
840,10592,11111110111110000001,8.0,53599
840,13436,11111110111110000001,8.0,21147
840,13643,11111110111110000001,8.0,66367
840,13751,11111110111110000001,8.0,62510
842,8170,11111110111100100000,8.0,210448
842,10033,11111110111100100000,8.0,76944
842,10347,11111110111100100000,8.0,53648
842,10510,11111110111100100000,8.0,18144
842,13950,11111110111100100000,8.0,19600
842,15833,11111110111100100000,8.0,49728
842,15914,11111110111100100000,8.0,66192
854,8323,11111110111100000000,8.0,15322
854,10207,11111110111100000000,8.0,2914
854,10316,11111110111100000000,8.0,59972
854,10440,11111110111100000000,8.0,28952
854,13437,11111110111100000000,8.0,18800
854,13609,11111110111100000000,8.0,11280
854,13910,11111110111100000000,8.0,23124
854,13911,11111110111100000000,8.0,1410
854,13912,11111110111100000000,8.0,8084
854,13993,11111110111100000000,8.0,14194
854,14397,11111110111100000000,8.0,12220
854,14574,11111110111100000000,8.0,12126
854,14646,11111110111100000000,8.0,4888
854,14728,11111110111100000000,8.0,5076
854,14799,11111110111100000000,8.0,7238
854,15626,11111110111100000000,8.0,12784
854,15636,11111110111100000000,8.0,6486
854,15707,11111110111100000000,8.0,18236
854,15771,11111110111100000000,8.0,28952
854,15817,11111110111100000000,8.0,5264
854,15854,11111110111100000000,8.0,42864
854,15869,11111110111100000000,8.0,16168
854,15879,11111110111100000000,8.0,6392
854,15923,11111110111100000000,8.0,35250
895,10005,11110010111100000000,8.0,454198
896,13520,11110110111100001000,8.0,16303
899,8596,11111110111110000000,8.0,274618
899,8604,11111110111110000000,8.0,93378
899,8688,11111110111110000000,8.0,14775
899,10085,11111110111110000000,8.0,79194
899,10109,11111110111110000000,8.0,106971
899,10122,11111110111110000000,8.0,74860
899,10138,11111110111110000000,8.0,43931
899,10441,11111110111110000000,8.0,114851
899,10676,11111110111110000000,8.0,133172
899,13568,11111110111110000000,8.0,8274
899,14031,11111110111110000000,8.0,22064
899,14087,11111110111110000000,8.0,73087
899,14967,11111110111110000000,8.0,13396
899,15458,11111110111110000000,8.0,3940
899,15467,11111110111110000000,8.0,2955
899,15468,11111110111110000000,8.0,17336
899,15469,11111110111110000000,8.0,62055
947,4687,11111110111110000000,8.0,54736
947,6774,11111110111110000000,8.0,76195
947,7117,11111110111110000000,8.0,47583
947,7279,11111110111110000000,8.0,72774
947,8688,11111110111110000000,8.0,23325
947,8692,11111110111110000000,8.0,132486
947,9628,11111110111110000000,8.0,5287
947,9637,11111110111110000000,8.0,22703
947,10013,11111110111110000000,8.0,32655
947,10043,11111110111110000000,8.0,40741
947,10122,11111110111110000000,8.0,118180
947,10138,11111110111110000000,8.0,69353
947,10162,11111110111110000000,8.0,28612
947,10189,11111110111110000000,8.0,93922
947,10205,11111110111110000000,8.0,32966
947,10626,11111110111110000000,8.0,165452
947,10627,11111110111110000000,8.0,163897
947,13568,11111110111110000000,8.0,13062
947,13598,11111110111110000000,8.0,120979
947,14638,11111110111110000000,8.0,50382
947,15362,11111110111110000000,8.0,27679
947,15380,11111110111110000000,8.0,34521
947,15468,11111110111110000000,8.0,27368
947,15469,11111110111110000000,8.0,97965
950,2905,11111110111110101001,8.0,23430
950,13516,11111110111110101001,8.0,24420
953,2902,11111110111100000000,8.0,147654
953,4824,11111110111100000000,8.0,76351
953,6787,11111110111100000000,8.0,224005
953,8222,11111110111100000000,8.0,75089
953,9292,11111110111100000000,8.0,270068
953,9622,11111110111100000000,8.0,92757
953,10028,11111110111100000000,8.0,263758
953,10163,11111110111100000000,8.0,30919
953,10172,11111110111100000000,8.0,25871
953,10202,11111110111100000000,8.0,62469
953,10440,11111110111100000000,8.0,194348
953,10490,11111110111100000000,8.0,11358
953,10688,11111110111100000000,8.0,7572
953,13605,11111110111100000000,8.0,47325
953,13606,11111110111100000000,8.0,98436
953,14574,11111110111100000000,8.0,81399
953,14728,11111110111100000000,8.0,34074
953,14799,11111110111100000000,8.0,48587
953,14980,11111110111100000000,8.0,29026
953,15387,11111110111100000000,8.0,46063
953,15540,11111110111100000000,8.0,123676
953,15545,11111110111100000000,8.0,45432
953,15778,11111110111100000000,8.0,150178
953,15817,11111110111100000000,8.0,35336
953,15869,11111110111100000000,8.0,108532
953,15970,11111110111100000000,8.0,53635
962,10670,11111110111110100001,8.0,24000
978,3605,11111111011001110000,8.0,609
978,3614,11111111011001110000,8.0,1827
978,7469,11111111011001110000,8.0,609
978,7964,11111111011001110000,8.0,9512
978,14273,11111111011001110000,8.0,609
978,14300,11111111011001110000,8.0,783
978,14953,11111111011001110000,8.0,522
978,14954,11111111011001110000,8.0,812
996,3596,11111111001001110010,8.0,667
1004,13507,11110110111110100000,8.0,174570
1016,8097,11111110111110001000,8.0,2904
1016,8132,11111110111110001000,8.0,6402
1016,8174,11111110111110001000,8.0,36036
1016,10044,11111110111110001000,8.0,8052
1016,13397,11111110111110001000,8.0,10098
1016,13444,11111110111110001000,8.0,1914
1016,14394,11111110111110001000,8.0,6138
1016,14395,11111110111110001000,8.0,23034
1016,15544,11111110111110001000,8.0,4290
1016,15936,11111110111110001000,8.0,1914
1025,14720,11111110111100100010,8.0,6490
1025,15535,11111110111100100010,8.0,17160
1025,15886,11111110111100100010,8.0,24200
1029,5447,11111111111001110000,8.0,10258
1029,7472,11111111111001110000,8.0,5934
1029,14239,11111111111001110000,8.0,12558
1029,14308,11111111111001110000,8.0,2162
1057,15354,11111010001100000000,8.0,13266
1057,15672,11111010001100000000,8.0,4554
1058,13845,11111110011110001000,8.0,1232
1109,8080,11111110111100101000,8.0,74221
1109,9627,11111110111100101000,8.0,4669
1109,10007,11111110111100101000,8.0,28336
1109,13515,11111110111100101000,8.0,34615
1109,15729,11111110111100101000,8.0,20447
1109,15772,11111110111100101000,8.0,53130
1111,10266,11111010011110001100,8.0,25466
1112,2905,11111110111110101001,8.0,20235
1112,13516,11111110111110101001,8.0,21090
1115,15360,11111010111100011000,8.0,5564
1124,8340,11111110011110000000,8.0,1232
1124,15327,11111110011110000000,8.0,2002
1161,9069,11110110011100000000,8.0,8789
1187,8078,11111110111100001001,8.0,2760
1187,8402,11111110111100001001,8.0,12029
1187,13425,11111110111100001001,8.0,2438
1187,13637,11111110111100001001,8.0,10281
1187,14566,11111110111100001001,8.0,851
1221,16021,11111010111111100000,8.0,117820
1223,4437,11111110111110100000,8.0,11861
1223,15120,11111110111110100000,8.0,76074
1223,15228,11111110111110100000,8.0,76892
1223,15283,11111110111110100000,8.0,43763
1232,15013,11111010111110100000,8.0,113176
1232,15015,11111010111110100000,8.0,114492
1241,4377,11111110111110100000,8.0,187264
1241,4437,11111110111110100000,8.0,6496
1241,9615,11111110111110100000,8.0,73248
1241,9942,11111110111110100000,8.0,38528
1241,14068,11111110111110100000,8.0,145152
1241,14479,11111110111110100000,8.0,38528
1241,15127,11111110111110100000,8.0,61152
1241,15234,11111110111110100000,8.0,23072
1244,9885,11111110111100001000,8.0,22356
1244,14037,11111110111100001000,8.0,7797
1244,14038,11111110111100001000,8.0,11937
1244,14475,11111110111100001000,8.0,12972
1244,15286,11111110111100001000,8.0,10419
1244,15649,11111110111100001000,8.0,25116
1244,15889,11111110111100001000,8.0,5244
1244,15969,11111110111100001000,8.0,7383
1247,4437,11111110111110100000,8.0,2784
1247,9942,11111110111110100000,8.0,16512
1247,13941,11111110111110100000,8.0,19200
1247,14479,11111110111110100000,8.0,16512
1247,14920,11111110111110100000,8.0,13248
1247,15120,11111110111110100000,8.0,17856
1247,15127,11111110111110100000,8.0,26208
1247,15228,11111110111110100000,8.0,18048
1247,15234,11111110111110100000,8.0,9888
1247,15283,11111110111110100000,8.0,10272
1247,15901,11111110111110100000,8.0,10560
1250,14800,11111110111010100000,8.0,37820
1259,4377,11111110111110100000,8.0,280060
1259,8586,11111110111110100000,8.0,166830
1259,9615,11111110111110100000,8.0,109545
1259,9942,11111110111110100000,8.0,57620
1259,10531,11111110111110100000,8.0,83415
1259,14068,11111110111110100000,8.0,217080
1259,14479,11111110111110100000,8.0,57620
1259,15127,11111110111110100000,8.0,91455
1259,15234,11111110111110100000,8.0,34505
1266,10543,11111010111100000000,8.0,12834
1266,13990,11111010111100000000,8.0,18786
1266,15175,11111010111100000000,8.0,12462
1267,13833,11111010111110101100,8.0,26100
1267,15768,11111010111110101100,8.0,19200
1268,9292,11111110111100000000,8.0,81748
1268,9622,11111110111100000000,8.0,28077
1268,10377,11111110111100000000,8.0,11651
1268,10539,11111110111100000000,8.0,96264
1268,11799,11111110111100000000,8.0,21583
1268,13770,11111110111100000000,8.0,8977
1268,14567,11111110111100000000,8.0,2674
1268,14568,11111110111100000000,8.0,2483
1268,14569,11111110111100000000,8.0,6112
1268,14574,11111110111100000000,8.0,24639
1268,14646,11111110111100000000,8.0,9932
1268,14729,11111110111100000000,8.0,7067
1268,15072,11111110111100000000,8.0,53671
1268,15139,11111110111100000000,8.0,8404
1268,15293,11111110111100000000,8.0,21010
1268,15636,11111110111100000000,8.0,13179
1268,15771,11111110111100000000,8.0,58828
1268,15778,11111110111100000000,8.0,45458
1268,15879,11111110111100000000,8.0,12988
1268,15960,11111110111100000000,8.0,7640
1268,15970,11111110111100000000,8.0,16235
1271,14037,11111110111100001000,8.0,13673
1271,14038,11111110111100001000,8.0,20933
1271,15649,11111110111100001000,8.0,44044
1271,15889,11111110111100001000,8.0,9196
1271,15969,11111110111100001000,8.0,12947
1275,8596,11111110111110000000,8.0,260678
1275,9731,11111110111110000000,8.0,48433
1275,10381,11111110111110000000,8.0,30107
1275,10382,11111110111110000000,8.0,22066
1275,13952,11111110111110000000,8.0,69564
1275,15643,11111110111110000000,8.0,10285
1275,15647,11111110111110000000,8.0,5984
1276,8604,11111110111110000000,8.0,255486
1276,8688,11111110111110000000,8.0,40425
1276,9731,11111110111110000000,8.0,139601
1276,10296,11111110111110000000,8.0,59290
1276,10382,11111110111110000000,8.0,63602
1276,13952,11111110111110000000,8.0,200508
1276,14031,11111110111110000000,8.0,60368
1276,15647,11111110111110000000,8.0,17248
1278,10294,11111010111100000000,8.0,170640
1278,10582,11111010111100000000,8.0,3456
1278,15907,11111010111100000000,8.0,9720
1280,8449,11111111111100001000,8.0,28221
1280,8691,11111111111100001000,8.0,26220
1282,10662,11111010111010001010,8.0,4224
1283,10536,11111110111100000000,8.0,19943
1283,11799,11111110111100000000,8.0,5537
1283,13770,11111110111100000000,8.0,2303
1283,15072,11111110111100000000,8.0,13769
1283,15139,11111110111100000000,8.0,2156
1283,15991,11111110111100000000,8.0,1372
1284,14059,11111010111110100010,8.0,49914
1286,9454,11111110111100000010,8.0,120510
1286,10611,11111110111100000010,8.0,43095
1286,15718,11111110111100000010,8.0,52845
1287,9373,11111110111100100000,8.0,44474
1287,9782,11111110111100100000,8.0,28934
1287,9943,11111110111100100000,8.0,20128
1287,10619,11111110111100100000,8.0,17020
1287,11806,11111110111100100000,8.0,12876
1287,13706,11111110111100100000,8.0,57942
1287,13786,11111110111100100000,8.0,46472
1287,13802,11111110111100100000,8.0,37888
1287,14029,11111110111100100000,8.0,71854
1287,14477,11111110111100100000,8.0,31820
1287,14803,11111110111100100000,8.0,13616
1287,15233,11111110111100100000,8.0,16280
1294,6458,11111110111110000001,8.0,91020
1294,11018,11111110111110000001,8.0,12395
1295,9454,11111110111100000010,8.0,42642
1295,10611,11111110111100000010,8.0,15249
1295,10620,11111110111100000010,8.0,18354
1295,13782,11111110111100000010,8.0,2760
1295,15718,11111110111100000010,8.0,18699
1295,15724,11111110111100000010,8.0,2070
1295,15727,11111110111100000010,8.0,9729
1295,15966,11111110111100000010,8.0,12213
1296,14054,11111110111100101000,8.0,1440
1297,9053,11111110111110100000,8.0,93585
1297,9942,11111110111110100000,8.0,43860
1299,10513,11111010111110100000,8.0,81792
1299,10675,11111010111110100000,8.0,57504
1299,15013,11111010111110100000,8.0,33024
1300,16020,11111010111010101000,8.0,12000
1301,9310,11110110111110000000,8.0,5580
1301,14497,11110110111110000000,8.0,4320
1304,8490,11111110111010101000,8.0,78606
1304,9956,11111110111010101000,8.0,59153
1325,8683,11111110111100000000,8.0,204960
1325,9292,11111110111100000000,8.0,68480
1325,10465,11111110111100000000,8.0,31840
1325,13791,11111110111100000000,8.0,3840
1325,13792,11111110111100000000,8.0,3200
1325,14397,11111110111100000000,8.0,20800
1325,14567,11111110111100000000,8.0,2240
1325,14570,11111110111100000000,8.0,6240
1325,14728,11111110111100000000,8.0,8640
1325,14799,11111110111100000000,8.0,12320
1325,14980,11111110111100000000,8.0,7360
1325,14983,11111110111100000000,8.0,5600
1325,15139,11111110111100000000,8.0,7040
1325,15567,11111110111100000000,8.0,51520
1325,15810,11111110111100000000,8.0,19200
1325,15817,11111110111100000000,8.0,8960
1325,15970,11111110111100000000,8.0,13600
1328,8439,11111110111110000000,8.0,89000
1328,8448,11111110111110000000,8.0,49750
1328,8692,11111110111110000000,8.0,53250
1328,9045,11111110111110000000,8.0,53000
1328,9051,11111110111110000000,8.0,29875
1328,9628,11111110111110000000,8.0,2125
1328,9637,11111110111110000000,8.0,9125
1328,9672,11111110111110000000,8.0,52625
1328,9936,11111110111110000000,8.0,9375
1328,10441,11111110111110000000,8.0,72875
1328,10626,11111110111110000000,8.0,66500
1328,10627,11111110111110000000,8.0,65875
1328,13632,11111110111110000000,8.0,20875
1328,13795,11111110111110000000,8.0,72250
1328,14031,11111110111110000000,8.0,14000
1328,14967,11111110111110000000,8.0,8500
1328,15289,11111110111110000000,8.0,10500
1328,15814,11111110111110000000,8.0,34625
1349,8668,11111110111110101100,8.0,101640
1349,14398,11111110111110101100,8.0,19635
1350,8530,11111010111110000000,8.0,95934
1350,13624,11111010111110000000,8.0,134416
1350,14062,11111010111110000000,8.0,13550
1350,14066,11111010111110000000,8.0,3794
1351,8529,11111010111110000000,8.0,49764
1351,14066,11111010111110000000,8.0,5278
1351,15564,11111010111110000000,8.0,12441
1353,8531,11111010111100000000,8.0,7040
1353,13867,11111010111100000000,8.0,9824
1353,13876,11111010111100000000,8.0,5248
1353,15838,11111010111100000000,8.0,352
1354,10500,11111010111100000010,8.0,5092
1354,16002,11111010111100000010,8.0,8040
1358,15978,11111110111110100010,8.0,10653
1359,10501,11111010111110000010,8.0,22698
1359,10663,11111010111110000010,8.0,26772
1359,14065,11111010111110000010,8.0,12804
1359,16006,11111010111110000010,8.0,20079
1359,16009,11111010111110000010,8.0,21243
1360,8531,11111010111100000000,8.0,117920
1360,13857,11111010111100000000,8.0,38592
1361,9310,11110110111110000000,8.0,13547
1363,10656,11111010111110000010,8.0,43890
1363,15984,11111010111110000010,8.0,13300
1364,8448,11111110111110000000,8.0,25472
1364,8692,11111110111110000000,8.0,27264
1364,9045,11111110111110000000,8.0,27136
1364,9051,11111110111110000000,8.0,15296
1364,9672,11111110111110000000,8.0,26944
1364,9936,11111110111110000000,8.0,4800
1364,10206,11111110111110000000,8.0,3392
1364,13632,11111110111110000000,8.0,10688
1364,13795,11111110111110000000,8.0,36992
1364,14031,11111110111110000000,8.0,7168
1364,15289,11111110111110000000,8.0,5376
1364,15714,11111110111110000000,8.0,5376
1364,15814,11111110111110000000,8.0,17728
1365,9956,11111110111010101000,8.0,33376
1365,10640,11111110111010101000,8.0,106176
1367,9777,11111110111100100000,8.0,224551
1367,10450,11111110111100100000,8.0,187916
1374,8437,11111110111100100010,8.0,15504
1374,13783,11111110111100100010,8.0,5928
1374,14014,11111110111100100010,8.0,61104
1378,13920,11111110011100000000,8.0,2492
1378,13929,11111110011100000000,8.0,1157
1379,9292,11111110111100000000,8.0,45796
1379,9573,11111110111100000000,8.0,12198
1379,14397,11111110111100000000,8.0,13910
1379,14568,11111110111100000000,8.0,1391
1379,14569,11111110111100000000,8.0,3424
1379,14574,11111110111100000000,8.0,13803
1379,14729,11111110111100000000,8.0,3959
1379,15072,11111110111100000000,8.0,30067
1381,9569,11111110111110101001,8.0,1456
1381,10568,11111110111110101001,8.0,7228
1381,15068,11111110111110101001,8.0,5174
1382,9045,11111110111110000000,8.0,72928
1382,9051,11111110111110000000,8.0,41108
1382,9672,11111110111110000000,8.0,72412
1382,9731,11111110111110000000,8.0,44548
1382,14489,11111110111110000000,8.0,7052
1392,9229,11110111111110100000,8.0,70400
1393,7992,11110111111111100000,8.0,11130
1406,9051,11111110111110000000,8.0,25573
1406,9672,11111110111110000000,8.0,45047
1406,13632,11111110111110000000,8.0,17869
1406,14489,11111110111110000000,8.0,4387
1406,14638,11111110111110000000,8.0,17334
1406,15892,11111110111110000000,8.0,55533
1410,15895,11111110111101100010,8.0,148356
1412,13861,11111110111111101100,8.0,119339
1419,9727,11111111111111100000,8.0,418168
1421,4377,11111110111110100000,8.0,215688
1421,8586,11111110111110100000,8.0,128484
1421,10531,11111110111110100000,8.0,64242
1421,14479,11111110111110100000,8.0,44376
1421,15014,11111110111110100000,8.0,132612
1421,15120,11111110111110100000,8.0,47988
1421,15234,11111110111110100000,8.0,26574
1421,15283,11111110111110100000,8.0,27606
1421,15796,11111110111110100000,8.0,35088
1430,9050,11111110111100100000,8.0,88881
1430,9777,11111110111100100000,8.0,82839
1430,10450,11111110111100100000,8.0,69324
1430,14477,11111110111100100000,8.0,68370
1430,14717,11111110111100100000,8.0,17013
1430,15018,11111110111100100000,8.0,27189
1430,15233,11111110111100100000,8.0,34980
1431,8531,11111010111100000000,8.0,48400
1431,10543,11111010111100000000,8.0,15180
1431,10582,11111010111100000000,8.0,3520
1431,13867,11111010111100000000,8.0,67540
1431,13876,11111010111100000000,8.0,36080
1431,15565,11111010111100000000,8.0,12540
1431,15838,11111010111100000000,8.0,2420
1433,14404,11111110111100000010,8.0,7474
1433,15811,11111110111100000010,8.0,44238
1435,8529,11111010111110000000,8.0,24156
1435,10302,11111010111110000000,8.0,161589
1435,13713,11111010111110000000,8.0,83082
1436,15811,11111110111100000010,8.0,32412
1439,13951,11111110111100101001,8.0,103368
1442,9148,11110111111110000000,8.0,18354
1442,10312,11110111111110000000,8.0,161994
1443,8531,11111010111100000000,8.0,44880
1443,10294,11111010111100000000,8.0,161160
1443,10582,11111010111100000000,8.0,3264
1443,13876,11111010111100000000,8.0,33456
1443,15175,11111010111100000000,8.0,13668
1444,8531,11111010111100000000,8.0,44660
1444,13857,11111010111100000000,8.0,14616
1445,15813,11111110111010001010,8.0,2226
1449,14722,11111111111101101001,8.0,2808
1449,15073,11111111111101101001,8.0,4272
1457,11020,11111110111101000000,8.0,67706
1460,14921,11111110111110001000,8.0,6592
1463,4228,11111110111100001001,8.0,9541
1463,14978,11111110111100001001,8.0,16037
1465,10107,11111010111100000000,8.0,71514
1465,10116,11111010111100000000,8.0,61248
1465,10119,11111010111100000000,8.0,23838
1465,10683,11111010111100000000,8.0,53592
1465,13518,11111010111100000000,8.0,50982
1465,14004,11111010111100000000,8.0,80388
1465,14085,11111010111100000000,8.0,55854
1465,15453,11111010111100000000,8.0,57594
1465,15462,11111010111100000000,8.0,16530
1465,15465,11111010111100000000,8.0,7830
1465,16023,11111010111100000000,8.0,1914
1466,9615,11111110111110100000,8.0,63438
1466,14920,11111110111110100000,8.0,26772
1466,15228,11111110111110100000,8.0,36472
1466,15283,11111110111110100000,8.0,20758
1475,9292,11111110111100000000,8.0,43656
1475,9622,11111110111100000000,8.0,14994
1475,10197,11111110111100000000,8.0,28050
1475,10201,11111110111100000000,8.0,9588
1475,13603,11111110111100000000,8.0,5712
1475,14574,11111110111100000000,8.0,13158
1475,14728,11111110111100000000,8.0,5508
1475,14964,11111110111100000000,8.0,12444
1475,14983,11111110111100000000,8.0,3570
1475,15139,11111110111100000000,8.0,4488
1475,15302,11111110111100000000,8.0,5916
1482,13567,11111010111100000000,8.0,1596
1482,13990,11111010111100000000,8.0,4242
1482,15175,11111010111100000000,8.0,2814
1482,15508,11111010111100000000,8.0,1932
1482,15907,11111010111100000000,8.0,1890
1484,10107,11111010111100000000,8.0,31236
1484,10665,11111010111100000000,8.0,43624
1484,13567,11111010111100000000,8.0,2888
1484,13990,11111010111100000000,8.0,7676
1484,15175,11111010111100000000,8.0,5092
1484,15453,11111010111100000000,8.0,25156
1484,15508,11111010111100000000,8.0,3496
1484,15907,11111010111100000000,8.0,3420
1484,16023,11111010111100000000,8.0,836
1487,9520,11111110111100001000,8.0,5704
1487,9564,11111110111100001000,8.0,46624
1487,9885,11111110111100001000,8.0,80352
1487,10123,11111110111100001000,8.0,70432
1487,14037,11111110111100001000,8.0,28024
1487,14038,11111110111100001000,8.0,42904
1487,15286,11111110111100001000,8.0,37448
1487,15889,11111110111100001000,8.0,18848
1487,15969,11111110111100001000,8.0,26536
1490,13524,11111110111010001000,8.0,16044
1490,15549,11111110111010001000,8.0,13561
1490,15550,11111110111010001000,8.0,30751
1493,10200,11111110111010001000,8.0,29250
1493,14928,11111110111010001000,8.0,2550
1512,10543,11111010111100000000,8.0,24771
1512,10582,11111010111100000000,8.0,5744
1512,13567,11111010111100000000,8.0,13642
1513,10581,11111010111110000010,8.0,19826
1515,10663,11111010111110000010,8.0,11776
1515,14065,11111010111110000010,8.0,5632
1515,16009,11111010111110000010,8.0,9344
1517,10620,11111110111100000010,8.0,106932
1517,15966,11111110111100000010,8.0,71154
1518,16006,11111010111110000010,8.0,6762
1519,10620,11111110111100000010,8.0,15162
1519,15887,11111110111100000010,8.0,15618
1519,15966,11111110111100000010,8.0,10089
1519,15998,11111110111100000010,8.0,4275
1520,9622,11111110111100000000,8.0,34692
1520,10053,11111110111100000000,8.0,68204
1520,10539,11111110111100000000,8.0,118944
1520,14728,11111110111100000000,8.0,12744
1520,14980,11111110111100000000,8.0,10856
1520,15970,11111110111100000000,8.0,20060
1521,10582,11111010111100000000,8.0,6784
1521,15907,11111010111100000000,8.0,19080
1524,10663,11111010111110000010,8.0,20056
1524,14065,11111010111110000010,8.0,9592
1524,16009,11111010111110000010,8.0,15914
1525,8610,11111010111100001000,8.0,18952
1525,9612,11111010111100001000,8.0,20600
1525,10575,11111010111100001000,8.0,9270
1525,15417,11111010111100001000,8.0,5665
1526,10536,11111110111100000000,8.0,35816
1526,11799,11111110111100000000,8.0,9944
1526,13528,11111110111100000000,8.0,6864
1526,14964,11111110111100000000,8.0,10736
