Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
1269,3232,11111010111010001000,4.0,19020
1269,4665,11111010111010001000,4.0,4620
1269,4924,11111010111010001000,4.0,6960
1269,7026,11111010111010001000,4.0,4080
1269,9505,11111010111010001000,4.0,28860
1269,11911,11111010111010001000,4.0,4380
1269,12214,11111010111010001000,4.0,3600
1269,12286,11111010111010001000,4.0,7920
1269,13438,11111010111010001000,4.0,7140
1269,15373,11111010111010001000,4.0,7980
1269,15445,11111010111010001000,4.0,10500
1271,1610,11111110111100001000,4.0,4410
1271,1619,11111110111100001000,4.0,3234
1271,1655,11111110111100001000,4.0,7056
1271,1727,11111110111100001000,4.0,5586
1271,2742,11111110111100001000,4.0,11760
1271,2751,11111110111100001000,4.0,4900
1271,2840,11111110111100001000,4.0,4508
1271,2951,11111110111100001000,4.0,7056
1271,3107,11111110111100001000,4.0,8918
1271,3191,11111110111100001000,4.0,18816
1271,4271,11111110111100001000,4.0,12152
1271,4274,11111110111100001000,4.0,3430
1271,4376,11111110111100001000,4.0,24108
1271,4730,11111110111100001000,4.0,7546
1271,4780,11111110111100001000,4.0,5684
1271,4826,11111110111100001000,4.0,1960
1271,5015,11111110111100001000,4.0,16758
1271,5123,11111110111100001000,4.0,6468
1271,5135,11111110111100001000,4.0,9898
1271,6131,11111110111100001000,4.0,10976
1271,6605,11111110111100001000,4.0,11172
1271,6995,11111110111100001000,4.0,14700
1271,7079,11111110111100001000,4.0,23324
1271,7082,11111110111100001000,4.0,11368
1271,8129,11111110111100001000,4.0,7252
1271,8564,11111110111100001000,4.0,14602
1271,9504,11111110111100001000,4.0,21658
1271,10280,11111110111100001000,4.0,4018
1271,12453,11111110111100001000,4.0,4508
1271,13556,11111110111100001000,4.0,4116
1271,13916,11111110111100001000,4.0,18816
1271,14855,11111110111100001000,4.0,16562
1271,15176,11111110111100001000,4.0,7154
1271,15309,11111110111100001000,4.0,5880
1271,15344,11111110111100001000,4.0,12642
1271,15860,11111110111100001000,4.0,5586
1272,1765,11111010111010001000,4.0,6664
1272,1803,11111010111010001000,4.0,1204
1272,3165,11111010111010001000,4.0,2296
1272,4653,11111010111010001000,4.0,2604
1272,4662,11111010111010001000,4.0,1904
1272,4774,11111010111010001000,4.0,1148
1272,4999,11111010111010001000,4.0,6580
1272,5166,11111010111010001000,4.0,1680
1272,5323,11111010111010001000,4.0,2408
1272,7026,11111010111010001000,4.0,1904
1272,8091,11111010111010001000,4.0,2380
1272,10002,11111010111010001000,4.0,3724
1272,10102,11111010111010001000,4.0,9128
1272,12532,11111010111010001000,4.0,5404
1272,13420,11111010111010001000,4.0,3332
1272,15364,11111010111010001000,4.0,3976
1273,6940,11111010111000001000,4.0,6364
1274,12221,11111110111010001100,4.0,2814
1279,1740,11111010111010001000,4.0,11374
1279,1840,11111010111010001000,4.0,14762
1279,4662,11111010111010001000,4.0,8228
1279,4774,11111010111010001000,4.0,4961
1279,7060,11111010111010001000,4.0,11011
1279,7101,11111010111010001000,4.0,25652
1279,8091,11111010111010001000,4.0,10285
1279,9505,11111010111010001000,4.0,58201
1279,11911,11111010111010001000,4.0,8833
1279,12286,11111010111010001000,4.0,15972
1279,15427,11111010111010001000,4.0,3509
1279,15445,11111010111010001000,4.0,21175
1280,3134,11111111111100001000,4.0,21791
1280,6701,11111111111100001000,4.0,5698
1280,8408,11111111111100001000,4.0,45815
1280,12057,11111111111100001000,4.0,7238
1280,12473,11111111111100001000,4.0,2387
1280,13590,11111111111100001000,4.0,5929
1280,14969,11111111111100001000,4.0,2695
1282,1683,11111010111010001010,4.0,5016
1282,4816,11111010111010001010,4.0,3724
1282,4876,11111010111010001010,4.0,9956
1282,4954,11111010111010001010,4.0,3648
1282,6873,11111010111010001010,4.0,3724
1282,7186,11111010111010001010,4.0,11628
1282,11961,11111010111010001010,4.0,2812
1282,12211,11111010111010001010,4.0,6156
1296,3269,11111110111100101000,4.0,13314
1296,7147,11111110111100101000,4.0,22764
1296,11482,11111110111100101000,4.0,2940
1296,12529,11111110111100101000,4.0,9912
1296,15885,11111110111100101000,4.0,4368
1298,6453,11110110111100001000,4.0,17363
1298,13520,11110110111100001000,4.0,14162
1298,13745,11110110111100001000,4.0,30846
1300,10101,11111010111010101000,4.0,26100
1300,11640,11111010111010101000,4.0,23896
1304,2733,11111110111010101000,4.0,30100
1304,5000,11111110111010101000,4.0,75250
1304,6353,11111110111010101000,4.0,12900
1304,7049,11111110111010101000,4.0,27090
1304,10694,11111110111010101000,4.0,5375
1304,11591,11111110111010101000,4.0,19995
1311,6893,11110010111100101000,4.0,35550
1311,13695,11110010111100101000,4.0,71100
1330,15523,11111010111111101100,4.0,17738
1347,3276,11111010111110101100,4.0,59817
1347,6642,11111010111110101100,4.0,10048
1347,7254,11111010111110101100,4.0,18683
1347,8631,11111010111110101100,4.0,40192
1349,1901,11111110111110101100,4.0,15934
1349,6712,11111110111110101100,4.0,11780
1349,13979,11111110111110101100,4.0,7688
1352,1736,11111110111110001000,4.0,10353
1352,1796,11111110111110001000,4.0,7259
1352,1805,11111110111110001000,4.0,1904
1352,4028,11111110111110001000,4.0,19278
1352,4266,11111110111110001000,4.0,12019
1352,4617,11111110111110001000,4.0,6307
1352,4850,11111110111110001000,4.0,10234
1352,4856,11111110111110001000,4.0,2737
1352,4925,11111110111110001000,4.0,3451
1352,5087,11111110111110001000,4.0,7973
1352,5324,11111110111110001000,4.0,15113
1352,7163,11111110111110001000,4.0,18088
1352,8132,11111110111110001000,4.0,5355
1352,10044,11111110111110001000,4.0,11424
1352,10124,11111110111110001000,4.0,15232
1352,12014,11111110111110001000,4.0,6545
1352,14852,11111110111110001000,4.0,10829
1352,15878,11111110111110001000,4.0,8449
1357,6756,11111110111111101100,4.0,51408
1362,1921,11111010111010001010,4.0,810
1362,4954,11111010111010001010,4.0,864
1362,6777,11111010111010001010,4.0,1098
1362,6873,11111010111010001010,4.0,882
1362,7186,11111010111010001010,4.0,2754
1362,8244,11111010111010001010,4.0,2556
1362,11961,11111010111010001010,4.0,666
1362,12123,11111010111010001010,4.0,612
1376,10187,11111110111010101010,4.0,17108
1376,12542,11111110111010101010,4.0,6580
1380,12345,11111010011100001000,4.0,493
1381,2905,11111110111110101001,4.0,18105
1381,12394,11111110111110101001,4.0,5304
1412,8237,11111110111111101100,4.0,14378
1432,2977,11111010111100001001,4.0,2448
1432,6709,11111010111100001001,4.0,5508
1434,6709,11111010111100001001,4.0,2916
1439,3323,11111110111100101001,4.0,6106
1439,3788,11111110111100101001,4.0,6407
1439,4217,11111110111100101001,4.0,8084
1439,4382,11111110111100101001,4.0,14362
1439,4592,11111110111100101001,4.0,4988
1439,9617,11111110111100101001,4.0,11352
1439,10429,11111110111100101001,4.0,8299
1439,13601,11111110111100101001,4.0,1075
1439,14021,11111110111100101001,4.0,4902
1439,15370,11111110111100101001,4.0,11481
1440,1606,11111010111010001010,4.0,10092
1440,1921,11111010111010001010,4.0,5220
1440,6628,11111010111010001010,4.0,6496
1440,6873,11111010111010001010,4.0,5684
1440,11962,11111010111010001010,4.0,6496
1440,11964,11111010111010001010,4.0,2088
1440,12300,11111010111010001010,4.0,5684
1440,12367,11111010111010001010,4.0,8468
1445,3371,11111110111010001010,4.0,720
1445,12452,11111110111010001010,4.0,1840
1445,12545,11111110111010001010,4.0,1500
1445,15728,11111110111010001010,4.0,540
1448,1910,11111110111100101000,4.0,11875
1448,3104,11111110111100101000,4.0,24225
1448,4166,11111110111100101000,4.0,15770
1448,9627,11111110111100101000,4.0,4465
1448,10007,11111110111100101000,4.0,17955
1448,13515,11111110111100101000,4.0,9405
1448,14078,11111110111100101000,4.0,7695
1449,5284,11111111111101101001,4.0,3604
1454,12377,11111111111010001010,4.0,1840
1455,10187,11111110111010101010,4.0,17108
1455,15534,11111110111010101010,4.0,4042
1460,1644,11111110111110001000,4.0,3564
1460,1796,11111110111110001000,4.0,6039
1460,1805,11111110111110001000,4.0,1584
1460,3110,11111110111110001000,4.0,7623
1460,3194,11111110111110001000,4.0,5544
1460,5031,11111110111110001000,4.0,2970
1460,5087,11111110111110001000,4.0,6633
1460,5126,11111110111110001000,4.0,3168
1460,7001,11111110111110001000,4.0,2277
1460,8429,11111110111110001000,4.0,3069
1460,9668,11111110111110001000,4.0,44550
1460,10238,11111110111110001000,4.0,23760
1460,10613,11111110111110001000,4.0,6435
1460,12293,11111110111110001000,4.0,13761
1460,15392,11111110111110001000,4.0,4257
1460,15878,11111110111110001000,4.0,7029
1463,3059,11111110111100001001,4.0,13440
1463,4646,11111110111100001001,4.0,8295
1463,6623,11111110111100001001,4.0,5880
1463,7022,11111110111100001001,4.0,16275
1463,7034,11111110111100001001,4.0,4410
1463,8078,11111110111100001001,4.0,6405
1463,8402,11111110111100001001,4.0,24885
1463,8426,11111110111100001001,4.0,6195
1463,10400,11111110111100001001,4.0,15540
1463,12347,11111110111100001001,4.0,7455
1463,12374,11111110111100001001,4.0,7035
1463,12428,11111110111100001001,4.0,16800
1463,12449,11111110111100001001,4.0,11970
1463,13637,11111110111100001001,4.0,15960
1463,13883,11111110111100001001,4.0,15855
1463,15635,11111110111100001001,4.0,5040
1464,1794,11110010111100001000,4.0,10065
1464,6901,11110010111100001000,4.0,1430
1464,8350,11110010111100001000,4.0,32450
1474,8358,11110010111010001000,4.0,24924
1474,11589,11110010111010001000,4.0,2479
1483,8521,11110010111110001100,4.0,5206
1483,13623,11110010111110001100,4.0,4484
1487,1610,11111110111100001000,4.0,7875
1487,1619,11111110111100001000,4.0,5775
1487,1727,11111110111100001000,4.0,9975
1487,1769,11111110111100001000,4.0,9100
1487,1823,11111110111100001000,4.0,30275
1487,1835,11111110111100001000,4.0,12250
1487,2738,11111110111100001000,4.0,29750
1487,3272,11111110111100001000,4.0,20475
1487,4376,11111110111100001000,4.0,43050
1487,4628,11111110111100001000,4.0,2975
1487,4730,11111110111100001000,4.0,13475
1487,4826,11111110111100001000,4.0,3500
1487,4874,11111110111100001000,4.0,4900
1487,4941,11111110111100001000,4.0,9800
1487,5015,11111110111100001000,4.0,29925
1487,5123,11111110111100001000,4.0,11550
1487,6077,11111110111100001000,4.0,12250
1487,6605,11111110111100001000,4.0,19950
1487,7091,11111110111100001000,4.0,14175
1487,7100,11111110111100001000,4.0,29400
1487,8129,11111110111100001000,4.0,12950
1487,8456,11111110111100001000,4.0,26600
1487,8543,11111110111100001000,4.0,92750
1487,10280,11111110111100001000,4.0,7175
1487,12434,11111110111100001000,4.0,15400
1487,13556,11111110111100001000,4.0,7350
1487,13721,11111110111100001000,4.0,37975
1487,15311,11111110111100001000,4.0,5250
1487,15344,11111110111100001000,4.0,22575
1487,15557,11111110111100001000,4.0,7350
1490,1790,11111110111010001000,4.0,26606
1490,2726,11111110111010001000,4.0,33132
1490,3221,11111110111010001000,4.0,23343
1490,3275,11111110111010001000,4.0,28363
1490,3380,11111110111010001000,4.0,37901
1490,4808,11111110111010001000,4.0,10291
1490,5024,11111110111010001000,4.0,6526
1490,6245,11111110111010001000,4.0,25602
1490,10208,11111110111010001000,4.0,16817
1490,10937,11111110111010001000,4.0,4016
1490,11963,11111110111010001000,4.0,12550
1490,12533,11111110111010001000,4.0,43423
1493,3058,11111110111010001000,4.0,9880
1493,3137,11111110111010001000,4.0,6110
1493,3139,11111110111010001000,4.0,13780
1493,3704,11111110111010001000,4.0,21970
1493,4808,11111110111010001000,4.0,5330
1493,5024,11111110111010001000,4.0,3380
1493,5144,11111110111010001000,4.0,2340
1493,5327,11111110111010001000,4.0,3510
1493,6755,11111110111010001000,4.0,8970
1493,8321,11111110111010001000,4.0,20800
1493,8486,11111110111010001000,4.0,17030
1493,10208,11111110111010001000,4.0,8710
1493,10937,11111110111010001000,4.0,2080
1493,10940,11111110111010001000,4.0,2990
1493,11924,11111110111010001000,4.0,8710
1493,11963,11111110111010001000,4.0,6500
1493,12041,11111110111010001000,4.0,6110
1493,12464,11111110111010001000,4.0,4680
1493,12518,11111110111010001000,4.0,10530
1493,14399,11111110111010001000,4.0,4420
1523,1574,11111110111110001000,4.0,16383
1523,1736,11111110111110001000,4.0,11049
1523,1796,11111110111110001000,4.0,7747
1523,4769,11111110111110001000,4.0,14478
1523,4850,11111110111110001000,4.0,10922
1523,5031,11111110111110001000,4.0,3810
1523,6710,11111110111110001000,4.0,3810
1523,9668,11111110111110001000,4.0,57150
1523,12293,11111110111110001000,4.0,17653
1523,15788,11111110111110001000,4.0,18796
1525,1867,11111010111100001000,4.0,7656
1525,1879,11111010111100001000,4.0,5568
1525,1894,11111010111100001000,4.0,8178
1525,1906,11111010111100001000,4.0,4002
1525,1932,11111010111100001000,4.0,3364
1525,3946,11111010111100001000,4.0,9338
1525,4323,11111010111100001000,4.0,14210
1525,4932,11111010111100001000,4.0,2030
1525,7035,11111010111100001000,4.0,2436
1525,10021,11111010111100001000,4.0,8178
1525,10027,11111010111100001000,4.0,4930
1525,10111,11111010111100001000,4.0,5858
1525,12127,11111010111100001000,4.0,1508
1525,12405,11111010111100001000,4.0,3654
1525,12424,11111010111100001000,4.0,6902
1525,12454,11111010111100001000,4.0,3828
1525,13753,11111010111100001000,4.0,35032
1527,3195,11111011111100001000,4.0,8541
1528,12057,11111111111100001000,4.0,3572
1528,12473,11111111111100001000,4.0,1178
1529,1733,11111110111100001000,4.0,2794
1529,1823,11111110111100001000,4.0,3806
1529,1835,11111110111100001000,4.0,1540
1529,2751,11111110111100001000,4.0,1100
1529,2819,11111110111100001000,4.0,6930
1529,3706,11111110111100001000,4.0,3784
1529,3806,11111110111100001000,4.0,836
1529,4229,11111110111100001000,4.0,572
1529,4322,11111110111100001000,4.0,3894
1529,4628,11111110111100001000,4.0,374
1529,5015,11111110111100001000,4.0,3762
1529,7082,11111110111100001000,4.0,2552
1529,7100,11111110111100001000,4.0,3696
1529,7277,11111110111100001000,4.0,3586
1529,8084,11111110111100001000,4.0,3586
1529,10196,11111110111100001000,4.0,990
1529,10280,11111110111100001000,4.0,902
1529,11971,11111110111100001000,4.0,1034
1529,12419,11111110111100001000,4.0,506
1529,12434,11111110111100001000,4.0,1936
1529,12453,11111110111100001000,4.0,1012
1529,13430,11111110111100001000,4.0,3938
1529,13916,11111110111100001000,4.0,4224
1529,15698,11111110111100001000,4.0,3586
1529,15860,11111110111100001000,4.0,1254
1541,1739,11111110111010101000,4.0,21700
1541,3785,11111110111010101000,4.0,54250
1541,5432,11111110111010101000,4.0,26600
1541,6137,11111110111010101000,4.0,32375
1541,6353,11111110111010101000,4.0,10500
1541,10694,11111110111010101000,4.0,4375
1541,11591,11111110111010101000,4.0,16275
1541,12344,11111110111010101000,4.0,22575
1541,15692,11111110111010101000,4.0,49000
1554,4749,11110010111100001000,4.0,21360
1554,8286,11110010111100001000,4.0,7760
1554,8350,11110010111100001000,4.0,47200
1574,1644,11111110111110001000,4.0,4644
1574,1690,11111110111110001000,4.0,7095
1574,1796,11111110111110001000,4.0,7869
1574,1805,11111110111110001000,4.0,2064
1574,4769,11111110111110001000,4.0,14706
1574,5190,11111110111110001000,4.0,13416
1574,5191,11111110111110001000,4.0,17673
1574,8132,11111110111110001000,4.0,5805
1574,8270,11111110111110001000,4.0,31347
1574,8360,11111110111110001000,4.0,49794
1574,10238,11111110111110001000,4.0,30960
1574,11960,11111110111110001000,4.0,3225
1574,12014,11111110111110001000,4.0,7095
1574,12383,11111110111110001000,4.0,6063
1574,12515,11111110111110001000,4.0,11223
1596,4485,11111010011010001000,4.0,7110
1596,13638,11111010011010001000,4.0,3510
1604,1877,11111110111010001010,4.0,7872
1604,1907,11111110111010001010,4.0,18204
1604,4708,11111110111010001010,4.0,10824
1604,4712,11111110111010001010,4.0,10004
1604,6632,11111110111010001010,4.0,9512
1604,7198,11111110111010001010,4.0,33292
1604,12212,11111110111010001010,4.0,13940
1605,2808,11111010111100001000,4.0,6200
1605,3150,11111010111100001000,4.0,7400
1605,3255,11111010111100001000,4.0,10560
1605,4215,11111010111100001000,4.0,11200
1605,4323,11111010111100001000,4.0,9800
1605,4684,11111010111100001000,4.0,1320
1605,4746,11111010111100001000,4.0,9320
1605,4770,11111010111100001000,4.0,2560
1605,4932,11111010111100001000,4.0,1400
1605,5076,11111010111100001000,4.0,5320
1605,10111,11111010111100001000,4.0,4040
1605,12405,11111010111100001000,4.0,2520
1605,12516,11111010111100001000,4.0,7880
1605,13753,11111010111100001000,4.0,24160
1605,13761,11111010111100001000,4.0,5360
1606,4876,11111010111010001010,4.0,11397
1606,6627,11111010111010001010,4.0,5046
1606,6873,11111010111010001010,4.0,4263
1606,12211,11111010111010001010,4.0,7047
1606,12367,11111010111010001010,4.0,6351
1610,1727,11111110111100001000,4.0,2565
1610,1760,11111110111100001000,4.0,4635
1610,2738,11111110111100001000,4.0,7650
1610,2742,11111110111100001000,4.0,5400
1610,2951,11111110111100001000,4.0,3240
1610,4376,11111110111100001000,4.0,11070
1610,4874,11111110111100001000,4.0,1260
1610,6605,11111110111100001000,4.0,5130
1610,7091,11111110111100001000,4.0,3645
1610,7169,11111110111100001000,4.0,6390
1610,7277,11111110111100001000,4.0,7335
1610,10196,11111110111100001000,4.0,2025
1610,12263,11111110111100001000,4.0,8280
1610,12490,11111110111100001000,4.0,3420
1610,13763,11111110111100001000,4.0,12240
1610,15649,11111110111100001000,4.0,11340
1612,1636,11111011111011001000,4.0,24926
1619,1760,11111110111100001000,4.0,3399
1619,1769,11111110111100001000,4.0,1716
1619,1823,11111110111100001000,4.0,5709
1619,2751,11111110111100001000,4.0,1650
1619,2819,11111110111100001000,4.0,10395
1619,2951,11111110111100001000,4.0,2376
1619,4229,11111110111100001000,4.0,858
1619,4376,11111110111100001000,4.0,8118
1619,6874,11111110111100001000,4.0,1584
1619,7100,11111110111100001000,4.0,5544
1619,7151,11111110111100001000,4.0,2442
1619,10123,11111110111100001000,4.0,6864
1619,10280,11111110111100001000,4.0,1353
1619,12263,11111110111100001000,4.0,6072
1619,12419,11111110111100001000,4.0,759
1619,15698,11111110111100001000,4.0,5379
1622,13776,11111110111110101000,4.0,11990
1628,5000,11111110111010101000,4.0,40250
1628,6137,11111110111010101000,4.0,21275
1628,6644,11111110111010101000,4.0,15755
1628,7049,11111110111010101000,4.0,14490
1637,3323,11111110111100101001,4.0,7810
1637,5114,11111110111100101001,4.0,5775
1637,12138,11111110111100101001,4.0,2860
1637,14021,11111110111100101001,4.0,6270
1644,1649,11111110111110001000,4.0,4356
1644,1676,11111110111110001000,4.0,5868
1644,1770,11111110111110001000,4.0,2484
1644,1804,11111110111110001000,4.0,1224
1644,1805,11111110111110001000,4.0,576
1644,5190,11111110111110001000,4.0,3744
1644,7001,11111110111110001000,4.0,828
1644,8504,11111110111110001000,4.0,612
1644,12014,11111110111110001000,4.0,1980
1644,12383,11111110111110001000,4.0,1692
1649,1690,11111110111110001000,4.0,6655
1649,2786,11111110111110001000,4.0,3872
1649,3194,11111110111110001000,4.0,6776
1649,4925,11111110111110001000,4.0,3509
1649,5031,11111110111110001000,4.0,3630
1649,5324,11111110111110001000,4.0,15367
1649,7163,11111110111110001000,4.0,18392
1649,8429,11111110111110001000,4.0,3751
1649,10238,11111110111110001000,4.0,29040
1649,10322,11111110111110001000,4.0,13552
1649,10613,11111110111110001000,4.0,7865
1649,12293,11111110111110001000,4.0,16819
1649,12383,11111110111110001000,4.0,5687
1649,15788,11111110111110001000,4.0,17908
1652,2732,11111110111100001001,4.0,7119
1652,3059,11111110111100001001,4.0,14464
1652,3383,11111110111100001001,4.0,8023
1652,4646,11111110111100001001,4.0,8927
1652,4841,11111110111100001001,4.0,6102
1652,6791,11111110111100001001,4.0,3616
1652,8402,11111110111100001001,4.0,26781
1652,8426,11111110111100001001,4.0,6667
1652,8618,11111110111100001001,4.0,24069
1652,12428,11111110111100001001,4.0,18080
1652,13613,11111110111100001001,4.0,9153
1652,13637,11111110111100001001,4.0,17176
1652,13883,11111110111100001001,4.0,17063
1652,15908,11111110111100001001,4.0,18758
1655,1727,11111110111100001000,4.0,4104
1655,1760,11111110111100001000,4.0,7416
1655,1823,11111110111100001000,4.0,12456
1655,2783,11111110111100001000,4.0,5688
1655,2840,11111110111100001000,4.0,3312
1655,3191,11111110111100001000,4.0,13824
1655,3272,11111110111100001000,4.0,8424
1655,4274,11111110111100001000,4.0,2520
1655,4730,11111110111100001000,4.0,5544
1655,4826,11111110111100001000,4.0,1440
1655,5135,11111110111100001000,4.0,7272
1655,6515,11111110111100001000,4.0,6120
1655,6605,11111110111100001000,4.0,8208
1655,6671,11111110111100001000,4.0,6192
1655,7079,11111110111100001000,4.0,17136
1655,7091,11111110111100001000,4.0,5832
1655,7100,11111110111100001000,4.0,12096
1655,8483,11111110111100001000,4.0,19296
1655,8699,11111110111100001000,4.0,21744
1655,8720,11111110111100001000,4.0,2376
1655,11936,11111110111100001000,4.0,9072
1655,13556,11111110111100001000,4.0,3024
1655,13640,11111110111100001000,4.0,13176
1655,13721,11111110111100001000,4.0,15624
1655,15344,11111110111100001000,4.0,9288
1655,15425,11111110111100001000,4.0,14400
1674,1707,11111010111110001100,4.0,9112
1674,1911,11111010111110001100,4.0,8160
1674,5005,11111010111110001100,4.0,50864
1674,5247,11111010111110001100,4.0,13600
1674,6621,11111010111110001100,4.0,22032
1674,7128,11111010111110001100,4.0,64872
1674,13599,11111010111110001100,4.0,3128
1674,15363,11111010111110001100,4.0,7888
