Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
70,9695,10101000000000000000,9.0,29070000
111,9757,11111000000000000000,9.0,27600547
111,9758,11111000000000000000,9.0,15230394
111,9812,11111000000000000000,9.0,14067610
112,8273,11111100000000000000,9.0,33456
112,8282,11111100000000000000,9.0,165189
112,8442,11111100000000000000,9.0,401472
112,9920,11111100000000000000,9.0,4987035
112,10277,11111100000000000000,9.0,725577
112,10286,11111100000000000000,9.0,1058046
112,13619,11111100000000000000,9.0,756942
112,13628,11111100000000000000,9.0,1214871
112,13679,11111100000000000000,9.0,1936266
112,13781,11111100000000000000,9.0,635664
112,13788,11111100000000000000,9.0,945132
112,13790,11111100000000000000,9.0,974406
112,14996,11111100000000000000,9.0,4487286
112,15104,11111100000000000000,9.0,3759618
112,15158,11111100000000000000,9.0,3163683
112,15266,11111100000000000000,9.0,2615841
112,15621,11111100000000000000,9.0,907494
112,15623,11111100000000000000,9.0,1467882
113,8442,11111100000000000000,9.0,244416
113,8575,11111100000000000000,9.0,234232
113,9919,11111100000000000000,9.0,6587775
113,10276,11111100000000000000,9.0,78926
113,10519,11111100000000000000,9.0,432820
113,13627,11111100000000000000,9.0,581761
113,13780,11111100000000000000,9.0,366624
113,13788,11111100000000000000,9.0,575396
113,13789,11111100000000000000,9.0,560120
113,15103,11111100000000000000,9.0,3723525
113,15265,11111100000000000000,9.0,3342898
113,15621,11111100000000000000,9.0,552482
113,15622,11111100000000000000,9.0,406087
113,15784,11111100000000000000,9.0,810901
114,8273,11111100000000000000,9.0,81728
114,8282,11111100000000000000,9.0,403532
114,8285,11111100000000000000,9.0,280940
114,8519,11111100000000000000,9.0,618068
114,9761,11111100000000000000,9.0,18874060
114,9815,11111100000000000000,9.0,28671204
114,9919,11111100000000000000,9.0,26433900
114,9920,11111100000000000000,9.0,12182580
114,9922,11111100000000000000,9.0,43418000
114,9923,11111100000000000000,9.0,17591952
114,10274,11111100000000000000,9.0,1333188
114,10283,11111100000000000000,9.0,2850264
114,10435,11111100000000000000,9.0,342236
114,10436,11111100000000000000,9.0,1460888
114,13619,11111100000000000000,9.0,1849096
114,13622,11111100000000000000,9.0,812172
114,13627,11111100000000000000,9.0,2334356
114,13628,11111100000000000000,9.0,2967748
114,13631,11111100000000000000,9.0,1563048
114,13676,11111100000000000000,9.0,2916668
114,13685,11111100000000000000,9.0,3953592
114,13780,11111100000000000000,9.0,1471104
114,13781,11111100000000000000,9.0,1552832
114,13789,11111100000000000000,9.0,2247520
114,13790,11111100000000000000,9.0,2380328
114,13865,11111100000000000000,9.0,1557940
114,13874,11111100000000000000,9.0,1889960
114,14996,11111100000000000000,9.0,10961768
114,15103,11111100000000000000,9.0,14940900
114,15104,11111100000000000000,9.0,9184184
114,15107,11111100000000000000,9.0,11166088
114,15158,11111100000000000000,9.0,7728404
114,15161,11111100000000000000,9.0,13260368
114,15265,11111100000000000000,9.0,13413608
114,15266,11111100000000000000,9.0,6390108
114,15269,11111100000000000000,9.0,10144488
114,15620,11111100000000000000,9.0,3192500
114,15629,11111100000000000000,9.0,5475776
114,15782,11111100000000000000,9.0,2834940
115,8273,11111100000000000000,9.0,54096
115,8282,11111100000000000000,9.0,267099
115,8285,11111100000000000000,9.0,185955
115,8442,11111100000000000000,9.0,649152
115,8519,11111100000000000000,9.0,409101
115,9761,11111100000000000000,9.0,12492795
115,9815,11111100000000000000,9.0,18977553
115,9920,11111100000000000000,9.0,8063685
115,9923,11111100000000000000,9.0,11644164
115,10274,11111100000000000000,9.0,882441
115,10283,11111100000000000000,9.0,1886598
115,10436,11111100000000000000,9.0,966966
115,13619,11111100000000000000,9.0,1223922
115,13622,11111100000000000000,9.0,537579
115,13628,11111100000000000000,9.0,1964361
115,13631,11111100000000000000,9.0,1034586
115,13676,11111100000000000000,9.0,1930551
115,13685,11111100000000000000,9.0,2616894
115,13781,11111100000000000000,9.0,1027824
115,13788,11111100000000000000,9.0,1528212
115,13790,11111100000000000000,9.0,1575546
115,13865,11111100000000000000,9.0,1031205
115,13874,11111100000000000000,9.0,1250970
115,14996,11111100000000000000,9.0,7255626
115,15104,11111100000000000000,9.0,6079038
115,15107,11111100000000000000,9.0,7390866
115,15158,11111100000000000000,9.0,5115453
115,15161,11111100000000000000,9.0,8777076
115,15266,11111100000000000000,9.0,4229631
115,15269,11111100000000000000,9.0,6714666
115,15620,11111100000000000000,9.0,2113125
115,15629,11111100000000000000,9.0,3624432
115,15782,11111100000000000000,9.0,1876455
116,8442,11111100000000000000,9.0,466752
116,9919,11111100000000000000,9.0,12580425
116,9922,11111100000000000000,9.0,20663500
116,10435,11111100000000000000,9.0,162877
116,13627,11111100000000000000,9.0,1110967
116,13780,11111100000000000000,9.0,700128
116,13788,11111100000000000000,9.0,1098812
116,13789,11111100000000000000,9.0,1069640
116,15103,11111100000000000000,9.0,7110675
116,15265,11111100000000000000,9.0,6383806
120,8281,11110100000000000000,9.0,546912
120,8443,11110100000000000000,9.0,702208
120,8444,11110100000000000000,9.0,972288
121,9803,11111000000000000000,9.0,10023012
122,8442,11111100000000000000,9.0,605184
122,9640,11111100000000000000,9.0,14741904
122,9748,11111100000000000000,9.0,15807280
122,9802,11111100000000000000,9.0,11148624
122,9909,11111100000000000000,9.0,18599952
122,9910,11111100000000000000,9.0,14102048
122,13627,11111100000000000000,9.0,1440464
122,13788,11111100000000000000,9.0,1424704
122,13789,11111100000000000000,9.0,1386880
122,15094,11111100000000000000,9.0,10303888
122,15148,11111100000000000000,9.0,4608224
123,8281,11110100000000000000,9.0,654075
123,8443,11110100000000000000,9.0,839800
123,8444,11110100000000000000,9.0,1162800
123,9805,11110100000000000000,9.0,37145000
123,15151,11110100000000000000,9.0,22262775
124,8282,11111100000000000000,9.0,684061
124,8285,11111100000000000000,9.0,476245
124,8442,11111100000000000000,9.0,1662528
124,9644,11111100000000000000,9.0,40454848
124,9752,11111100000000000000,9.0,31233013
124,9806,11111100000000000000,9.0,21708113
124,9909,11111100000000000000,9.0,51096759
124,9911,11111100000000000000,9.0,16564667
124,9914,11111100000000000000,9.0,28185045
124,10283,11111100000000000000,9.0,4831722
124,13628,11111100000000000000,9.0,5030879
124,13631,11111100000000000000,9.0,2649654
124,13685,11111100000000000000,9.0,6702066
124,13788,11111100000000000000,9.0,3913868
124,13790,11111100000000000000,9.0,4035094
124,13874,11111100000000000000,9.0,3203830
124,14987,11111100000000000000,9.0,14538461
124,14990,11111100000000000000,9.0,21119301
124,15095,11111100000000000000,9.0,12278462
124,15098,11111100000000000000,9.0,14027580
124,15149,11111100000000000000,9.0,7784441
124,15152,11111100000000000000,9.0,8407889
124,15257,11111100000000000000,9.0,10563980
124,15260,11111100000000000000,9.0,9325743
124,15629,11111100000000000000,9.0,9282448
125,8442,11111100000000000000,9.0,1012416
125,9640,11111100000000000000,9.0,24661821
125,9748,11111100000000000000,9.0,26444095
125,9751,11111100000000000000,9.0,38281980
125,9802,11111100000000000000,9.0,18650601
125,9909,11111100000000000000,9.0,31115973
125,9910,11111100000000000000,9.0,23591402
125,9913,11111100000000000000,9.0,30636130
125,13627,11111100000000000000,9.0,2409761
125,13788,11111100000000000000,9.0,2383396
125,13789,11111100000000000000,9.0,2320120
125,15094,11111100000000000000,9.0,17237437
125,15148,11111100000000000000,9.0,7709126
125,15259,11111100000000000000,9.0,17680369
131,9811,11111101000000000000,9.0,27598344
131,15102,11111101000000000000,9.0,25574936
131,15157,11111101000000000000,9.0,15146150
131,15256,11111101000000000000,9.0,14846168
132,8435,11110100000000000000,9.0,692145
132,9805,11110100000000000000,9.0,39307000
132,15151,11110100000000000000,9.0,23558565
133,8273,11111100000000000000,9.0,121376
133,8519,11111100000000000000,9.0,917906
133,9644,11111100000000000000,9.0,35441792
133,9752,11111100000000000000,9.0,27362702
133,9761,11111100000000000000,9.0,28030270
133,9806,11111100000000000000,9.0,19018102
133,9815,11111100000000000000,9.0,42580218
133,9909,11111100000000000000,9.0,44764986
133,9911,11111100000000000000,9.0,14512018
133,9914,11111100000000000000,9.0,24692430
133,9920,11111100000000000000,9.0,18092610
133,9923,11111100000000000000,9.0,26126184
133,10274,11111100000000000000,9.0,1979946
133,10436,11111100000000000000,9.0,2169596
133,13619,11111100000000000000,9.0,2746132
133,13622,11111100000000000000,9.0,1206174
133,13676,11111100000000000000,9.0,4331606
133,13781,11111100000000000000,9.0,2306144
133,13865,11111100000000000000,9.0,2313730
133,14987,11111100000000000000,9.0,12736894
133,14990,11111100000000000000,9.0,18502254
133,14996,11111100000000000000,9.0,16279556
133,15095,11111100000000000000,9.0,10756948
133,15098,11111100000000000000,9.0,12289320
133,15104,11111100000000000000,9.0,13639628
133,15107,11111100000000000000,9.0,16582996
133,15149,11111100000000000000,9.0,6819814
133,15152,11111100000000000000,9.0,7366006
133,15158,11111100000000000000,9.0,11477618
133,15161,11111100000000000000,9.0,19693256
133,15257,11111100000000000000,9.0,9254920
133,15260,11111100000000000000,9.0,8170122
133,15266,11111100000000000000,9.0,9490086
133,15269,11111100000000000000,9.0,15065796
133,15620,11111100000000000000,9.0,4741250
133,15782,11111100000000000000,9.0,4210230
134,9811,11111101000000000000,9.0,27701568
134,15097,11111101000000000000,9.0,22653648
134,15102,11111101000000000000,9.0,25670592
134,15150,11111101000000000000,9.0,25221888
134,15157,11111101000000000000,9.0,15202800
134,15256,11111101000000000000,9.0,14901696
134,15258,11111101000000000000,9.0,22104576
138,8273,11111100000000000000,9.0,58608
138,8282,11111100000000000000,9.0,289377
138,8300,11111100000000000000,9.0,410256
138,8309,11111100000000000000,9.0,758241
138,8462,11111100000000000000,9.0,446886
138,8468,11111100000000000000,9.0,1252746
138,8471,11111100000000000000,9.0,820512
138,9919,11111100000000000000,9.0,18956025
138,9920,11111100000000000000,9.0,8736255
138,10244,11111100000000000000,9.0,296703
138,10250,11111100000000000000,9.0,223443
138,10253,11111100000000000000,9.0,820512
138,10259,11111100000000000000,9.0,249084
138,10406,11111100000000000000,9.0,315018
138,10415,11111100000000000000,9.0,1608057
138,10421,11111100000000000000,9.0,1326006
138,13619,11111100000000000000,9.0,1326006
138,13627,11111100000000000000,9.0,1673991
138,13628,11111100000000000000,9.0,2128203
138,13646,11111100000000000000,9.0,2501829
138,13652,11111100000000000000,9.0,2252745
138,13654,11111100000000000000,9.0,1150182
138,13655,11111100000000000000,9.0,3670326
138,13661,11111100000000000000,9.0,2212452
138,13780,11111100000000000000,9.0,1054944
138,13781,11111100000000000000,9.0,1113552
138,13789,11111100000000000000,9.0,1611720
138,13790,11111100000000000000,9.0,1706958
138,13808,11111100000000000000,9.0,1857141
138,13814,11111100000000000000,9.0,2531133
138,13817,11111100000000000000,9.0,2428569
138,13823,11111100000000000000,9.0,2413917
138,14996,11111100000000000000,9.0,7860798
138,15103,11111100000000000000,9.0,10714275
138,15104,11111100000000000000,9.0,6586074
138,15158,11111100000000000000,9.0,5542119
138,15265,11111100000000000000,9.0,9619038
138,15266,11111100000000000000,9.0,4582413
138,15590,11111100000000000000,9.0,1399266
138,15596,11111100000000000000,9.0,1333332
138,15599,11111100000000000000,9.0,2227104
138,15605,11111100000000000000,9.0,1677654
138,15752,11111100000000000000,9.0,1358973
138,15758,11111100000000000000,9.0,1937727
138,15760,11111100000000000000,9.0,593406
138,15761,11111100000000000000,9.0,1886445
138,15766,11111100000000000000,9.0,2047617
138,15767,11111100000000000000,9.0,1831500
139,8273,11111100000000000000,9.0,46592
139,8282,11111100000000000000,9.0,230048
139,8300,11111100000000000000,9.0,326144
139,8309,11111100000000000000,9.0,602784
139,8442,11111100000000000000,9.0,559104
139,8462,11111100000000000000,9.0,355264
139,8468,11111100000000000000,9.0,995904
139,8471,11111100000000000000,9.0,652288
139,9920,11111100000000000000,9.0,6945120
139,10244,11111100000000000000,9.0,235872
139,10250,11111100000000000000,9.0,177632
139,10253,11111100000000000000,9.0,652288
139,10259,11111100000000000000,9.0,198016
139,10406,11111100000000000000,9.0,250432
139,10415,11111100000000000000,9.0,1278368
139,10421,11111100000000000000,9.0,1054144
139,13619,11111100000000000000,9.0,1054144
139,13628,11111100000000000000,9.0,1691872
139,13646,11111100000000000000,9.0,1988896
139,13652,11111100000000000000,9.0,1790880
139,13655,11111100000000000000,9.0,2917824
139,13661,11111100000000000000,9.0,1758848
139,13781,11111100000000000000,9.0,885248
139,13788,11111100000000000000,9.0,1316224
139,13790,11111100000000000000,9.0,1356992
139,13808,11111100000000000000,9.0,1476384
139,13814,11111100000000000000,9.0,2012192
139,13817,11111100000000000000,9.0,1930656
139,13823,11111100000000000000,9.0,1919008
139,14996,11111100000000000000,9.0,6249152
139,15104,11111100000000000000,9.0,5235776
139,15158,11111100000000000000,9.0,4405856
139,15266,11111100000000000000,9.0,3642912
139,15590,11111100000000000000,9.0,1112384
139,15596,11111100000000000000,9.0,1059968
139,15599,11111100000000000000,9.0,1770496
139,15605,11111100000000000000,9.0,1333696
139,15752,11111100000000000000,9.0,1080352
139,15758,11111100000000000000,9.0,1540448
139,15761,11111100000000000000,9.0,1499680
139,15767,11111100000000000000,9.0,1456000
140,8442,11111100000000000000,9.0,327936
140,9919,11111100000000000000,9.0,8838900
140,13627,11111100000000000000,9.0,780556
140,13654,11111100000000000000,9.0,536312
140,13780,11111100000000000000,9.0,491904
140,13788,11111100000000000000,9.0,772016
140,13789,11111100000000000000,9.0,751520
140,15103,11111100000000000000,9.0,4995900
140,15265,11111100000000000000,9.0,4485208
140,15760,11111100000000000000,9.0,276696
140,15766,11111100000000000000,9.0,954772
141,9757,11111000000000000000,9.0,19975969
141,9758,11111000000000000000,9.0,11023038
141,9812,11111000000000000000,9.0,10181470
141,10417,11111000000000000000,9.0,706316
141,13630,11111000000000000000,9.0,638690
141,13645,11111000000000000000,9.0,834054
141,13648,11111000000000000000,9.0,766428
141,13657,11111000000000000000,9.0,1228539
141,13807,11111000000000000000,9.0,743886
141,13816,11111000000000000000,9.0,875381
141,13819,11111000000000000000,9.0,1345006
141,13873,11111000000000000000,9.0,619905
141,15589,11111000000000000000,9.0,341887
141,15592,11111000000000000000,9.0,507195
141,15598,11111000000000000000,9.0,563550
141,15601,11111000000000000000,9.0,1014390
141,15751,11111000000000000000,9.0,270504
142,8273,11111100000000000000,9.0,66800
142,8282,11111100000000000000,9.0,329825
142,8285,11111100000000000000,9.0,229625
142,8300,11111100000000000000,9.0,467600
142,8303,11111100000000000000,9.0,204575
142,8309,11111100000000000000,9.0,864225
142,8312,11111100000000000000,9.0,371575
142,8442,11111100000000000000,9.0,801600
142,8462,11111100000000000000,9.0,509350
142,8465,11111100000000000000,9.0,279725
142,8471,11111100000000000000,9.0,935200
142,8474,11111100000000000000,9.0,705575
142,8519,11111100000000000000,9.0,505175
142,9761,11111100000000000000,9.0,15426625
142,9815,11111100000000000000,9.0,23434275
142,9920,11111100000000000000,9.0,9957375
142,9923,11111100000000000000,9.0,14378700
142,10244,11111100000000000000,9.0,338175
142,10247,11111100000000000000,9.0,196225
142,10253,11111100000000000000,9.0,935200
142,10256,11111100000000000000,9.0,1072975
142,10406,11111100000000000000,9.0,359050
142,10409,11111100000000000000,9.0,308950
142,10415,11111100000000000000,9.0,1832825
142,10418,11111100000000000000,9.0,1778550
142,13619,11111100000000000000,9.0,1511350
142,13622,11111100000000000000,9.0,663825
142,13628,11111100000000000000,9.0,2425675
142,13631,11111100000000000000,9.0,1277550
142,13646,11111100000000000000,9.0,2851525
142,13649,11111100000000000000,9.0,2125075
142,13655,11111100000000000000,9.0,4183350
142,13658,11111100000000000000,9.0,2555100
142,13781,11111100000000000000,9.0,1269200
142,13788,11111100000000000000,9.0,1887100
142,13790,11111100000000000000,9.0,1945550
142,13808,11111100000000000000,9.0,2116725
142,13811,11111100000000000000,9.0,2312950
142,13817,11111100000000000000,9.0,2768025
142,13820,11111100000000000000,9.0,2768025
142,13865,11111100000000000000,9.0,1273375
142,13874,11111100000000000000,9.0,1544750
142,14996,11111100000000000000,9.0,8959550
142,15104,11111100000000000000,9.0,7506650
142,15107,11111100000000000000,9.0,9126550
142,15158,11111100000000000000,9.0,6316775
142,15161,11111100000000000000,9.0,10838300
142,15266,11111100000000000000,9.0,5222925
142,15269,11111100000000000000,9.0,8291550
142,15590,11111100000000000000,9.0,1594850
142,15593,11111100000000000000,9.0,1644950
142,15599,11111100000000000000,9.0,2538400
142,15602,11111100000000000000,9.0,2676175
142,15752,11111100000000000000,9.0,1548925
142,15755,11111100000000000000,9.0,1369400
142,15761,11111100000000000000,9.0,2150125
142,15764,11111100000000000000,9.0,2571800
143,8442,11111100000000000000,9.0,516480
143,9919,11111100000000000000,9.0,13920750
143,9922,11111100000000000000,9.0,22865000
143,13627,11111100000000000000,9.0,1229330
143,13654,11111100000000000000,9.0,844660
143,13780,11111100000000000000,9.0,774720
143,13788,11111100000000000000,9.0,1215880
143,13789,11111100000000000000,9.0,1183600
143,15103,11111100000000000000,9.0,7868250
143,15265,11111100000000000000,9.0,7063940
143,15760,11111100000000000000,9.0,435780
147,9803,11111000000000000000,9.0,9997992
147,13660,11111000000000000000,9.0,2631366
147,13816,11111000000000000000,9.0,1396602
147,13822,11111000000000000000,9.0,4435560
147,15598,11111000000000000000,9.0,899100
147,15604,11111000000000000000,9.0,1210788
148,8282,11111100000000000000,9.0,385994
148,8309,11111100000000000000,9.0,1011402
148,8442,11111100000000000000,9.0,938112
148,8471,11111100000000000000,9.0,1094464
148,9909,11111100000000000000,9.0,28832286
148,9911,11111100000000000000,9.0,9346918
148,10253,11111100000000000000,9.0,1094464
148,10259,11111100000000000000,9.0,332248
148,10415,11111100000000000000,9.0,2144954
148,10421,11111100000000000000,9.0,1768732
148,13628,11111100000000000000,9.0,2838766
148,13655,11111100000000000000,9.0,4895772
148,13661,11111100000000000000,9.0,2951144
148,13788,11111100000000000000,9.0,2208472
148,13790,11111100000000000000,9.0,2276876
148,13817,11111100000000000000,9.0,3239418
148,13823,11111100000000000000,9.0,3219874
148,14987,11111100000000000000,9.0,8203594
148,15095,11111100000000000000,9.0,6928348
148,15149,11111100000000000000,9.0,4392514
148,15257,11111100000000000000,9.0,5960920
148,15599,11111100000000000000,9.0,2970688
148,15605,11111100000000000000,9.0,2237788
148,15761,11111100000000000000,9.0,2516290
148,15767,11111100000000000000,9.0,2443000
149,13660,11111000000000000000,9.0,1364851
149,13816,11111000000000000000,9.0,724397
149,13822,11111000000000000000,9.0,2300660
149,15598,11111000000000000000,9.0,466350
149,15604,11111000000000000000,9.0,628018
150,9803,11111000000000000000,9.0,9419196
150,10417,11111000000000000000,9.0,1061636
150,13630,11111000000000000000,9.0,959990
150,13657,11111000000000000000,9.0,1846569
150,13816,11111000000000000000,9.0,1315751
150,13819,11111000000000000000,9.0,2021626
150,13873,11111000000000000000,9.0,931755
150,15598,11111000000000000000,9.0,847050
150,15601,11111000000000000000,9.0,1524690
151,8282,11111100000000000000,9.0,464520
151,8285,11111100000000000000,9.0,323400
151,8309,11111100000000000000,9.0,1217160
151,8312,11111100000000000000,9.0,523320
151,8442,11111100000000000000,9.0,1128960
151,8471,11111100000000000000,9.0,1317120
151,8474,11111100000000000000,9.0,993720
151,9644,11111100000000000000,9.0,27471360
151,9752,11111100000000000000,9.0,21209160
151,9806,11111100000000000000,9.0,14741160
151,9909,11111100000000000000,9.0,34697880
151,9911,11111100000000000000,9.0,11248440
151,9914,11111100000000000000,9.0,19139400
151,10253,11111100000000000000,9.0,1317120
151,10256,11111100000000000000,9.0,1511160
151,10415,11111100000000000000,9.0,2581320
151,10418,11111100000000000000,9.0,2504880
151,13628,11111100000000000000,9.0,3416280
151,13631,11111100000000000000,9.0,1799280
151,13655,11111100000000000000,9.0,5891760
151,13658,11111100000000000000,9.0,3598560
151,13788,11111100000000000000,9.0,2657760
151,13790,11111100000000000000,9.0,2740080
