Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
208,8938,11110111111011110100,3.0,111069
208,12835,11110111111011110100,3.0,79163
208,14293,11110111111011110100,3.0,76454
209,226,11111111111001110000,3.0,125856
209,3612,11111111111001110000,3.0,251424
209,5447,11111111111001110000,3.0,61920
209,5501,11111111111001110000,3.0,167328
209,5544,11111111111001110000,3.0,52704
209,7472,11111111111001110000,3.0,38304
213,11149,11110101000001100000,3.0,165
217,2116,11111111111011100001,3.0,42630
218,12853,11111111111111101001,3.0,13419
226,5544,11111111111001110000,3.0,79971
226,14239,11111111111001110000,3.0,97888
237,11469,11111001000001100000,3.0,10384
238,2119,11111101000001100000,3.0,1806
238,6124,11111101000001100000,3.0,16899
246,348,11110111001101110000,3.0,23705
246,493,11110111001101110000,3.0,37125
249,345,11110111000001100000,3.0,18909
252,3669,11110101000001110000,3.0,2448
252,11007,11110101000001110000,3.0,2400
252,14352,11110101000001110000,3.0,5040
257,334,11111101000011110000,3.0,1216
257,3875,11111101000011110000,3.0,736
258,418,11110111000001110000,3.0,35964
258,499,11110111000001110000,3.0,167832
258,507,11110111000001110000,3.0,138972
258,583,11110111000001110000,3.0,791208
258,2373,11110111000001110000,3.0,321456
258,3426,11110111000001110000,3.0,87024
258,3498,11110111000001110000,3.0,223776
258,3652,11110111000001110000,3.0,82584
258,3732,11110111000001110000,3.0,168276
258,3824,11110111000001110000,3.0,86580
258,5841,11110111000001110000,3.0,172716
258,14514,11110111000001110000,3.0,97680
259,336,11110111000001110000,3.0,59792
259,495,11110111000001110000,3.0,81104
259,498,11110111000001110000,3.0,101528
259,508,11110111000001110000,3.0,78736
259,580,11110111000001110000,3.0,137936
259,661,11110111000001110000,3.0,54168
259,2455,11110111000001110000,3.0,305472
259,3409,11110111000001110000,3.0,38776
259,3733,11110111000001110000,3.0,132312
259,3751,11110111000001110000,3.0,74296
259,3824,11110111000001110000,3.0,57720
259,3913,11110111000001110000,3.0,149184
259,3931,11110111000001110000,3.0,160728
259,3985,11110111000001110000,3.0,350760
259,12886,11110111000001110000,3.0,81696
260,581,11111111000011110100,3.0,33432
260,5846,11111111000011110100,3.0,38808
260,11189,11111111000011110100,3.0,10584
264,516,11110111000011110100,3.0,23496
264,5850,11110111000011110100,3.0,15796
264,11202,11110111000011110100,3.0,27808
265,14116,11110111000011100000,3.0,26936
265,14602,11110111000011100000,3.0,15836
268,345,11110111000001100000,3.0,24453
268,11008,11110111000001100000,3.0,24700
290,2318,10100001000001000000,3.0,1287
290,2321,10100001000001000000,3.0,1053
290,2480,10100001000001000000,3.0,546
290,3776,10100001000001000000,3.0,507
290,5720,10100001000001000000,3.0,2262
290,5723,10100001000001000000,3.0,1677
290,7583,10100001000001000000,3.0,2496
290,7742,10100001000001000000,3.0,1599
290,9041,10100001000001000000,3.0,663
290,9044,10100001000001000000,3.0,1365
290,9119,10100001000001000000,3.0,1404
293,554,10100001000001000000,3.0,1484
293,2321,10100001000001000000,3.0,1431
293,2345,10100001000001000000,3.0,1961
293,2396,10100001000001000000,3.0,1696
293,5723,10100001000001000000,3.0,2279
293,5798,10100001000001000000,3.0,3074
293,7556,10100001000001000000,3.0,848
293,7610,10100001000001000000,3.0,4558
293,7664,10100001000001000000,3.0,3339
293,7745,10100001000001000000,3.0,583
293,7826,10100001000001000000,3.0,1961
293,9038,10100001000001000000,3.0,2809
293,9044,10100001000001000000,3.0,1855
293,9122,10100001000001000000,3.0,1537
318,544,11110001000001000000,3.0,5580
318,12957,11110001000001000000,3.0,2976
319,402,10100001000001100000,3.0,4545
319,1099,10100001000001100000,3.0,1530
319,2343,10100001000001100000,3.0,585
319,3668,10100001000001100000,3.0,7380
319,5667,10100001000001100000,3.0,6750
319,5669,10100001000001100000,3.0,5625
321,5665,10100001010001100000,3.0,4972
323,400,10100001000001100000,3.0,11607
323,481,10100001000001100000,3.0,5989
323,933,10100001000001100000,3.0,2332
323,3668,10100001000001100000,3.0,8692
323,9017,10100001000001100000,3.0,6784
333,605,11111111000011110000,3.0,14300
333,3795,11111111000011110000,3.0,4500
334,497,11111101000011110000,3.0,2242
336,495,11110111000001110000,3.0,55348
336,499,11110111000001110000,3.0,76356
336,507,11110111000001110000,3.0,63226
336,583,11110111000001110000,3.0,359964
336,589,11110111000001110000,3.0,83224
336,661,11110111000001110000,3.0,36966
336,669,11110111000001110000,3.0,41208
336,993,11110111000001110000,3.0,93728
336,3498,11110111000001110000,3.0,101808
336,3732,11110111000001110000,3.0,76558
336,3793,11110111000001110000,3.0,9090
336,3794,11110111000001110000,3.0,3636
336,3990,11110111000001110000,3.0,30502
336,5934,11110111000001110000,3.0,94132
336,8841,11110111000001110000,3.0,104636
336,11273,11110111000001110000,3.0,28280
337,5927,11111111000011110000,3.0,23360
338,660,11110111000011110000,3.0,3892
338,3792,11110111000011110000,3.0,1050
338,5601,11110111000011110000,3.0,966
338,11282,11110111000011110000,3.0,2184
338,11300,11110111000011110000,3.0,6482
340,499,11110111000001110000,3.0,254772
340,589,11110111000001110000,3.0,277688
340,661,11110111000001110000,3.0,123342
340,2050,11110111000001110000,3.0,559420
340,3490,11110111000001110000,3.0,199504
340,3498,11110111000001110000,3.0,339696
340,3508,11110111000001110000,3.0,192090
340,3652,11110111000001110000,3.0,125364
340,3732,11110111000001110000,3.0,255446
340,3793,11110111000001110000,3.0,30330
340,3824,11110111000001110000,3.0,131430
340,9079,11110111000001110000,3.0,264208
345,3909,11110111000001100000,3.0,3465
345,4365,11110111000001100000,3.0,17028
345,4530,11110111000001100000,3.0,8811
345,11010,11110111000001100000,3.0,13167
348,663,11110111001101110000,3.0,163349
349,601,11110111011001110000,3.0,272953
349,7720,11110111011001110000,3.0,213073
351,2541,10100000000001000000,3.0,144
371,2319,10100001000001000000,3.0,297
371,2345,10100001000001000000,3.0,999
371,2348,10100001000001000000,3.0,351
371,3695,10100001000001000000,3.0,594
371,5726,10100001000001000000,3.0,351
371,7664,10100001000001000000,3.0,1701
371,7667,10100001000001000000,3.0,378
371,7742,10100001000001000000,3.0,1107
371,9038,10100001000001000000,3.0,1431
371,9122,10100001000001000000,3.0,783
371,9125,10100001000001000000,3.0,945
374,2319,10100001000001000000,3.0,440
374,2348,10100001000001000000,3.0,520
374,2396,10100001000001000000,3.0,1280
374,2480,10100001000001000000,3.0,560
374,2588,10100001000001000000,3.0,640
374,3692,10100001000001000000,3.0,1080
374,5636,10100001000001000000,3.0,2640
374,5798,10100001000001000000,3.0,2320
374,7583,10100001000001000000,3.0,2560
374,7667,10100001000001000000,3.0,560
374,7691,10100001000001000000,3.0,1000
374,7745,10100001000001000000,3.0,440
374,7907,10100001000001000000,3.0,640
374,9041,10100001000001000000,3.0,680
374,9119,10100001000001000000,3.0,1440
374,9125,10100001000001000000,3.0,1400
377,2345,10100001000001000000,3.0,999
377,2396,10100001000001000000,3.0,864
377,3692,10100001000001000000,3.0,729
377,3695,10100001000001000000,3.0,594
377,5636,10100001000001000000,3.0,1782
377,5798,10100001000001000000,3.0,1566
377,7664,10100001000001000000,3.0,1701
377,7694,10100001000001000000,3.0,756
377,7748,10100001000001000000,3.0,702
377,9044,10100001000001000000,3.0,945
377,9119,10100001000001000000,3.0,972
377,9122,10100001000001000000,3.0,783
377,9206,10100001000001000000,3.0,675
378,546,11110011000011110000,3.0,30178
378,631,11110011000011110000,3.0,39537
378,705,11110011000011110000,3.0,40492
378,3790,11110011000011110000,3.0,103713
378,5976,11110011000011110000,3.0,55390
379,5500,11110111001011110000,3.0,180095
388,715,11100011000001110000,3.0,129168
388,2250,11100011000001110000,3.0,185104
388,2340,11100011000001110000,3.0,340768
397,541,11110011000001110000,3.0,44840
397,645,11110011000001110000,3.0,294056
397,2503,11110011000001110000,3.0,144432
397,5905,11110011000001110000,3.0,41064
397,5968,11110011000001110000,3.0,29264
397,13024,11110011000001110000,3.0,122248
399,563,11110001000001100000,3.0,16440
399,5421,11110001000001100000,3.0,12604
399,5743,11110001000001100000,3.0,66445
400,1153,10100001000001100000,3.0,31974
402,481,10100001000001100000,3.0,11413
402,933,10100001000001100000,3.0,4444
402,5669,10100001000001100000,3.0,12625
402,5831,10100001000001100000,3.0,7272
403,456,11100001000001100000,3.0,1632
404,5829,10100001001001100000,3.0,819
404,5830,10100001001001100000,3.0,3906
410,5996,11111111111101100000,3.0,312
413,5921,11111111111111110000,3.0,3432
414,2352,11111101000001110000,3.0,2759
415,505,11111111000011110000,3.0,3666
415,6005,11111111000011110000,3.0,6006
417,670,11110111000011110000,3.0,14664
417,684,11110111000011110000,3.0,45543
417,2424,11110111000011110000,3.0,3666
417,3792,11110111000011110000,3.0,10575
417,3831,11110111000011110000,3.0,35109
417,9168,11110111000011110000,3.0,26931
417,13056,11110111000011110000,3.0,32712
418,498,11110111000001110000,3.0,27783
418,502,11110111000001110000,3.0,91935
418,508,11110111000001110000,3.0,21546
418,583,11110111000001110000,3.0,144342
418,589,11110111000001110000,3.0,33372
418,669,11110111000001110000,3.0,16524
418,2425,11110111000001110000,3.0,1944
418,3793,11110111000001110000,3.0,3645
418,3824,11110111000001110000,3.0,15795
418,6016,11110111000001110000,3.0,18306
428,3614,11111111011001110000,3.0,41934
428,11121,11111111011001110000,3.0,3654
429,2121,11110111011001110000,3.0,149927
429,7720,11110111011001110000,3.0,133651
429,11366,11110111011001110000,3.0,39125
429,13308,11110111011001110000,3.0,121444
429,14525,11110111011001110000,3.0,30048
455,2321,10100001000001000000,3.0,810
455,2345,10100001000001000000,3.0,1110
455,2480,10100001000001000000,3.0,420
455,3692,10100001000001000000,3.0,810
455,5636,10100001000001000000,3.0,1980
455,5723,10100001000001000000,3.0,1290
455,7583,10100001000001000000,3.0,1920
455,7664,10100001000001000000,3.0,1890
455,7742,10100001000001000000,3.0,1230
455,7748,10100001000001000000,3.0,780
455,9041,10100001000001000000,3.0,510
455,9122,10100001000001000000,3.0,870
455,9206,10100001000001000000,3.0,750
456,2316,11100001000001100000,3.0,204
468,552,11100011000001110000,3.0,19698
468,715,11100011000001110000,3.0,47034
468,2340,11100011000001110000,3.0,124084
469,727,11100111000001110000,3.0,48580
477,11394,11110011000011100000,3.0,9810
478,676,11110111000111100000,3.0,31833
479,2099,11111111011001110000,3.0,74992
481,2343,10100001000001100000,3.0,1469
481,5831,10100001000001100000,3.0,8136
481,7772,10100001000001100000,3.0,3616
484,5667,10100001000001100000,3.0,12300
484,5669,10100001000001100000,3.0,10250
489,5850,11110111000011110100,3.0,108777
489,5859,11110111000011110100,3.0,171801
489,11202,11110111000011110100,3.0,191496
490,3403,11110111001101110000,3.0,17170
491,5996,11111111111101100000,3.0,663
493,663,11110111001101110000,3.0,255825
493,3403,11110111001101110000,3.0,57375
493,5835,11110111001101110000,3.0,156600
495,508,11110111000001110000,3.0,72884
495,532,11110111000001110000,3.0,53156
495,580,11110111000001110000,3.0,127684
495,583,11110111000001110000,3.0,488268
495,661,11110111000001110000,3.0,50142
495,669,11110111000001110000,3.0,55896
495,3420,11110111000001110000,3.0,48772
495,3987,11110111000001110000,3.0,20550
495,5851,11110111000001110000,3.0,47676
495,5877,11110111000001110000,3.0,130150
495,6012,11110111000001110000,3.0,41100
495,11192,11110111000001110000,3.0,47676
495,11197,11110111000001110000,3.0,42196
495,11223,11110111000001110000,3.0,63842
495,11250,11110111000001110000,3.0,25756
495,11376,11110111000001110000,3.0,72884
495,13158,11110111000001110000,3.0,3562
495,14616,11110111000001110000,3.0,4932
495,14751,11110111000001110000,3.0,12604
496,668,11111101000011110100,3.0,7344
498,583,11110111000001110000,3.0,611226
498,589,11110111000001110000,3.0,141316
498,3990,11110111000001110000,3.0,51793
498,5934,11110111000001110000,3.0,159838
498,11273,11110111000001110000,3.0,48020
498,14754,11110111000001110000,3.0,8575
499,532,11110111000001110000,3.0,73332
499,669,11110111000001110000,3.0,77112
499,2455,11110111000001110000,3.0,390096
499,3913,11110111000001110000,3.0,190512
499,3931,11110111000001110000,3.0,205254
499,3985,11110111000001110000,3.0,447930
499,5841,11110111000001110000,3.0,147042
499,5851,11110111000001110000,3.0,65772
499,6016,11110111000001110000,3.0,85428
499,11197,11110111000001110000,3.0,58212
499,11227,11110111000001110000,3.0,225288
499,11273,11110111000001110000,3.0,52920
500,587,11111111000001110000,3.0,6800
500,657,11111111000001110000,3.0,14552
500,686,11111111000001110000,3.0,15504
500,5870,11111111000001110000,3.0,23392
500,5924,11111111000001110000,3.0,16864
500,11381,11111111000001110000,3.0,57800
501,526,11110011000011110000,3.0,487396
501,534,11110011000011110000,3.0,505421
501,550,11110011000011110000,3.0,92288
501,3419,11110011000011110000,3.0,50470
501,3661,11110011000011110000,3.0,204043
502,507,11110111000001110000,3.0,355255
502,532,11110111000001110000,3.0,220190
502,589,11110111000001110000,3.0,467620
502,3409,11110111000001110000,3.0,148685
502,3652,11110111000001110000,3.0,211110
502,4075,11110111000001110000,3.0,467620
502,5841,11110111000001110000,3.0,441515
502,5851,11110111000001110000,3.0,197490
502,11192,11110111000001110000,3.0,197490
502,11197,11110111000001110000,3.0,174790
502,14587,11110111000001110000,3.0,351850
502,14605,11110111000001110000,3.0,272400
505,614,11111111000011110000,3.0,10011
505,6004,11111111000011110000,3.0,7990
505,13303,11111111000011110000,3.0,2256
506,577,11111111000011110000,3.0,21924
506,605,11111111000011110000,3.0,12012
506,6005,11111111000011110000,3.0,6468
506,6017,11111111000011110000,3.0,7392
507,532,11110111000001110000,3.0,60722
507,580,11110111000001110000,3.0,145858
507,661,11110111000001110000,3.0,57279
507,2455,11110111000001110000,3.0,323016
507,2640,11110111000001110000,3.0,10955
507,3420,11110111000001110000,3.0,55714
507,3426,11110111000001110000,3.0,61348
507,3913,11110111000001110000,3.0,157752
507,3987,11110111000001110000,3.0,23475
507,5841,11110111000001110000,3.0,121757
507,5851,11110111000001110000,3.0,54462
507,5877,11110111000001110000,3.0,148675
507,6012,11110111000001110000,3.0,46950
507,6016,11110111000001110000,3.0,70738
507,11192,11110111000001110000,3.0,54462
507,11197,11110111000001110000,3.0,48202
507,11223,11110111000001110000,3.0,72929
507,11227,11110111000001110000,3.0,186548
507,11250,11110111000001110000,3.0,29422
507,11334,11110111000001110000,3.0,97656
507,13305,11110111000001110000,3.0,5008
507,14604,11110111000001110000,3.0,76685
508,583,11110111000001110000,3.0,474012
508,640,11110111000001110000,3.0,52934
508,3990,11110111000001110000,3.0,40166
508,4075,11110111000001110000,3.0,109592
508,5934,11110111000001110000,3.0,123956
508,11192,11110111000001110000,3.0,46284
508,14605,11110111000001110000,3.0,63840
509,524,11111111000101110000,3.0,25530
510,3453,11110111000101110000,3.0,352294
510,3750,11110111000101110000,3.0,169440
510,5604,11110111000101110000,3.0,58598
510,5938,11110111000101110000,3.0,929096
510,11211,11110111000101110000,3.0,393242
510,11310,11110111000101110000,3.0,893796
511,3418,11110101000011110000,3.0,301908
511,7800,11110101000011110000,3.0,536484
511,12661,11110101000011110000,3.0,8688
512,3904,11110111010011110000,3.0,459869
512,9251,11110111010011110000,3.0,154059
512,11193,11110111010011110000,3.0,506606
512,11222,11110111010011110000,3.0,326582
512,11225,11110111010011110000,3.0,83665
512,11256,11110111010011110000,3.0,51353
512,11312,11110111010011110000,3.0,371011
512,13146,11110111010011110000,3.0,217529
512,14768,11110111010011110000,3.0,94051
513,559,11110011000001110000,3.0,27632
513,5871,11110011000001110000,3.0,442112
513,5880,11110011000001110000,3.0,173642
516,697,11110111000011110100,3.0,207726
516,11379,11110111000011110100,3.0,336954
517,531,11110111000011110000,3.0,76171
517,670,11110111000011110000,3.0,21944
517,687,11110111000011110000,3.0,157828
517,3940,11110111000011110000,3.0,50429
517,5845,11110111000011110000,3.0,102124
517,5854,11110111000011110000,3.0,82079
517,11200,11110111000011110000,3.0,24687
517,11224,11110111000011110000,3.0,25742
517,11230,11110111000011110000,3.0,170910
517,11245,11110111000011110000,3.0,20678
517,11254,11110111000011110000,3.0,9917
517,11308,11110111000011110000,3.0,152975
518,706,11111101000001110000,3.0,2184
519,523,11110111000011110000,3.0,199056
519,598,11110111000011110000,3.0,111072
519,679,11110111000011110000,3.0,93600
519,684,11110111000011110000,3.0,201552
519,687,11110111000011110000,3.0,466752
519,3940,11110111000011110000,3.0,149136
519,6021,11110111000011110000,3.0,272064
519,11214,11110111000011110000,3.0,320112
519,11230,11110111000011110000,3.0,505440
519,11286,11110111000011110000,3.0,181584
519,11367,11110111000011110000,3.0,142272
519,14127,11110111000011110000,3.0,71136
520,2472,11110111010001110000,3.0,287316
520,3976,11110111010001110000,3.0,209935
520,4002,11110111010001110000,3.0,95078
520,7819,11110111010001110000,3.0,511131
520,11373,11110111010001110000,3.0,106529
520,13129,11110111010001110000,3.0,217222
522,720,11110111000111110000,3.0,52780
522,6033,11110111000111110000,3.0,316680
523,598,11110111000011110000,3.0,56782
523,679,11110111000011110000,3.0,47850
523,687,11110111000011110000,3.0,238612
523,3940,11110111000011110000,3.0,76241
523,5845,11110111000011110000,3.0,154396
523,5881,11110111000011110000,3.0,184063
523,6040,11110111000011110000,3.0,77517
523,11230,11110111000011110000,3.0,258390
523,11241,11110111000011110000,3.0,31581
523,11245,11110111000011110000,3.0,31262
523,11295,11110111000011110000,3.0,177364
523,11305,11110111000011110000,3.0,70180
523,11386,11110111000011110000,3.0,74327
523,13132,11110111000011110000,3.0,13717
523,13240,11110111000011110000,3.0,20735
523,13321,11110111000011110000,3.0,27753
524,576,11111111000101110000,3.0,43746
524,712,11111111000101110000,3.0,22494
525,630,11100011000101110000,3.0,309871
526,631,11110011000011110000,3.0,139932
526,3441,11110011000011110000,3.0,584064
526,3523,11110011000011110000,3.0,709124
526,5952,11110011000011110000,3.0,1576432
526,5954,11110011000011110000,3.0,624624
530,3444,11100011010111110100,3.0,477502
531,687,11110111000011110000,3.0,270028
531,3940,11110111000011110000,3.0,86279
531,5881,11110111000011110000,3.0,208297
531,6021,11110111000011110000,3.0,157396
531,6040,11110111000011110000,3.0,87723
531,6041,11110111000011110000,3.0,20938
531,11208,11110111000011110000,3.0,78698
531,11230,11110111000011110000,3.0,292410
531,11241,11110111000011110000,3.0,35739
531,11277,11110111000011110000,3.0,62092
531,11286,11110111000011110000,3.0,105051
531,11295,11110111000011110000,3.0,200716
531,11305,11110111000011110000,3.0,79420
531,11367,11110111000011110000,3.0,82308
531,11386,11110111000011110000,3.0,84113
531,13329,11110111000011110000,3.0,15523
531,14598,11110111000011110000,3.0,44764
532,589,11110111000001110000,3.0,79928
532,2455,11110111000001110000,3.0,200208
532,3913,11110111000001110000,3.0,97776
532,3931,11110111000001110000,3.0,105342
532,11250,11110111000001110000,3.0,18236
532,14788,11110111000001110000,3.0,25220
533,6044,11111111000011110000,3.0,62620
533,11378,11111111000011110000,3.0,17170
534,546,11110011000011110000,3.0,110758
534,705,11110011000011110000,3.0,148612
534,3441,11110011000011110000,3.0,605664
534,5943,11110011000011110000,3.0,879054
534,5952,11110011000011110000,3.0,1634732
535,550,11110011000011110000,3.0,61312
535,634,11110011000011110000,3.0,92447
535,3454,11110011000011110000,3.0,339132
535,5961,11110011000011110000,3.0,872738
535,5965,11110011000011110000,3.0,1273661
535,8797,11110011000011110000,3.0,227525
538,3904,11110111010011110000,3.0,1039288
538,4084,11110111010011110000,3.0,117360
538,7810,11110111010011110000,3.0,889328
538,11222,11110111010011110000,3.0,738064
538,11225,11110111010011110000,3.0,189080
538,11256,11110111010011110000,3.0,116056
538,11312,11110111010011110000,3.0,838472
539,5910,11100011010011110000,3.0,249978
540,645,11110011000001110000,3.0,52955
540,2503,11110011000001110000,3.0,26010
540,3465,11110011000001110000,3.0,31365
540,5905,11110011000001110000,3.0,7395
540,5907,11110011000001110000,3.0,24565
540,5968,11110011000001110000,3.0,5270
540,11397,11110011000001110000,3.0,19635
541,5899,11110011000001110000,3.0,23180
542,716,10101011000001110000,3.0,1248
543,559,11110011000001110000,3.0,7304
543,645,11110011000001110000,3.0,51709
543,3711,11110011000001110000,3.0,5312
543,5871,11110011000001110000,3.0,116864
543,5880,11110011000001110000,3.0,45899
543,5899,11110011000001110000,3.0,20252
543,11246,11110011000001110000,3.0,7055
546,550,11110011000011110000,3.0,20224
546,562,11110011000011110000,3.0,15168
546,3435,11110011000011110000,3.0,44714
546,5967,11110011000011110000,3.0,46926
546,6051,11110011000011110000,3.0,54826
547,14614,11111101000011110000,3.0,27249
549,2583,11100011000011110000,3.0,37149
550,621,11110011000011110000,3.0,34688
550,3790,11110011000011110000,3.0,69504
550,5976,11110011000011110000,3.0,37120
550,5986,11110011000011110000,3.0,13184
550,13267,11110011000011110000,3.0,13952
552,2250,11100011000001110000,3.0,73941
554,1106,10100001000001000000,3.0,1064
554,2480,10100001000001000000,3.0,392
554,2588,10100001000001000000,3.0,448
554,6439,10100001000001000000,3.0,308
554,7853,10100001000001000000,3.0,560
556,2445,11110011010001110000,3.0,253580
559,645,11110011000001110000,3.0,54824
559,5899,11110011000001110000,3.0,21472
559,5907,11110011000001110000,3.0,25432
559,5968,11110011000001110000,3.0,5456
561,5886,11110001000011110000,3.0,13818
562,631,11110011000011110000,3.0,19872
562,705,11110011000011110000,3.0,20352
562,5986,11110011000011110000,3.0,9888
563,5421,11110001000001100000,3.0,11040
563,5890,11110001000001100000,3.0,3720
564,5992,11100011010001110000,3.0,177800
569,3782,11111111111111000000,3.0,2337
569,5435,11111111111111000000,3.0,656
570,11292,11110111001011110000,3.0,156468
571,6001,11110111011101100000,3.0,27118
571,11259,11110111011101100000,3.0,4641
576,712,11111111000101110000,3.0,51671
577,614,11111111000011110000,3.0,55593
577,5927,11111111000011110000,3.0,41760
577,6005,11111111000011110000,3.0,20097
578,666,11111111000001110000,3.0,14536
578,667,11111111000001110000,3.0,7584
578,689,11111111000001110000,3.0,33180
578,5870,11111111000001110000,3.0,13588
578,5931,11111111000001110000,3.0,23937
578,5932,11111111000001110000,3.0,21646
578,5942,11111111000001110000,3.0,3002
578,6003,11111111000001110000,3.0,10665
579,598,11110111000011110000,3.0,85084
579,670,11110111000011110000,3.0,49712
579,684,11110111000011110000,3.0,154394
579,3792,11110111000011110000,3.0,35850
579,5601,11110111000011110000,3.0,32982
579,5845,11110111000011110000,3.0,231352
579,5935,11110111000011110000,3.0,197414
579,11277,11110111000011110000,3.0,82216
579,11282,11110111000011110000,3.0,74568
579,11295,11110111000011110000,3.0,265768
579,11300,11110111000011110000,3.0,221314
579,11316,11110111000011110000,3.0,78392
579,11322,11110111000011110000,3.0,86518
580,640,11110111000001110000,3.0,92734
580,669,11110111000001110000,3.0,95064
580,3793,11110111000001110000,3.0,20970
580,3990,11110111000001110000,3.0,70366
580,5934,11110111000001110000,3.0,217156
580,6016,11110111000001110000,3.0,105316
580,11192,11110111000001110000,3.0,81084
