Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
208,12835,11110111111011110100,3.0,8722
208,14293,11110111111011110100,3.0,8722
209,226,11111111111001110000,3.0,10320
209,3612,11111111111001110000,3.0,19522
209,5447,11111111111001110000,3.0,6966
209,5501,11111111111001110000,3.0,19264
209,5544,11111111111001110000,3.0,9288
209,7472,11111111111001110000,3.0,4816
226,5544,11111111111001110000,3.0,12960
226,14239,11111111111001110000,3.0,46320
246,348,11110111001101110000,3.0,2990
246,493,11110111001101110000,3.0,4290
247,10941,11110111111100110000,3.0,4620
252,3669,11110101000001110000,3.0,5369
252,11007,11110101000001110000,3.0,2275
252,14352,11110101000001110000,3.0,3731
257,334,11111101000011110000,3.0,6075
257,3875,11111101000011110000,3.0,2349
258,418,11110111000001110000,3.0,9990
258,499,11110111000001110000,3.0,12284
258,507,11110111000001110000,3.0,4514
258,583,11110111000001110000,3.0,84064
258,2373,11110111000001110000,3.0,18944
258,3426,11110111000001110000,3.0,1924
258,3498,11110111000001110000,3.0,9916
258,3652,11110111000001110000,3.0,3774
258,3732,11110111000001110000,3.0,6438
258,3824,11110111000001110000,3.0,10286
258,5841,11110111000001110000,3.0,20942
258,14514,11110111000001110000,3.0,6956
259,336,11110111000001110000,3.0,49389
259,495,11110111000001110000,3.0,70296
259,498,11110111000001110000,3.0,60297
259,508,11110111000001110000,3.0,24543
259,580,11110111000001110000,3.0,110292
259,661,11110111000001110000,3.0,50298
259,2455,11110111000001110000,3.0,133320
259,3409,11110111000001110000,3.0,15150
259,3733,11110111000001110000,3.0,44844
259,3751,11110111000001110000,3.0,23331
259,3824,11110111000001110000,3.0,42117
259,3913,11110111000001110000,3.0,40602
259,3931,11110111000001110000,3.0,16362
259,3985,11110111000001110000,3.0,90597
259,12886,11110111000001110000,3.0,10302
260,581,11111111000011110100,3.0,33642
260,5846,11111111000011110100,3.0,31185
260,11189,11111111000011110100,3.0,9450
264,516,11110111000011110100,3.0,2496
264,5850,11110111000011110100,3.0,5856
264,11202,11110111000011110100,3.0,2624
308,2241,10100011001100111000,3.0,1335
333,605,11111111000011110000,3.0,3526
333,3795,11111111000011110000,3.0,1025
334,497,11111101000011110000,3.0,2325
336,495,11110111000001110000,3.0,37816
336,499,11110111000001110000,3.0,27058
336,507,11110111000001110000,3.0,9943
336,583,11110111000001110000,3.0,185168
336,589,11110111000001110000,3.0,16300
336,661,11110111000001110000,3.0,27058
336,669,11110111000001110000,3.0,26895
336,993,11110111000001110000,3.0,7009
336,3498,11110111000001110000,3.0,21842
336,3732,11110111000001110000,3.0,14181
336,3793,11110111000001110000,3.0,10595
336,3794,11110111000001110000,3.0,8802
336,3990,11110111000001110000,3.0,3912
336,5934,11110111000001110000,3.0,24939
336,8841,11110111000001110000,3.0,23472
336,11273,11110111000001110000,3.0,16952
337,5927,11111111000011110000,3.0,16482
338,660,11110111000011110000,3.0,14600
338,3792,11110111000011110000,3.0,2117
338,5601,11110111000011110000,3.0,3577
338,11282,11110111000011110000,3.0,9928
338,11300,11110111000011110000,3.0,34456
340,499,11110111000001110000,3.0,31374
340,589,11110111000001110000,3.0,18900
340,661,11110111000001110000,3.0,31374
340,2050,11110111000001110000,3.0,73899
340,3490,11110111000001110000,3.0,17766
340,3498,11110111000001110000,3.0,25326
340,3508,11110111000001110000,3.0,21168
340,3652,11110111000001110000,3.0,9639
340,3732,11110111000001110000,3.0,16443
340,3793,11110111000001110000,3.0,12285
340,3824,11110111000001110000,3.0,26271
340,9079,11110111000001110000,3.0,19278
348,663,11110111001101110000,3.0,79235
349,601,11110111011001110000,3.0,50394
349,7720,11110111011001110000,3.0,69235
378,546,11110011000011110000,3.0,1416
378,631,11110011000011110000,3.0,1512
378,705,11110011000011110000,3.0,960
378,3790,11110011000011110000,3.0,936
378,5976,11110011000011110000,3.0,1008
379,5500,11110111001011110000,3.0,38709
388,715,11100011000001110000,3.0,10752
388,2250,11100011000001110000,3.0,15072
388,2340,11100011000001110000,3.0,15648
397,541,11110011000001110000,3.0,2730
397,645,11110011000001110000,3.0,8610
397,2503,11110011000001110000,3.0,16170
397,5905,11110011000001110000,3.0,2415
397,5968,11110011000001110000,3.0,1155
397,13024,11110011000001110000,3.0,5985
413,5921,11111111111111110000,3.0,16830
414,2352,11111101000001110000,3.0,1541
415,505,11111111000011110000,3.0,882
415,6005,11111111000011110000,3.0,819
417,670,11110111000011110000,3.0,8256
417,684,11110111000011110000,3.0,8128
417,2424,11110111000011110000,3.0,1280
417,3792,11110111000011110000,3.0,1856
417,3831,11110111000011110000,3.0,2368
417,9168,11110111000011110000,3.0,6016
417,13056,11110111000011110000,3.0,3648
418,498,11110111000001110000,3.0,26865
418,502,11110111000001110000,3.0,122850
418,508,11110111000001110000,3.0,10935
418,583,11110111000001110000,3.0,153360
418,589,11110111000001110000,3.0,13500
418,669,11110111000001110000,3.0,22275
418,2425,11110111000001110000,3.0,3915
418,3793,11110111000001110000,3.0,8775
418,3824,11110111000001110000,3.0,18765
418,6016,11110111000001110000,3.0,35775
428,3614,11111111011001110000,3.0,11880
428,11121,11111111011001110000,3.0,825
429,2121,11110111011001110000,3.0,32578
429,7720,11110111011001110000,3.0,27755
429,11366,11110111011001110000,3.0,14014
429,13308,11110111011001110000,3.0,30030
429,14525,11110111011001110000,3.0,6825
468,552,11100011000001110000,3.0,3822
468,715,11100011000001110000,3.0,10192
468,2340,11100011000001110000,3.0,14833
469,727,11100111000001110000,3.0,23976
479,2099,11111111011001110000,3.0,26372
489,5850,11110111000011110100,3.0,9516
489,5859,11110111000011110100,3.0,25636
489,11202,11110111000011110100,3.0,4264
490,3403,11110111001101110000,3.0,2760
493,663,11110111001101110000,3.0,113685
493,3403,11110111001101110000,3.0,4950
493,5835,11110111001101110000,3.0,44715
495,508,11110111000001110000,3.0,18792
495,532,11110111000001110000,3.0,22968
495,580,11110111000001110000,3.0,84448
495,583,11110111000001110000,3.0,263552
495,661,11110111000001110000,3.0,38512
495,669,11110111000001110000,3.0,38280
495,3420,11110111000001110000,3.0,8816
495,3987,11110111000001110000,3.0,6728
495,5851,11110111000001110000,3.0,29000
495,5877,11110111000001110000,3.0,80968
495,6012,11110111000001110000,3.0,11368
495,11192,11110111000001110000,3.0,7656
495,11197,11110111000001110000,3.0,38512
495,11223,11110111000001110000,3.0,48024
495,11250,11110111000001110000,3.0,10208
495,11376,11110111000001110000,3.0,107648
495,13158,11110111000001110000,3.0,16472
495,14616,11110111000001110000,3.0,22736
495,14751,11110111000001110000,3.0,25520
496,668,11111101000011110100,3.0,1134
498,583,11110111000001110000,3.0,226064
498,589,11110111000001110000,3.0,19900
498,3990,11110111000001110000,3.0,4776
498,5934,11110111000001110000,3.0,30447
498,11273,11110111000001110000,3.0,20696
498,14754,11110111000001110000,3.0,10547
499,532,11110111000001110000,3.0,16434
499,669,11110111000001110000,3.0,27390
499,2455,11110111000001110000,3.0,73040
499,3913,11110111000001110000,3.0,22244
499,3931,11110111000001110000,3.0,8964
499,3985,11110111000001110000,3.0,49634
499,5841,11110111000001110000,3.0,46978
499,5851,11110111000001110000,3.0,20750
499,6016,11110111000001110000,3.0,43990
499,11197,11110111000001110000,3.0,27556
499,11227,11110111000001110000,3.0,50962
499,11273,11110111000001110000,3.0,17264
500,587,11111111000001110000,3.0,5400
500,657,11111111000001110000,3.0,7900
500,686,11111111000001110000,3.0,10000
500,5870,11111111000001110000,3.0,19000
500,5924,11111111000001110000,3.0,10500
500,11381,11111111000001110000,3.0,37000
501,526,11110011000011110000,3.0,26058
501,534,11110011000011110000,3.0,43329
501,550,11110011000011110000,3.0,8181
501,3419,11110011000011110000,3.0,14241
501,3661,11110011000011110000,3.0,7272
502,507,11110111000001110000,3.0,55510
502,532,11110111000001110000,3.0,90090
502,589,11110111000001110000,3.0,91000
502,3409,11110111000001110000,3.0,45500
502,3652,11110111000001110000,3.0,46410
502,4075,11110111000001110000,3.0,142870
502,5841,11110111000001110000,3.0,257530
502,5851,11110111000001110000,3.0,113750
502,11192,11110111000001110000,3.0,30030
502,11197,11110111000001110000,3.0,151060
502,14587,11110111000001110000,3.0,30030
502,14605,11110111000001110000,3.0,36400
505,614,11111111000011110000,3.0,2100
505,6004,11111111000011110000,3.0,4368
505,13303,11111111000011110000,3.0,2184
506,577,11111111000011110000,3.0,2222
506,605,11111111000011110000,3.0,1892
506,6005,11111111000011110000,3.0,858
506,6017,11111111000011110000,3.0,2970
507,532,11110111000001110000,3.0,6039
507,580,11110111000001110000,3.0,22204
507,661,11110111000001110000,3.0,10126
507,2455,11110111000001110000,3.0,26840
507,2640,11110111000001110000,3.0,2928
507,3420,11110111000001110000,3.0,2318
507,3426,11110111000001110000,3.0,1586
507,3913,11110111000001110000,3.0,8174
507,3987,11110111000001110000,3.0,1769
507,5841,11110111000001110000,3.0,17263
507,5851,11110111000001110000,3.0,7625
507,5877,11110111000001110000,3.0,21289
507,6012,11110111000001110000,3.0,2989
507,6016,11110111000001110000,3.0,16165
507,11192,11110111000001110000,3.0,2013
507,11197,11110111000001110000,3.0,10126
507,11223,11110111000001110000,3.0,12627
507,11227,11110111000001110000,3.0,18727
507,11250,11110111000001110000,3.0,2684
507,11334,11110111000001110000,3.0,10065
507,13305,11110111000001110000,3.0,2623
507,14604,11110111000001110000,3.0,2318
508,583,11110111000001110000,3.0,92016
508,640,11110111000001110000,3.0,11178
508,3990,11110111000001110000,3.0,1944
508,4075,11110111000001110000,3.0,12717
508,5934,11110111000001110000,3.0,12393
508,11192,11110111000001110000,3.0,2673
508,14605,11110111000001110000,3.0,3240
509,524,11111111000101110000,3.0,2349
510,3453,11110111000101110000,3.0,44840
510,3750,11110111000101110000,3.0,10830
510,5604,11110111000101110000,3.0,16530
510,5938,11110111000101110000,3.0,66120
510,11211,11110111000101110000,3.0,24890
510,11310,11110111000101110000,3.0,104880
511,3418,11110101000011110000,3.0,6475
511,7800,11110101000011110000,3.0,12765
511,12661,11110101000011110000,3.0,2035
512,3904,11110111010011110000,3.0,8740
512,9251,11110111010011110000,3.0,1840
512,11193,11110111010011110000,3.0,24380
512,11222,11110111010011110000,3.0,17825
512,11225,11110111010011110000,3.0,5520
512,11256,11110111010011110000,3.0,2070
512,11312,11110111010011110000,3.0,14490
512,13146,11110111010011110000,3.0,4945
512,14768,11110111010011110000,3.0,5405
513,559,11110011000001110000,3.0,3675
513,5871,11110011000001110000,3.0,41160
513,5880,11110011000001110000,3.0,39165
516,697,11110111000011110100,3.0,38922
516,11379,11110111000011110100,3.0,39156
517,531,11110111000011110000,3.0,14246
517,670,11110111000011110000,3.0,4386
517,687,11110111000011110000,3.0,16116
517,3940,11110111000011110000,3.0,5440
517,5845,11110111000011110000,3.0,6290
517,5854,11110111000011110000,3.0,15164
517,11200,11110111000011110000,3.0,2006
517,11224,11110111000011110000,3.0,4760
517,11230,11110111000011110000,3.0,16762
517,11245,11110111000011110000,3.0,1734
517,11254,11110111000011110000,3.0,1054
517,11308,11110111000011110000,3.0,6970
518,706,11111101000001110000,3.0,294
519,523,11110111000011110000,3.0,15379
519,598,11110111000011110000,3.0,7605
519,679,11110111000011110000,3.0,9126
519,684,11110111000011110000,3.0,21463
519,687,11110111000011110000,3.0,80106
519,3940,11110111000011110000,3.0,27040
519,6021,11110111000011110000,3.0,30589
519,11214,11110111000011110000,3.0,23322
519,11230,11110111000011110000,3.0,83317
519,11286,11110111000011110000,3.0,14703
519,11367,11110111000011110000,3.0,12337
519,14127,11110111000011110000,3.0,4732
520,2472,11110111010001110000,3.0,31096
520,3976,11110111010001110000,3.0,8944
520,4002,11110111010001110000,3.0,6552
520,7819,11110111010001110000,3.0,46904
520,11373,11110111010001110000,3.0,42952
520,13129,11110111010001110000,3.0,4992
522,720,11110111000111110000,3.0,7020
522,6033,11110111000111110000,3.0,82992
523,598,11110111000011110000,3.0,4095
523,679,11110111000011110000,3.0,4914
523,687,11110111000011110000,3.0,43134
523,3940,11110111000011110000,3.0,14560
523,5845,11110111000011110000,3.0,16835
523,5881,11110111000011110000,3.0,28938
523,6040,11110111000011110000,3.0,12740
523,11230,11110111000011110000,3.0,44863
523,11241,11110111000011110000,3.0,3276
523,11245,11110111000011110000,3.0,4641
523,11295,11110111000011110000,3.0,30303
523,11305,11110111000011110000,3.0,21294
523,11386,11110111000011110000,3.0,17472
523,13132,11110111000011110000,3.0,2821
523,13240,11110111000011110000,3.0,5460
523,13321,11110111000011110000,3.0,7098
524,576,11111111000101110000,3.0,23229
524,712,11111111000101110000,3.0,9570
525,630,11100011000101110000,3.0,21090
526,631,11110011000011110000,3.0,5418
526,3441,11110011000011110000,3.0,32508
526,3523,11110011000011110000,3.0,15050
526,5952,11110011000011110000,3.0,30788
526,5954,11110011000011110000,3.0,20898
529,5865,11110111001100111000,3.0,228464
529,11229,11110111001100111000,3.0,115804
530,3444,11100011010111110100,3.0,4818
531,687,11110111000011110000,3.0,198606
531,3940,11110111000011110000,3.0,67040
531,5881,11110111000011110000,3.0,133242
531,6021,11110111000011110000,3.0,75839
531,6040,11110111000011110000,3.0,58660
531,6041,11110111000011110000,3.0,43995
531,11208,11110111000011110000,3.0,49023
531,11230,11110111000011110000,3.0,206567
531,11241,11110111000011110000,3.0,15084
531,11277,11110111000011110000,3.0,93018
531,11286,11110111000011110000,3.0,36453
531,11295,11110111000011110000,3.0,139527
531,11305,11110111000011110000,3.0,98046
531,11367,11110111000011110000,3.0,30587
531,11386,11110111000011110000,3.0,80448
531,13329,11110111000011110000,3.0,30587
531,14598,11110111000011110000,3.0,9218
532,589,11110111000001110000,3.0,9900
532,2455,11110111000001110000,3.0,43560
532,3913,11110111000001110000,3.0,13266
532,3931,11110111000001110000,3.0,5346
532,11250,11110111000001110000,3.0,4356
532,14788,11110111000001110000,3.0,19206
533,6044,11111111000011110000,3.0,9540
533,11378,11111111000011110000,3.0,3636
534,546,11110011000011110000,3.0,8437
534,705,11110011000011110000,3.0,5720
534,3441,11110011000011110000,3.0,54054
534,5943,11110011000011110000,3.0,143715
534,5952,11110011000011110000,3.0,51194
535,550,11110011000011110000,3.0,3861
535,634,11110011000011110000,3.0,4147
535,3454,11110011000011110000,3.0,16445
535,5961,11110011000011110000,3.0,65637
535,5965,11110011000011110000,3.0,68497
535,8797,11110011000011110000,3.0,86086
538,3904,11110111010011110000,3.0,14364
538,4084,11110111010011110000,3.0,9072
538,7810,11110111010011110000,3.0,17766
538,11222,11110111010011110000,3.0,29295
538,11225,11110111010011110000,3.0,9072
538,11256,11110111010011110000,3.0,3402
538,11312,11110111010011110000,3.0,23814
539,5910,11100011010011110000,3.0,4588
540,645,11110011000001110000,3.0,1968
540,2503,11110011000001110000,3.0,3696
540,3465,11110011000001110000,3.0,3000
540,5905,11110011000001110000,3.0,552
540,5907,11110011000001110000,3.0,600
540,5968,11110011000001110000,3.0,264
540,11397,11110011000001110000,3.0,2280
541,5899,11110011000001110000,3.0,988
542,716,10101011000001110000,3.0,605
543,559,11110011000001110000,3.0,525
543,645,11110011000001110000,3.0,1230
543,3711,11110011000001110000,3.0,615
543,5871,11110011000001110000,3.0,5880
543,5880,11110011000001110000,3.0,5595
543,5899,11110011000001110000,3.0,570
543,11246,11110011000001110000,3.0,180
546,550,11110011000011110000,3.0,1593
546,562,11110011000011110000,3.0,1357
546,3435,11110011000011110000,3.0,22479
546,5967,11110011000011110000,3.0,4307
546,6051,11110011000011110000,3.0,4661
547,14614,11111101000011110000,3.0,348
549,2583,11100011000011110000,3.0,1218
550,621,11110011000011110000,3.0,3051
550,3790,11110011000011110000,3.0,1053
550,5976,11110011000011110000,3.0,1134
550,5986,11110011000011110000,3.0,648
550,13267,11110011000011110000,3.0,2538
552,2250,11100011000001110000,3.0,6594
556,2445,11110011010001110000,3.0,71400
559,645,11110011000001110000,3.0,2870
559,5899,11110011000001110000,3.0,1330
559,5907,11110011000001110000,3.0,875
559,5968,11110011000001110000,3.0,385
561,5886,11110001000011110000,3.0,490
562,631,11110011000011110000,3.0,1449
562,705,11110011000011110000,3.0,920
562,5986,11110011000011110000,3.0,552
564,5992,11100011010001110000,3.0,3276
570,11292,11110111001011110000,3.0,80360
576,712,11111111000101110000,3.0,29370
577,614,11111111000011110000,3.0,5050
577,5927,11111111000011110000,3.0,13534
577,6005,11111111000011110000,3.0,3939
578,666,11111111000001110000,3.0,3922
578,667,11111111000001110000,3.0,3108
578,689,11111111000001110000,3.0,25456
578,5870,11111111000001110000,3.0,14060
578,5931,11111111000001110000,3.0,3700
578,5932,11111111000001110000,3.0,10656
578,5942,11111111000001110000,3.0,814
578,6003,11111111000001110000,3.0,24050
579,598,11110111000011110000,3.0,4095
579,670,11110111000011110000,3.0,11739
579,684,11110111000011110000,3.0,11557
579,3792,11110111000011110000,3.0,2639
579,5601,11110111000011110000,3.0,4459
579,5845,11110111000011110000,3.0,16835
579,5935,11110111000011110000,3.0,11921
579,11277,11110111000011110000,3.0,20202
579,11282,11110111000011110000,3.0,12376
579,11295,11110111000011110000,3.0,30303
579,11300,11110111000011110000,3.0,42952
579,11316,11110111000011110000,3.0,3367
579,11322,11110111000011110000,3.0,3731
580,640,11110111000001110000,3.0,50232
580,669,11110111000001110000,3.0,60060
580,3793,11110111000001110000,3.0,23660
580,3990,11110111000001110000,3.0,8736
580,5934,11110111000001110000,3.0,55692
580,6016,11110111000001110000,3.0,96460
580,11192,11110111000001110000,3.0,12012
580,11327,11110111000001110000,3.0,22932
580,14671,11110111000001110000,3.0,25116
581,658,11111111000011110100,3.0,13884
581,11189,11111111000011110100,3.0,8900
583,640,11110111000001110000,3.0,156768
583,2050,11110111000001110000,3.0,444176
583,2455,11110111000001110000,3.0,499840
583,3490,11110111000001110000,3.0,106784
583,3498,11110111000001110000,3.0,152224
583,3508,11110111000001110000,3.0,127232
583,3733,11110111000001110000,3.0,168128
583,3751,11110111000001110000,3.0,87472
583,3913,11110111000001110000,3.0,152224
583,3931,11110111000001110000,3.0,61344
583,4075,11110111000001110000,3.0,178352
583,11273,11110111000001110000,3.0,118144
583,14671,11110111000001110000,3.0,78384
584,3914,11110111010001110000,3.0,28242
584,3976,11110111010001110000,3.0,44978
584,3994,11110111010001110000,3.0,37133
584,5937,11110111010001110000,3.0,197171
584,9331,11110111010001110000,3.0,187234
584,11204,11110111010001110000,3.0,48639
584,14759,11110111010001110000,3.0,55961
586,11283,11111111001001110000,3.0,11390
587,657,11111111000001110000,3.0,4266
587,662,11111111000001110000,3.0,7128
587,686,11111111000001110000,3.0,5400
587,5843,11111111000001110000,3.0,5454
587,5855,11111111000001110000,3.0,6966
587,5942,11111111000001110000,3.0,594
587,11201,11111111000001110000,3.0,3564
587,11297,11111111000001110000,3.0,9936
589,2050,11110111000001110000,3.0,39100
589,2455,11110111000001110000,3.0,44000
589,3508,11110111000001110000,3.0,11200
589,3751,11110111000001110000,3.0,7700
589,3913,11110111000001110000,3.0,13400
589,3985,11110111000001110000,3.0,29900
589,3987,11110111000001110000,3.0,2900
589,4075,11110111000001110000,3.0,15700
589,5851,11110111000001110000,3.0,12500
589,5959,11110111000001110000,3.0,42800
589,11197,11110111000001110000,3.0,16600
589,11227,11110111000001110000,3.0,30700
589,11273,11110111000001110000,3.0,10400
589,11334,11110111000001110000,3.0,16500
590,9336,11110101000001110100,3.0,11421
595,5951,11110111000101110000,3.0,3216
595,11377,11110111000101110000,3.0,6336
597,639,11110011000101110000,3.0,26068
597,3516,11110011000101110000,3.0,115178
598,670,11110111000011110000,3.0,5805
598,687,11110111000011110000,3.0,21330
598,3433,11110111000011110000,3.0,2385
598,5881,11110111000011110000,3.0,14310
598,5935,11110111000011110000,3.0,5895
598,11208,11110111000011110000,3.0,5265
598,11218,11110111000011110000,3.0,14175
598,11286,11110111000011110000,3.0,3915
598,11296,11110111000011110000,3.0,9270
598,11300,11110111000011110000,3.0,21240
598,11305,11110111000011110000,3.0,10530
598,11316,11110111000011110000,3.0,1665
599,11390,11111111001001110000,3.0,23424
600,637,11110011010011110000,3.0,20237
600,5874,11110011010011110000,3.0,130095
601,5867,11110111011001110000,3.0,12432
601,7972,11110111011001110000,3.0,26862
601,9348,11110111011001110000,3.0,34632
601,11303,11110111011001110000,3.0,80364
601,11329,11110111011001110000,3.0,31968
601,11383,11110111011001110000,3.0,226218
603,11289,11110011000101110000,3.0,170338
604,11216,11110111000100111100,3.0,34048
605,3524,11111111000011110000,3.0,55470
605,5927,11111111000011110000,3.0,11524
605,6005,11111111000011110000,3.0,3354
610,633,11100011000011110000,3.0,130572
610,643,11100011000011110000,3.0,22320
610,5980,11100011000011110000,3.0,152334
612,723,11100111000001110000,3.0,25146
613,4020,11110111000011110100,3.0,5168
613,5869,11110111000011110100,3.0,120992
613,5879,11110111000011110100,3.0,27968
613,11359,11110111000011110100,3.0,64144
613,14626,11110111000011110100,3.0,65664
613,14698,11110111000011110100,3.0,57456
614,6044,11111111000011110000,3.0,13250
614,11198,11111111000011110000,3.0,1650
614,11378,11111111000011110000,3.0,5050
615,3450,11110011000011110100,3.0,36195
615,5985,11110011000011110100,3.0,10545
616,5988,11100011001101110000,3.0,38812
618,637,11110011010011110000,3.0,51793
618,5874,11110011010011110000,3.0,332955
621,634,11110011000011110000,3.0,3277
621,3789,11110011000011110000,3.0,3616
621,5943,11110011000011110000,3.0,113565
621,5986,11110011000011110000,3.0,2712
621,6051,11110011000011110000,3.0,8927
621,7912,11110011000011110000,3.0,11300
625,5893,11110111001001110000,3.0,765
631,3789,11110011000011110000,3.0,2016
631,5967,11110011000011110000,3.0,4599
631,7840,11110011000011110000,3.0,1134
631,7912,11110011000011110000,3.0,6300
632,2331,10110011000011110000,3.0,4396
633,2583,11100011000011110000,3.0,9828
633,5953,11100011000011110000,3.0,125190
634,705,11110011000011110000,3.0,1160
634,3523,11110011000011110000,3.0,5075
634,3790,11110011000011110000,3.0,1131
634,5952,11110011000011110000,3.0,10382
634,5954,11110011000011110000,3.0,7047
634,5976,11110011000011110000,3.0,1218
634,5986,11110011000011110000,3.0,696
634,13267,11110011000011110000,3.0,2726
636,2575,11100011011001110000,3.0,117925
638,7937,10100011011001110000,3.0,1455
639,5970,11110011000101110000,3.0,9604
640,3987,11110111000001110000,3.0,4002
640,5499,11110111000001110000,3.0,14076
640,5851,11110111000001110000,3.0,17250
640,11197,11110111000001110000,3.0,22908
640,11250,11110111000001110000,3.0,6072
640,11334,11110111000001110000,3.0,22770
640,13275,11110111000001110000,3.0,1932
642,5908,11110001000011110000,3.0,9212
642,5971,11110001000011110000,3.0,2632
643,2583,11100011000011110000,3.0,1680
643,5953,11100011000011110000,3.0,21400
645,5907,11110011000001110000,3.0,2050
651,4057,11110111011011110100,3.0,18720
657,689,11111111000001110000,3.0,27176
657,2664,11111111000001110000,3.0,7189
657,4578,11111111000001110000,3.0,3555
657,5843,11111111000001110000,3.0,7979
657,5924,11111111000001110000,3.0,8295
657,5931,11111111000001110000,3.0,3950
657,14760,11111111000001110000,3.0,8532
658,11189,11111111000011110100,3.0,3900
659,5870,11111111000001110000,3.0,7980
659,11297,11111111000001110000,3.0,7728
659,11381,11111111000001110000,3.0,15540
660,679,11110111000011110000,3.0,10800
660,3822,11110111000011110000,3.0,12600
660,5601,11110111000011110000,3.0,9800
660,5845,11110111000011110000,3.0,37000
660,14745,11110111000011110000,3.0,2200
660,14781,11110111000011110000,3.0,14600
661,3985,11110111000001110000,3.0,49634
661,4075,11110111000001110000,3.0,26062
661,11192,11110111000001110000,3.0,5478
661,11273,11110111000001110000,3.0,17264
661,14754,11110111000001110000,3.0,8798
662,666,11111111000001110000,3.0,6996
662,667,11111111000001110000,3.0,5544
662,5843,11111111000001110000,3.0,13332
662,5855,11111111000001110000,3.0,17028
662,5924,11111111000001110000,3.0,13860
662,6003,11111111000001110000,3.0,42900
662,11201,11111111000001110000,3.0,8712
662,11372,11111111000001110000,3.0,8052
