Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
899,1787,11111110111110000000,4.0,3626
899,1817,11111110111110000000,4.0,7067
899,2999,11111110111110000000,4.0,2886
899,3113,11111110111110000000,4.0,1517
899,3176,11111110111110000000,4.0,3626
899,4619,11111110111110000000,4.0,3959
899,4652,11111110111110000000,4.0,10027
899,4679,11111110111110000000,4.0,5365
899,4916,11111110111110000000,4.0,5920
899,4919,11111110111110000000,4.0,5143
899,5027,11111110111110000000,4.0,4144
899,5057,11111110111110000000,4.0,2479
899,5129,11111110111110000000,4.0,8510
899,6146,11111110111110000000,4.0,1850
899,6947,11111110111110000000,4.0,8917
899,7073,11111110111110000000,4.0,4736
899,7109,11111110111110000000,4.0,6882
899,8267,11111110111110000000,4.0,3256
899,8324,11111110111110000000,4.0,7141
899,9672,11111110111110000000,4.0,1961
899,10781,11111110111110000000,4.0,1739
899,11749,11111110111110000000,4.0,962
899,12206,11111110111110000000,4.0,12839
899,12398,11111110111110000000,4.0,5661
899,12455,11111110111110000000,4.0,3848
899,13373,11111110111110000000,4.0,9546
945,11480,11110110111010111000,4.0,6072
946,6187,11110110111100100000,4.0,891
946,11536,11110110111100100000,4.0,308
947,1328,11111110111110000000,4.0,6808
947,1382,11111110111110000000,4.0,3542
947,1406,11111110111110000000,4.0,2852
947,1600,11111110111110000000,4.0,2530
947,1817,11111110111110000000,4.0,8786
947,2921,11111110111110000000,4.0,3404
947,3029,11111110111110000000,4.0,7590
947,3062,11111110111110000000,4.0,24886
947,3296,11111110111110000000,4.0,36708
947,4223,11111110111110000000,4.0,6946
947,4619,11111110111110000000,4.0,4922
947,4727,11111110111110000000,4.0,5336
947,4781,11111110111110000000,4.0,6118
947,4865,11111110111110000000,4.0,5888
947,4916,11111110111110000000,4.0,7360
947,4951,11111110111110000000,4.0,5382
947,4955,11111110111110000000,4.0,5750
947,4973,11111110111110000000,4.0,10902
947,5027,11111110111110000000,4.0,5152
947,5267,11111110111110000000,4.0,15410
947,6146,11111110111110000000,4.0,2300
947,6944,11111110111110000000,4.0,11040
947,6947,11111110111110000000,4.0,11086
947,6950,11111110111110000000,4.0,27416
947,9731,11111110111110000000,4.0,9154
947,10370,11111110111110000000,4.0,4738
947,10781,11111110111110000000,4.0,2162
947,11988,11111110111110000000,4.0,1840
947,12044,11111110111110000000,4.0,12328
947,12206,11111110111110000000,4.0,15962
947,15634,11111110111110000000,4.0,4784
950,1381,11111110111110101001,4.0,4750
950,4220,11111110111110101001,4.0,22125
950,4328,11111110111110101001,4.0,17125
950,4430,11111110111110101001,4.0,39250
950,4436,11111110111110101001,4.0,20875
950,15068,11111110111110101001,4.0,21375
953,1325,11111110111100000000,4.0,16544
953,1379,11111110111100000000,4.0,9964
953,1607,11111110111100000000,4.0,37412
953,1608,11111110111100000000,4.0,28200
953,1925,11111110111100000000,4.0,38728
953,2978,11111110111100000000,4.0,36096
953,3026,11111110111100000000,4.0,34592
953,3140,11111110111100000000,4.0,28200
953,3167,11111110111100000000,4.0,26320
953,3266,11111110111100000000,4.0,64108
953,4326,11111110111100000000,4.0,9400
953,4385,11111110111100000000,4.0,34216
953,4394,11111110111100000000,4.0,30268
953,4598,11111110111100000000,4.0,16544
953,4700,11111110111100000000,4.0,20492
953,4703,11111110111100000000,4.0,32900
953,4922,11111110111100000000,4.0,18236
953,4997,11111110111100000000,4.0,54708
953,5201,11111110111100000000,4.0,128028
953,5219,11111110111100000000,4.0,37600
953,5591,11111110111100000000,4.0,6768
953,6092,11111110111100000000,4.0,2068
953,6972,11111110111100000000,4.0,30832
953,6973,11111110111100000000,4.0,25944
953,7134,11111110111100000000,4.0,22184
953,7145,11111110111100000000,4.0,30080
953,10214,11111110111100000000,4.0,50760
953,11799,11111110111100000000,4.0,5452
953,11855,11111110111100000000,4.0,2256
953,12314,11111110111100000000,4.0,25380
953,12401,11111110111100000000,4.0,31020
953,13724,11111110111100000000,4.0,41360
953,15072,11111110111100000000,4.0,19740
953,15650,11111110111100000000,4.0,88172
971,1829,11111110111010101010,4.0,10848
1002,1554,11110010111100001000,4.0,1625
1002,1794,11110010111100001000,4.0,1950
1004,1645,11110110111110100000,4.0,22946
1004,6190,11110110111110100000,4.0,1309
1004,12557,11110110111110100000,4.0,28644
1016,1460,11111110111110001000,4.0,4329
1016,1523,11111110111110001000,4.0,14467
1016,1574,11111110111110001000,4.0,5069
1016,1649,11111110111110001000,4.0,4921
1016,1676,11111110111110001000,4.0,16872
1016,1796,11111110111110001000,4.0,1924
1016,4850,11111110111110001000,4.0,19092
1016,5031,11111110111110001000,4.0,4662
1016,5087,11111110111110001000,4.0,14578
1016,5280,11111110111110001000,4.0,11359
1016,7001,11111110111110001000,4.0,4588
1016,8360,11111110111110001000,4.0,22126
1025,1874,11111110111100100010,4.0,7557
1025,2915,11111110111100100010,4.0,2486
1070,13895,11111110101100000000,4.0,132
1109,1748,11111110111100101000,4.0,15216
1109,1880,11111110111100101000,4.0,12384
1109,1910,11111110111100101000,4.0,25488
1109,3278,11111110111100101000,4.0,25176
1109,3287,11111110111100101000,4.0,12528
1109,3314,11111110111100101000,4.0,17352
1109,4542,11111110111100101000,4.0,1584
1109,5222,11111110111100101000,4.0,19368
1109,7147,11111110111100101000,4.0,28800
1109,7160,11111110111100101000,4.0,7032
1109,11482,11111110111100101000,4.0,1680
1109,12529,11111110111100101000,4.0,23880
1110,1464,11110010111100001000,4.0,972
1110,1554,11110010111100001000,4.0,2250
1112,1381,11111110111110101001,4.0,3078
1112,1730,11111110111110101001,4.0,56133
1112,4220,11111110111110101001,4.0,14337
1112,9941,11111110111110101001,4.0,21141
1112,11585,11111110111110101001,4.0,2349
1112,13934,11111110111110101001,4.0,20574
1115,6812,11111010111100011000,4.0,8008
1169,1745,11111110111110001010,4.0,7869
1169,1772,11111110111110001010,4.0,8471
1169,4488,11111110111110001010,4.0,516
1169,8684,11111110111110001010,4.0,56631
1169,12491,11111110111110001010,4.0,5246
1169,12578,11111110111110001010,4.0,10363
1187,3383,11111110111100001001,4.0,1932
1187,9944,11111110111100001001,4.0,1260
1187,15290,11111110111100001001,4.0,156
1220,11422,11110110111110100000,4.0,1008
1220,11533,11110110111110100000,4.0,2688
1220,12557,11110110111110100000,4.0,31248
1221,1348,11111010111111100000,4.0,105064
1221,13381,11111010111111100000,4.0,75072
1223,1711,11111110111110100000,4.0,146604
1223,1720,11111110111110100000,4.0,106704
1223,1838,11111110111110100000,4.0,222072
1223,2825,11111110111110100000,4.0,168036
1223,3461,11111110111110100000,4.0,32832
1223,4920,11111110111110100000,4.0,12768
1223,5029,11111110111110100000,4.0,88236
1223,6695,11111110111110100000,4.0,108984
1223,6783,11111110111110100000,4.0,193800
1223,7103,11111110111110100000,4.0,185592
1223,8264,11111110111110100000,4.0,38988
1223,8522,11111110111110100000,4.0,47880
1223,9512,11111110111110100000,4.0,43092
1223,12073,11111110111110100000,4.0,12996
1223,12102,11111110111110100000,4.0,74100
1223,13418,11111110111110100000,4.0,23940
1223,15587,11111110111110100000,4.0,20520
1230,13462,11110010111111100000,4.0,425007
1232,1299,11111010111110100000,4.0,1960
1232,6612,11111010111110100000,4.0,11480
1232,7056,11111010111110100000,4.0,87920
1232,10016,11111010111110100000,4.0,21000
1232,11907,11111010111110100000,4.0,1540
1232,15352,11111010111110100000,4.0,68040
1239,1714,11110010111110001000,4.0,10934
1239,2923,11110010111110001000,4.0,30338
1240,6657,11110010111101100000,4.0,173400
1241,1297,11111110111110100000,4.0,1080
1241,1711,11111110111110100000,4.0,46296
1241,1856,11111110111110100000,4.0,73728
1241,2734,11111110111110100000,4.0,28800
1241,2825,11111110111110100000,4.0,53064
1241,2897,11111110111110100000,4.0,57600
1241,3341,11111110111110100000,4.0,26352
1241,4676,11111110111110100000,4.0,6120
1241,4733,11111110111110100000,4.0,24120
1241,6191,11111110111110100000,4.0,12240
1241,6974,11111110111110100000,4.0,20448
1241,7052,11111110111110100000,4.0,11664
1241,8522,11111110111110100000,4.0,15120
1241,8612,11111110111110100000,4.0,20232
1241,13499,11111110111110100000,4.0,19944
1241,14039,11111110111110100000,4.0,35280
1244,1529,11111110111100001000,4.0,15876
1244,1727,11111110111100001000,4.0,9198
1244,1769,11111110111100001000,4.0,32004
1244,1823,11111110111100001000,4.0,20160
1244,1835,11111110111100001000,4.0,21168
1244,2819,11111110111100001000,4.0,40824
1244,2840,11111110111100001000,4.0,18144
1244,3272,11111110111100001000,4.0,29484
1244,4214,11111110111100001000,4.0,26586
1244,4322,11111110111100001000,4.0,26838
1244,4780,11111110111100001000,4.0,17766
1244,5123,11111110111100001000,4.0,41580
1244,6131,11111110111100001000,4.0,11340
1244,7091,11111110111100001000,4.0,37422
1244,7100,11111110111100001000,4.0,39942
1244,8072,11111110111100001000,4.0,30492
1244,8084,11111110111100001000,4.0,62874
1244,8453,11111110111100001000,4.0,27468
1244,8543,11111110111100001000,4.0,123858
1244,11971,11111110111100001000,4.0,65016
1244,12263,11111110111100001000,4.0,25578
1244,12434,11111110111100001000,4.0,21294
1244,13430,11111110111100001000,4.0,38556
1244,13640,11111110111100001000,4.0,26838
1244,15309,11111110111100001000,4.0,18018
1244,15350,11111110111100001000,4.0,3780
1244,15383,11111110111100001000,4.0,12348
1244,15422,11111110111100001000,4.0,12852
1244,15425,11111110111100001000,4.0,46998
1244,15499,11111110111100001000,4.0,12096
1247,1297,11111110111110100000,4.0,2580
1247,1820,11111110111110100000,4.0,105780
1247,1838,11111110111110100000,4.0,167528
1247,2690,11111110111110100000,4.0,73272
1247,2734,11111110111110100000,4.0,68800
1247,2897,11111110111110100000,4.0,137600
1247,3350,11111110111110100000,4.0,158928
1247,6695,11111110111110100000,4.0,82216
1247,6914,11111110111110100000,4.0,41624
1247,7103,11111110111110100000,4.0,140008
1247,10319,11111110111110100000,4.0,43516
1247,12073,11111110111110100000,4.0,9804
1247,12102,11111110111110100000,4.0,55900
1247,13418,11111110111110100000,4.0,18060
1247,15587,11111110111110100000,4.0,15480
1247,15611,11111110111110100000,4.0,27864
1247,15665,11111110111110100000,4.0,37152
1247,15824,11111110111110100000,4.0,70864
1249,3205,11111010111101100000,4.0,225860
1250,1447,11111110111010100000,4.0,520777
1257,8043,11110011111100101000,4.0,97161
1258,11995,11111010111110100100,4.0,374112
1258,12421,11111010111110100100,4.0,672016
1259,1706,11111110111110100000,4.0,30798
1259,1711,11111110111110100000,4.0,227622
1259,1847,11111110111110100000,4.0,559674
1259,2734,11111110111110100000,4.0,141600
1259,2823,11111110111110100000,4.0,437898
1259,2897,11111110111110100000,4.0,283200
1259,3224,11111110111110100000,4.0,133458
1259,4676,11111110111110100000,4.0,30090
1259,8171,11111110111110100000,4.0,387630
1259,8522,11111110111110100000,4.0,74340
1259,10115,11111110111110100000,4.0,185496
1259,12102,11111110111110100000,4.0,115050
1259,13499,11111110111110100000,4.0,98058
1259,15587,11111110111110100000,4.0,31860
1266,1353,11111010111100000000,4.0,14259
1266,1431,11111010111100000000,4.0,51895
1266,1443,11111010111100000000,4.0,19497
1266,1465,11111010111100000000,4.0,6402
1266,1512,11111010111100000000,4.0,28809
1266,1521,11111010111100000000,4.0,35405
1266,1565,11111010111100000000,4.0,5335
1266,1708,11111010111100000000,4.0,7372
1266,1717,11111010111100000000,4.0,9603
1266,1762,11111010111100000000,4.0,12222
1266,1825,11111010111100000000,4.0,14550
1266,2988,11111010111100000000,4.0,18818
1266,3231,11111010111100000000,4.0,31913
1266,3373,11111010111100000000,4.0,2813
1266,4734,11111010111100000000,4.0,15423
1266,4744,11111010111100000000,4.0,1261
1266,4866,11111010111100000000,4.0,7663
1266,5118,11111010111100000000,4.0,13580
1266,5310,11111010111100000000,4.0,24347
1266,5318,11111010111100000000,4.0,9797
1266,6624,11111010111100000000,4.0,41031
1266,7096,11111010111100000000,4.0,21631
1266,7152,11111010111100000000,4.0,12610
1266,10035,11111010111100000000,4.0,6693
1266,11935,11111010111100000000,4.0,1455
1266,12013,11111010111100000000,4.0,15714
1266,12414,11111010111100000000,4.0,7857
1266,12432,11111010111100000000,4.0,6596
1266,12436,11111010111100000000,4.0,21049
1266,12526,11111010111100000000,4.0,16005
1266,12597,11111010111100000000,4.0,27742
1266,12633,11111010111100000000,4.0,29003
1266,13893,11111010111100000000,4.0,1164
1267,15841,11111010111110101100,4.0,97440
1268,1379,11111110111100000000,4.0,6360
1268,1526,11111110111100000000,4.0,20280
1268,1766,11111110111100000000,4.0,75360
1268,1859,11111110111100000000,4.0,78120
1268,1925,11111110111100000000,4.0,24720
1268,2675,11111110111100000000,4.0,8640
1268,2678,11111110111100000000,4.0,6000
1268,2729,11111110111100000000,4.0,22920
1268,2743,11111110111100000000,4.0,55920
1268,2864,11111110111100000000,4.0,6960
1268,2867,11111110111100000000,4.0,24480
1268,2924,11111110111100000000,4.0,27360
1268,2978,11111110111100000000,4.0,23040
1268,3167,11111110111100000000,4.0,16800
1268,3266,11111110111100000000,4.0,40920
1268,3725,11111110111100000000,4.0,1800
1268,4631,11111110111100000000,4.0,20520
1268,4775,11111110111100000000,4.0,1560
1268,4777,11111110111100000000,4.0,33360
1268,4824,11111110111100000000,4.0,17640
1268,4889,11111110111100000000,4.0,20520
1268,4922,11111110111100000000,4.0,11640
1268,4976,11111110111100000000,4.0,16320
1268,5165,11111110111100000000,4.0,19920
1268,5177,11111110111100000000,4.0,30720
1268,5219,11111110111100000000,4.0,24000
1268,5234,11111110111100000000,4.0,5280
1268,5315,11111110111100000000,4.0,11880
1268,6092,11111110111100000000,4.0,1320
1268,6674,11111110111100000000,4.0,25560
1268,6752,11111110111100000000,4.0,10320
1268,6836,11111110111100000000,4.0,25560
1268,6875,11111110111100000000,4.0,20880
1268,7064,11111110111100000000,4.0,25680
1268,7118,11111110111100000000,4.0,40920
1268,8180,11111110111100000000,4.0,53280
1268,10172,11111110111100000000,4.0,5760
1268,10241,11111110111100000000,4.0,23040
1268,10484,11111110111100000000,4.0,38400
1268,10493,11111110111100000000,4.0,8520
1268,10583,11111110111100000000,4.0,1560
1268,12148,11111110111100000000,4.0,33720
1268,12179,11111110111100000000,4.0,30840
1268,12401,11111110111100000000,4.0,19800
1268,12410,11111110111100000000,4.0,12360
1268,12470,11111110111100000000,4.0,45960
1268,13394,11111110111100000000,4.0,17640
1268,15326,11111110111100000000,4.0,45600
1268,15338,11111110111100000000,4.0,15720
1268,15387,11111110111100000000,4.0,4440
1269,1722,11111010111010001000,4.0,13248
1269,1740,11111010111010001000,4.0,21114
1269,1840,11111010111010001000,4.0,52371
1269,3165,11111010111010001000,4.0,32913
1269,3232,11111010111010001000,4.0,146763
1269,4665,11111010111010001000,4.0,13248
1269,4924,11111010111010001000,4.0,24633
1269,7026,11111010111010001000,4.0,12627
1269,9505,11111010111010001000,4.0,28359
1269,11911,11111010111010001000,4.0,7245
1269,12214,11111010111010001000,4.0,149868
1269,12286,11111010111010001000,4.0,92322
1269,13438,11111010111010001000,4.0,71415
1269,15373,11111010111010001000,4.0,30429
1269,15445,11111010111010001000,4.0,34362
1270,2907,11111010111010000010,4.0,340875
1270,5086,11111010111010000010,4.0,352490
1270,6864,11111010111010000010,4.0,44945
1271,1610,11111110111100001000,4.0,34959
1271,1619,11111110111100001000,4.0,61517
1271,1655,11111110111100001000,4.0,39837
1271,1727,11111110111100001000,4.0,19783
1271,2742,11111110111100001000,4.0,83197
1271,2751,11111110111100001000,4.0,25203
1271,2840,11111110111100001000,4.0,39024
1271,2951,11111110111100001000,4.0,38482
1271,3107,11111110111100001000,4.0,34146
1271,3191,11111110111100001000,4.0,53116
1271,4271,11111110111100001000,4.0,69918
1271,4274,11111110111100001000,4.0,31978
1271,4376,11111110111100001000,4.0,60433
1271,4730,11111110111100001000,4.0,28455
1271,4780,11111110111100001000,4.0,38211
1271,4826,11111110111100001000,4.0,4065
1271,5015,11111110111100001000,4.0,69376
1271,5123,11111110111100001000,4.0,89430
1271,5135,11111110111100001000,4.0,72357
1271,6131,11111110111100001000,4.0,24390
1271,6605,11111110111100001000,4.0,125473
1271,6995,11111110111100001000,4.0,32249
1271,7079,11111110111100001000,4.0,95121
1271,7082,11111110111100001000,4.0,86991
1271,8129,11111110111100001000,4.0,20054
1271,8564,11111110111100001000,4.0,38211
1271,9504,11111110111100001000,4.0,10569
1271,10280,11111110111100001000,4.0,76964
1271,12453,11111110111100001000,4.0,44715
1271,13556,11111110111100001000,4.0,14092
1271,13916,11111110111100001000,4.0,108129
1271,14855,11111110111100001000,4.0,25474
1271,15176,11111110111100001000,4.0,29539
1271,15309,11111110111100001000,4.0,38753
1271,15344,11111110111100001000,4.0,57994
1271,15860,11111110111100001000,4.0,72628
