Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
1463,1652,11111110111100001001,2.0,122248
1463,2948,11111110111100001001,2.0,209096
1463,2975,11111110111100001001,2.0,156232
1463,4892,11111110111100001001,2.0,174640
1463,13613,11111110111100001001,2.0,61360
1464,1554,11110010111100001000,2.0,112464
1465,1482,11111010111100000000,2.0,44243
1465,1484,11111010111100000000,2.0,24905
1465,1717,11111010111100000000,2.0,112512
1465,1726,11111010111100000000,2.0,31937
1465,1762,11111010111100000000,2.0,24319
1465,4866,11111010111100000000,2.0,78524
1465,12154,11111010111100000000,2.0,208616
1466,1706,11111110111110100000,2.0,29900
1466,6569,11111110111110100000,2.0,48300
1466,6974,11111110111110100000,2.0,15985
1473,1713,11110010111100000000,2.0,56782
1473,2940,11110010111100000000,2.0,78854
1475,1520,11111110111100000000,2.0,10585
1475,1526,11111110111100000000,2.0,22475
1475,1646,11111110111100000000,2.0,17545
1475,2924,11111110111100000000,2.0,65975
1475,4634,11111110111100000000,2.0,40455
1475,6875,11111110111100000000,2.0,16095
1475,7064,11111110111100000000,2.0,31755
1475,12410,11111110111100000000,2.0,11455
1482,1565,11111010111100000000,2.0,18875
1482,1726,11111010111100000000,2.0,16459
1482,1887,11111010111100000000,2.0,38807
1482,4866,11111010111100000000,2.0,40468
1483,3022,11110010111110001100,2.0,28696
1484,1726,11111010111100000000,2.0,9265
1487,1655,11111110111100001000,2.0,87412
1487,1733,11111110111100001000,2.0,253708
1487,2951,11111110111100001000,2.0,198809
1487,3107,11111110111100001000,2.0,139113
1487,6995,11111110111100001000,2.0,198276
1487,11936,11111110111100001000,2.0,98072
1512,1522,11111010111100000000,2.0,118164
1512,1602,11111010111100000000,2.0,134194
1512,1756,11111010111100000000,2.0,178391
1512,2971,11111010111100000000,2.0,172208
1512,2988,11111010111100000000,2.0,100302
1512,4320,11111010111100000000,2.0,101905
1512,5157,11111010111100000000,2.0,89310
1512,6859,11111010111100000000,2.0,24045
1512,12205,11111010111100000000,2.0,35953
1512,12213,11111010111100000000,2.0,60685
1513,1515,11111010111110000010,2.0,35052
1513,1518,11111010111110000010,2.0,16002
1513,1603,11111010111110000010,2.0,48768
1515,1761,11111010111110000010,2.0,13386
1515,6870,11111010111110000010,2.0,9522
1517,1519,11111110111100000010,2.0,4773
1517,1688,11111110111100000010,2.0,11997
1517,7025,11111110111100000010,2.0,53148
1518,1524,11111010111110000010,2.0,4284
1518,1779,11111010111110000010,2.0,5733
1519,7027,11111110111100000010,2.0,4218
1519,12210,11111110111100000010,2.0,4588
1519,12220,11111110111100000010,2.0,3145
1520,1526,11111110111100000000,2.0,11315
1520,1535,11111110111100000000,2.0,15914
1520,1595,11111110111100000000,2.0,34237
1520,1925,11111110111100000000,2.0,22192
1520,2924,11111110111100000000,2.0,33215
1520,3140,11111110111100000000,2.0,18688
1520,5003,11111110111100000000,2.0,28616
1520,5165,11111110111100000000,2.0,10147
1520,6875,11111110111100000000,2.0,8103
1521,2988,11111010111100000000,2.0,118698
1521,6624,11111010111100000000,2.0,59891
1522,1602,11111010111100000000,2.0,302376
1522,1756,11111010111100000000,2.0,401964
1522,1768,11111010111100000000,2.0,120744
1522,2737,11111010111100000000,2.0,436020
1522,2971,11111010111100000000,2.0,388032
1522,6859,11111010111100000000,2.0,54180
1522,6949,11111010111100000000,2.0,125388
1522,12205,11111010111100000000,2.0,81012
1522,12213,11111010111100000000,2.0,136740
1522,13672,11111010111100000000,2.0,494844
1523,1676,11111110111110001000,2.0,9116
1523,5087,11111110111110001000,2.0,10664
1524,1848,11111010111110000010,2.0,12648
1524,6867,11111010111110000010,2.0,6664
1524,6871,11111010111110000010,2.0,10200
1524,6951,11111010111110000010,2.0,7140
1524,7113,11111010111110000010,2.0,10812
1525,1605,11111010111100001000,2.0,83027
1525,1686,11111010111100001000,2.0,49735
1525,4684,11111010111100001000,2.0,36134
1525,12216,11111010111100001000,2.0,38570
1526,1766,11111110111100000000,2.0,49445
1526,2981,11111110111100000000,2.0,133920
1526,6875,11111110111100000000,2.0,17205
1529,1619,11111110111100001000,2.0,12831
1529,1769,11111110111100001000,2.0,17563
1529,6874,11111110111100001000,2.0,14924
1531,6958,11111011111101100000,2.0,183219
1531,7120,11111011111101100000,2.0,204614
1534,6879,11111111111111100000,2.0,28500
1535,1607,11111110111100000000,2.0,39240
1535,1775,11111110111100000000,2.0,52974
1535,1859,11111110111100000000,2.0,65182
1535,12470,11111110111100000000,2.0,41420
1538,1601,11111110111110000000,2.0,11000
1538,1691,11111110111110000000,2.0,7625
1538,1754,11111110111110000000,2.0,26875
1538,1943,11111110111110000000,2.0,15625
1538,2942,11111110111110000000,2.0,34500
1538,4934,11111110111110000000,2.0,14750
1545,1555,11110010111110000000,2.0,118577
1546,1565,11111010111100000000,2.0,75250
1546,1708,11111010111100000000,2.0,179998
1546,4867,11111010111100000000,2.0,126420
1546,10294,11111010111100000000,2.0,338324
1546,12237,11111010111100000000,2.0,119196
1546,12265,11111010111100000000,2.0,140868
1554,1794,11110010111100001000,2.0,110880
1554,6901,11110010111100001000,2.0,19800
1555,8359,11110010111110000000,2.0,721367
1556,1563,11111010111110000000,2.0,21948
1556,1564,11111010111110000000,2.0,79768
1556,1718,11111010111110000000,2.0,47200
1556,1797,11111010111110000000,2.0,182900
1556,1798,11111010111110000000,2.0,63484
1556,1808,11111010111110000000,2.0,28792
1556,4957,11111010111110000000,2.0,223256
1556,12239,11111010111110000000,2.0,84016
1563,1788,11111010111110000000,2.0,14973
1563,1797,11111010111110000000,2.0,72075
1563,1808,11111010111110000000,2.0,11346
1563,13713,11111010111110000000,2.0,11904
1564,1798,11111010111110000000,2.0,90922
1564,1808,11111010111110000000,2.0,41236
1564,4885,11111010111110000000,2.0,36166
1564,4957,11111010111110000000,2.0,319748
1568,1598,11111110111110000000,2.0,141848
1568,1601,11111110111110000000,2.0,41888
1568,1817,11111110111110000000,2.0,87108
1568,2999,11111110111110000000,2.0,88536
1568,3029,11111110111110000000,2.0,276556
1568,4727,11111110111110000000,2.0,73304
1568,4973,11111110111110000000,2.0,205632
1568,6941,11111110111110000000,2.0,111860
1571,12506,11111110111110000001,2.0,101258
1574,1649,11111110111110001000,2.0,6106
1574,1736,11111110111110001000,2.0,4816
1574,7001,11111110111110001000,2.0,16426
1574,7163,11111110111110001000,2.0,29842
1574,10322,11111110111110001000,2.0,30874
1574,12293,11111110111110001000,2.0,10062
1593,6858,11101010111110000010,2.0,40698
1595,1607,11111110111100000000,2.0,84420
1595,3026,11111110111100000000,2.0,136948
1595,5003,11111110111100000000,2.0,183848
1595,5006,11111110111100000000,2.0,260295
1598,1600,11111110111110000000,2.0,13410
1598,1787,11111110111110000000,2.0,33376
1598,3029,11111110111110000000,2.0,173138
1598,3299,11111110111110000000,2.0,124862
1598,4919,11111110111110000000,2.0,56024
1598,4973,11111110111110000000,2.0,128736
1598,5243,11111110111110000000,2.0,191018
1598,6941,11111110111110000000,2.0,70030
1598,6947,11111110111110000000,2.0,79864
1600,5083,11111110111110000000,2.0,6345
1600,6947,11111110111110000000,2.0,12060
1600,13750,11111110111110000000,2.0,9630
1601,1691,11111110111110000000,2.0,5368
1601,1700,11111110111110000000,2.0,8624
1601,1817,11111110111110000000,2.0,16104
1601,1843,11111110111110000000,2.0,6424
1601,6941,11111110111110000000,2.0,20680
1601,6944,11111110111110000000,2.0,22088
1601,6956,11111110111110000000,2.0,11176
1601,12302,11111110111110000000,2.0,13200
1602,3069,11111010111100000000,2.0,326988
1602,6949,11111010111100000000,2.0,142398
1602,12213,11111010111100000000,2.0,155290
1603,6948,11111010111110000010,2.0,35136
1603,6952,11111010111110000010,2.0,20160
1605,12216,11111010111100001000,2.0,77710
1607,1608,11111110111100000000,2.0,17640
1607,1859,11111110111100000000,2.0,53820
1607,5006,11111110111100000000,2.0,99900
1608,12219,11111110111100000000,2.0,13622
1608,12543,11111110111100000000,2.0,24598
1609,1771,11111110111110000010,2.0,8925
1609,1853,11111110111110000010,2.0,6510
1609,12382,11111110111110000010,2.0,9135
1610,1852,11111110111100001000,2.0,37170
1610,6953,11111110111100001000,2.0,40002
1614,12307,11111111111111000000,2.0,47500
1615,6718,11111111111111000000,2.0,12561
1619,1835,11111110111100001000,2.0,45120
1619,3806,11111110111100001000,2.0,1833
1619,5015,11111110111100001000,2.0,33276
1622,1871,11111110111110101000,2.0,5016
1622,6971,11111110111110101000,2.0,11514
1625,6968,11111110111100110000,2.0,69552
1626,5030,11111110111100100000,2.0,40508
1626,12075,11111110111100100000,2.0,19516
1626,12312,11111110111100100000,2.0,30176
1646,12095,11111110111100000000,2.0,5929
1649,3110,11111110111110001000,2.0,7526
1649,7001,11111110111110001000,2.0,13561
1652,2948,11111110111100001001,2.0,114737
1652,4892,11111110111100001001,2.0,95830
1652,10400,11111110111100001001,2.0,137270
1652,12347,11111110111100001001,2.0,42994
1655,2951,11111110111100001000,2.0,61172
1655,3107,11111110111100001000,2.0,42804
1655,6995,11111110111100001000,2.0,61008
1674,3141,11111010111110001100,2.0,31243
1674,12375,11111010111110001100,2.0,7850
1675,1837,11111010111110000000,2.0,325115
1675,5320,11111010111110000000,2.0,38710
1675,10423,11111010111110000000,2.0,94815
1675,12366,11111010111110000000,2.0,19600
1675,13825,11111010111110000000,2.0,200410
1675,15769,11111010111110000000,2.0,48020
1676,5087,11111110111110001000,2.0,13144
1679,1841,11111110111110000010,2.0,17325
1679,1931,11111110111110000010,2.0,8610
1679,2894,11111110111110000010,2.0,16590
1679,3083,11111110111110000010,2.0,8610
1679,6863,11111110111110000010,2.0,20055
1679,7028,11111110111110000010,2.0,22155
1679,12368,11111110111110000010,2.0,6930
1682,1898,11111110111110000010,2.0,9900
1682,1922,11111110111110000010,2.0,13230
1682,1924,11111110111110000010,2.0,11070
1682,1934,11111110111110000010,2.0,4500
1682,12368,11111110111110000010,2.0,5940
1682,12371,11111110111110000010,2.0,9360
1685,12620,11111110111100100000,2.0,32548
1686,1932,11111010111100001000,2.0,39690
1686,7035,11111010111100001000,2.0,23275
1686,12216,11111010111100001000,2.0,46550
1688,1850,11111110111100000010,2.0,17949
1688,5036,11111110111100000010,2.0,8184
1688,7025,11111110111100000010,2.0,38316
1689,1700,11111110111110000000,2.0,11172
1689,3138,11111110111110000000,2.0,10830
1689,7036,11111110111110000000,2.0,16530
1690,12383,11111110111110001000,2.0,1365
1691,1943,11111110111110000000,2.0,7625
1691,6956,11111110111110000000,2.0,7747
1691,7036,11111110111110000000,2.0,8845
1691,12302,11111110111110000000,2.0,9150
1698,10446,11111110111100000010,2.0,1672
1698,13848,11111110111100000010,2.0,1408
1701,12555,11111010111100110000,2.0,138824
1704,1734,11111010111110000000,2.0,43560
1704,1749,11111010111110000000,2.0,117744
1704,1767,11111010111110000000,2.0,110616
1704,1788,11111010111110000000,2.0,42504
1704,5107,11111010111110000000,2.0,7656
1704,5115,11111010111110000000,2.0,23496
1704,7053,11111010111110000000,2.0,76824
1704,10452,11111010111110000000,2.0,20328
1704,12397,11111010111110000000,2.0,48840
1704,12399,11111010111110000000,2.0,33264
1708,1756,11111010111100000000,2.0,232921
1708,4867,11111010111100000000,2.0,62790
1708,7108,11111010111100000000,2.0,32890
1709,1870,11111110111110000010,2.0,10160
1709,1898,11111110111110000010,2.0,13970
1709,3185,11111110111110000010,2.0,9525
1709,5108,11111110111110000010,2.0,6096
1709,5120,11111110111110000010,2.0,7874
1710,1746,11111010111110100000,2.0,250080
1710,3159,11111010111110100000,2.0,70560
1711,10459,11111110111110100000,2.0,89304
1712,1802,11111110111110101100,2.0,35148
1712,1901,11111110111110101100,2.0,44892
1712,5105,11111110111110101100,2.0,20706
1715,1751,11111110111110000000,2.0,23200
1715,1787,11111110111110000000,2.0,12992
1715,3176,11111110111110000000,2.0,43268
1715,3335,11111110111110000000,2.0,5452
1715,12398,11111110111110000000,2.0,19140
1715,12461,11111110111110000000,2.0,20068
1717,1762,11111010111100000000,2.0,31872
1717,1768,11111010111100000000,2.0,89856
1717,1825,11111010111100000000,2.0,308736
1717,5118,11111010111100000000,2.0,74112
1717,7144,11111010111100000000,2.0,149376
1717,12436,11111010111100000000,2.0,118656
1717,13867,11111010111100000000,2.0,88320
1718,1743,11111010111110000000,2.0,25200
1718,1797,11111010111110000000,2.0,155000
1718,1798,11111010111110000000,2.0,53800
1718,1808,11111010111110000000,2.0,24400
1718,3174,11111010111110000000,2.0,82600
1718,3175,11111010111110000000,2.0,72200
1718,12409,11111010111110000000,2.0,54000
1721,1800,11111110111100100000,2.0,205448
1721,3178,11111110111100100000,2.0,156191
1721,3233,11111110111100100000,2.0,80411
1721,7148,11111110111100100000,2.0,262283
1721,12494,11111110111100100000,2.0,106934
1723,1732,11111010111110001000,2.0,11613
1723,1753,11111010111110001000,2.0,26460
1723,1807,11111010111110001000,2.0,14847
1724,1742,11111110111110000000,2.0,10176
1724,1754,11111110111110000000,2.0,6880
1724,1787,11111110111110000000,2.0,3584
1724,5129,11111110111110000000,2.0,4128
1724,7073,11111110111110000000,2.0,3168
1724,7097,11111110111110000000,2.0,2400
1724,12398,11111110111110000000,2.0,5280
1724,15818,11111110111110000000,2.0,416
1725,12444,11111010111110001010,2.0,22910
1726,1762,11111010111100000000,2.0,9047
1726,1834,11111010111100000000,2.0,54609
1726,1885,11111010111100000000,2.0,34553
1726,1887,11111010111100000000,2.0,28013
1726,7069,11111010111100000000,2.0,29975
1726,13876,11111010111100000000,2.0,12644
1727,1835,11111110111100001000,2.0,60480
1727,5123,11111110111100001000,2.0,56133
1727,7070,11111110111100001000,2.0,47439
1727,7100,11111110111100001000,2.0,62559
1727,12416,11111110111100001000,2.0,21924
1728,1827,11101010111100100000,2.0,929196
1728,7075,11101010111100100000,2.0,1060848
1728,12447,11101010111100100000,2.0,302418
1732,1744,11111010111110001000,2.0,5214
1732,1753,11111010111110001000,2.0,14220
1733,1769,11111110111100001000,2.0,91868
1733,1823,11111110111100001000,2.0,228956
1733,3272,11111110111100001000,2.0,278936
1733,7082,11111110111100001000,2.0,253232
1733,12434,11111110111100001000,2.0,136136
1734,1749,11111010111110000000,2.0,73590
1734,1788,11111010111110000000,2.0,26565
1734,1842,11111010111110000000,2.0,39105
1734,1897,11111010111110000000,2.0,2310
1734,7053,11111010111110000000,2.0,48015
1734,12399,11111010111110000000,2.0,20790
1736,7163,11111110111110001000,2.0,19432
1738,1743,11111010111110000000,2.0,32886
1738,1810,11111010111110000000,2.0,247950
1738,1846,11111010111110000000,2.0,197055
1738,7087,11111010111110000000,2.0,61074
1738,12433,11111010111110000000,2.0,32103
1742,1754,11111110111110000000,2.0,68370
1742,1826,11111110111110000000,2.0,53424
1742,7097,11111110111110000000,2.0,23850
1742,12425,11111110111110000000,2.0,145644
1742,12461,11111110111110000000,2.0,55014
1743,1749,11111010111110000000,2.0,56196
1743,1767,11111010111110000000,2.0,52794
1743,1797,11111010111110000000,2.0,97650
1743,1896,11111010111110000000,2.0,33138
1743,3174,11111010111110000000,2.0,52038
1744,1750,11111010111110001000,2.0,5214
1744,7171,11111010111110001000,2.0,62040
1747,1908,11111010111100100000,2.0,290532
1747,5140,11111010111100100000,2.0,323268
1747,7084,11111010111100100000,2.0,1864929
1747,7174,11111010111100100000,2.0,909447
1748,3287,11111110111100101000,2.0,579462
1748,5141,11111110111100101000,2.0,313950
1748,8552,11111110111100101000,2.0,700557
1749,1767,11111010111110000000,2.0,186874
1749,1831,11111010111110000000,2.0,207836
1750,4666,11111010111110001000,2.0,14773
1750,7177,11111010111110001000,2.0,72838
1751,4667,11111110111110000000,2.0,9600
1751,7178,11111110111110000000,2.0,46000
1751,12425,11111110111110000000,2.0,91600
1752,1830,11111010111110000000,2.0,53193
1752,1896,11111010111110000000,2.0,39187
1752,1916,11111010111110000000,2.0,41720
1752,5127,11111010111110000000,2.0,18923
1752,5155,11111010111110000000,2.0,2831
1752,11958,11111010111110000000,2.0,7152
1752,12445,11111010111110000000,2.0,17731
1753,1807,11111010111110001000,2.0,18180
